,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs
1357,2437,p700_1700,366059.0,535.0,820nm,51727,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,357,366.059,rice,Pho1DL80[K]#10,1,-2.2829551821803302
1358,2438,p700_1700,366064.0,540.0,820nm,51722,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,358,366.064,rice,Pho1DL80[K]#10,1,-2.2827345087233177
1359,2439,p700_1700,366069.0,545.0,820nm,51722,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,359,366.069,rice,Pho1DL80[K]#10,1,-2.2827345087233177
1360,2440,p700_1700,366074.0,550.0,820nm,51712,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,360,366.074,rice,Pho1DL80[K]#10,1,-2.282293161809292
1361,2441,p700_1700,366079.0,555.0,820nm,51718,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,361,366.079,rice,Pho1DL80[K]#10,1,-2.282557969957707
1362,2442,p700_1700,366084.0,560.0,820nm,51722,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,362,366.084,rice,Pho1DL80[K]#10,1,-2.2827345087233177
1363,2443,p700_1700,366089.0,565.0,820nm,51712,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,363,366.089,rice,Pho1DL80[K]#10,1,-2.282293161809292
1364,2444,p700_1700,366094.0,570.0,820nm,51728,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,364,366.094,rice,Pho1DL80[K]#10,1,-2.282999316871733
1365,2445,p700_1700,366099.0,575.0,820nm,51728,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,365,366.099,rice,Pho1DL80[K]#10,1,-2.282999316871733
1366,2446,p700_1700,366104.0,580.0,820nm,51728,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,366,366.104,rice,Pho1DL80[K]#10,1,-2.282999316871733
1367,2447,p700_1700,366109.0,585.0,820nm,51724,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,367,366.109,rice,Pho1DL80[K]#10,1,-2.2828227781061226
1368,2448,p700_1700,366114.0,590.0,820nm,51726,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,368,366.114,rice,Pho1DL80[K]#10,1,-2.282911047488928
1369,2449,p700_1700,366119.0,595.0,820nm,51717,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,369,366.119,rice,Pho1DL80[K]#10,1,-2.282513835266305
1370,2450,p700_1700,366124.0,600.0,820nm,51720,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,370,366.124,rice,Pho1DL80[K]#10,1,-2.2826462393405125
1371,2451,p700_1700,366129.0,605.0,820nm,51718,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,371,366.129,rice,Pho1DL80[K]#10,1,-2.282557969957707
1372,2452,p700_1700,366134.0,610.0,820nm,51714,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,372,366.134,rice,Pho1DL80[K]#10,1,-2.282381431192097
1373,2453,p700_1700,366139.0,615.0,820nm,51724,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,373,366.139,rice,Pho1DL80[K]#10,1,-2.2828227781061226
1374,2454,p700_1700,366144.0,620.0,820nm,51732,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,374,366.144,rice,Pho1DL80[K]#10,1,-2.283175855637343
1375,2455,p700_1700,366149.0,625.0,820nm,51703,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,375,366.149,rice,Pho1DL80[K]#10,1,-2.281895949586669
1376,2456,p700_1700,366154.0,630.0,820nm,51716,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,376,366.154,rice,Pho1DL80[K]#10,1,-2.2824697005749024
1377,2457,p700_1700,366159.0,635.0,820nm,51731,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,377,366.159,rice,Pho1DL80[K]#10,1,-2.2831317209459407
1378,2458,p700_1700,366164.0,640.0,820nm,51739,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,378,366.164,rice,Pho1DL80[K]#10,1,-2.283484798477161
1379,2459,p700_1700,366169.0,645.0,820nm,51706,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,379,366.169,rice,Pho1DL80[K]#10,1,-2.2820283536608765
1380,2460,p700_1700,366174.0,650.0,820nm,51731,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,380,366.174,rice,Pho1DL80[K]#10,1,-2.2831317209459407
1381,2461,p700_1700,366179.0,655.0,820nm,51704,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,381,366.179,rice,Pho1DL80[K]#10,1,-2.2819400842780717
1382,2462,p700_1700,366184.0,660.0,820nm,51718,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,382,366.184,rice,Pho1DL80[K]#10,1,-2.282557969957707
1383,2463,p700_1700,366189.0,665.0,820nm,51724,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,383,366.189,rice,Pho1DL80[K]#10,1,-2.2828227781061226
1384,2464,p700_1700,366194.0,670.0,820nm,51724,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,384,366.194,rice,Pho1DL80[K]#10,1,-2.2828227781061226
1385,2465,p700_1700,366199.0,675.0,820nm,51716,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,385,366.199,rice,Pho1DL80[K]#10,1,-2.2824697005749024
1386,2466,p700_1700,366204.0,680.0,820nm,51724,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,386,366.204,rice,Pho1DL80[K]#10,1,-2.2828227781061226
1387,2467,p700_1700,366209.0,685.0,820nm,51724,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,387,366.209,rice,Pho1DL80[K]#10,1,-2.2828227781061226
1388,2468,p700_1700,366214.0,690.0,820nm,51718,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,388,366.214,rice,Pho1DL80[K]#10,1,-2.282557969957707
1389,2469,p700_1700,366219.0,695.0,820nm,51734,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,389,366.219,rice,Pho1DL80[K]#10,1,-2.2832641250201484
1390,2470,p700_1700,366224.0,700.0,820nm,51730,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,390,366.224,rice,Pho1DL80[K]#10,1,-2.283087586254538
1391,2471,p700_1700,366229.0,705.0,820nm,51725,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,391,366.229,rice,Pho1DL80[K]#10,1,-2.2828669127975254
1392,2472,p700_1700,366234.0,710.0,820nm,51724,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,392,366.234,rice,Pho1DL80[K]#10,1,-2.2828227781061226
1393,2473,p700_1700,366239.0,715.0,820nm,51727,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,393,366.239,rice,Pho1DL80[K]#10,1,-2.2829551821803302
1394,2474,p700_1700,366244.0,720.0,820nm,51724,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,394,366.244,rice,Pho1DL80[K]#10,1,-2.2828227781061226
1395,2475,p700_1700,366249.0,725.0,820nm,51733,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,395,366.249,rice,Pho1DL80[K]#10,1,-2.2832199903287456
1396,2476,p700_1700,366254.0,730.0,820nm,51738,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,396,366.254,rice,Pho1DL80[K]#10,1,-2.2834406637857585
1397,2477,p700_1700,366259.0,735.0,820nm,51720,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,397,366.259,rice,Pho1DL80[K]#10,1,-2.2826462393405125
1398,2478,p700_1700,366264.0,740.0,820nm,51734,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,398,366.264,rice,Pho1DL80[K]#10,1,-2.2832641250201484
1399,2479,p700_1700,366269.0,745.0,820nm,51734,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,399,366.269,rice,Pho1DL80[K]#10,1,-2.2832641250201484
1400,2480,p700_1700,366274.0,750.0,820nm,51955,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,400,366.274,rice,Pho1DL80[K]#10,1,-2.2930178918201145
1401,2481,p700_1700,366279.0,755.0,820nm,52019,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,401,366.279,rice,Pho1DL80[K]#10,1,-2.2958425120698784
1402,2482,p700_1700,366284.0,760.0,820nm,52059,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,402,366.284,rice,Pho1DL80[K]#10,1,-2.297607899725981
1403,2483,p700_1700,366289.0,765.0,820nm,52073,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,403,366.289,rice,Pho1DL80[K]#10,1,-2.298225785405617
1404,2484,p700_1700,366294.0,770.0,820nm,52087,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,404,366.294,rice,Pho1DL80[K]#10,1,-2.298843671085253
1405,2485,p700_1700,366299.0,775.0,820nm,52087,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,405,366.299,rice,Pho1DL80[K]#10,1,-2.298843671085253
1406,2486,p700_1700,366304.0,780.0,820nm,52102,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,406,366.304,rice,Pho1DL80[K]#10,1,-2.2995056914562912
1407,2487,p700_1700,366309.0,785.0,820nm,52099,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,407,366.309,rice,Pho1DL80[K]#10,1,-2.2993732873820836
1408,2488,p700_1700,366314.0,790.0,820nm,52113,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,408,366.314,rice,Pho1DL80[K]#10,1,-2.299991173061719
1409,2489,p700_1700,366319.0,795.0,820nm,52102,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,409,366.319,rice,Pho1DL80[K]#10,1,-2.2995056914562912
1410,2490,p700_1700,366324.0,800.0,820nm,52106,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,410,366.324,rice,Pho1DL80[K]#10,1,-2.2996822302219013
1411,2491,p700_1700,366329.0,805.0,820nm,52107,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,411,366.329,rice,Pho1DL80[K]#10,1,-2.2997263649133037
1412,2492,p700_1700,366334.0,810.0,820nm,52115,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,412,366.334,rice,Pho1DL80[K]#10,1,-2.3000794424445243
1413,2493,p700_1700,366339.0,815.0,820nm,52107,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,413,366.339,rice,Pho1DL80[K]#10,1,-2.2997263649133037
1414,2494,p700_1700,366344.0,820.0,820nm,52115,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,414,366.344,rice,Pho1DL80[K]#10,1,-2.3000794424445243
1415,2495,p700_1700,366349.0,825.0,820nm,52105,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,415,366.349,rice,Pho1DL80[K]#10,1,-2.299638095530499
1416,2496,p700_1700,366354.0,830.0,820nm,52120,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,416,366.354,rice,Pho1DL80[K]#10,1,-2.3003001159015373
1417,2497,p700_1700,366359.0,835.0,820nm,52115,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,417,366.359,rice,Pho1DL80[K]#10,1,-2.3000794424445243
1418,2498,p700_1700,366364.0,840.0,820nm,52121,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,418,366.364,rice,Pho1DL80[K]#10,1,-2.30034425059294
1419,2499,p700_1700,366369.0,845.0,820nm,52111,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,419,366.369,rice,Pho1DL80[K]#10,1,-2.2999029036789143
1420,2500,p700_1700,366374.0,850.0,820nm,52106,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,420,366.374,rice,Pho1DL80[K]#10,1,-2.2996822302219013
1421,2501,p700_1700,366379.0,855.0,820nm,52103,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,421,366.379,rice,Pho1DL80[K]#10,1,-2.2995498261476937
1422,2502,p700_1700,366384.0,860.0,820nm,52123,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,422,366.384,rice,Pho1DL80[K]#10,1,-2.300432519975745
1423,2503,p700_1700,366389.0,865.0,820nm,52123,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,423,366.389,rice,Pho1DL80[K]#10,1,-2.300432519975745
1424,2504,p700_1700,366394.0,870.0,820nm,52114,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,424,366.394,rice,Pho1DL80[K]#10,1,-2.300035307753122
1425,2505,p700_1700,366399.0,875.0,820nm,52106,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,425,366.399,rice,Pho1DL80[K]#10,1,-2.2996822302219013
1426,2506,p700_1700,366404.0,880.0,820nm,52115,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,426,366.404,rice,Pho1DL80[K]#10,1,-2.3000794424445243
1427,2507,p700_1700,366409.0,885.0,820nm,52097,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,427,366.409,rice,Pho1DL80[K]#10,1,-2.2992850179992783
1428,2508,p700_1700,366414.0,890.0,820nm,52119,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,428,366.414,rice,Pho1DL80[K]#10,1,-2.300255981210135
1429,2509,p700_1700,366419.0,895.0,820nm,52107,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,429,366.419,rice,Pho1DL80[K]#10,1,-2.2997263649133037
1430,2510,p700_1700,366424.0,900.0,820nm,52107,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,430,366.424,rice,Pho1DL80[K]#10,1,-2.2997263649133037
1431,2511,p700_1700,366429.0,905.0,820nm,52122,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,431,366.429,rice,Pho1DL80[K]#10,1,-2.3003883852843425
1432,2512,p700_1700,366434.0,910.0,820nm,52105,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,432,366.434,rice,Pho1DL80[K]#10,1,-2.299638095530499
1433,2513,p700_1700,366439.0,915.0,820nm,52110,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,433,366.439,rice,Pho1DL80[K]#10,1,-2.299858768987512
1434,2514,p700_1700,366444.0,920.0,820nm,52115,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,434,366.444,rice,Pho1DL80[K]#10,1,-2.3000794424445243
1435,2515,p700_1700,366449.0,925.0,820nm,52105,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,435,366.449,rice,Pho1DL80[K]#10,1,-2.299638095530499
1436,2516,p700_1700,366454.0,930.0,820nm,52108,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,436,366.454,rice,Pho1DL80[K]#10,1,-2.2997704996047066
1437,2517,p700_1700,366459.0,935.0,820nm,52117,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,437,366.459,rice,Pho1DL80[K]#10,1,-2.30016771182733
1438,2518,p700_1700,366464.0,940.0,820nm,52106,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,438,366.464,rice,Pho1DL80[K]#10,1,-2.2996822302219013
1439,2519,p700_1700,366469.0,945.0,820nm,52103,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,439,366.469,rice,Pho1DL80[K]#10,1,-2.2995498261476937
1440,2520,p700_1700,366474.0,950.0,820nm,52102,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,440,366.474,rice,Pho1DL80[K]#10,1,-2.2995056914562912
1441,2521,p700_1700,366479.0,955.0,820nm,52103,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,441,366.479,rice,Pho1DL80[K]#10,1,-2.2995498261476937
1442,2522,p700_1700,366484.0,960.0,820nm,52099,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,442,366.484,rice,Pho1DL80[K]#10,1,-2.2993732873820836
1443,2523,p700_1700,366489.0,965.0,820nm,52099,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,443,366.489,rice,Pho1DL80[K]#10,1,-2.2993732873820836
1444,2524,p700_1700,366494.0,970.0,820nm,52101,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,444,366.494,rice,Pho1DL80[K]#10,1,-2.2994615567648884
1445,2525,p700_1700,366499.0,975.0,820nm,52115,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,445,366.499,rice,Pho1DL80[K]#10,1,-2.3000794424445243
1446,2526,p700_1700,366504.0,980.0,820nm,52107,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,446,366.504,rice,Pho1DL80[K]#10,1,-2.2997263649133037
1447,2527,p700_1700,366509.0,985.0,820nm,52102,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,447,366.509,rice,Pho1DL80[K]#10,1,-2.2995056914562912
1448,2528,p700_1700,366514.0,990.0,820nm,52113,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,448,366.514,rice,Pho1DL80[K]#10,1,-2.299991173061719
1449,2529,p700_1700,366519.0,995.0,820nm,52110,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,449,366.519,rice,Pho1DL80[K]#10,1,-2.299858768987512
1450,2530,p700_1700,366524.0,1000.0,820nm,52099,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,450,366.524,rice,Pho1DL80[K]#10,1,-2.2993732873820836
1451,2531,p700_1700,366529.0,1005.0,820nm,52115,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,451,366.529,rice,Pho1DL80[K]#10,1,-2.3000794424445243
1452,2532,p700_1700,366534.0,1010.0,820nm,52123,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,452,366.534,rice,Pho1DL80[K]#10,1,-2.300432519975745
1453,2533,p700_1700,366539.0,1015.0,820nm,52113,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,453,366.539,rice,Pho1DL80[K]#10,1,-2.299991173061719
1454,2534,p700_1700,366544.0,1020.0,820nm,52107,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,454,366.544,rice,Pho1DL80[K]#10,1,-2.2997263649133037
1455,2535,p700_1700,366549.0,1025.0,820nm,52115,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,455,366.549,rice,Pho1DL80[K]#10,1,-2.3000794424445243
1456,2536,p700_1700,366554.0,1030.0,820nm,52111,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,456,366.554,rice,Pho1DL80[K]#10,1,-2.2999029036789143
1457,2537,p700_1700,366559.0,1035.0,820nm,52104,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,457,366.559,rice,Pho1DL80[K]#10,1,-2.2995939608390965
1458,2538,p700_1700,366564.0,1040.0,820nm,52098,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,458,366.564,rice,Pho1DL80[K]#10,1,-2.299329152690681
1459,2539,p700_1700,366569.0,1045.0,820nm,52097,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,459,366.569,rice,Pho1DL80[K]#10,1,-2.2992850179992783
1460,2540,p700_1700,366574.0,1050.0,820nm,52098,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,460,366.574,rice,Pho1DL80[K]#10,1,-2.299329152690681
1461,2541,p700_1700,366579.0,1055.0,820nm,52111,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,461,366.579,rice,Pho1DL80[K]#10,1,-2.2999029036789143
1462,2542,p700_1700,366584.0,1060.0,820nm,52109,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,462,366.584,rice,Pho1DL80[K]#10,1,-2.299814634296109
1463,2543,p700_1700,366589.0,1065.0,820nm,52103,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,463,366.589,rice,Pho1DL80[K]#10,1,-2.2995498261476937
1464,2544,p700_1700,366594.0,1070.0,820nm,52109,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,464,366.594,rice,Pho1DL80[K]#10,1,-2.299814634296109
1465,2545,p700_1700,366599.0,1075.0,820nm,52113,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,465,366.599,rice,Pho1DL80[K]#10,1,-2.299991173061719
1466,2546,p700_1700,366604.0,1080.0,820nm,52119,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,466,366.604,rice,Pho1DL80[K]#10,1,-2.300255981210135
1467,2547,p700_1700,366609.0,1085.0,820nm,52121,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,467,366.609,rice,Pho1DL80[K]#10,1,-2.30034425059294
1468,2548,p700_1700,366614.0,1090.0,820nm,52106,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,468,366.614,rice,Pho1DL80[K]#10,1,-2.2996822302219013
1469,2549,p700_1700,366619.0,1095.0,820nm,52113,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,469,366.619,rice,Pho1DL80[K]#10,1,-2.299991173061719
1470,2550,p700_1700,366624.0,1100.0,820nm,52119,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,470,366.624,rice,Pho1DL80[K]#10,1,-2.300255981210135
1471,2551,p700_1700,366629.0,1105.0,820nm,52113,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,471,366.629,rice,Pho1DL80[K]#10,1,-2.299991173061719
1472,2552,p700_1700,366634.0,1110.0,820nm,52110,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,472,366.634,rice,Pho1DL80[K]#10,1,-2.299858768987512
1473,2553,p700_1700,366639.0,1115.0,820nm,52111,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,473,366.639,rice,Pho1DL80[K]#10,1,-2.2999029036789143
1474,2554,p700_1700,366644.0,1120.0,820nm,52120,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,474,366.644,rice,Pho1DL80[K]#10,1,-2.3003001159015373
1475,2555,p700_1700,366649.0,1125.0,820nm,52095,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,475,366.649,rice,Pho1DL80[K]#10,1,-2.299196748616473
1476,2556,p700_1700,366654.0,1130.0,820nm,52119,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,476,366.654,rice,Pho1DL80[K]#10,1,-2.300255981210135
1477,2557,p700_1700,366659.0,1135.0,820nm,52117,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,477,366.659,rice,Pho1DL80[K]#10,1,-2.30016771182733
1478,2558,p700_1700,366664.0,1140.0,820nm,52107,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,478,366.664,rice,Pho1DL80[K]#10,1,-2.2997263649133037
1479,2559,p700_1700,366669.0,1145.0,820nm,52123,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,479,366.669,rice,Pho1DL80[K]#10,1,-2.300432519975745
1480,2560,p700_1700,366674.0,1150.0,820nm,52125,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,480,366.674,rice,Pho1DL80[K]#10,1,-2.30052078935855
1481,2561,p700_1700,366679.0,1155.0,820nm,52117,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,481,366.679,rice,Pho1DL80[K]#10,1,-2.30016771182733
1482,2562,p700_1700,366684.0,1160.0,820nm,52115,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,482,366.684,rice,Pho1DL80[K]#10,1,-2.3000794424445243
1483,2563,p700_1700,366689.0,1165.0,820nm,52125,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,483,366.689,rice,Pho1DL80[K]#10,1,-2.30052078935855
1484,2564,p700_1700,366694.0,1170.0,820nm,52111,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,484,366.694,rice,Pho1DL80[K]#10,1,-2.2999029036789143
1485,2565,p700_1700,366699.0,1175.0,820nm,52112,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,485,366.699,rice,Pho1DL80[K]#10,1,-2.2999470383703167
1486,2566,p700_1700,366704.0,1180.0,820nm,52113,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,486,366.704,rice,Pho1DL80[K]#10,1,-2.299991173061719
1487,2567,p700_1700,366709.0,1185.0,820nm,52107,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,487,366.709,rice,Pho1DL80[K]#10,1,-2.2997263649133037
1488,2568,p700_1700,366714.0,1190.0,820nm,52097,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,488,366.714,rice,Pho1DL80[K]#10,1,-2.2992850179992783
1489,2569,p700_1700,366719.0,1195.0,820nm,52111,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,489,366.719,rice,Pho1DL80[K]#10,1,-2.2999029036789143
1490,2570,p700_1700,366724.0,1200.0,820nm,52123,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,490,366.724,rice,Pho1DL80[K]#10,1,-2.300432519975745
1491,2571,p700_1700,366729.0,1205.0,820nm,52121,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,491,366.729,rice,Pho1DL80[K]#10,1,-2.30034425059294
1492,2572,p700_1700,366734.0,1210.0,820nm,52117,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,492,366.734,rice,Pho1DL80[K]#10,1,-2.30016771182733
1493,2573,p700_1700,366739.0,1215.0,820nm,52107,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,493,366.739,rice,Pho1DL80[K]#10,1,-2.2997263649133037
1494,2574,p700_1700,366744.0,1220.0,820nm,52097,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,494,366.744,rice,Pho1DL80[K]#10,1,-2.2992850179992783
1495,2575,p700_1700,366749.0,1225.0,820nm,52099,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,495,366.749,rice,Pho1DL80[K]#10,1,-2.2993732873820836
1496,2576,p700_1700,366754.0,1230.0,820nm,52098,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,496,366.754,rice,Pho1DL80[K]#10,1,-2.299329152690681
1497,2577,p700_1700,366759.0,1235.0,820nm,52107,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,497,366.759,rice,Pho1DL80[K]#10,1,-2.2997263649133037
1498,2578,p700_1700,366764.0,1240.0,820nm,52095,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,498,366.764,rice,Pho1DL80[K]#10,1,-2.299196748616473
1499,2579,p700_1700,366769.0,1245.0,820nm,52103,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,499,366.769,rice,Pho1DL80[K]#10,1,-2.2995498261476937
1753,3013,p700_250,428209.0,15.0,820nm,52073,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,253,428.209,rice,Pho1DL80[K]#10,1,-2.2950490559288688
1754,3014,p700_250,428214.0,20.0,820nm,52074,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,254,428.214,rice,Pho1DL80[K]#10,1,-2.2950931296149615
1755,3015,p700_250,428219.0,25.0,820nm,52066,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,255,428.219,rice,Pho1DL80[K]#10,1,-2.2947405401262166
1756,3016,p700_250,428224.0,30.0,820nm,52072,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,256,428.224,rice,Pho1DL80[K]#10,1,-2.2950049822427756
1757,3017,p700_250,428229.0,35.0,820nm,52074,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,257,428.229,rice,Pho1DL80[K]#10,1,-2.2950931296149615
1758,3018,p700_250,428234.0,40.0,820nm,52061,20240725_0725rice_USDA_Pho1DL80[K]#10_1_DA,258,428.234,rice,Pho1DL80[K]#10,1,-2.2945201716957504
