,Unnamed: 0.1,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs,ox_fraction
0,3,3,p700_reference,40.0,15.0,820nm,56465,20240725_0725rice_USDA_aPho1DL80_1_DA,3,0.04,rice,aPho1DL80,1,-2.2994814475557326,0.01579109000989769
1,4,4,p700_reference,45.0,20.0,820nm,56465,20240725_0725rice_USDA_aPho1DL80_1_DA,4,0.045,rice,aPho1DL80,1,-2.2994814475557326,0.01579109000989769
2,5,5,p700_reference,50.0,25.0,820nm,56473,20240725_0725rice_USDA_aPho1DL80_1_DA,5,0.05,rice,aPho1DL80,1,-2.2998072396673144,0.005374112422952945
3,6,6,p700_reference,55.0,30.0,820nm,56461,20240725_0725rice_USDA_aPho1DL80_1_DA,6,0.055,rice,aPho1DL80,1,-2.299318551499942,0.020999578803355866
4,7,7,p700_reference,60.0,35.0,820nm,56457,20240725_0725rice_USDA_aPho1DL80_1_DA,7,0.06,rice,aPho1DL80,1,-2.2991556554441512,0.026208067596828238
5,8,8,p700_reference,65.0,40.0,820nm,56470,20240725_0725rice_USDA_aPho1DL80_1_DA,8,0.065,rice,aPho1DL80,1,-2.299685067625471,0.009280479018057225
6,9,9,p700_reference,70.0,45.0,820nm,56475,20240725_0725rice_USDA_aPho1DL80_1_DA,9,0.07,rice,aPho1DL80,1,-2.2998886876952094,0.002769868026230958
7,10,10,p700_reference,75.0,50.0,820nm,56459,20240725_0725rice_USDA_aPho1DL80_1_DA,10,0.075,rice,aPho1DL80,1,-2.2992371034720467,0.023603823200092054
8,11,11,p700_reference,80.0,55.0,820nm,56451,20240725_0725rice_USDA_aPho1DL80_1_DA,11,0.08,rice,aPho1DL80,1,-2.2989113113604653,0.0340208007870226
9,12,12,p700_reference,85.0,60.0,820nm,56466,20240725_0725rice_USDA_aPho1DL80_1_DA,12,0.085,rice,aPho1DL80,1,-2.2995221715696808,0.014488967811515398
10,13,13,p700_reference,90.0,65.0,820nm,56471,20240725_0725rice_USDA_aPho1DL80_1_DA,13,0.09,rice,aPho1DL80,1,-2.299725791639419,0.007978356819689131
11,14,14,p700_reference,95.0,70.0,820nm,56470,20240725_0725rice_USDA_aPho1DL80_1_DA,14,0.095,rice,aPho1DL80,1,-2.299685067625471,0.009280479018057225
12,15,15,p700_reference,100.0,75.0,820nm,56466,20240725_0725rice_USDA_aPho1DL80_1_DA,15,0.1,rice,aPho1DL80,1,-2.2995221715696808,0.014488967811515398
13,16,16,p700_reference,105.0,80.0,820nm,56473,20240725_0725rice_USDA_aPho1DL80_1_DA,16,0.105,rice,aPho1DL80,1,-2.2998072396673144,0.005374112422952945
14,17,17,p700_reference,110.0,85.0,820nm,56474,20240725_0725rice_USDA_aPho1DL80_1_DA,17,0.11,rice,aPho1DL80,1,-2.2998479636812617,0.004071990224599051
15,18,18,p700_reference,115.0,90.0,820nm,56475,20240725_0725rice_USDA_aPho1DL80_1_DA,18,0.115,rice,aPho1DL80,1,-2.2998886876952094,0.002769868026230958
16,19,19,p700_reference,120.0,95.0,820nm,56478,20240725_0725rice_USDA_aPho1DL80_1_DA,19,0.12,rice,aPho1DL80,1,-2.3000108597370525,-0.001136498568873322
17,20,20,p700_reference,125.0,100.0,820nm,56463,20240725_0725rice_USDA_aPho1DL80_1_DA,20,0.125,rice,aPho1DL80,1,-2.2993999995278376,0.018395334406619678
18,21,21,p700_reference,130.0,105.0,820nm,56477,20240725_0725rice_USDA_aPho1DL80_1_DA,21,0.13,rice,aPho1DL80,1,-2.299970135723105,0.00016562362949477136
19,22,22,p700_reference,135.0,110.0,820nm,56477,20240725_0725rice_USDA_aPho1DL80_1_DA,22,0.135,rice,aPho1DL80,1,-2.299970135723105,0.00016562362949477136
20,23,23,p700_reference,140.0,115.0,820nm,56463,20240725_0725rice_USDA_aPho1DL80_1_DA,23,0.14,rice,aPho1DL80,1,-2.2993999995278376,0.018395334406619678
21,24,24,p700_reference,145.0,120.0,820nm,56473,20240725_0725rice_USDA_aPho1DL80_1_DA,24,0.145,rice,aPho1DL80,1,-2.2998072396673144,0.005374112422952945
22,25,25,p700_reference,150.0,125.0,820nm,56465,20240725_0725rice_USDA_aPho1DL80_1_DA,25,0.15,rice,aPho1DL80,1,-2.2994814475557326,0.01579109000989769
23,26,26,p700_reference,155.0,130.0,820nm,56474,20240725_0725rice_USDA_aPho1DL80_1_DA,26,0.155,rice,aPho1DL80,1,-2.2998479636812617,0.004071990224599051
24,27,27,p700_reference,160.0,135.0,820nm,56479,20240725_0725rice_USDA_aPho1DL80_1_DA,27,0.16,rice,aPho1DL80,1,-2.3000515837510003,-0.002438620767241415
25,28,28,p700_reference,165.0,140.0,820nm,56471,20240725_0725rice_USDA_aPho1DL80_1_DA,28,0.165,rice,aPho1DL80,1,-2.299725791639419,0.007978356819689131
26,29,29,p700_reference,170.0,145.0,820nm,56471,20240725_0725rice_USDA_aPho1DL80_1_DA,29,0.17,rice,aPho1DL80,1,-2.299725791639419,0.007978356819689131
27,30,30,p700_reference,175.0,150.0,820nm,56475,20240725_0725rice_USDA_aPho1DL80_1_DA,30,0.175,rice,aPho1DL80,1,-2.2998886876952094,0.002769868026230958
28,31,31,p700_reference,180.0,155.0,820nm,56465,20240725_0725rice_USDA_aPho1DL80_1_DA,31,0.18,rice,aPho1DL80,1,-2.2994814475557326,0.01579109000989769
29,32,32,p700_reference,185.0,160.0,820nm,56471,20240725_0725rice_USDA_aPho1DL80_1_DA,32,0.185,rice,aPho1DL80,1,-2.299725791639419,0.007978356819689131
30,33,33,p700_reference,190.0,165.0,820nm,56473,20240725_0725rice_USDA_aPho1DL80_1_DA,33,0.19,rice,aPho1DL80,1,-2.2998072396673144,0.005374112422952945
31,34,34,p700_reference,195.0,170.0,820nm,56465,20240725_0725rice_USDA_aPho1DL80_1_DA,34,0.195,rice,aPho1DL80,1,-2.2994814475557326,0.01579109000989769
32,35,35,p700_reference,200.0,175.0,820nm,56475,20240725_0725rice_USDA_aPho1DL80_1_DA,35,0.2,rice,aPho1DL80,1,-2.2998886876952094,0.002769868026230958
33,36,36,p700_reference,205.0,180.0,820nm,56470,20240725_0725rice_USDA_aPho1DL80_1_DA,36,0.205,rice,aPho1DL80,1,-2.299685067625471,0.009280479018057225
34,37,37,p700_reference,210.0,185.0,820nm,56479,20240725_0725rice_USDA_aPho1DL80_1_DA,37,0.21,rice,aPho1DL80,1,-2.3000515837510003,-0.002438620767241415
35,38,38,p700_reference,215.0,190.0,820nm,56463,20240725_0725rice_USDA_aPho1DL80_1_DA,38,0.215,rice,aPho1DL80,1,-2.2993999995278376,0.018395334406619678
36,39,39,p700_reference,220.0,195.0,820nm,56462,20240725_0725rice_USDA_aPho1DL80_1_DA,39,0.22,rice,aPho1DL80,1,-2.29935927551389,0.01969745660498777
37,40,40,p700_reference,225.0,200.0,820nm,56463,20240725_0725rice_USDA_aPho1DL80_1_DA,40,0.225,rice,aPho1DL80,1,-2.2993999995278376,0.018395334406619678
38,41,41,p700_reference,230.0,205.0,820nm,56470,20240725_0725rice_USDA_aPho1DL80_1_DA,41,0.23,rice,aPho1DL80,1,-2.299685067625471,0.009280479018057225
39,42,42,p700_reference,235.0,210.0,820nm,56475,20240725_0725rice_USDA_aPho1DL80_1_DA,42,0.235,rice,aPho1DL80,1,-2.2998886876952094,0.002769868026230958
40,43,43,p700_reference,240.0,215.0,820nm,56467,20240725_0725rice_USDA_aPho1DL80_1_DA,43,0.24,rice,aPho1DL80,1,-2.299562895583628,0.013186845613161505
41,44,44,p700_reference,245.0,220.0,820nm,56473,20240725_0725rice_USDA_aPho1DL80_1_DA,44,0.245,rice,aPho1DL80,1,-2.2998072396673144,0.005374112422952945
42,45,45,p700_reference,250.0,225.0,820nm,56475,20240725_0725rice_USDA_aPho1DL80_1_DA,45,0.25,rice,aPho1DL80,1,-2.2998886876952094,0.002769868026230958
43,46,46,p700_reference,255.0,230.0,820nm,56466,20240725_0725rice_USDA_aPho1DL80_1_DA,46,0.255,rice,aPho1DL80,1,-2.2995221715696808,0.014488967811515398
44,47,47,p700_reference,260.0,235.0,820nm,56475,20240725_0725rice_USDA_aPho1DL80_1_DA,47,0.26,rice,aPho1DL80,1,-2.2998886876952094,0.002769868026230958
45,48,48,p700_reference,265.0,240.0,820nm,56478,20240725_0725rice_USDA_aPho1DL80_1_DA,48,0.265,rice,aPho1DL80,1,-2.3000108597370525,-0.001136498568873322
46,49,49,p700_reference,270.0,245.0,820nm,56486,20240725_0725rice_USDA_aPho1DL80_1_DA,49,0.27,rice,aPho1DL80,1,-2.3003366518486343,-0.011553476155818069
47,50,50,p700_reference,275.0,250.0,820nm,56475,20240725_0725rice_USDA_aPho1DL80_1_DA,50,0.275,rice,aPho1DL80,1,-2.2998886876952094,0.002769868026230958
48,51,51,p700_reference,280.0,255.0,820nm,56469,20240725_0725rice_USDA_aPho1DL80_1_DA,51,0.28,rice,aPho1DL80,1,-2.2996443436115235,0.010582601216425317
49,52,52,p700_reference,285.0,260.0,820nm,56471,20240725_0725rice_USDA_aPho1DL80_1_DA,52,0.285,rice,aPho1DL80,1,-2.299725791639419,0.007978356819689131
50,53,53,p700_reference,290.0,265.0,820nm,56469,20240725_0725rice_USDA_aPho1DL80_1_DA,53,0.29,rice,aPho1DL80,1,-2.2996443436115235,0.010582601216425317
51,54,54,p700_reference,295.0,270.0,820nm,56479,20240725_0725rice_USDA_aPho1DL80_1_DA,54,0.295,rice,aPho1DL80,1,-2.3000515837510003,-0.002438620767241415
52,55,55,p700_reference,300.0,275.0,820nm,56445,20240725_0725rice_USDA_aPho1DL80_1_DA,55,0.3,rice,aPho1DL80,1,-2.298666967276779,0.041833533977231156
53,56,56,p700_reference,305.0,280.0,820nm,56451,20240725_0725rice_USDA_aPho1DL80_1_DA,56,0.305,rice,aPho1DL80,1,-2.2989113113604653,0.0340208007870226
54,57,57,p700_reference,310.0,285.0,820nm,56481,20240725_0725rice_USDA_aPho1DL80_1_DA,57,0.31,rice,aPho1DL80,1,-2.300133031778896,-0.005042865163991802
55,58,58,p700_reference,315.0,290.0,820nm,56473,20240725_0725rice_USDA_aPho1DL80_1_DA,58,0.315,rice,aPho1DL80,1,-2.2998072396673144,0.005374112422952945
56,59,59,p700_reference,320.0,295.0,820nm,56471,20240725_0725rice_USDA_aPho1DL80_1_DA,59,0.32,rice,aPho1DL80,1,-2.299725791639419,0.007978356819689131
57,60,60,p700_reference,325.0,300.0,820nm,56467,20240725_0725rice_USDA_aPho1DL80_1_DA,60,0.325,rice,aPho1DL80,1,-2.299562895583628,0.013186845613161505
58,61,61,p700_reference,330.0,305.0,820nm,56478,20240725_0725rice_USDA_aPho1DL80_1_DA,61,0.33,rice,aPho1DL80,1,-2.3000108597370525,-0.001136498568873322
59,62,62,p700_reference,335.0,310.0,820nm,56478,20240725_0725rice_USDA_aPho1DL80_1_DA,62,0.335,rice,aPho1DL80,1,-2.3000108597370525,-0.001136498568873322
60,63,63,p700_reference,340.0,315.0,820nm,56470,20240725_0725rice_USDA_aPho1DL80_1_DA,63,0.34,rice,aPho1DL80,1,-2.299685067625471,0.009280479018057225
61,64,64,p700_reference,345.0,320.0,820nm,56491,20240725_0725rice_USDA_aPho1DL80_1_DA,64,0.345,rice,aPho1DL80,1,-2.3005402719183725,-0.018064087147644334
62,65,65,p700_reference,350.0,325.0,820nm,56473,20240725_0725rice_USDA_aPho1DL80_1_DA,65,0.35,rice,aPho1DL80,1,-2.2998072396673144,0.005374112422952945
63,66,66,p700_reference,355.0,330.0,820nm,56473,20240725_0725rice_USDA_aPho1DL80_1_DA,66,0.355,rice,aPho1DL80,1,-2.2998072396673144,0.005374112422952945
64,67,67,p700_reference,360.0,335.0,820nm,56482,20240725_0725rice_USDA_aPho1DL80_1_DA,67,0.36,rice,aPho1DL80,1,-2.300173755792843,-0.006344987362331495
65,68,68,p700_reference,365.0,340.0,820nm,56459,20240725_0725rice_USDA_aPho1DL80_1_DA,68,0.365,rice,aPho1DL80,1,-2.2992371034720467,0.023603823200092054
66,69,69,p700_reference,370.0,345.0,820nm,56467,20240725_0725rice_USDA_aPho1DL80_1_DA,69,0.37,rice,aPho1DL80,1,-2.299562895583628,0.013186845613161505
67,70,70,p700_reference,375.0,350.0,820nm,56483,20240725_0725rice_USDA_aPho1DL80_1_DA,70,0.375,rice,aPho1DL80,1,-2.300214479806791,-0.007647109560713789
68,71,71,p700_reference,380.0,355.0,820nm,56483,20240725_0725rice_USDA_aPho1DL80_1_DA,71,0.38,rice,aPho1DL80,1,-2.300214479806791,-0.007647109560713789
69,72,72,p700_reference,385.0,360.0,820nm,56465,20240725_0725rice_USDA_aPho1DL80_1_DA,72,0.385,rice,aPho1DL80,1,-2.2994814475557326,0.01579109000989769
70,73,73,p700_reference,390.0,365.0,820nm,56463,20240725_0725rice_USDA_aPho1DL80_1_DA,73,0.39,rice,aPho1DL80,1,-2.2993999995278376,0.018395334406619678
71,74,74,p700_reference,395.0,370.0,820nm,56473,20240725_0725rice_USDA_aPho1DL80_1_DA,74,0.395,rice,aPho1DL80,1,-2.2998072396673144,0.005374112422952945
72,75,75,p700_reference,400.0,375.0,820nm,56482,20240725_0725rice_USDA_aPho1DL80_1_DA,75,0.4,rice,aPho1DL80,1,-2.300173755792843,-0.006344987362331495
73,76,76,p700_reference,405.0,380.0,820nm,56475,20240725_0725rice_USDA_aPho1DL80_1_DA,76,0.405,rice,aPho1DL80,1,-2.2998886876952094,0.002769868026230958
74,77,77,p700_reference,410.0,385.0,820nm,56487,20240725_0725rice_USDA_aPho1DL80_1_DA,77,0.41,rice,aPho1DL80,1,-2.3003773758625816,-0.012855598354171962
75,78,78,p700_reference,415.0,390.0,820nm,56475,20240725_0725rice_USDA_aPho1DL80_1_DA,78,0.415,rice,aPho1DL80,1,-2.2998886876952094,0.002769868026230958
76,79,79,p700_reference,420.0,395.0,820nm,56480,20240725_0725rice_USDA_aPho1DL80_1_DA,79,0.42,rice,aPho1DL80,1,-2.300092307764948,-0.0037407429656095086
77,80,80,p700_reference,425.0,400.0,820nm,56483,20240725_0725rice_USDA_aPho1DL80_1_DA,80,0.425,rice,aPho1DL80,1,-2.300214479806791,-0.007647109560713789
78,81,81,p700_reference,430.0,405.0,820nm,56473,20240725_0725rice_USDA_aPho1DL80_1_DA,81,0.43,rice,aPho1DL80,1,-2.2998072396673144,0.005374112422952945
79,82,82,p700_reference,435.0,410.0,820nm,56473,20240725_0725rice_USDA_aPho1DL80_1_DA,82,0.435,rice,aPho1DL80,1,-2.2998072396673144,0.005374112422952945
80,83,83,p700_reference,440.0,415.0,820nm,56485,20240725_0725rice_USDA_aPho1DL80_1_DA,83,0.44,rice,aPho1DL80,1,-2.300295927834686,-0.010251353957435776
81,84,84,p700_reference,445.0,420.0,820nm,56469,20240725_0725rice_USDA_aPho1DL80_1_DA,84,0.445,rice,aPho1DL80,1,-2.2996443436115235,0.010582601216425317
82,85,85,p700_reference,450.0,425.0,820nm,56475,20240725_0725rice_USDA_aPho1DL80_1_DA,85,0.45,rice,aPho1DL80,1,-2.2998886876952094,0.002769868026230958
83,86,86,p700_reference,455.0,430.0,820nm,56467,20240725_0725rice_USDA_aPho1DL80_1_DA,86,0.455,rice,aPho1DL80,1,-2.299562895583628,0.013186845613161505
84,87,87,p700_reference,460.0,435.0,820nm,56475,20240725_0725rice_USDA_aPho1DL80_1_DA,87,0.46,rice,aPho1DL80,1,-2.2998886876952094,0.002769868026230958
85,88,88,p700_reference,465.0,440.0,820nm,56471,20240725_0725rice_USDA_aPho1DL80_1_DA,88,0.465,rice,aPho1DL80,1,-2.299725791639419,0.007978356819689131
86,89,89,p700_reference,470.0,445.0,820nm,56477,20240725_0725rice_USDA_aPho1DL80_1_DA,89,0.47,rice,aPho1DL80,1,-2.299970135723105,0.00016562362949477136
87,90,90,p700_reference,475.0,450.0,820nm,56462,20240725_0725rice_USDA_aPho1DL80_1_DA,90,0.475,rice,aPho1DL80,1,-2.29935927551389,0.01969745660498777
88,91,91,p700_reference,480.0,455.0,820nm,56470,20240725_0725rice_USDA_aPho1DL80_1_DA,91,0.48,rice,aPho1DL80,1,-2.299685067625471,0.009280479018057225
89,92,92,p700_reference,485.0,460.0,820nm,56487,20240725_0725rice_USDA_aPho1DL80_1_DA,92,0.485,rice,aPho1DL80,1,-2.3003773758625816,-0.012855598354171962
90,93,93,p700_reference,490.0,465.0,820nm,56479,20240725_0725rice_USDA_aPho1DL80_1_DA,93,0.49,rice,aPho1DL80,1,-2.3000515837510003,-0.002438620767241415
91,94,94,p700_reference,495.0,470.0,820nm,56491,20240725_0725rice_USDA_aPho1DL80_1_DA,94,0.495,rice,aPho1DL80,1,-2.3005402719183725,-0.018064087147644334
92,95,95,p700_reference,500.0,475.0,820nm,56487,20240725_0725rice_USDA_aPho1DL80_1_DA,95,0.5,rice,aPho1DL80,1,-2.3003773758625816,-0.012855598354171962
93,96,96,p700_reference,505.0,480.0,820nm,56483,20240725_0725rice_USDA_aPho1DL80_1_DA,96,0.505,rice,aPho1DL80,1,-2.300214479806791,-0.007647109560713789
94,97,97,p700_reference,510.0,485.0,820nm,56482,20240725_0725rice_USDA_aPho1DL80_1_DA,97,0.51,rice,aPho1DL80,1,-2.300173755792843,-0.006344987362331495
95,98,98,p700_reference,515.0,490.0,820nm,56479,20240725_0725rice_USDA_aPho1DL80_1_DA,98,0.515,rice,aPho1DL80,1,-2.3000515837510003,-0.002438620767241415
96,99,99,p700_reference,520.0,495.0,820nm,56459,20240725_0725rice_USDA_aPho1DL80_1_DA,99,0.52,rice,aPho1DL80,1,-2.2992371034720467,0.023603823200092054
97,100,100,p700_reference,525.0,500.0,820nm,56479,20240725_0725rice_USDA_aPho1DL80_1_DA,100,0.525,rice,aPho1DL80,1,-2.3000515837510003,-0.002438620767241415
98,101,101,p700_reference,530.0,505.0,820nm,56481,20240725_0725rice_USDA_aPho1DL80_1_DA,101,0.53,rice,aPho1DL80,1,-2.300133031778896,-0.005042865163991802
99,102,102,p700_reference,535.0,510.0,820nm,56490,20240725_0725rice_USDA_aPho1DL80_1_DA,102,0.535,rice,aPho1DL80,1,-2.300499547904425,-0.01676196494927624
100,103,103,p700_reference,540.0,515.0,820nm,56475,20240725_0725rice_USDA_aPho1DL80_1_DA,103,0.54,rice,aPho1DL80,1,-2.2998886876952094,0.002769868026230958
101,104,104,p700_reference,545.0,520.0,820nm,56483,20240725_0725rice_USDA_aPho1DL80_1_DA,104,0.545,rice,aPho1DL80,1,-2.300214479806791,-0.007647109560713789
102,105,105,p700_reference,550.0,525.0,820nm,56481,20240725_0725rice_USDA_aPho1DL80_1_DA,105,0.55,rice,aPho1DL80,1,-2.300133031778896,-0.005042865163991802
103,106,106,p700_reference,555.0,530.0,820nm,56470,20240725_0725rice_USDA_aPho1DL80_1_DA,106,0.555,rice,aPho1DL80,1,-2.299685067625471,0.009280479018057225
104,107,107,p700_reference,560.0,535.0,820nm,56482,20240725_0725rice_USDA_aPho1DL80_1_DA,107,0.56,rice,aPho1DL80,1,-2.300173755792843,-0.006344987362331495
105,108,108,p700_reference,565.0,540.0,820nm,56473,20240725_0725rice_USDA_aPho1DL80_1_DA,108,0.565,rice,aPho1DL80,1,-2.2998072396673144,0.005374112422952945
106,109,109,p700_reference,570.0,545.0,820nm,56481,20240725_0725rice_USDA_aPho1DL80_1_DA,109,0.57,rice,aPho1DL80,1,-2.300133031778896,-0.005042865163991802
107,110,110,p700_reference,575.0,550.0,820nm,56478,20240725_0725rice_USDA_aPho1DL80_1_DA,110,0.575,rice,aPho1DL80,1,-2.3000108597370525,-0.001136498568873322
108,111,111,p700_reference,580.0,555.0,820nm,56487,20240725_0725rice_USDA_aPho1DL80_1_DA,111,0.58,rice,aPho1DL80,1,-2.3003773758625816,-0.012855598354171962
109,112,112,p700_reference,585.0,560.0,820nm,56479,20240725_0725rice_USDA_aPho1DL80_1_DA,112,0.585,rice,aPho1DL80,1,-2.3000515837510003,-0.002438620767241415
110,113,113,p700_reference,590.0,565.0,820nm,56470,20240725_0725rice_USDA_aPho1DL80_1_DA,113,0.59,rice,aPho1DL80,1,-2.299685067625471,0.009280479018057225
111,114,114,p700_reference,595.0,570.0,820nm,56461,20240725_0725rice_USDA_aPho1DL80_1_DA,114,0.595,rice,aPho1DL80,1,-2.299318551499942,0.020999578803355866
112,115,115,p700_reference,600.0,575.0,820nm,56483,20240725_0725rice_USDA_aPho1DL80_1_DA,115,0.6,rice,aPho1DL80,1,-2.300214479806791,-0.007647109560713789
113,116,116,p700_reference,605.0,580.0,820nm,56479,20240725_0725rice_USDA_aPho1DL80_1_DA,116,0.605,rice,aPho1DL80,1,-2.3000515837510003,-0.002438620767241415
114,117,117,p700_reference,610.0,585.0,820nm,56491,20240725_0725rice_USDA_aPho1DL80_1_DA,117,0.61,rice,aPho1DL80,1,-2.3005402719183725,-0.018064087147644334
115,118,118,p700_reference,615.0,590.0,820nm,56487,20240725_0725rice_USDA_aPho1DL80_1_DA,118,0.615,rice,aPho1DL80,1,-2.3003773758625816,-0.012855598354171962
116,119,119,p700_reference,620.0,595.0,820nm,56479,20240725_0725rice_USDA_aPho1DL80_1_DA,119,0.62,rice,aPho1DL80,1,-2.3000515837510003,-0.002438620767241415
117,120,120,p700_reference,625.0,600.0,820nm,56469,20240725_0725rice_USDA_aPho1DL80_1_DA,120,0.625,rice,aPho1DL80,1,-2.2996443436115235,0.010582601216425317
118,121,121,p700_reference,630.0,605.0,820nm,56475,20240725_0725rice_USDA_aPho1DL80_1_DA,121,0.63,rice,aPho1DL80,1,-2.2998886876952094,0.002769868026230958
119,122,122,p700_reference,635.0,610.0,820nm,56475,20240725_0725rice_USDA_aPho1DL80_1_DA,122,0.635,rice,aPho1DL80,1,-2.2998886876952094,0.002769868026230958
120,123,123,p700_reference,640.0,615.0,820nm,56473,20240725_0725rice_USDA_aPho1DL80_1_DA,123,0.64,rice,aPho1DL80,1,-2.2998072396673144,0.005374112422952945
121,124,124,p700_reference,645.0,620.0,820nm,56478,20240725_0725rice_USDA_aPho1DL80_1_DA,124,0.645,rice,aPho1DL80,1,-2.3000108597370525,-0.001136498568873322
122,125,125,p700_reference,650.0,625.0,820nm,56467,20240725_0725rice_USDA_aPho1DL80_1_DA,125,0.65,rice,aPho1DL80,1,-2.299562895583628,0.013186845613161505
123,126,126,p700_reference,655.0,630.0,820nm,56481,20240725_0725rice_USDA_aPho1DL80_1_DA,126,0.655,rice,aPho1DL80,1,-2.300133031778896,-0.005042865163991802
124,127,127,p700_reference,660.0,635.0,820nm,56469,20240725_0725rice_USDA_aPho1DL80_1_DA,127,0.66,rice,aPho1DL80,1,-2.2996443436115235,0.010582601216425317
125,128,128,p700_reference,665.0,640.0,820nm,56479,20240725_0725rice_USDA_aPho1DL80_1_DA,128,0.665,rice,aPho1DL80,1,-2.3000515837510003,-0.002438620767241415
126,129,129,p700_reference,670.0,645.0,820nm,56466,20240725_0725rice_USDA_aPho1DL80_1_DA,129,0.67,rice,aPho1DL80,1,-2.2995221715696808,0.014488967811515398
127,130,130,p700_reference,675.0,650.0,820nm,56479,20240725_0725rice_USDA_aPho1DL80_1_DA,130,0.675,rice,aPho1DL80,1,-2.3000515837510003,-0.002438620767241415
128,131,131,p700_reference,680.0,655.0,820nm,56483,20240725_0725rice_USDA_aPho1DL80_1_DA,131,0.68,rice,aPho1DL80,1,-2.300214479806791,-0.007647109560713789
129,132,132,p700_reference,685.0,660.0,820nm,56475,20240725_0725rice_USDA_aPho1DL80_1_DA,132,0.685,rice,aPho1DL80,1,-2.2998886876952094,0.002769868026230958
130,133,133,p700_reference,690.0,665.0,820nm,56491,20240725_0725rice_USDA_aPho1DL80_1_DA,133,0.69,rice,aPho1DL80,1,-2.3005402719183725,-0.018064087147644334
131,134,134,p700_reference,695.0,670.0,820nm,56474,20240725_0725rice_USDA_aPho1DL80_1_DA,134,0.695,rice,aPho1DL80,1,-2.2998479636812617,0.004071990224599051
132,135,135,p700_reference,700.0,675.0,820nm,56477,20240725_0725rice_USDA_aPho1DL80_1_DA,135,0.7,rice,aPho1DL80,1,-2.299970135723105,0.00016562362949477136
133,136,136,p700_reference,705.0,680.0,820nm,56467,20240725_0725rice_USDA_aPho1DL80_1_DA,136,0.705,rice,aPho1DL80,1,-2.299562895583628,0.013186845613161505
134,137,137,p700_reference,710.0,685.0,820nm,56481,20240725_0725rice_USDA_aPho1DL80_1_DA,137,0.71,rice,aPho1DL80,1,-2.300133031778896,-0.005042865163991802
135,138,138,p700_reference,715.0,690.0,820nm,56471,20240725_0725rice_USDA_aPho1DL80_1_DA,138,0.715,rice,aPho1DL80,1,-2.299725791639419,0.007978356819689131
136,139,139,p700_reference,720.0,695.0,820nm,56471,20240725_0725rice_USDA_aPho1DL80_1_DA,139,0.72,rice,aPho1DL80,1,-2.299725791639419,0.007978356819689131
137,140,140,p700_reference,725.0,700.0,820nm,56475,20240725_0725rice_USDA_aPho1DL80_1_DA,140,0.725,rice,aPho1DL80,1,-2.2998886876952094,0.002769868026230958
138,141,141,p700_reference,730.0,705.0,820nm,56478,20240725_0725rice_USDA_aPho1DL80_1_DA,141,0.73,rice,aPho1DL80,1,-2.3000108597370525,-0.001136498568873322
139,142,142,p700_reference,735.0,710.0,820nm,56455,20240725_0725rice_USDA_aPho1DL80_1_DA,142,0.735,rice,aPho1DL80,1,-2.299074207416256,0.028812311993564425
140,143,143,p700_reference,740.0,715.0,820nm,56471,20240725_0725rice_USDA_aPho1DL80_1_DA,143,0.74,rice,aPho1DL80,1,-2.299725791639419,0.007978356819689131
141,144,144,p700_reference,745.0,720.0,820nm,56475,20240725_0725rice_USDA_aPho1DL80_1_DA,144,0.745,rice,aPho1DL80,1,-2.2998886876952094,0.002769868026230958
142,145,145,p700_reference,750.0,725.0,820nm,56463,20240725_0725rice_USDA_aPho1DL80_1_DA,145,0.75,rice,aPho1DL80,1,-2.2993999995278376,0.018395334406619678
143,146,146,p700_reference,755.0,730.0,820nm,56462,20240725_0725rice_USDA_aPho1DL80_1_DA,146,0.755,rice,aPho1DL80,1,-2.29935927551389,0.01969745660498777
144,147,147,p700_reference,760.0,735.0,820nm,56471,20240725_0725rice_USDA_aPho1DL80_1_DA,147,0.76,rice,aPho1DL80,1,-2.299725791639419,0.007978356819689131
145,148,148,p700_reference,765.0,740.0,820nm,56473,20240725_0725rice_USDA_aPho1DL80_1_DA,148,0.765,rice,aPho1DL80,1,-2.2998072396673144,0.005374112422952945
146,149,149,p700_reference,770.0,745.0,820nm,56465,20240725_0725rice_USDA_aPho1DL80_1_DA,149,0.77,rice,aPho1DL80,1,-2.2994814475557326,0.01579109000989769
147,150,150,p700_reference,775.0,750.0,820nm,56467,20240725_0725rice_USDA_aPho1DL80_1_DA,150,0.775,rice,aPho1DL80,1,-2.299562895583628,0.013186845613161505
148,151,151,p700_reference,780.0,755.0,820nm,56455,20240725_0725rice_USDA_aPho1DL80_1_DA,151,0.78,rice,aPho1DL80,1,-2.299074207416256,0.028812311993564425
149,152,152,p700_reference,785.0,760.0,820nm,56467,20240725_0725rice_USDA_aPho1DL80_1_DA,152,0.785,rice,aPho1DL80,1,-2.299562895583628,0.013186845613161505
150,153,153,p700_reference,790.0,765.0,820nm,56473,20240725_0725rice_USDA_aPho1DL80_1_DA,153,0.79,rice,aPho1DL80,1,-2.2998072396673144,0.005374112422952945
151,154,154,p700_reference,795.0,770.0,820nm,56481,20240725_0725rice_USDA_aPho1DL80_1_DA,154,0.795,rice,aPho1DL80,1,-2.300133031778896,-0.005042865163991802
