,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id
628,fvfm,3293.0,640.0,530nm,201,20240623_062324_maize_4193_1_DA,2,3.293,rice,4193_1_DA.json,0
629,fvfm,3298.0,645.0,530nm,201,20240623_062324_maize_4193_1_DA,2,3.298,rice,4193_1_DA.json,0
630,fvfm,3303.0,650.0,530nm,205,20240623_062324_maize_4193_1_DA,2,3.303,rice,4193_1_DA.json,0
631,fvfm,3308.0,655.0,530nm,205,20240623_062324_maize_4193_1_DA,2,3.308,rice,4193_1_DA.json,0
632,fvfm,3313.0,660.0,530nm,201,20240623_062324_maize_4193_1_DA,2,3.313,rice,4193_1_DA.json,0
633,fvfm,3318.0,665.0,530nm,200,20240623_062324_maize_4193_1_DA,2,3.318,rice,4193_1_DA.json,0
634,fvfm,3323.0,670.0,530nm,199,20240623_062324_maize_4193_1_DA,2,3.323,rice,4193_1_DA.json,0
635,fvfm,3328.0,675.0,530nm,206,20240623_062324_maize_4193_1_DA,2,3.328,rice,4193_1_DA.json,0
636,fvfm,3333.0,680.0,530nm,199,20240623_062324_maize_4193_1_DA,2,3.333,rice,4193_1_DA.json,0
637,fvfm,3338.0,685.0,530nm,202,20240623_062324_maize_4193_1_DA,2,3.338,rice,4193_1_DA.json,0
638,fvfm,3343.0,690.0,530nm,206,20240623_062324_maize_4193_1_DA,2,3.343,rice,4193_1_DA.json,0
639,fvfm,3348.0,695.0,530nm,203,20240623_062324_maize_4193_1_DA,2,3.348,rice,4193_1_DA.json,0
640,fvfm,3353.0,700.0,530nm,207,20240623_062324_maize_4193_1_DA,2,3.353,rice,4193_1_DA.json,0
641,fvfm,3358.0,705.0,530nm,202,20240623_062324_maize_4193_1_DA,2,3.358,rice,4193_1_DA.json,0
642,fvfm,3363.0,710.0,530nm,205,20240623_062324_maize_4193_1_DA,2,3.363,rice,4193_1_DA.json,0
643,fvfm,3368.0,715.0,530nm,207,20240623_062324_maize_4193_1_DA,2,3.368,rice,4193_1_DA.json,0
644,fvfm,3373.0,720.0,530nm,202,20240623_062324_maize_4193_1_DA,2,3.373,rice,4193_1_DA.json,0
645,fvfm,3378.0,725.0,530nm,205,20240623_062324_maize_4193_1_DA,2,3.378,rice,4193_1_DA.json,0
646,fvfm,3383.0,730.0,530nm,205,20240623_062324_maize_4193_1_DA,2,3.383,rice,4193_1_DA.json,0
647,fvfm,3388.0,735.0,530nm,205,20240623_062324_maize_4193_1_DA,2,3.388,rice,4193_1_DA.json,0
648,fvfm,3393.0,740.0,530nm,205,20240623_062324_maize_4193_1_DA,2,3.393,rice,4193_1_DA.json,0
649,fvfm,3398.0,745.0,530nm,198,20240623_062324_maize_4193_1_DA,2,3.398,rice,4193_1_DA.json,0
650,fvfm,3403.0,750.0,530nm,144,20240623_062324_maize_4193_1_DA,2,3.403,rice,4193_1_DA.json,0
651,fvfm,3408.0,755.0,530nm,131,20240623_062324_maize_4193_1_DA,2,3.408,rice,4193_1_DA.json,0
652,fvfm,3413.0,760.0,530nm,127,20240623_062324_maize_4193_1_DA,2,3.413,rice,4193_1_DA.json,0
653,fvfm,3418.0,765.0,530nm,123,20240623_062324_maize_4193_1_DA,2,3.418,rice,4193_1_DA.json,0
654,fvfm,3423.0,770.0,530nm,125,20240623_062324_maize_4193_1_DA,2,3.423,rice,4193_1_DA.json,0
655,fvfm,3428.0,775.0,530nm,119,20240623_062324_maize_4193_1_DA,2,3.428,rice,4193_1_DA.json,0
656,fvfm,3433.0,780.0,530nm,117,20240623_062324_maize_4193_1_DA,2,3.433,rice,4193_1_DA.json,0
657,fvfm,3438.0,785.0,530nm,115,20240623_062324_maize_4193_1_DA,2,3.438,rice,4193_1_DA.json,0
658,fvfm,3443.0,790.0,530nm,111,20240623_062324_maize_4193_1_DA,2,3.443,rice,4193_1_DA.json,0
659,fvfm,3448.0,795.0,530nm,107,20240623_062324_maize_4193_1_DA,2,3.448,rice,4193_1_DA.json,0
660,fvfm,3453.0,800.0,530nm,108,20240623_062324_maize_4193_1_DA,2,3.453,rice,4193_1_DA.json,0
661,fvfm,3458.0,805.0,530nm,112,20240623_062324_maize_4193_1_DA,2,3.458,rice,4193_1_DA.json,0
662,fvfm,3463.0,810.0,530nm,111,20240623_062324_maize_4193_1_DA,2,3.463,rice,4193_1_DA.json,0
663,fvfm,3468.0,815.0,530nm,103,20240623_062324_maize_4193_1_DA,2,3.468,rice,4193_1_DA.json,0
664,fvfm,3473.0,820.0,530nm,103,20240623_062324_maize_4193_1_DA,2,3.473,rice,4193_1_DA.json,0
665,fvfm,3478.0,825.0,530nm,105,20240623_062324_maize_4193_1_DA,2,3.478,rice,4193_1_DA.json,0
666,fvfm,3483.0,830.0,530nm,101,20240623_062324_maize_4193_1_DA,2,3.483,rice,4193_1_DA.json,0
667,fvfm,3488.0,835.0,530nm,105,20240623_062324_maize_4193_1_DA,2,3.488,rice,4193_1_DA.json,0
668,fvfm,3493.0,840.0,530nm,105,20240623_062324_maize_4193_1_DA,2,3.493,rice,4193_1_DA.json,0
669,fvfm,3498.0,845.0,530nm,99,20240623_062324_maize_4193_1_DA,2,3.498,rice,4193_1_DA.json,0
670,fvfm,3503.0,850.0,530nm,103,20240623_062324_maize_4193_1_DA,2,3.503,rice,4193_1_DA.json,0
671,fvfm,3508.0,855.0,530nm,101,20240623_062324_maize_4193_1_DA,2,3.508,rice,4193_1_DA.json,0
672,fvfm,3513.0,860.0,530nm,97,20240623_062324_maize_4193_1_DA,2,3.513,rice,4193_1_DA.json,0
673,fvfm,3518.0,865.0,530nm,99,20240623_062324_maize_4193_1_DA,2,3.518,rice,4193_1_DA.json,0
674,fvfm,3523.0,870.0,530nm,101,20240623_062324_maize_4193_1_DA,2,3.523,rice,4193_1_DA.json,0
675,fvfm,3528.0,875.0,530nm,95,20240623_062324_maize_4193_1_DA,2,3.528,rice,4193_1_DA.json,0
676,fvfm,3533.0,880.0,530nm,95,20240623_062324_maize_4193_1_DA,2,3.533,rice,4193_1_DA.json,0
677,fvfm,3538.0,885.0,530nm,95,20240623_062324_maize_4193_1_DA,2,3.538,rice,4193_1_DA.json,0
678,fvfm,3543.0,890.0,530nm,94,20240623_062324_maize_4193_1_DA,2,3.543,rice,4193_1_DA.json,0
679,fvfm,3548.0,895.0,530nm,91,20240623_062324_maize_4193_1_DA,2,3.548,rice,4193_1_DA.json,0
680,fvfm,3553.0,900.0,530nm,91,20240623_062324_maize_4193_1_DA,2,3.553,rice,4193_1_DA.json,0
681,fvfm,3558.0,905.0,530nm,94,20240623_062324_maize_4193_1_DA,2,3.558,rice,4193_1_DA.json,0
682,fvfm,3563.0,910.0,530nm,93,20240623_062324_maize_4193_1_DA,2,3.563,rice,4193_1_DA.json,0
683,fvfm,3568.0,915.0,530nm,93,20240623_062324_maize_4193_1_DA,2,3.568,rice,4193_1_DA.json,0
684,fvfm,3573.0,920.0,530nm,89,20240623_062324_maize_4193_1_DA,2,3.573,rice,4193_1_DA.json,0
685,fvfm,3578.0,925.0,530nm,90,20240623_062324_maize_4193_1_DA,2,3.578,rice,4193_1_DA.json,0
686,fvfm,3583.0,930.0,530nm,93,20240623_062324_maize_4193_1_DA,2,3.583,rice,4193_1_DA.json,0
687,fvfm,3588.0,935.0,530nm,89,20240623_062324_maize_4193_1_DA,2,3.588,rice,4193_1_DA.json,0
688,fvfm,3593.0,940.0,530nm,91,20240623_062324_maize_4193_1_DA,2,3.593,rice,4193_1_DA.json,0
689,fvfm,3598.0,945.0,530nm,88,20240623_062324_maize_4193_1_DA,2,3.598,rice,4193_1_DA.json,0
690,fvfm,3603.0,950.0,530nm,90,20240623_062324_maize_4193_1_DA,2,3.603,rice,4193_1_DA.json,0
691,fvfm,3608.0,955.0,530nm,89,20240623_062324_maize_4193_1_DA,2,3.608,rice,4193_1_DA.json,0
692,fvfm,3613.0,960.0,530nm,89,20240623_062324_maize_4193_1_DA,2,3.613,rice,4193_1_DA.json,0
693,fvfm,3618.0,965.0,530nm,86,20240623_062324_maize_4193_1_DA,2,3.618,rice,4193_1_DA.json,0
694,fvfm,3623.0,970.0,530nm,90,20240623_062324_maize_4193_1_DA,2,3.623,rice,4193_1_DA.json,0
695,fvfm,3628.0,975.0,530nm,87,20240623_062324_maize_4193_1_DA,2,3.628,rice,4193_1_DA.json,0
696,fvfm,3633.0,980.0,530nm,87,20240623_062324_maize_4193_1_DA,2,3.633,rice,4193_1_DA.json,0
697,fvfm,3638.0,985.0,530nm,90,20240623_062324_maize_4193_1_DA,2,3.638,rice,4193_1_DA.json,0
698,fvfm,3643.0,990.0,530nm,88,20240623_062324_maize_4193_1_DA,2,3.643,rice,4193_1_DA.json,0
699,fvfm,3648.0,995.0,530nm,87,20240623_062324_maize_4193_1_DA,2,3.648,rice,4193_1_DA.json,0
700,fvfm,3653.0,1000.0,530nm,83,20240623_062324_maize_4193_1_DA,2,3.653,rice,4193_1_DA.json,0
701,fvfm,3658.0,1005.0,530nm,88,20240623_062324_maize_4193_1_DA,2,3.658,rice,4193_1_DA.json,0
702,fvfm,3663.0,1010.0,530nm,86,20240623_062324_maize_4193_1_DA,2,3.663,rice,4193_1_DA.json,0
703,fvfm,3668.0,1015.0,530nm,84,20240623_062324_maize_4193_1_DA,2,3.668,rice,4193_1_DA.json,0
704,fvfm,3673.0,1020.0,530nm,84,20240623_062324_maize_4193_1_DA,2,3.673,rice,4193_1_DA.json,0
705,fvfm,3678.0,1025.0,530nm,87,20240623_062324_maize_4193_1_DA,2,3.678,rice,4193_1_DA.json,0
706,fvfm,3683.0,1030.0,530nm,83,20240623_062324_maize_4193_1_DA,2,3.683,rice,4193_1_DA.json,0
707,fvfm,3688.0,1035.0,530nm,81,20240623_062324_maize_4193_1_DA,2,3.688,rice,4193_1_DA.json,0
708,fvfm,3693.0,1040.0,530nm,83,20240623_062324_maize_4193_1_DA,2,3.693,rice,4193_1_DA.json,0
709,fvfm,3698.0,1045.0,530nm,90,20240623_062324_maize_4193_1_DA,2,3.698,rice,4193_1_DA.json,0
710,fvfm,3703.0,1050.0,530nm,83,20240623_062324_maize_4193_1_DA,2,3.703,rice,4193_1_DA.json,0
711,fvfm,3708.0,1055.0,530nm,79,20240623_062324_maize_4193_1_DA,2,3.708,rice,4193_1_DA.json,0
712,fvfm,3713.0,1060.0,530nm,82,20240623_062324_maize_4193_1_DA,2,3.713,rice,4193_1_DA.json,0
713,fvfm,3718.0,1065.0,530nm,86,20240623_062324_maize_4193_1_DA,2,3.718,rice,4193_1_DA.json,0
714,fvfm,3723.0,1070.0,530nm,81,20240623_062324_maize_4193_1_DA,2,3.723,rice,4193_1_DA.json,0
715,fvfm,3728.0,1075.0,530nm,83,20240623_062324_maize_4193_1_DA,2,3.728,rice,4193_1_DA.json,0
716,fvfm,3733.0,1080.0,530nm,85,20240623_062324_maize_4193_1_DA,2,3.733,rice,4193_1_DA.json,0
717,fvfm,3738.0,1085.0,530nm,82,20240623_062324_maize_4193_1_DA,2,3.738,rice,4193_1_DA.json,0
718,fvfm,3743.0,1090.0,530nm,86,20240623_062324_maize_4193_1_DA,2,3.743,rice,4193_1_DA.json,0
719,fvfm,3748.0,1095.0,530nm,81,20240623_062324_maize_4193_1_DA,2,3.748,rice,4193_1_DA.json,0
720,fvfm,3753.0,1100.0,530nm,83,20240623_062324_maize_4193_1_DA,2,3.753,rice,4193_1_DA.json,0
721,fvfm,3758.0,1105.0,530nm,78,20240623_062324_maize_4193_1_DA,2,3.758,rice,4193_1_DA.json,0
722,fvfm,3763.0,1110.0,530nm,81,20240623_062324_maize_4193_1_DA,2,3.763,rice,4193_1_DA.json,0
723,fvfm,3768.0,1115.0,530nm,79,20240623_062324_maize_4193_1_DA,2,3.768,rice,4193_1_DA.json,0
724,fvfm,3773.0,1120.0,530nm,80,20240623_062324_maize_4193_1_DA,2,3.773,rice,4193_1_DA.json,0
725,fvfm,3778.0,1125.0,530nm,78,20240623_062324_maize_4193_1_DA,2,3.778,rice,4193_1_DA.json,0
726,fvfm,3783.0,1130.0,530nm,80,20240623_062324_maize_4193_1_DA,2,3.783,rice,4193_1_DA.json,0
727,fvfm,3788.0,1135.0,530nm,85,20240623_062324_maize_4193_1_DA,2,3.788,rice,4193_1_DA.json,0
728,fvfm,3793.0,1140.0,530nm,79,20240623_062324_maize_4193_1_DA,2,3.793,rice,4193_1_DA.json,0
729,fvfm,3798.0,1145.0,530nm,81,20240623_062324_maize_4193_1_DA,2,3.798,rice,4193_1_DA.json,0
730,fvfm,3803.0,1150.0,530nm,81,20240623_062324_maize_4193_1_DA,2,3.803,rice,4193_1_DA.json,0
731,fvfm,3808.0,1155.0,530nm,75,20240623_062324_maize_4193_1_DA,2,3.808,rice,4193_1_DA.json,0
732,fvfm,3813.0,1160.0,530nm,79,20240623_062324_maize_4193_1_DA,2,3.813,rice,4193_1_DA.json,0
733,fvfm,3818.0,1165.0,530nm,81,20240623_062324_maize_4193_1_DA,2,3.818,rice,4193_1_DA.json,0
734,fvfm,3823.0,1170.0,530nm,76,20240623_062324_maize_4193_1_DA,2,3.823,rice,4193_1_DA.json,0
735,fvfm,3828.0,1175.0,530nm,77,20240623_062324_maize_4193_1_DA,2,3.828,rice,4193_1_DA.json,0
736,fvfm,3833.0,1180.0,530nm,82,20240623_062324_maize_4193_1_DA,2,3.833,rice,4193_1_DA.json,0
737,fvfm,3838.0,1185.0,530nm,76,20240623_062324_maize_4193_1_DA,2,3.838,rice,4193_1_DA.json,0
738,fvfm,3843.0,1190.0,530nm,78,20240623_062324_maize_4193_1_DA,2,3.843,rice,4193_1_DA.json,0
739,fvfm,3848.0,1195.0,530nm,78,20240623_062324_maize_4193_1_DA,2,3.848,rice,4193_1_DA.json,0
740,fvfm,3853.0,1200.0,530nm,76,20240623_062324_maize_4193_1_DA,2,3.853,rice,4193_1_DA.json,0
741,fvfm,3858.0,1205.0,530nm,79,20240623_062324_maize_4193_1_DA,2,3.858,rice,4193_1_DA.json,0
742,fvfm,3863.0,1210.0,530nm,78,20240623_062324_maize_4193_1_DA,2,3.863,rice,4193_1_DA.json,0
743,fvfm,3868.0,1215.0,530nm,77,20240623_062324_maize_4193_1_DA,2,3.868,rice,4193_1_DA.json,0
744,fvfm,3873.0,1220.0,530nm,75,20240623_062324_maize_4193_1_DA,2,3.873,rice,4193_1_DA.json,0
745,fvfm,3878.0,1225.0,530nm,75,20240623_062324_maize_4193_1_DA,2,3.878,rice,4193_1_DA.json,0
746,fvfm,3883.0,1230.0,530nm,74,20240623_062324_maize_4193_1_DA,2,3.883,rice,4193_1_DA.json,0
747,fvfm,3888.0,1235.0,530nm,76,20240623_062324_maize_4193_1_DA,2,3.888,rice,4193_1_DA.json,0
748,fvfm,3893.0,1240.0,530nm,71,20240623_062324_maize_4193_1_DA,2,3.893,rice,4193_1_DA.json,0
749,fvfm,3898.0,1245.0,530nm,76,20240623_062324_maize_4193_1_DA,2,3.898,rice,4193_1_DA.json,0
750,artifact,3969.0,0.0,530nm,0,20240623_062324_maize_4193_1_DA,3,3.969,rice,4193_1_DA.json,0
751,artifact,3974.0,5.0,530nm,0,20240623_062324_maize_4193_1_DA,3,3.974,rice,4193_1_DA.json,0
752,artifact,3979.0,10.0,530nm,0,20240623_062324_maize_4193_1_DA,3,3.979,rice,4193_1_DA.json,0
753,artifact,3984.0,15.0,530nm,0,20240623_062324_maize_4193_1_DA,3,3.984,rice,4193_1_DA.json,0
754,artifact,3989.0,20.0,530nm,0,20240623_062324_maize_4193_1_DA,3,3.989,rice,4193_1_DA.json,0
755,artifact,3994.0,25.0,530nm,0,20240623_062324_maize_4193_1_DA,3,3.994,rice,4193_1_DA.json,0
756,artifact,3999.0,30.0,530nm,0,20240623_062324_maize_4193_1_DA,3,3.999,rice,4193_1_DA.json,0
757,artifact,4004.0,35.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.004,rice,4193_1_DA.json,0
758,artifact,4009.0,40.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.009,rice,4193_1_DA.json,0
759,artifact,4014.0,45.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.014,rice,4193_1_DA.json,0
760,artifact,4019.0,50.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.019,rice,4193_1_DA.json,0
761,artifact,4024.0,55.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.024,rice,4193_1_DA.json,0
762,artifact,4029.0,60.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.029,rice,4193_1_DA.json,0
763,artifact,4034.0,65.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.034,rice,4193_1_DA.json,0
764,artifact,4039.0,70.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.039,rice,4193_1_DA.json,0
765,artifact,4044.0,75.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.044,rice,4193_1_DA.json,0
766,artifact,4049.0,80.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.049,rice,4193_1_DA.json,0
767,artifact,4054.0,85.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.054,rice,4193_1_DA.json,0
768,artifact,4059.0,90.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.059,rice,4193_1_DA.json,0
769,artifact,4064.0,95.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.064,rice,4193_1_DA.json,0
770,artifact,4069.0,100.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.069,rice,4193_1_DA.json,0
771,artifact,4074.0,105.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.074,rice,4193_1_DA.json,0
772,artifact,4079.0,110.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.079,rice,4193_1_DA.json,0
773,artifact,4084.0,115.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.084,rice,4193_1_DA.json,0
774,artifact,4089.0,120.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.089,rice,4193_1_DA.json,0
775,artifact,4094.0,125.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.094,rice,4193_1_DA.json,0
776,artifact,4099.0,130.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.099,rice,4193_1_DA.json,0
777,artifact,4104.0,135.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.104,rice,4193_1_DA.json,0
778,artifact,4109.0,140.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.109,rice,4193_1_DA.json,0
779,artifact,4114.0,145.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.114,rice,4193_1_DA.json,0
780,artifact,4119.0,150.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.119,rice,4193_1_DA.json,0
781,artifact,4124.0,155.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.124,rice,4193_1_DA.json,0
782,artifact,4129.0,160.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.129,rice,4193_1_DA.json,0
783,artifact,4134.0,165.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.134,rice,4193_1_DA.json,0
784,artifact,4139.0,170.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.139,rice,4193_1_DA.json,0
785,artifact,4144.0,175.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.144,rice,4193_1_DA.json,0
786,artifact,4149.0,180.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.149,rice,4193_1_DA.json,0
787,artifact,4154.0,185.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.154,rice,4193_1_DA.json,0
788,artifact,4159.0,190.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.159,rice,4193_1_DA.json,0
789,artifact,4164.0,195.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.164,rice,4193_1_DA.json,0
790,artifact,4169.0,200.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.169,rice,4193_1_DA.json,0
791,artifact,4174.0,205.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.174,rice,4193_1_DA.json,0
792,artifact,4179.0,210.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.179,rice,4193_1_DA.json,0
793,artifact,4184.0,215.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.184,rice,4193_1_DA.json,0
794,artifact,4189.0,220.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.189,rice,4193_1_DA.json,0
795,artifact,4194.0,225.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.194,rice,4193_1_DA.json,0
796,artifact,4199.0,230.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.199,rice,4193_1_DA.json,0
797,artifact,4204.0,235.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.204,rice,4193_1_DA.json,0
798,artifact,4209.0,240.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.209,rice,4193_1_DA.json,0
799,artifact,4214.0,245.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.214,rice,4193_1_DA.json,0
800,artifact,4219.0,250.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.219,rice,4193_1_DA.json,0
801,artifact,4224.0,255.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.224,rice,4193_1_DA.json,0
802,artifact,4229.0,260.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.229,rice,4193_1_DA.json,0
803,artifact,4234.0,265.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.234,rice,4193_1_DA.json,0
804,artifact,4239.0,270.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.239,rice,4193_1_DA.json,0
805,artifact,4244.0,275.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.244,rice,4193_1_DA.json,0
806,artifact,4249.0,280.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.249,rice,4193_1_DA.json,0
807,artifact,4254.0,285.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.254,rice,4193_1_DA.json,0
808,artifact,4259.0,290.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.259,rice,4193_1_DA.json,0
809,artifact,4264.0,295.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.264,rice,4193_1_DA.json,0
810,artifact,4269.0,300.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.269,rice,4193_1_DA.json,0
811,artifact,4274.0,305.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.274,rice,4193_1_DA.json,0
812,artifact,4279.0,310.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.279,rice,4193_1_DA.json,0
813,artifact,4284.0,315.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.284,rice,4193_1_DA.json,0
814,artifact,4289.0,320.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.289,rice,4193_1_DA.json,0
815,artifact,4294.0,325.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.294,rice,4193_1_DA.json,0
816,artifact,4299.0,330.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.299,rice,4193_1_DA.json,0
817,artifact,4304.0,335.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.304,rice,4193_1_DA.json,0
818,artifact,4309.0,340.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.309,rice,4193_1_DA.json,0
819,artifact,4314.0,345.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.314,rice,4193_1_DA.json,0
820,artifact,4319.0,350.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.319,rice,4193_1_DA.json,0
821,artifact,4324.0,355.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.324,rice,4193_1_DA.json,0
822,artifact,4329.0,360.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.329,rice,4193_1_DA.json,0
823,artifact,4334.0,365.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.334,rice,4193_1_DA.json,0
824,artifact,4339.0,370.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.339,rice,4193_1_DA.json,0
825,artifact,4344.0,375.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.344,rice,4193_1_DA.json,0
826,artifact,4349.0,380.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.349,rice,4193_1_DA.json,0
827,artifact,4354.0,385.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.354,rice,4193_1_DA.json,0
828,artifact,4359.0,390.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.359,rice,4193_1_DA.json,0
829,artifact,4364.0,395.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.364,rice,4193_1_DA.json,0
830,artifact,4369.0,400.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.369,rice,4193_1_DA.json,0
831,artifact,4374.0,405.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.374,rice,4193_1_DA.json,0
832,artifact,4379.0,410.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.379,rice,4193_1_DA.json,0
833,artifact,4384.0,415.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.384,rice,4193_1_DA.json,0
834,artifact,4389.0,420.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.389,rice,4193_1_DA.json,0
835,artifact,4394.0,425.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.394,rice,4193_1_DA.json,0
836,artifact,4399.0,430.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.399,rice,4193_1_DA.json,0
837,artifact,4404.0,435.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.404,rice,4193_1_DA.json,0
838,artifact,4409.0,440.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.409,rice,4193_1_DA.json,0
839,artifact,4414.0,445.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.414,rice,4193_1_DA.json,0
840,artifact,4419.0,450.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.419,rice,4193_1_DA.json,0
841,artifact,4424.0,455.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.424,rice,4193_1_DA.json,0
842,artifact,4429.0,460.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.429,rice,4193_1_DA.json,0
843,artifact,4434.0,465.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.434,rice,4193_1_DA.json,0
844,artifact,4439.0,470.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.439,rice,4193_1_DA.json,0
845,artifact,4444.0,475.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.444,rice,4193_1_DA.json,0
846,artifact,4449.0,480.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.449,rice,4193_1_DA.json,0
847,artifact,4454.0,485.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.454,rice,4193_1_DA.json,0
848,artifact,4459.0,490.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.459,rice,4193_1_DA.json,0
849,artifact,4464.0,495.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.464,rice,4193_1_DA.json,0
850,artifact,4469.0,500.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.469,rice,4193_1_DA.json,0
851,artifact,4474.0,505.0,530nm,0,20240623_062324_maize_4193_1_DA,3,4.474,rice,4193_1_DA.json,0
852,artifact,4479.0,510.0,530nm,9,20240623_062324_maize_4193_1_DA,3,4.479,rice,4193_1_DA.json,0
853,artifact,4484.0,515.0,530nm,15,20240623_062324_maize_4193_1_DA,3,4.484,rice,4193_1_DA.json,0
854,artifact,4489.0,520.0,530nm,27,20240623_062324_maize_4193_1_DA,3,4.489,rice,4193_1_DA.json,0
855,artifact,4494.0,525.0,530nm,33,20240623_062324_maize_4193_1_DA,3,4.494,rice,4193_1_DA.json,0
856,artifact,4499.0,530.0,530nm,37,20240623_062324_maize_4193_1_DA,3,4.499,rice,4193_1_DA.json,0
