,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id
964,artifact,5040.0,1070.0,530nm,0,20240618_061824_maize_4193_3_DA,3,5.04,rice,4193_3_DA.json,0
965,artifact,5045.0,1075.0,530nm,0,20240618_061824_maize_4193_3_DA,3,5.045,rice,4193_3_DA.json,0
966,artifact,5050.0,1080.0,530nm,0,20240618_061824_maize_4193_3_DA,3,5.05,rice,4193_3_DA.json,0
967,artifact,5055.0,1085.0,530nm,0,20240618_061824_maize_4193_3_DA,3,5.055,rice,4193_3_DA.json,0
968,artifact,5060.0,1090.0,530nm,0,20240618_061824_maize_4193_3_DA,3,5.06,rice,4193_3_DA.json,0
969,artifact,5065.0,1095.0,530nm,0,20240618_061824_maize_4193_3_DA,3,5.065,rice,4193_3_DA.json,0
970,artifact,5070.0,1100.0,530nm,0,20240618_061824_maize_4193_3_DA,3,5.07,rice,4193_3_DA.json,0
971,artifact,5075.0,1105.0,530nm,0,20240618_061824_maize_4193_3_DA,3,5.075,rice,4193_3_DA.json,0
972,artifact,5080.0,1110.0,530nm,0,20240618_061824_maize_4193_3_DA,3,5.08,rice,4193_3_DA.json,0
973,artifact,5085.0,1115.0,530nm,0,20240618_061824_maize_4193_3_DA,3,5.085,rice,4193_3_DA.json,0
974,artifact,5090.0,1120.0,530nm,0,20240618_061824_maize_4193_3_DA,3,5.09,rice,4193_3_DA.json,0
975,artifact,5095.0,1125.0,530nm,0,20240618_061824_maize_4193_3_DA,3,5.095,rice,4193_3_DA.json,0
976,artifact,5100.0,1130.0,530nm,0,20240618_061824_maize_4193_3_DA,3,5.1,rice,4193_3_DA.json,0
977,artifact,5105.0,1135.0,530nm,0,20240618_061824_maize_4193_3_DA,3,5.105,rice,4193_3_DA.json,0
978,artifact,5110.0,1140.0,530nm,0,20240618_061824_maize_4193_3_DA,3,5.11,rice,4193_3_DA.json,0
979,artifact,5115.0,1145.0,530nm,0,20240618_061824_maize_4193_3_DA,3,5.115,rice,4193_3_DA.json,0
980,artifact,5120.0,1150.0,530nm,0,20240618_061824_maize_4193_3_DA,3,5.12,rice,4193_3_DA.json,0
981,artifact,5125.0,1155.0,530nm,0,20240618_061824_maize_4193_3_DA,3,5.125,rice,4193_3_DA.json,0
982,artifact,5130.0,1160.0,530nm,0,20240618_061824_maize_4193_3_DA,3,5.13,rice,4193_3_DA.json,0
983,artifact,5135.0,1165.0,530nm,0,20240618_061824_maize_4193_3_DA,3,5.135,rice,4193_3_DA.json,0
984,artifact,5140.0,1170.0,530nm,0,20240618_061824_maize_4193_3_DA,3,5.14,rice,4193_3_DA.json,0
985,artifact,5145.0,1175.0,530nm,0,20240618_061824_maize_4193_3_DA,3,5.145,rice,4193_3_DA.json,0
986,artifact,5150.0,1180.0,530nm,0,20240618_061824_maize_4193_3_DA,3,5.15,rice,4193_3_DA.json,0
987,artifact,5155.0,1185.0,530nm,0,20240618_061824_maize_4193_3_DA,3,5.155,rice,4193_3_DA.json,0
988,artifact,5160.0,1190.0,530nm,0,20240618_061824_maize_4193_3_DA,3,5.16,rice,4193_3_DA.json,0
989,artifact,5165.0,1195.0,530nm,0,20240618_061824_maize_4193_3_DA,3,5.165,rice,4193_3_DA.json,0
990,artifact,5170.0,1200.0,530nm,0,20240618_061824_maize_4193_3_DA,3,5.17,rice,4193_3_DA.json,0
991,artifact,5175.0,1205.0,530nm,0,20240618_061824_maize_4193_3_DA,3,5.175,rice,4193_3_DA.json,0
992,artifact,5180.0,1210.0,530nm,0,20240618_061824_maize_4193_3_DA,3,5.18,rice,4193_3_DA.json,0
993,artifact,5185.0,1215.0,530nm,0,20240618_061824_maize_4193_3_DA,3,5.185,rice,4193_3_DA.json,0
994,artifact,5190.0,1220.0,530nm,0,20240618_061824_maize_4193_3_DA,3,5.19,rice,4193_3_DA.json,0
995,artifact,5195.0,1225.0,530nm,0,20240618_061824_maize_4193_3_DA,3,5.195,rice,4193_3_DA.json,0
996,artifact,5200.0,1230.0,530nm,0,20240618_061824_maize_4193_3_DA,3,5.2,rice,4193_3_DA.json,0
997,artifact,5205.0,1235.0,530nm,0,20240618_061824_maize_4193_3_DA,3,5.205,rice,4193_3_DA.json,0
998,artifact,5210.0,1240.0,530nm,0,20240618_061824_maize_4193_3_DA,3,5.21,rice,4193_3_DA.json,0
999,artifact,5215.0,1245.0,530nm,0,20240618_061824_maize_4193_3_DA,3,5.215,rice,4193_3_DA.json,0
2080,p700_1700,365520.0,0.0,530nm,63,20240618_061824_maize_4193_3_DA,6,365.52,rice,4193_3_DA.json,0
2081,p700_1700,365525.0,5.0,530nm,63,20240618_061824_maize_4193_3_DA,6,365.525,rice,4193_3_DA.json,0
2082,p700_1700,365530.0,10.0,530nm,62,20240618_061824_maize_4193_3_DA,6,365.53,rice,4193_3_DA.json,0
2083,p700_1700,365535.0,15.0,530nm,60,20240618_061824_maize_4193_3_DA,6,365.535,rice,4193_3_DA.json,0
2084,p700_1700,365540.0,20.0,530nm,61,20240618_061824_maize_4193_3_DA,6,365.54,rice,4193_3_DA.json,0
2085,p700_1700,365545.0,25.0,530nm,61,20240618_061824_maize_4193_3_DA,6,365.545,rice,4193_3_DA.json,0
2086,p700_1700,365550.0,30.0,530nm,62,20240618_061824_maize_4193_3_DA,6,365.55,rice,4193_3_DA.json,0
2087,p700_1700,365555.0,35.0,530nm,63,20240618_061824_maize_4193_3_DA,6,365.555,rice,4193_3_DA.json,0
2088,p700_1700,365560.0,40.0,530nm,66,20240618_061824_maize_4193_3_DA,6,365.56,rice,4193_3_DA.json,0
2089,p700_1700,365565.0,45.0,530nm,63,20240618_061824_maize_4193_3_DA,6,365.565,rice,4193_3_DA.json,0
2090,p700_1700,365570.0,50.0,530nm,67,20240618_061824_maize_4193_3_DA,6,365.57,rice,4193_3_DA.json,0
2091,p700_1700,365575.0,55.0,530nm,61,20240618_061824_maize_4193_3_DA,6,365.575,rice,4193_3_DA.json,0
2092,p700_1700,365580.0,60.0,530nm,67,20240618_061824_maize_4193_3_DA,6,365.58,rice,4193_3_DA.json,0
2093,p700_1700,365585.0,65.0,530nm,66,20240618_061824_maize_4193_3_DA,6,365.585,rice,4193_3_DA.json,0
2094,p700_1700,365590.0,70.0,530nm,64,20240618_061824_maize_4193_3_DA,6,365.59,rice,4193_3_DA.json,0
2095,p700_1700,365595.0,75.0,530nm,60,20240618_061824_maize_4193_3_DA,6,365.595,rice,4193_3_DA.json,0
2096,p700_1700,365600.0,80.0,530nm,63,20240618_061824_maize_4193_3_DA,6,365.6,rice,4193_3_DA.json,0
2097,p700_1700,365605.0,85.0,530nm,68,20240618_061824_maize_4193_3_DA,6,365.605,rice,4193_3_DA.json,0
2098,p700_1700,365610.0,90.0,530nm,63,20240618_061824_maize_4193_3_DA,6,365.61,rice,4193_3_DA.json,0
2099,p700_1700,365615.0,95.0,530nm,63,20240618_061824_maize_4193_3_DA,6,365.615,rice,4193_3_DA.json,0
2100,p700_1700,365620.0,100.0,530nm,61,20240618_061824_maize_4193_3_DA,6,365.62,rice,4193_3_DA.json,0
2101,p700_1700,365625.0,105.0,530nm,61,20240618_061824_maize_4193_3_DA,6,365.625,rice,4193_3_DA.json,0
2102,p700_1700,365630.0,110.0,530nm,61,20240618_061824_maize_4193_3_DA,6,365.63,rice,4193_3_DA.json,0
2103,p700_1700,365635.0,115.0,530nm,63,20240618_061824_maize_4193_3_DA,6,365.635,rice,4193_3_DA.json,0
2104,p700_1700,365640.0,120.0,530nm,60,20240618_061824_maize_4193_3_DA,6,365.64,rice,4193_3_DA.json,0
2105,p700_1700,365645.0,125.0,530nm,61,20240618_061824_maize_4193_3_DA,6,365.645,rice,4193_3_DA.json,0
2106,p700_1700,365650.0,130.0,530nm,60,20240618_061824_maize_4193_3_DA,6,365.65,rice,4193_3_DA.json,0
2107,p700_1700,365655.0,135.0,530nm,63,20240618_061824_maize_4193_3_DA,6,365.655,rice,4193_3_DA.json,0
2108,p700_1700,365660.0,140.0,530nm,62,20240618_061824_maize_4193_3_DA,6,365.66,rice,4193_3_DA.json,0
2109,p700_1700,365665.0,145.0,530nm,60,20240618_061824_maize_4193_3_DA,6,365.665,rice,4193_3_DA.json,0
2110,p700_1700,365670.0,150.0,530nm,60,20240618_061824_maize_4193_3_DA,6,365.67,rice,4193_3_DA.json,0
2111,p700_1700,365675.0,155.0,530nm,66,20240618_061824_maize_4193_3_DA,6,365.675,rice,4193_3_DA.json,0
2112,p700_1700,365680.0,160.0,530nm,62,20240618_061824_maize_4193_3_DA,6,365.68,rice,4193_3_DA.json,0
2113,p700_1700,365685.0,165.0,530nm,65,20240618_061824_maize_4193_3_DA,6,365.685,rice,4193_3_DA.json,0
2114,p700_1700,365690.0,170.0,530nm,64,20240618_061824_maize_4193_3_DA,6,365.69,rice,4193_3_DA.json,0
2115,p700_1700,365695.0,175.0,530nm,62,20240618_061824_maize_4193_3_DA,6,365.695,rice,4193_3_DA.json,0
2116,p700_1700,365700.0,180.0,530nm,65,20240618_061824_maize_4193_3_DA,6,365.7,rice,4193_3_DA.json,0
2117,p700_1700,365705.0,185.0,530nm,66,20240618_061824_maize_4193_3_DA,6,365.705,rice,4193_3_DA.json,0
2118,p700_1700,365710.0,190.0,530nm,68,20240618_061824_maize_4193_3_DA,6,365.71,rice,4193_3_DA.json,0
2119,p700_1700,365715.0,195.0,530nm,67,20240618_061824_maize_4193_3_DA,6,365.715,rice,4193_3_DA.json,0
2120,p700_1700,365720.0,200.0,530nm,63,20240618_061824_maize_4193_3_DA,6,365.72,rice,4193_3_DA.json,0
2121,p700_1700,365725.0,205.0,530nm,59,20240618_061824_maize_4193_3_DA,6,365.725,rice,4193_3_DA.json,0
2122,p700_1700,365730.0,210.0,530nm,62,20240618_061824_maize_4193_3_DA,6,365.73,rice,4193_3_DA.json,0
2123,p700_1700,365735.0,215.0,530nm,67,20240618_061824_maize_4193_3_DA,6,365.735,rice,4193_3_DA.json,0
2124,p700_1700,365740.0,220.0,530nm,61,20240618_061824_maize_4193_3_DA,6,365.74,rice,4193_3_DA.json,0
2125,p700_1700,365745.0,225.0,530nm,63,20240618_061824_maize_4193_3_DA,6,365.745,rice,4193_3_DA.json,0
2126,p700_1700,365750.0,230.0,530nm,63,20240618_061824_maize_4193_3_DA,6,365.75,rice,4193_3_DA.json,0
2127,p700_1700,365755.0,235.0,530nm,64,20240618_061824_maize_4193_3_DA,6,365.755,rice,4193_3_DA.json,0
2128,p700_1700,365760.0,240.0,530nm,66,20240618_061824_maize_4193_3_DA,6,365.76,rice,4193_3_DA.json,0
2129,p700_1700,365765.0,245.0,530nm,63,20240618_061824_maize_4193_3_DA,6,365.765,rice,4193_3_DA.json,0
2130,p700_1700,365770.0,250.0,530nm,60,20240618_061824_maize_4193_3_DA,6,365.77,rice,4193_3_DA.json,0
2131,p700_1700,365775.0,255.0,530nm,67,20240618_061824_maize_4193_3_DA,6,365.775,rice,4193_3_DA.json,0
2132,p700_1700,365780.0,260.0,530nm,65,20240618_061824_maize_4193_3_DA,6,365.78,rice,4193_3_DA.json,0
2133,p700_1700,365785.0,265.0,530nm,65,20240618_061824_maize_4193_3_DA,6,365.785,rice,4193_3_DA.json,0
2134,p700_1700,365790.0,270.0,530nm,63,20240618_061824_maize_4193_3_DA,6,365.79,rice,4193_3_DA.json,0
2135,p700_1700,365795.0,275.0,530nm,66,20240618_061824_maize_4193_3_DA,6,365.795,rice,4193_3_DA.json,0
2136,p700_1700,365800.0,280.0,530nm,69,20240618_061824_maize_4193_3_DA,6,365.8,rice,4193_3_DA.json,0
2137,p700_1700,365805.0,285.0,530nm,67,20240618_061824_maize_4193_3_DA,6,365.805,rice,4193_3_DA.json,0
2138,p700_1700,365810.0,290.0,530nm,62,20240618_061824_maize_4193_3_DA,6,365.81,rice,4193_3_DA.json,0
2139,p700_1700,365815.0,295.0,530nm,65,20240618_061824_maize_4193_3_DA,6,365.815,rice,4193_3_DA.json,0
2140,p700_1700,365820.0,300.0,530nm,64,20240618_061824_maize_4193_3_DA,6,365.82,rice,4193_3_DA.json,0
2141,p700_1700,365825.0,305.0,530nm,65,20240618_061824_maize_4193_3_DA,6,365.825,rice,4193_3_DA.json,0
2142,p700_1700,365830.0,310.0,530nm,61,20240618_061824_maize_4193_3_DA,6,365.83,rice,4193_3_DA.json,0
2143,p700_1700,365835.0,315.0,530nm,63,20240618_061824_maize_4193_3_DA,6,365.835,rice,4193_3_DA.json,0
2144,p700_1700,365840.0,320.0,530nm,62,20240618_061824_maize_4193_3_DA,6,365.84,rice,4193_3_DA.json,0
2145,p700_1700,365845.0,325.0,530nm,67,20240618_061824_maize_4193_3_DA,6,365.845,rice,4193_3_DA.json,0
2146,p700_1700,365850.0,330.0,530nm,65,20240618_061824_maize_4193_3_DA,6,365.85,rice,4193_3_DA.json,0
2147,p700_1700,365855.0,335.0,530nm,59,20240618_061824_maize_4193_3_DA,6,365.855,rice,4193_3_DA.json,0
2148,p700_1700,365860.0,340.0,530nm,63,20240618_061824_maize_4193_3_DA,6,365.86,rice,4193_3_DA.json,0
2149,p700_1700,365865.0,345.0,530nm,64,20240618_061824_maize_4193_3_DA,6,365.865,rice,4193_3_DA.json,0
2150,p700_1700,365870.0,350.0,530nm,61,20240618_061824_maize_4193_3_DA,6,365.87,rice,4193_3_DA.json,0
2151,p700_1700,365875.0,355.0,530nm,60,20240618_061824_maize_4193_3_DA,6,365.875,rice,4193_3_DA.json,0
2152,p700_1700,365880.0,360.0,530nm,62,20240618_061824_maize_4193_3_DA,6,365.88,rice,4193_3_DA.json,0
2153,p700_1700,365885.0,365.0,530nm,68,20240618_061824_maize_4193_3_DA,6,365.885,rice,4193_3_DA.json,0
2154,p700_1700,365890.0,370.0,530nm,66,20240618_061824_maize_4193_3_DA,6,365.89,rice,4193_3_DA.json,0
2155,p700_1700,365895.0,375.0,530nm,60,20240618_061824_maize_4193_3_DA,6,365.895,rice,4193_3_DA.json,0
2156,p700_1700,365900.0,380.0,530nm,66,20240618_061824_maize_4193_3_DA,6,365.9,rice,4193_3_DA.json,0
2157,p700_1700,365905.0,385.0,530nm,65,20240618_061824_maize_4193_3_DA,6,365.905,rice,4193_3_DA.json,0
2158,p700_1700,365910.0,390.0,530nm,63,20240618_061824_maize_4193_3_DA,6,365.91,rice,4193_3_DA.json,0
2159,p700_1700,365915.0,395.0,530nm,62,20240618_061824_maize_4193_3_DA,6,365.915,rice,4193_3_DA.json,0
2160,p700_1700,365920.0,400.0,530nm,61,20240618_061824_maize_4193_3_DA,6,365.92,rice,4193_3_DA.json,0
2161,p700_1700,365925.0,405.0,530nm,65,20240618_061824_maize_4193_3_DA,6,365.925,rice,4193_3_DA.json,0
2162,p700_1700,365930.0,410.0,530nm,68,20240618_061824_maize_4193_3_DA,6,365.93,rice,4193_3_DA.json,0
2163,p700_1700,365935.0,415.0,530nm,63,20240618_061824_maize_4193_3_DA,6,365.935,rice,4193_3_DA.json,0
2164,p700_1700,365940.0,420.0,530nm,63,20240618_061824_maize_4193_3_DA,6,365.94,rice,4193_3_DA.json,0
2165,p700_1700,365945.0,425.0,530nm,65,20240618_061824_maize_4193_3_DA,6,365.945,rice,4193_3_DA.json,0
2166,p700_1700,365950.0,430.0,530nm,62,20240618_061824_maize_4193_3_DA,6,365.95,rice,4193_3_DA.json,0
2167,p700_1700,365955.0,435.0,530nm,60,20240618_061824_maize_4193_3_DA,6,365.955,rice,4193_3_DA.json,0
2168,p700_1700,365960.0,440.0,530nm,67,20240618_061824_maize_4193_3_DA,6,365.96,rice,4193_3_DA.json,0
2169,p700_1700,365965.0,445.0,530nm,62,20240618_061824_maize_4193_3_DA,6,365.965,rice,4193_3_DA.json,0
2170,p700_1700,365970.0,450.0,530nm,66,20240618_061824_maize_4193_3_DA,6,365.97,rice,4193_3_DA.json,0
2171,p700_1700,365975.0,455.0,530nm,61,20240618_061824_maize_4193_3_DA,6,365.975,rice,4193_3_DA.json,0
2172,p700_1700,365980.0,460.0,530nm,67,20240618_061824_maize_4193_3_DA,6,365.98,rice,4193_3_DA.json,0
2173,p700_1700,365985.0,465.0,530nm,63,20240618_061824_maize_4193_3_DA,6,365.985,rice,4193_3_DA.json,0
2174,p700_1700,365990.0,470.0,530nm,64,20240618_061824_maize_4193_3_DA,6,365.99,rice,4193_3_DA.json,0
2175,p700_1700,365995.0,475.0,530nm,65,20240618_061824_maize_4193_3_DA,6,365.995,rice,4193_3_DA.json,0
2176,p700_1700,366000.0,480.0,530nm,67,20240618_061824_maize_4193_3_DA,6,366.0,rice,4193_3_DA.json,0
2177,p700_1700,366005.0,485.0,530nm,65,20240618_061824_maize_4193_3_DA,6,366.005,rice,4193_3_DA.json,0
2178,p700_1700,366010.0,490.0,530nm,66,20240618_061824_maize_4193_3_DA,6,366.01,rice,4193_3_DA.json,0
2179,p700_1700,366015.0,495.0,530nm,67,20240618_061824_maize_4193_3_DA,6,366.015,rice,4193_3_DA.json,0
2180,p700_1700,366020.0,500.0,530nm,89,20240618_061824_maize_4193_3_DA,6,366.02,rice,4193_3_DA.json,0
2181,p700_1700,366025.0,505.0,530nm,88,20240618_061824_maize_4193_3_DA,6,366.025,rice,4193_3_DA.json,0
2182,p700_1700,366030.0,510.0,530nm,87,20240618_061824_maize_4193_3_DA,6,366.03,rice,4193_3_DA.json,0
2183,p700_1700,366035.0,515.0,530nm,89,20240618_061824_maize_4193_3_DA,6,366.035,rice,4193_3_DA.json,0
2184,p700_1700,366040.0,520.0,530nm,87,20240618_061824_maize_4193_3_DA,6,366.04,rice,4193_3_DA.json,0
2185,p700_1700,366045.0,525.0,530nm,88,20240618_061824_maize_4193_3_DA,6,366.045,rice,4193_3_DA.json,0
2186,p700_1700,366050.0,530.0,530nm,91,20240618_061824_maize_4193_3_DA,6,366.05,rice,4193_3_DA.json,0
2187,p700_1700,366055.0,535.0,530nm,89,20240618_061824_maize_4193_3_DA,6,366.055,rice,4193_3_DA.json,0
2188,p700_1700,366060.0,540.0,530nm,89,20240618_061824_maize_4193_3_DA,6,366.06,rice,4193_3_DA.json,0
2189,p700_1700,366065.0,545.0,530nm,89,20240618_061824_maize_4193_3_DA,6,366.065,rice,4193_3_DA.json,0
2190,p700_1700,366070.0,550.0,530nm,90,20240618_061824_maize_4193_3_DA,6,366.07,rice,4193_3_DA.json,0
2191,p700_1700,366075.0,555.0,530nm,87,20240618_061824_maize_4193_3_DA,6,366.075,rice,4193_3_DA.json,0
2192,p700_1700,366080.0,560.0,530nm,91,20240618_061824_maize_4193_3_DA,6,366.08,rice,4193_3_DA.json,0
2193,p700_1700,366085.0,565.0,530nm,93,20240618_061824_maize_4193_3_DA,6,366.085,rice,4193_3_DA.json,0
2194,p700_1700,366090.0,570.0,530nm,89,20240618_061824_maize_4193_3_DA,6,366.09,rice,4193_3_DA.json,0
2195,p700_1700,366095.0,575.0,530nm,90,20240618_061824_maize_4193_3_DA,6,366.095,rice,4193_3_DA.json,0
2196,p700_1700,366100.0,580.0,530nm,88,20240618_061824_maize_4193_3_DA,6,366.1,rice,4193_3_DA.json,0
2197,p700_1700,366105.0,585.0,530nm,87,20240618_061824_maize_4193_3_DA,6,366.105,rice,4193_3_DA.json,0
2198,p700_1700,366110.0,590.0,530nm,95,20240618_061824_maize_4193_3_DA,6,366.11,rice,4193_3_DA.json,0
2199,p700_1700,366115.0,595.0,530nm,91,20240618_061824_maize_4193_3_DA,6,366.115,rice,4193_3_DA.json,0
2200,p700_1700,366120.0,600.0,530nm,86,20240618_061824_maize_4193_3_DA,6,366.12,rice,4193_3_DA.json,0
2201,p700_1700,366125.0,605.0,530nm,90,20240618_061824_maize_4193_3_DA,6,366.125,rice,4193_3_DA.json,0
2202,p700_1700,366130.0,610.0,530nm,93,20240618_061824_maize_4193_3_DA,6,366.13,rice,4193_3_DA.json,0
2203,p700_1700,366135.0,615.0,530nm,90,20240618_061824_maize_4193_3_DA,6,366.135,rice,4193_3_DA.json,0
2204,p700_1700,366140.0,620.0,530nm,89,20240618_061824_maize_4193_3_DA,6,366.14,rice,4193_3_DA.json,0
2205,p700_1700,366145.0,625.0,530nm,93,20240618_061824_maize_4193_3_DA,6,366.145,rice,4193_3_DA.json,0
2206,p700_1700,366150.0,630.0,530nm,89,20240618_061824_maize_4193_3_DA,6,366.15,rice,4193_3_DA.json,0
2207,p700_1700,366155.0,635.0,530nm,89,20240618_061824_maize_4193_3_DA,6,366.155,rice,4193_3_DA.json,0
2208,p700_1700,366160.0,640.0,530nm,86,20240618_061824_maize_4193_3_DA,6,366.16,rice,4193_3_DA.json,0
2209,p700_1700,366165.0,645.0,530nm,89,20240618_061824_maize_4193_3_DA,6,366.165,rice,4193_3_DA.json,0
2210,p700_1700,366170.0,650.0,530nm,92,20240618_061824_maize_4193_3_DA,6,366.17,rice,4193_3_DA.json,0
2211,p700_1700,366175.0,655.0,530nm,91,20240618_061824_maize_4193_3_DA,6,366.175,rice,4193_3_DA.json,0
2212,p700_1700,366180.0,660.0,530nm,89,20240618_061824_maize_4193_3_DA,6,366.18,rice,4193_3_DA.json,0
2213,p700_1700,366185.0,665.0,530nm,90,20240618_061824_maize_4193_3_DA,6,366.185,rice,4193_3_DA.json,0
2214,p700_1700,366190.0,670.0,530nm,90,20240618_061824_maize_4193_3_DA,6,366.19,rice,4193_3_DA.json,0
2215,p700_1700,366195.0,675.0,530nm,89,20240618_061824_maize_4193_3_DA,6,366.195,rice,4193_3_DA.json,0
2216,p700_1700,366200.0,680.0,530nm,89,20240618_061824_maize_4193_3_DA,6,366.2,rice,4193_3_DA.json,0
2217,p700_1700,366205.0,685.0,530nm,87,20240618_061824_maize_4193_3_DA,6,366.205,rice,4193_3_DA.json,0
2218,p700_1700,366210.0,690.0,530nm,87,20240618_061824_maize_4193_3_DA,6,366.21,rice,4193_3_DA.json,0
2219,p700_1700,366215.0,695.0,530nm,89,20240618_061824_maize_4193_3_DA,6,366.215,rice,4193_3_DA.json,0
2220,p700_1700,366220.0,700.0,530nm,90,20240618_061824_maize_4193_3_DA,6,366.22,rice,4193_3_DA.json,0
2221,p700_1700,366225.0,705.0,530nm,91,20240618_061824_maize_4193_3_DA,6,366.225,rice,4193_3_DA.json,0
2222,p700_1700,366230.0,710.0,530nm,86,20240618_061824_maize_4193_3_DA,6,366.23,rice,4193_3_DA.json,0
2223,p700_1700,366235.0,715.0,530nm,94,20240618_061824_maize_4193_3_DA,6,366.235,rice,4193_3_DA.json,0
2224,p700_1700,366240.0,720.0,530nm,92,20240618_061824_maize_4193_3_DA,6,366.24,rice,4193_3_DA.json,0
2225,p700_1700,366245.0,725.0,530nm,90,20240618_061824_maize_4193_3_DA,6,366.245,rice,4193_3_DA.json,0
2226,p700_1700,366250.0,730.0,530nm,91,20240618_061824_maize_4193_3_DA,6,366.25,rice,4193_3_DA.json,0
2227,p700_1700,366255.0,735.0,530nm,85,20240618_061824_maize_4193_3_DA,6,366.255,rice,4193_3_DA.json,0
2228,p700_1700,366260.0,740.0,530nm,87,20240618_061824_maize_4193_3_DA,6,366.26,rice,4193_3_DA.json,0
2229,p700_1700,366265.0,745.0,530nm,91,20240618_061824_maize_4193_3_DA,6,366.265,rice,4193_3_DA.json,0
2230,p700_1700,366270.0,750.0,530nm,47,20240618_061824_maize_4193_3_DA,6,366.27,rice,4193_3_DA.json,0
2231,p700_1700,366275.0,755.0,530nm,38,20240618_061824_maize_4193_3_DA,6,366.275,rice,4193_3_DA.json,0
2232,p700_1700,366280.0,760.0,530nm,34,20240618_061824_maize_4193_3_DA,6,366.28,rice,4193_3_DA.json,0
2233,p700_1700,366285.0,765.0,530nm,37,20240618_061824_maize_4193_3_DA,6,366.285,rice,4193_3_DA.json,0
2234,p700_1700,366290.0,770.0,530nm,32,20240618_061824_maize_4193_3_DA,6,366.29,rice,4193_3_DA.json,0
2235,p700_1700,366295.0,775.0,530nm,41,20240618_061824_maize_4193_3_DA,6,366.295,rice,4193_3_DA.json,0
2236,p700_1700,366300.0,780.0,530nm,37,20240618_061824_maize_4193_3_DA,6,366.3,rice,4193_3_DA.json,0
2237,p700_1700,366305.0,785.0,530nm,39,20240618_061824_maize_4193_3_DA,6,366.305,rice,4193_3_DA.json,0
2238,p700_1700,366310.0,790.0,530nm,39,20240618_061824_maize_4193_3_DA,6,366.31,rice,4193_3_DA.json,0
2239,p700_1700,366315.0,795.0,530nm,32,20240618_061824_maize_4193_3_DA,6,366.315,rice,4193_3_DA.json,0
2240,p700_1700,366320.0,800.0,530nm,41,20240618_061824_maize_4193_3_DA,6,366.32,rice,4193_3_DA.json,0
2241,p700_1700,366325.0,805.0,530nm,35,20240618_061824_maize_4193_3_DA,6,366.325,rice,4193_3_DA.json,0
2242,p700_1700,366330.0,810.0,530nm,39,20240618_061824_maize_4193_3_DA,6,366.33,rice,4193_3_DA.json,0
2243,p700_1700,366335.0,815.0,530nm,36,20240618_061824_maize_4193_3_DA,6,366.335,rice,4193_3_DA.json,0
2244,p700_1700,366340.0,820.0,530nm,35,20240618_061824_maize_4193_3_DA,6,366.34,rice,4193_3_DA.json,0
2245,p700_1700,366345.0,825.0,530nm,35,20240618_061824_maize_4193_3_DA,6,366.345,rice,4193_3_DA.json,0
2246,p700_1700,366350.0,830.0,530nm,39,20240618_061824_maize_4193_3_DA,6,366.35,rice,4193_3_DA.json,0
2247,p700_1700,366355.0,835.0,530nm,35,20240618_061824_maize_4193_3_DA,6,366.355,rice,4193_3_DA.json,0
2248,p700_1700,366360.0,840.0,530nm,40,20240618_061824_maize_4193_3_DA,6,366.36,rice,4193_3_DA.json,0
2249,p700_1700,366365.0,845.0,530nm,38,20240618_061824_maize_4193_3_DA,6,366.365,rice,4193_3_DA.json,0
2250,p700_1700,366370.0,850.0,530nm,39,20240618_061824_maize_4193_3_DA,6,366.37,rice,4193_3_DA.json,0
2251,p700_1700,366375.0,855.0,530nm,38,20240618_061824_maize_4193_3_DA,6,366.375,rice,4193_3_DA.json,0
2252,p700_1700,366380.0,860.0,530nm,41,20240618_061824_maize_4193_3_DA,6,366.38,rice,4193_3_DA.json,0
2253,p700_1700,366385.0,865.0,530nm,37,20240618_061824_maize_4193_3_DA,6,366.385,rice,4193_3_DA.json,0
2254,p700_1700,366390.0,870.0,530nm,31,20240618_061824_maize_4193_3_DA,6,366.39,rice,4193_3_DA.json,0
2255,p700_1700,366395.0,875.0,530nm,40,20240618_061824_maize_4193_3_DA,6,366.395,rice,4193_3_DA.json,0
2256,p700_1700,366400.0,880.0,530nm,35,20240618_061824_maize_4193_3_DA,6,366.4,rice,4193_3_DA.json,0
2257,p700_1700,366405.0,885.0,530nm,34,20240618_061824_maize_4193_3_DA,6,366.405,rice,4193_3_DA.json,0
2258,p700_1700,366410.0,890.0,530nm,35,20240618_061824_maize_4193_3_DA,6,366.41,rice,4193_3_DA.json,0
2259,p700_1700,366415.0,895.0,530nm,39,20240618_061824_maize_4193_3_DA,6,366.415,rice,4193_3_DA.json,0
2260,p700_1700,366420.0,900.0,530nm,38,20240618_061824_maize_4193_3_DA,6,366.42,rice,4193_3_DA.json,0
2261,p700_1700,366425.0,905.0,530nm,37,20240618_061824_maize_4193_3_DA,6,366.425,rice,4193_3_DA.json,0
2262,p700_1700,366430.0,910.0,530nm,39,20240618_061824_maize_4193_3_DA,6,366.43,rice,4193_3_DA.json,0
2263,p700_1700,366435.0,915.0,530nm,35,20240618_061824_maize_4193_3_DA,6,366.435,rice,4193_3_DA.json,0
2264,p700_1700,366440.0,920.0,530nm,39,20240618_061824_maize_4193_3_DA,6,366.44,rice,4193_3_DA.json,0
2265,p700_1700,366445.0,925.0,530nm,38,20240618_061824_maize_4193_3_DA,6,366.445,rice,4193_3_DA.json,0
