,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id
3071,p700_250,428514.0,305.0,820nm,52745,20240623_062324_maize_HC69_3_DA,8,428.514,rice,HC69_3_DA.json,0
3072,p700_250,428519.0,310.0,820nm,52748,20240623_062324_maize_HC69_3_DA,8,428.519,rice,HC69_3_DA.json,0
3073,p700_250,428524.0,315.0,820nm,52762,20240623_062324_maize_HC69_3_DA,8,428.524,rice,HC69_3_DA.json,0
3074,p700_250,428529.0,320.0,820nm,52742,20240623_062324_maize_HC69_3_DA,8,428.529,rice,HC69_3_DA.json,0
3075,p700_250,428534.0,325.0,820nm,52753,20240623_062324_maize_HC69_3_DA,8,428.534,rice,HC69_3_DA.json,0
3076,p700_250,428539.0,330.0,820nm,52754,20240623_062324_maize_HC69_3_DA,8,428.539,rice,HC69_3_DA.json,0
3077,p700_250,428544.0,335.0,820nm,52737,20240623_062324_maize_HC69_3_DA,8,428.544,rice,HC69_3_DA.json,0
3078,p700_250,428549.0,340.0,820nm,52744,20240623_062324_maize_HC69_3_DA,8,428.549,rice,HC69_3_DA.json,0
3079,p700_250,428554.0,345.0,820nm,52744,20240623_062324_maize_HC69_3_DA,8,428.554,rice,HC69_3_DA.json,0
3080,p700_250,428559.0,350.0,820nm,52748,20240623_062324_maize_HC69_3_DA,8,428.559,rice,HC69_3_DA.json,0
3081,p700_250,428564.0,355.0,820nm,52750,20240623_062324_maize_HC69_3_DA,8,428.564,rice,HC69_3_DA.json,0
3082,p700_250,428569.0,360.0,820nm,52754,20240623_062324_maize_HC69_3_DA,8,428.569,rice,HC69_3_DA.json,0
3083,p700_250,428574.0,365.0,820nm,52746,20240623_062324_maize_HC69_3_DA,8,428.574,rice,HC69_3_DA.json,0
3084,p700_250,428579.0,370.0,820nm,52762,20240623_062324_maize_HC69_3_DA,8,428.579,rice,HC69_3_DA.json,0
3085,p700_250,428584.0,375.0,820nm,52738,20240623_062324_maize_HC69_3_DA,8,428.584,rice,HC69_3_DA.json,0
3086,p700_250,428589.0,380.0,820nm,52753,20240623_062324_maize_HC69_3_DA,8,428.589,rice,HC69_3_DA.json,0
3087,p700_250,428594.0,385.0,820nm,52768,20240623_062324_maize_HC69_3_DA,8,428.594,rice,HC69_3_DA.json,0
3088,p700_250,428599.0,390.0,820nm,52766,20240623_062324_maize_HC69_3_DA,8,428.599,rice,HC69_3_DA.json,0
3089,p700_250,428604.0,395.0,820nm,52750,20240623_062324_maize_HC69_3_DA,8,428.604,rice,HC69_3_DA.json,0
3090,p700_250,428609.0,400.0,820nm,52750,20240623_062324_maize_HC69_3_DA,8,428.609,rice,HC69_3_DA.json,0
3091,p700_250,428614.0,405.0,820nm,52754,20240623_062324_maize_HC69_3_DA,8,428.614,rice,HC69_3_DA.json,0
3092,p700_250,428619.0,410.0,820nm,52760,20240623_062324_maize_HC69_3_DA,8,428.619,rice,HC69_3_DA.json,0
3093,p700_250,428624.0,415.0,820nm,52740,20240623_062324_maize_HC69_3_DA,8,428.624,rice,HC69_3_DA.json,0
3094,p700_250,428629.0,420.0,820nm,52749,20240623_062324_maize_HC69_3_DA,8,428.629,rice,HC69_3_DA.json,0
3095,p700_250,428634.0,425.0,820nm,52761,20240623_062324_maize_HC69_3_DA,8,428.634,rice,HC69_3_DA.json,0
3096,p700_250,428639.0,430.0,820nm,52741,20240623_062324_maize_HC69_3_DA,8,428.639,rice,HC69_3_DA.json,0
3097,p700_250,428644.0,435.0,820nm,52765,20240623_062324_maize_HC69_3_DA,8,428.644,rice,HC69_3_DA.json,0
3098,p700_250,428649.0,440.0,820nm,52768,20240623_062324_maize_HC69_3_DA,8,428.649,rice,HC69_3_DA.json,0
3099,p700_250,428654.0,445.0,820nm,52750,20240623_062324_maize_HC69_3_DA,8,428.654,rice,HC69_3_DA.json,0
3100,p700_250,428659.0,450.0,820nm,52752,20240623_062324_maize_HC69_3_DA,8,428.659,rice,HC69_3_DA.json,0
3101,p700_250,428664.0,455.0,820nm,52768,20240623_062324_maize_HC69_3_DA,8,428.664,rice,HC69_3_DA.json,0
3102,p700_250,428669.0,460.0,820nm,52770,20240623_062324_maize_HC69_3_DA,8,428.669,rice,HC69_3_DA.json,0
3103,p700_250,428674.0,465.0,820nm,52751,20240623_062324_maize_HC69_3_DA,8,428.674,rice,HC69_3_DA.json,0
3104,p700_250,428679.0,470.0,820nm,52749,20240623_062324_maize_HC69_3_DA,8,428.679,rice,HC69_3_DA.json,0
3105,p700_250,428684.0,475.0,820nm,52756,20240623_062324_maize_HC69_3_DA,8,428.684,rice,HC69_3_DA.json,0
3106,p700_250,428689.0,480.0,820nm,52754,20240623_062324_maize_HC69_3_DA,8,428.689,rice,HC69_3_DA.json,0
3107,p700_250,428694.0,485.0,820nm,52746,20240623_062324_maize_HC69_3_DA,8,428.694,rice,HC69_3_DA.json,0
3108,p700_250,428699.0,490.0,820nm,52760,20240623_062324_maize_HC69_3_DA,8,428.699,rice,HC69_3_DA.json,0
3109,p700_250,428704.0,495.0,820nm,52760,20240623_062324_maize_HC69_3_DA,8,428.704,rice,HC69_3_DA.json,0
3110,p700_250,428709.0,500.0,820nm,52520,20240623_062324_maize_HC69_3_DA,8,428.709,rice,HC69_3_DA.json,0
3111,p700_250,428714.0,505.0,820nm,52535,20240623_062324_maize_HC69_3_DA,8,428.714,rice,HC69_3_DA.json,0
3112,p700_250,428719.0,510.0,820nm,52540,20240623_062324_maize_HC69_3_DA,8,428.719,rice,HC69_3_DA.json,0
3113,p700_250,428724.0,515.0,820nm,52544,20240623_062324_maize_HC69_3_DA,8,428.724,rice,HC69_3_DA.json,0
3114,p700_250,428729.0,520.0,820nm,52540,20240623_062324_maize_HC69_3_DA,8,428.729,rice,HC69_3_DA.json,0
3115,p700_250,428734.0,525.0,820nm,52544,20240623_062324_maize_HC69_3_DA,8,428.734,rice,HC69_3_DA.json,0
3116,p700_250,428739.0,530.0,820nm,52550,20240623_062324_maize_HC69_3_DA,8,428.739,rice,HC69_3_DA.json,0
3117,p700_250,428744.0,535.0,820nm,52528,20240623_062324_maize_HC69_3_DA,8,428.744,rice,HC69_3_DA.json,0
3118,p700_250,428749.0,540.0,820nm,52547,20240623_062324_maize_HC69_3_DA,8,428.749,rice,HC69_3_DA.json,0
3119,p700_250,428754.0,545.0,820nm,52548,20240623_062324_maize_HC69_3_DA,8,428.754,rice,HC69_3_DA.json,0
3120,p700_250,428759.0,550.0,820nm,52534,20240623_062324_maize_HC69_3_DA,8,428.759,rice,HC69_3_DA.json,0
3121,p700_250,428764.0,555.0,820nm,52536,20240623_062324_maize_HC69_3_DA,8,428.764,rice,HC69_3_DA.json,0
3122,p700_250,428769.0,560.0,820nm,52526,20240623_062324_maize_HC69_3_DA,8,428.769,rice,HC69_3_DA.json,0
3123,p700_250,428774.0,565.0,820nm,52512,20240623_062324_maize_HC69_3_DA,8,428.774,rice,HC69_3_DA.json,0
3124,p700_250,428779.0,570.0,820nm,52532,20240623_062324_maize_HC69_3_DA,8,428.779,rice,HC69_3_DA.json,0
3125,p700_250,428784.0,575.0,820nm,52542,20240623_062324_maize_HC69_3_DA,8,428.784,rice,HC69_3_DA.json,0
3126,p700_250,428789.0,580.0,820nm,52528,20240623_062324_maize_HC69_3_DA,8,428.789,rice,HC69_3_DA.json,0
3127,p700_250,428794.0,585.0,820nm,52512,20240623_062324_maize_HC69_3_DA,8,428.794,rice,HC69_3_DA.json,0
3128,p700_250,428799.0,590.0,820nm,52526,20240623_062324_maize_HC69_3_DA,8,428.799,rice,HC69_3_DA.json,0
3129,p700_250,428804.0,595.0,820nm,52520,20240623_062324_maize_HC69_3_DA,8,428.804,rice,HC69_3_DA.json,0
3130,p700_250,428809.0,600.0,820nm,52522,20240623_062324_maize_HC69_3_DA,8,428.809,rice,HC69_3_DA.json,0
3131,p700_250,428814.0,605.0,820nm,52528,20240623_062324_maize_HC69_3_DA,8,428.814,rice,HC69_3_DA.json,0
3132,p700_250,428819.0,610.0,820nm,52516,20240623_062324_maize_HC69_3_DA,8,428.819,rice,HC69_3_DA.json,0
3133,p700_250,428824.0,615.0,820nm,52519,20240623_062324_maize_HC69_3_DA,8,428.824,rice,HC69_3_DA.json,0
3134,p700_250,428829.0,620.0,820nm,52512,20240623_062324_maize_HC69_3_DA,8,428.829,rice,HC69_3_DA.json,0
3135,p700_250,428834.0,625.0,820nm,52503,20240623_062324_maize_HC69_3_DA,8,428.834,rice,HC69_3_DA.json,0
3136,p700_250,428839.0,630.0,820nm,52512,20240623_062324_maize_HC69_3_DA,8,428.839,rice,HC69_3_DA.json,0
3137,p700_250,428844.0,635.0,820nm,52500,20240623_062324_maize_HC69_3_DA,8,428.844,rice,HC69_3_DA.json,0
3138,p700_250,428849.0,640.0,820nm,52502,20240623_062324_maize_HC69_3_DA,8,428.849,rice,HC69_3_DA.json,0
3139,p700_250,428854.0,645.0,820nm,52496,20240623_062324_maize_HC69_3_DA,8,428.854,rice,HC69_3_DA.json,0
3140,p700_250,428859.0,650.0,820nm,52499,20240623_062324_maize_HC69_3_DA,8,428.859,rice,HC69_3_DA.json,0
3141,p700_250,428864.0,655.0,820nm,52504,20240623_062324_maize_HC69_3_DA,8,428.864,rice,HC69_3_DA.json,0
3142,p700_250,428869.0,660.0,820nm,52480,20240623_062324_maize_HC69_3_DA,8,428.869,rice,HC69_3_DA.json,0
3143,p700_250,428874.0,665.0,820nm,52488,20240623_062324_maize_HC69_3_DA,8,428.874,rice,HC69_3_DA.json,0
3144,p700_250,428879.0,670.0,820nm,52492,20240623_062324_maize_HC69_3_DA,8,428.879,rice,HC69_3_DA.json,0
3145,p700_250,428884.0,675.0,820nm,52482,20240623_062324_maize_HC69_3_DA,8,428.884,rice,HC69_3_DA.json,0
3146,p700_250,428889.0,680.0,820nm,52493,20240623_062324_maize_HC69_3_DA,8,428.889,rice,HC69_3_DA.json,0
3147,p700_250,428894.0,685.0,820nm,52490,20240623_062324_maize_HC69_3_DA,8,428.894,rice,HC69_3_DA.json,0
3148,p700_250,428899.0,690.0,820nm,52496,20240623_062324_maize_HC69_3_DA,8,428.899,rice,HC69_3_DA.json,0
3149,p700_250,428904.0,695.0,820nm,52490,20240623_062324_maize_HC69_3_DA,8,428.904,rice,HC69_3_DA.json,0
3150,p700_250,428909.0,700.0,820nm,52483,20240623_062324_maize_HC69_3_DA,8,428.909,rice,HC69_3_DA.json,0
3151,p700_250,428914.0,705.0,820nm,52488,20240623_062324_maize_HC69_3_DA,8,428.914,rice,HC69_3_DA.json,0
3152,p700_250,428919.0,710.0,820nm,52482,20240623_062324_maize_HC69_3_DA,8,428.919,rice,HC69_3_DA.json,0
3153,p700_250,428924.0,715.0,820nm,52478,20240623_062324_maize_HC69_3_DA,8,428.924,rice,HC69_3_DA.json,0
3154,p700_250,428929.0,720.0,820nm,52478,20240623_062324_maize_HC69_3_DA,8,428.929,rice,HC69_3_DA.json,0
3155,p700_250,428934.0,725.0,820nm,52468,20240623_062324_maize_HC69_3_DA,8,428.934,rice,HC69_3_DA.json,0
3156,p700_250,428939.0,730.0,820nm,52471,20240623_062324_maize_HC69_3_DA,8,428.939,rice,HC69_3_DA.json,0
3157,p700_250,428944.0,735.0,820nm,52464,20240623_062324_maize_HC69_3_DA,8,428.944,rice,HC69_3_DA.json,0
3158,p700_250,428949.0,740.0,820nm,52464,20240623_062324_maize_HC69_3_DA,8,428.949,rice,HC69_3_DA.json,0
3159,p700_250,428954.0,745.0,820nm,52478,20240623_062324_maize_HC69_3_DA,8,428.954,rice,HC69_3_DA.json,0
3160,p700_250,428959.0,750.0,820nm,52745,20240623_062324_maize_HC69_3_DA,8,428.959,rice,HC69_3_DA.json,0
3161,p700_250,428964.0,755.0,820nm,52813,20240623_062324_maize_HC69_3_DA,8,428.964,rice,HC69_3_DA.json,0
3162,p700_250,428969.0,760.0,820nm,52815,20240623_062324_maize_HC69_3_DA,8,428.969,rice,HC69_3_DA.json,0
3163,p700_250,428974.0,765.0,820nm,52817,20240623_062324_maize_HC69_3_DA,8,428.974,rice,HC69_3_DA.json,0
3164,p700_250,428979.0,770.0,820nm,52831,20240623_062324_maize_HC69_3_DA,8,428.979,rice,HC69_3_DA.json,0
3165,p700_250,428984.0,775.0,820nm,52823,20240623_062324_maize_HC69_3_DA,8,428.984,rice,HC69_3_DA.json,0
3166,p700_250,428989.0,780.0,820nm,52831,20240623_062324_maize_HC69_3_DA,8,428.989,rice,HC69_3_DA.json,0
3167,p700_250,428994.0,785.0,820nm,52833,20240623_062324_maize_HC69_3_DA,8,428.994,rice,HC69_3_DA.json,0
3168,p700_250,428999.0,790.0,820nm,52839,20240623_062324_maize_HC69_3_DA,8,428.999,rice,HC69_3_DA.json,0
3169,p700_250,429004.0,795.0,820nm,52827,20240623_062324_maize_HC69_3_DA,8,429.004,rice,HC69_3_DA.json,0
3170,p700_250,429009.0,800.0,820nm,52819,20240623_062324_maize_HC69_3_DA,8,429.009,rice,HC69_3_DA.json,0
3171,p700_250,429014.0,805.0,820nm,52835,20240623_062324_maize_HC69_3_DA,8,429.014,rice,HC69_3_DA.json,0
3172,p700_250,429019.0,810.0,820nm,52831,20240623_062324_maize_HC69_3_DA,8,429.019,rice,HC69_3_DA.json,0
3173,p700_250,429024.0,815.0,820nm,52824,20240623_062324_maize_HC69_3_DA,8,429.024,rice,HC69_3_DA.json,0
3174,p700_250,429029.0,820.0,820nm,52823,20240623_062324_maize_HC69_3_DA,8,429.029,rice,HC69_3_DA.json,0
3175,p700_250,429034.0,825.0,820nm,52827,20240623_062324_maize_HC69_3_DA,8,429.034,rice,HC69_3_DA.json,0
3176,p700_250,429039.0,830.0,820nm,52829,20240623_062324_maize_HC69_3_DA,8,429.039,rice,HC69_3_DA.json,0
3177,p700_250,429044.0,835.0,820nm,52823,20240623_062324_maize_HC69_3_DA,8,429.044,rice,HC69_3_DA.json,0
3178,p700_250,429049.0,840.0,820nm,52821,20240623_062324_maize_HC69_3_DA,8,429.049,rice,HC69_3_DA.json,0
3179,p700_250,429054.0,845.0,820nm,52835,20240623_062324_maize_HC69_3_DA,8,429.054,rice,HC69_3_DA.json,0
3180,p700_250,429059.0,850.0,820nm,52839,20240623_062324_maize_HC69_3_DA,8,429.059,rice,HC69_3_DA.json,0
3181,p700_250,429064.0,855.0,820nm,52841,20240623_062324_maize_HC69_3_DA,8,429.064,rice,HC69_3_DA.json,0
3182,p700_250,429069.0,860.0,820nm,52823,20240623_062324_maize_HC69_3_DA,8,429.069,rice,HC69_3_DA.json,0
3183,p700_250,429074.0,865.0,820nm,52823,20240623_062324_maize_HC69_3_DA,8,429.074,rice,HC69_3_DA.json,0
3184,p700_250,429079.0,870.0,820nm,52825,20240623_062324_maize_HC69_3_DA,8,429.079,rice,HC69_3_DA.json,0
3185,p700_250,429084.0,875.0,820nm,52827,20240623_062324_maize_HC69_3_DA,8,429.084,rice,HC69_3_DA.json,0
3186,p700_250,429089.0,880.0,820nm,52837,20240623_062324_maize_HC69_3_DA,8,429.089,rice,HC69_3_DA.json,0
3187,p700_250,429094.0,885.0,820nm,52835,20240623_062324_maize_HC69_3_DA,8,429.094,rice,HC69_3_DA.json,0
3188,p700_250,429099.0,890.0,820nm,52830,20240623_062324_maize_HC69_3_DA,8,429.099,rice,HC69_3_DA.json,0
3189,p700_250,429104.0,895.0,820nm,52835,20240623_062324_maize_HC69_3_DA,8,429.104,rice,HC69_3_DA.json,0
3190,p700_250,429109.0,900.0,820nm,52851,20240623_062324_maize_HC69_3_DA,8,429.109,rice,HC69_3_DA.json,0
3191,p700_250,429114.0,905.0,820nm,52839,20240623_062324_maize_HC69_3_DA,8,429.114,rice,HC69_3_DA.json,0
3192,p700_250,429119.0,910.0,820nm,52825,20240623_062324_maize_HC69_3_DA,8,429.119,rice,HC69_3_DA.json,0
3193,p700_250,429124.0,915.0,820nm,52847,20240623_062324_maize_HC69_3_DA,8,429.124,rice,HC69_3_DA.json,0
3194,p700_250,429129.0,920.0,820nm,52842,20240623_062324_maize_HC69_3_DA,8,429.129,rice,HC69_3_DA.json,0
3195,p700_250,429134.0,925.0,820nm,52839,20240623_062324_maize_HC69_3_DA,8,429.134,rice,HC69_3_DA.json,0
3196,p700_250,429139.0,930.0,820nm,52841,20240623_062324_maize_HC69_3_DA,8,429.139,rice,HC69_3_DA.json,0
3197,p700_250,429144.0,935.0,820nm,52821,20240623_062324_maize_HC69_3_DA,8,429.144,rice,HC69_3_DA.json,0
3198,p700_250,429149.0,940.0,820nm,52840,20240623_062324_maize_HC69_3_DA,8,429.149,rice,HC69_3_DA.json,0
3199,p700_250,429154.0,945.0,820nm,52849,20240623_062324_maize_HC69_3_DA,8,429.154,rice,HC69_3_DA.json,0
3200,p700_250,429159.0,950.0,820nm,52834,20240623_062324_maize_HC69_3_DA,8,429.159,rice,HC69_3_DA.json,0
3201,p700_250,429164.0,955.0,820nm,52835,20240623_062324_maize_HC69_3_DA,8,429.164,rice,HC69_3_DA.json,0
3202,p700_250,429169.0,960.0,820nm,52839,20240623_062324_maize_HC69_3_DA,8,429.169,rice,HC69_3_DA.json,0
3203,p700_250,429174.0,965.0,820nm,52834,20240623_062324_maize_HC69_3_DA,8,429.174,rice,HC69_3_DA.json,0
3204,p700_250,429179.0,970.0,820nm,52831,20240623_062324_maize_HC69_3_DA,8,429.179,rice,HC69_3_DA.json,0
3205,p700_250,429184.0,975.0,820nm,52839,20240623_062324_maize_HC69_3_DA,8,429.184,rice,HC69_3_DA.json,0
3206,p700_250,429189.0,980.0,820nm,52835,20240623_062324_maize_HC69_3_DA,8,429.189,rice,HC69_3_DA.json,0
3207,p700_250,429194.0,985.0,820nm,52831,20240623_062324_maize_HC69_3_DA,8,429.194,rice,HC69_3_DA.json,0
3208,p700_250,429199.0,990.0,820nm,52841,20240623_062324_maize_HC69_3_DA,8,429.199,rice,HC69_3_DA.json,0
3209,p700_250,429204.0,995.0,820nm,52833,20240623_062324_maize_HC69_3_DA,8,429.204,rice,HC69_3_DA.json,0
3210,p700_250,429209.0,1000.0,820nm,52819,20240623_062324_maize_HC69_3_DA,8,429.209,rice,HC69_3_DA.json,0
3211,p700_250,429214.0,1005.0,820nm,52834,20240623_062324_maize_HC69_3_DA,8,429.214,rice,HC69_3_DA.json,0
3212,p700_250,429219.0,1010.0,820nm,52839,20240623_062324_maize_HC69_3_DA,8,429.219,rice,HC69_3_DA.json,0
3213,p700_250,429224.0,1015.0,820nm,52829,20240623_062324_maize_HC69_3_DA,8,429.224,rice,HC69_3_DA.json,0
3214,p700_250,429229.0,1020.0,820nm,52833,20240623_062324_maize_HC69_3_DA,8,429.229,rice,HC69_3_DA.json,0
3215,p700_250,429234.0,1025.0,820nm,52841,20240623_062324_maize_HC69_3_DA,8,429.234,rice,HC69_3_DA.json,0
3216,p700_250,429239.0,1030.0,820nm,52843,20240623_062324_maize_HC69_3_DA,8,429.239,rice,HC69_3_DA.json,0
3217,p700_250,429244.0,1035.0,820nm,52831,20240623_062324_maize_HC69_3_DA,8,429.244,rice,HC69_3_DA.json,0
3218,p700_250,429249.0,1040.0,820nm,52843,20240623_062324_maize_HC69_3_DA,8,429.249,rice,HC69_3_DA.json,0
3219,p700_250,429254.0,1045.0,820nm,52835,20240623_062324_maize_HC69_3_DA,8,429.254,rice,HC69_3_DA.json,0
3220,p700_250,429259.0,1050.0,820nm,52835,20240623_062324_maize_HC69_3_DA,8,429.259,rice,HC69_3_DA.json,0
3221,p700_250,429264.0,1055.0,820nm,52821,20240623_062324_maize_HC69_3_DA,8,429.264,rice,HC69_3_DA.json,0
3222,p700_250,429269.0,1060.0,820nm,52840,20240623_062324_maize_HC69_3_DA,8,429.269,rice,HC69_3_DA.json,0
3223,p700_250,429274.0,1065.0,820nm,52841,20240623_062324_maize_HC69_3_DA,8,429.274,rice,HC69_3_DA.json,0
3224,p700_250,429279.0,1070.0,820nm,52827,20240623_062324_maize_HC69_3_DA,8,429.279,rice,HC69_3_DA.json,0
3225,p700_250,429284.0,1075.0,820nm,52835,20240623_062324_maize_HC69_3_DA,8,429.284,rice,HC69_3_DA.json,0
3226,p700_250,429289.0,1080.0,820nm,52849,20240623_062324_maize_HC69_3_DA,8,429.289,rice,HC69_3_DA.json,0
3227,p700_250,429294.0,1085.0,820nm,52847,20240623_062324_maize_HC69_3_DA,8,429.294,rice,HC69_3_DA.json,0
3228,p700_250,429299.0,1090.0,820nm,52835,20240623_062324_maize_HC69_3_DA,8,429.299,rice,HC69_3_DA.json,0
3229,p700_250,429304.0,1095.0,820nm,52831,20240623_062324_maize_HC69_3_DA,8,429.304,rice,HC69_3_DA.json,0
3230,p700_250,429309.0,1100.0,820nm,52837,20240623_062324_maize_HC69_3_DA,8,429.309,rice,HC69_3_DA.json,0
3231,p700_250,429314.0,1105.0,820nm,52826,20240623_062324_maize_HC69_3_DA,8,429.314,rice,HC69_3_DA.json,0
3232,p700_250,429319.0,1110.0,820nm,52835,20240623_062324_maize_HC69_3_DA,8,429.319,rice,HC69_3_DA.json,0
3233,p700_250,429324.0,1115.0,820nm,52845,20240623_062324_maize_HC69_3_DA,8,429.324,rice,HC69_3_DA.json,0
3234,p700_250,429329.0,1120.0,820nm,52835,20240623_062324_maize_HC69_3_DA,8,429.329,rice,HC69_3_DA.json,0
3235,p700_250,429334.0,1125.0,820nm,52830,20240623_062324_maize_HC69_3_DA,8,429.334,rice,HC69_3_DA.json,0
3236,p700_250,429339.0,1130.0,820nm,52839,20240623_062324_maize_HC69_3_DA,8,429.339,rice,HC69_3_DA.json,0
3237,p700_250,429344.0,1135.0,820nm,52829,20240623_062324_maize_HC69_3_DA,8,429.344,rice,HC69_3_DA.json,0
3238,p700_250,429349.0,1140.0,820nm,52835,20240623_062324_maize_HC69_3_DA,8,429.349,rice,HC69_3_DA.json,0
3239,p700_250,429354.0,1145.0,820nm,52834,20240623_062324_maize_HC69_3_DA,8,429.354,rice,HC69_3_DA.json,0
3240,p700_250,429359.0,1150.0,820nm,52819,20240623_062324_maize_HC69_3_DA,8,429.359,rice,HC69_3_DA.json,0
3241,p700_250,429364.0,1155.0,820nm,52835,20240623_062324_maize_HC69_3_DA,8,429.364,rice,HC69_3_DA.json,0
3242,p700_250,429369.0,1160.0,820nm,52831,20240623_062324_maize_HC69_3_DA,8,429.369,rice,HC69_3_DA.json,0
3243,p700_250,429374.0,1165.0,820nm,52837,20240623_062324_maize_HC69_3_DA,8,429.374,rice,HC69_3_DA.json,0
3244,p700_250,429379.0,1170.0,820nm,52846,20240623_062324_maize_HC69_3_DA,8,429.379,rice,HC69_3_DA.json,0
3245,p700_250,429384.0,1175.0,820nm,52834,20240623_062324_maize_HC69_3_DA,8,429.384,rice,HC69_3_DA.json,0
3246,p700_250,429389.0,1180.0,820nm,52843,20240623_062324_maize_HC69_3_DA,8,429.389,rice,HC69_3_DA.json,0
3247,p700_250,429394.0,1185.0,820nm,52846,20240623_062324_maize_HC69_3_DA,8,429.394,rice,HC69_3_DA.json,0
3248,p700_250,429399.0,1190.0,820nm,52829,20240623_062324_maize_HC69_3_DA,8,429.399,rice,HC69_3_DA.json,0
3249,p700_250,429404.0,1195.0,820nm,52831,20240623_062324_maize_HC69_3_DA,8,429.404,rice,HC69_3_DA.json,0
3250,p700_250,429409.0,1200.0,820nm,52843,20240623_062324_maize_HC69_3_DA,8,429.409,rice,HC69_3_DA.json,0
3251,p700_250,429414.0,1205.0,820nm,52846,20240623_062324_maize_HC69_3_DA,8,429.414,rice,HC69_3_DA.json,0
3252,p700_250,429419.0,1210.0,820nm,52837,20240623_062324_maize_HC69_3_DA,8,429.419,rice,HC69_3_DA.json,0
3253,p700_250,429424.0,1215.0,820nm,52839,20240623_062324_maize_HC69_3_DA,8,429.424,rice,HC69_3_DA.json,0
3254,p700_250,429429.0,1220.0,820nm,52839,20240623_062324_maize_HC69_3_DA,8,429.429,rice,HC69_3_DA.json,0
3255,p700_250,429434.0,1225.0,820nm,52823,20240623_062324_maize_HC69_3_DA,8,429.434,rice,HC69_3_DA.json,0
3256,p700_250,429439.0,1230.0,820nm,52839,20240623_062324_maize_HC69_3_DA,8,429.439,rice,HC69_3_DA.json,0
3257,p700_250,429444.0,1235.0,820nm,52835,20240623_062324_maize_HC69_3_DA,8,429.444,rice,HC69_3_DA.json,0
3258,p700_250,429449.0,1240.0,820nm,52831,20240623_062324_maize_HC69_3_DA,8,429.449,rice,HC69_3_DA.json,0
3259,p700_250,429454.0,1245.0,820nm,52827,20240623_062324_maize_HC69_3_DA,8,429.454,rice,HC69_3_DA.json,0
3440,p700_1000,490876.0,0.0,530nm,65,20240623_062324_maize_HC69_3_DA,10,490.876,rice,HC69_3_DA.json,0
3441,p700_1000,490881.0,5.0,530nm,65,20240623_062324_maize_HC69_3_DA,10,490.881,rice,HC69_3_DA.json,0
3442,p700_1000,490886.0,10.0,530nm,63,20240623_062324_maize_HC69_3_DA,10,490.886,rice,HC69_3_DA.json,0
3443,p700_1000,490891.0,15.0,530nm,62,20240623_062324_maize_HC69_3_DA,10,490.891,rice,HC69_3_DA.json,0
3444,p700_1000,490896.0,20.0,530nm,64,20240623_062324_maize_HC69_3_DA,10,490.896,rice,HC69_3_DA.json,0
3445,p700_1000,490901.0,25.0,530nm,67,20240623_062324_maize_HC69_3_DA,10,490.901,rice,HC69_3_DA.json,0
3446,p700_1000,490906.0,30.0,530nm,69,20240623_062324_maize_HC69_3_DA,10,490.906,rice,HC69_3_DA.json,0
3447,p700_1000,490911.0,35.0,530nm,63,20240623_062324_maize_HC69_3_DA,10,490.911,rice,HC69_3_DA.json,0
3448,p700_1000,490916.0,40.0,530nm,62,20240623_062324_maize_HC69_3_DA,10,490.916,rice,HC69_3_DA.json,0
3449,p700_1000,490921.0,45.0,530nm,68,20240623_062324_maize_HC69_3_DA,10,490.921,rice,HC69_3_DA.json,0
3450,p700_1000,490926.0,50.0,530nm,66,20240623_062324_maize_HC69_3_DA,10,490.926,rice,HC69_3_DA.json,0
3451,p700_1000,490931.0,55.0,530nm,63,20240623_062324_maize_HC69_3_DA,10,490.931,rice,HC69_3_DA.json,0
3452,p700_1000,490936.0,60.0,530nm,63,20240623_062324_maize_HC69_3_DA,10,490.936,rice,HC69_3_DA.json,0
3453,p700_1000,490941.0,65.0,530nm,67,20240623_062324_maize_HC69_3_DA,10,490.941,rice,HC69_3_DA.json,0
3454,p700_1000,490946.0,70.0,530nm,68,20240623_062324_maize_HC69_3_DA,10,490.946,rice,HC69_3_DA.json,0
3455,p700_1000,490951.0,75.0,530nm,65,20240623_062324_maize_HC69_3_DA,10,490.951,rice,HC69_3_DA.json,0
3456,p700_1000,490956.0,80.0,530nm,66,20240623_062324_maize_HC69_3_DA,10,490.956,rice,HC69_3_DA.json,0
3457,p700_1000,490961.0,85.0,530nm,64,20240623_062324_maize_HC69_3_DA,10,490.961,rice,HC69_3_DA.json,0
3458,p700_1000,490966.0,90.0,530nm,65,20240623_062324_maize_HC69_3_DA,10,490.966,rice,HC69_3_DA.json,0
3459,p700_1000,490971.0,95.0,530nm,67,20240623_062324_maize_HC69_3_DA,10,490.971,rice,HC69_3_DA.json,0
3460,p700_1000,490976.0,100.0,530nm,64,20240623_062324_maize_HC69_3_DA,10,490.976,rice,HC69_3_DA.json,0
3461,p700_1000,490981.0,105.0,530nm,63,20240623_062324_maize_HC69_3_DA,10,490.981,rice,HC69_3_DA.json,0
3462,p700_1000,490986.0,110.0,530nm,70,20240623_062324_maize_HC69_3_DA,10,490.986,rice,HC69_3_DA.json,0
3463,p700_1000,490991.0,115.0,530nm,62,20240623_062324_maize_HC69_3_DA,10,490.991,rice,HC69_3_DA.json,0
