,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs
71,71,p700_reference,381.0,355.0,820nm,53340,20240623_062324_maize_4193_4_DA,0,0.381,rice,4193_4_DA.json,0,-2.2995631376116523
72,72,p700_reference,386.0,360.0,820nm,53339,20240623_062324_maize_4193_4_DA,0,0.386,rice,4193_4_DA.json,0,-2.2995200261917494
73,73,p700_reference,391.0,365.0,820nm,53346,20240623_062324_maize_4193_4_DA,0,0.391,rice,4193_4_DA.json,0,-2.2998218061310687
74,74,p700_reference,396.0,370.0,820nm,53345,20240623_062324_maize_4193_4_DA,0,0.396,rice,4193_4_DA.json,0,-2.299778694711166
75,75,p700_reference,401.0,375.0,820nm,53353,20240623_062324_maize_4193_4_DA,0,0.401,rice,4193_4_DA.json,0,-2.300123586070388
76,76,p700_reference,406.0,380.0,820nm,53358,20240623_062324_maize_4193_4_DA,0,0.406,rice,4193_4_DA.json,0,-2.3003391431699014
77,77,p700_reference,411.0,385.0,820nm,53345,20240623_062324_maize_4193_4_DA,0,0.411,rice,4193_4_DA.json,0,-2.299778694711166
78,78,p700_reference,416.0,390.0,820nm,53347,20240623_062324_maize_4193_4_DA,0,0.416,rice,4193_4_DA.json,0,-2.2998649175509716
79,79,p700_reference,421.0,395.0,820nm,53343,20240623_062324_maize_4193_4_DA,0,0.421,rice,4193_4_DA.json,0,-2.2996924718713605
80,80,p700_reference,426.0,400.0,820nm,53353,20240623_062324_maize_4193_4_DA,0,0.426,rice,4193_4_DA.json,0,-2.300123586070388
81,81,p700_reference,431.0,405.0,820nm,53334,20240623_062324_maize_4193_4_DA,0,0.431,rice,4193_4_DA.json,0,-2.299304469092236
82,82,p700_reference,436.0,410.0,820nm,53347,20240623_062324_maize_4193_4_DA,0,0.436,rice,4193_4_DA.json,0,-2.2998649175509716
83,83,p700_reference,441.0,415.0,820nm,53355,20240623_062324_maize_4193_4_DA,0,0.441,rice,4193_4_DA.json,0,-2.300209808910193
84,84,p700_reference,446.0,420.0,820nm,53357,20240623_062324_maize_4193_4_DA,0,0.446,rice,4193_4_DA.json,0,-2.3002960317499985
85,85,p700_reference,451.0,425.0,820nm,53326,20240623_062324_maize_4193_4_DA,0,0.451,rice,4193_4_DA.json,0,-2.298959577733014
86,86,p700_reference,456.0,430.0,820nm,53345,20240623_062324_maize_4193_4_DA,0,0.456,rice,4193_4_DA.json,0,-2.299778694711166
87,87,p700_reference,461.0,435.0,820nm,53337,20240623_062324_maize_4193_4_DA,0,0.461,rice,4193_4_DA.json,0,-2.299433803351944
88,88,p700_reference,466.0,440.0,820nm,53347,20240623_062324_maize_4193_4_DA,0,0.466,rice,4193_4_DA.json,0,-2.2998649175509716
89,89,p700_reference,471.0,445.0,820nm,53349,20240623_062324_maize_4193_4_DA,0,0.471,rice,4193_4_DA.json,0,-2.299951140390777
90,90,p700_reference,476.0,450.0,820nm,53331,20240623_062324_maize_4193_4_DA,0,0.476,rice,4193_4_DA.json,0,-2.299175134832528
91,91,p700_reference,481.0,455.0,820nm,53342,20240623_062324_maize_4193_4_DA,0,0.481,rice,4193_4_DA.json,0,-2.2996493604514576
92,92,p700_reference,486.0,460.0,820nm,53346,20240623_062324_maize_4193_4_DA,0,0.486,rice,4193_4_DA.json,0,-2.2998218061310687
93,93,p700_reference,491.0,465.0,820nm,53346,20240623_062324_maize_4193_4_DA,0,0.491,rice,4193_4_DA.json,0,-2.2998218061310687
94,94,p700_reference,496.0,470.0,820nm,53347,20240623_062324_maize_4193_4_DA,0,0.496,rice,4193_4_DA.json,0,-2.2998649175509716
95,95,p700_reference,501.0,475.0,820nm,53355,20240623_062324_maize_4193_4_DA,0,0.501,rice,4193_4_DA.json,0,-2.300209808910193
96,96,p700_reference,506.0,480.0,820nm,53343,20240623_062324_maize_4193_4_DA,0,0.506,rice,4193_4_DA.json,0,-2.2996924718713605
97,97,p700_reference,511.0,485.0,820nm,53352,20240623_062324_maize_4193_4_DA,0,0.511,rice,4193_4_DA.json,0,-2.300080474650485
98,98,p700_reference,516.0,490.0,820nm,53343,20240623_062324_maize_4193_4_DA,0,0.516,rice,4193_4_DA.json,0,-2.2996924718713605
99,99,p700_reference,521.0,495.0,820nm,53347,20240623_062324_maize_4193_4_DA,0,0.521,rice,4193_4_DA.json,0,-2.2998649175509716
100,100,p700_reference,526.0,500.0,820nm,53347,20240623_062324_maize_4193_4_DA,0,0.526,rice,4193_4_DA.json,0,-2.2998649175509716
101,101,p700_reference,531.0,505.0,820nm,53349,20240623_062324_maize_4193_4_DA,0,0.531,rice,4193_4_DA.json,0,-2.299951140390777
102,102,p700_reference,536.0,510.0,820nm,53339,20240623_062324_maize_4193_4_DA,0,0.536,rice,4193_4_DA.json,0,-2.2995200261917494
103,103,p700_reference,541.0,515.0,820nm,53327,20240623_062324_maize_4193_4_DA,0,0.541,rice,4193_4_DA.json,0,-2.2990026891529167
104,104,p700_reference,546.0,520.0,820nm,53349,20240623_062324_maize_4193_4_DA,0,0.546,rice,4193_4_DA.json,0,-2.299951140390777
105,105,p700_reference,551.0,525.0,820nm,53329,20240623_062324_maize_4193_4_DA,0,0.551,rice,4193_4_DA.json,0,-2.299088911992722
106,106,p700_reference,556.0,530.0,820nm,53341,20240623_062324_maize_4193_4_DA,0,0.556,rice,4193_4_DA.json,0,-2.2996062490315547
107,107,p700_reference,561.0,535.0,820nm,53363,20240623_062324_maize_4193_4_DA,0,0.561,rice,4193_4_DA.json,0,-2.300554700269415
108,108,p700_reference,566.0,540.0,820nm,53348,20240623_062324_maize_4193_4_DA,0,0.566,rice,4193_4_DA.json,0,-2.299908028970874
109,109,p700_reference,571.0,545.0,820nm,53341,20240623_062324_maize_4193_4_DA,0,0.571,rice,4193_4_DA.json,0,-2.2996062490315547
110,110,p700_reference,576.0,550.0,820nm,53342,20240623_062324_maize_4193_4_DA,0,0.576,rice,4193_4_DA.json,0,-2.2996493604514576
111,111,p700_reference,581.0,555.0,820nm,53347,20240623_062324_maize_4193_4_DA,0,0.581,rice,4193_4_DA.json,0,-2.2998649175509716
112,112,p700_reference,586.0,560.0,820nm,53349,20240623_062324_maize_4193_4_DA,0,0.586,rice,4193_4_DA.json,0,-2.299951140390777
113,113,p700_reference,591.0,565.0,820nm,53360,20240623_062324_maize_4193_4_DA,0,0.591,rice,4193_4_DA.json,0,-2.3004253660097067
114,114,p700_reference,596.0,570.0,820nm,53339,20240623_062324_maize_4193_4_DA,0,0.596,rice,4193_4_DA.json,0,-2.2995200261917494
115,115,p700_reference,601.0,575.0,820nm,53335,20240623_062324_maize_4193_4_DA,0,0.601,rice,4193_4_DA.json,0,-2.2993475805121384
116,116,p700_reference,606.0,580.0,820nm,53353,20240623_062324_maize_4193_4_DA,0,0.606,rice,4193_4_DA.json,0,-2.300123586070388
117,117,p700_reference,611.0,585.0,820nm,53347,20240623_062324_maize_4193_4_DA,0,0.611,rice,4193_4_DA.json,0,-2.2998649175509716
118,118,p700_reference,616.0,590.0,820nm,53345,20240623_062324_maize_4193_4_DA,0,0.616,rice,4193_4_DA.json,0,-2.299778694711166
119,119,p700_reference,621.0,595.0,820nm,53337,20240623_062324_maize_4193_4_DA,0,0.621,rice,4193_4_DA.json,0,-2.299433803351944
120,120,p700_reference,626.0,600.0,820nm,53343,20240623_062324_maize_4193_4_DA,0,0.626,rice,4193_4_DA.json,0,-2.2996924718713605
121,121,p700_reference,631.0,605.0,820nm,53338,20240623_062324_maize_4193_4_DA,0,0.631,rice,4193_4_DA.json,0,-2.299476914771847
122,122,p700_reference,636.0,610.0,820nm,53350,20240623_062324_maize_4193_4_DA,0,0.636,rice,4193_4_DA.json,0,-2.2999942518106793
123,123,p700_reference,641.0,615.0,820nm,53343,20240623_062324_maize_4193_4_DA,0,0.641,rice,4193_4_DA.json,0,-2.2996924718713605
124,124,p700_reference,646.0,620.0,820nm,53343,20240623_062324_maize_4193_4_DA,0,0.646,rice,4193_4_DA.json,0,-2.2996924718713605
125,125,p700_reference,651.0,625.0,820nm,53347,20240623_062324_maize_4193_4_DA,0,0.651,rice,4193_4_DA.json,0,-2.2998649175509716
126,126,p700_reference,656.0,630.0,820nm,53351,20240623_062324_maize_4193_4_DA,0,0.656,rice,4193_4_DA.json,0,-2.300037363230582
127,127,p700_reference,661.0,635.0,820nm,53339,20240623_062324_maize_4193_4_DA,0,0.661,rice,4193_4_DA.json,0,-2.2995200261917494
128,128,p700_reference,666.0,640.0,820nm,53363,20240623_062324_maize_4193_4_DA,0,0.666,rice,4193_4_DA.json,0,-2.300554700269415
129,129,p700_reference,671.0,645.0,820nm,53341,20240623_062324_maize_4193_4_DA,0,0.671,rice,4193_4_DA.json,0,-2.2996062490315547
130,130,p700_reference,676.0,650.0,820nm,53342,20240623_062324_maize_4193_4_DA,0,0.676,rice,4193_4_DA.json,0,-2.2996493604514576
131,131,p700_reference,681.0,655.0,820nm,53331,20240623_062324_maize_4193_4_DA,0,0.681,rice,4193_4_DA.json,0,-2.299175134832528
132,132,p700_reference,686.0,660.0,820nm,53341,20240623_062324_maize_4193_4_DA,0,0.686,rice,4193_4_DA.json,0,-2.2996062490315547
133,133,p700_reference,691.0,665.0,820nm,53331,20240623_062324_maize_4193_4_DA,0,0.691,rice,4193_4_DA.json,0,-2.299175134832528
134,134,p700_reference,696.0,670.0,820nm,53335,20240623_062324_maize_4193_4_DA,0,0.696,rice,4193_4_DA.json,0,-2.2993475805121384
135,135,p700_reference,701.0,675.0,820nm,53331,20240623_062324_maize_4193_4_DA,0,0.701,rice,4193_4_DA.json,0,-2.299175134832528
136,136,p700_reference,706.0,680.0,820nm,53351,20240623_062324_maize_4193_4_DA,0,0.706,rice,4193_4_DA.json,0,-2.300037363230582
137,137,p700_reference,711.0,685.0,820nm,53351,20240623_062324_maize_4193_4_DA,0,0.711,rice,4193_4_DA.json,0,-2.300037363230582
138,138,p700_reference,716.0,690.0,820nm,53343,20240623_062324_maize_4193_4_DA,0,0.716,rice,4193_4_DA.json,0,-2.2996924718713605
139,139,p700_reference,721.0,695.0,820nm,53339,20240623_062324_maize_4193_4_DA,0,0.721,rice,4193_4_DA.json,0,-2.2995200261917494
140,140,p700_reference,726.0,700.0,820nm,53349,20240623_062324_maize_4193_4_DA,0,0.726,rice,4193_4_DA.json,0,-2.299951140390777
141,141,p700_reference,731.0,705.0,820nm,53342,20240623_062324_maize_4193_4_DA,0,0.731,rice,4193_4_DA.json,0,-2.2996493604514576
142,142,p700_reference,736.0,710.0,820nm,53354,20240623_062324_maize_4193_4_DA,0,0.736,rice,4193_4_DA.json,0,-2.3001666974902903
143,143,p700_reference,741.0,715.0,820nm,53349,20240623_062324_maize_4193_4_DA,0,0.741,rice,4193_4_DA.json,0,-2.299951140390777
144,144,p700_reference,746.0,720.0,820nm,53355,20240623_062324_maize_4193_4_DA,0,0.746,rice,4193_4_DA.json,0,-2.300209808910193
145,145,p700_reference,751.0,725.0,820nm,53355,20240623_062324_maize_4193_4_DA,0,0.751,rice,4193_4_DA.json,0,-2.300209808910193
146,146,p700_reference,756.0,730.0,820nm,53353,20240623_062324_maize_4193_4_DA,0,0.756,rice,4193_4_DA.json,0,-2.300123586070388
147,147,p700_reference,761.0,735.0,820nm,53355,20240623_062324_maize_4193_4_DA,0,0.761,rice,4193_4_DA.json,0,-2.300209808910193
148,148,p700_reference,766.0,740.0,820nm,53335,20240623_062324_maize_4193_4_DA,0,0.766,rice,4193_4_DA.json,0,-2.2993475805121384
149,149,p700_reference,771.0,745.0,820nm,53343,20240623_062324_maize_4193_4_DA,0,0.771,rice,4193_4_DA.json,0,-2.2996924718713605
150,150,p700_reference,776.0,750.0,820nm,53347,20240623_062324_maize_4193_4_DA,0,0.776,rice,4193_4_DA.json,0,-2.2998649175509716
151,151,p700_reference,781.0,755.0,820nm,53351,20240623_062324_maize_4193_4_DA,0,0.781,rice,4193_4_DA.json,0,-2.300037363230582
152,152,p700_reference,786.0,760.0,820nm,53345,20240623_062324_maize_4193_4_DA,0,0.786,rice,4193_4_DA.json,0,-2.299778694711166
153,153,p700_reference,791.0,765.0,820nm,53356,20240623_062324_maize_4193_4_DA,0,0.791,rice,4193_4_DA.json,0,-2.3002529203300957
154,154,p700_reference,796.0,770.0,820nm,53329,20240623_062324_maize_4193_4_DA,0,0.796,rice,4193_4_DA.json,0,-2.299088911992722
155,155,p700_reference,801.0,775.0,820nm,53345,20240623_062324_maize_4193_4_DA,0,0.801,rice,4193_4_DA.json,0,-2.299778694711166
156,156,p700_reference,806.0,780.0,820nm,53339,20240623_062324_maize_4193_4_DA,0,0.806,rice,4193_4_DA.json,0,-2.2995200261917494
157,157,p700_reference,811.0,785.0,820nm,53345,20240623_062324_maize_4193_4_DA,0,0.811,rice,4193_4_DA.json,0,-2.299778694711166
158,158,p700_reference,816.0,790.0,820nm,53343,20240623_062324_maize_4193_4_DA,0,0.816,rice,4193_4_DA.json,0,-2.2996924718713605
159,159,p700_reference,821.0,795.0,820nm,53350,20240623_062324_maize_4193_4_DA,0,0.821,rice,4193_4_DA.json,0,-2.2999942518106793
160,160,p700_reference,826.0,800.0,820nm,53335,20240623_062324_maize_4193_4_DA,0,0.826,rice,4193_4_DA.json,0,-2.2993475805121384
161,161,p700_reference,831.0,805.0,820nm,53347,20240623_062324_maize_4193_4_DA,0,0.831,rice,4193_4_DA.json,0,-2.2998649175509716
162,162,p700_reference,836.0,810.0,820nm,53337,20240623_062324_maize_4193_4_DA,0,0.836,rice,4193_4_DA.json,0,-2.299433803351944
163,163,p700_reference,841.0,815.0,820nm,53350,20240623_062324_maize_4193_4_DA,0,0.841,rice,4193_4_DA.json,0,-2.2999942518106793
164,164,p700_reference,846.0,820.0,820nm,53347,20240623_062324_maize_4193_4_DA,0,0.846,rice,4193_4_DA.json,0,-2.2998649175509716
165,165,p700_reference,851.0,825.0,820nm,53345,20240623_062324_maize_4193_4_DA,0,0.851,rice,4193_4_DA.json,0,-2.299778694711166
166,166,p700_reference,856.0,830.0,820nm,53347,20240623_062324_maize_4193_4_DA,0,0.856,rice,4193_4_DA.json,0,-2.2998649175509716
167,167,p700_reference,861.0,835.0,820nm,53356,20240623_062324_maize_4193_4_DA,0,0.861,rice,4193_4_DA.json,0,-2.3002529203300957
168,168,p700_reference,866.0,840.0,820nm,53351,20240623_062324_maize_4193_4_DA,0,0.866,rice,4193_4_DA.json,0,-2.300037363230582
169,169,p700_reference,871.0,845.0,820nm,53343,20240623_062324_maize_4193_4_DA,0,0.871,rice,4193_4_DA.json,0,-2.2996924718713605
170,170,p700_reference,876.0,850.0,820nm,53341,20240623_062324_maize_4193_4_DA,0,0.876,rice,4193_4_DA.json,0,-2.2996062490315547
171,171,p700_reference,881.0,855.0,820nm,53343,20240623_062324_maize_4193_4_DA,0,0.881,rice,4193_4_DA.json,0,-2.2996924718713605
172,172,p700_reference,886.0,860.0,820nm,53343,20240623_062324_maize_4193_4_DA,0,0.886,rice,4193_4_DA.json,0,-2.2996924718713605
173,173,p700_reference,891.0,865.0,820nm,53339,20240623_062324_maize_4193_4_DA,0,0.891,rice,4193_4_DA.json,0,-2.2995200261917494
174,174,p700_reference,896.0,870.0,820nm,53358,20240623_062324_maize_4193_4_DA,0,0.896,rice,4193_4_DA.json,0,-2.3003391431699014
175,175,p700_reference,901.0,875.0,820nm,53360,20240623_062324_maize_4193_4_DA,0,0.901,rice,4193_4_DA.json,0,-2.3004253660097067
176,176,p700_reference,906.0,880.0,820nm,53351,20240623_062324_maize_4193_4_DA,0,0.906,rice,4193_4_DA.json,0,-2.300037363230582
177,177,p700_reference,911.0,885.0,820nm,53347,20240623_062324_maize_4193_4_DA,0,0.911,rice,4193_4_DA.json,0,-2.2998649175509716
178,178,p700_reference,916.0,890.0,820nm,53353,20240623_062324_maize_4193_4_DA,0,0.916,rice,4193_4_DA.json,0,-2.300123586070388
179,179,p700_reference,921.0,895.0,820nm,53359,20240623_062324_maize_4193_4_DA,0,0.921,rice,4193_4_DA.json,0,-2.300382254589804
180,180,p700_reference,926.0,900.0,820nm,53343,20240623_062324_maize_4193_4_DA,0,0.926,rice,4193_4_DA.json,0,-2.2996924718713605
181,181,p700_reference,931.0,905.0,820nm,53351,20240623_062324_maize_4193_4_DA,0,0.931,rice,4193_4_DA.json,0,-2.300037363230582
182,182,p700_reference,936.0,910.0,820nm,53347,20240623_062324_maize_4193_4_DA,0,0.936,rice,4193_4_DA.json,0,-2.2998649175509716
183,183,p700_reference,941.0,915.0,820nm,53358,20240623_062324_maize_4193_4_DA,0,0.941,rice,4193_4_DA.json,0,-2.3003391431699014
184,184,p700_reference,946.0,920.0,820nm,53359,20240623_062324_maize_4193_4_DA,0,0.946,rice,4193_4_DA.json,0,-2.300382254589804
185,185,p700_reference,951.0,925.0,820nm,53345,20240623_062324_maize_4193_4_DA,0,0.951,rice,4193_4_DA.json,0,-2.299778694711166
186,186,p700_reference,956.0,930.0,820nm,53351,20240623_062324_maize_4193_4_DA,0,0.956,rice,4193_4_DA.json,0,-2.300037363230582
187,187,p700_reference,961.0,935.0,820nm,53345,20240623_062324_maize_4193_4_DA,0,0.961,rice,4193_4_DA.json,0,-2.299778694711166
188,188,p700_reference,966.0,940.0,820nm,53337,20240623_062324_maize_4193_4_DA,0,0.966,rice,4193_4_DA.json,0,-2.299433803351944
189,189,p700_reference,971.0,945.0,820nm,53347,20240623_062324_maize_4193_4_DA,0,0.971,rice,4193_4_DA.json,0,-2.2998649175509716
190,190,p700_reference,976.0,950.0,820nm,53353,20240623_062324_maize_4193_4_DA,0,0.976,rice,4193_4_DA.json,0,-2.300123586070388
