,Unnamed: 0.1,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs,ox_fraction
42,45,45,p700_reference,251.0,225.0,820nm,53330,20240623_062324_maize_4193_4_DA,0,0.251,rice,4193_4_DA.json,0,-2.299132023412625,0.04377492106284918
43,46,46,p700_reference,256.0,230.0,820nm,53331,20240623_062324_maize_4193_4_DA,0,0.256,rice,4193_4_DA.json,0,-2.299175134832528,0.04169519882664944
44,47,47,p700_reference,261.0,235.0,820nm,53339,20240623_062324_maize_4193_4_DA,0,0.261,rice,4193_4_DA.json,0,-2.299520026191749,0.025057420937137184
45,48,48,p700_reference,266.0,240.0,820nm,53351,20240623_062324_maize_4193_4_DA,0,0.266,rice,4193_4_DA.json,0,-2.300037363230582,0.00010075410280453479
46,49,49,p700_reference,271.0,245.0,820nm,53327,20240623_062324_maize_4193_4_DA,0,0.271,rice,4193_4_DA.json,0,-2.2990026891529167,0.05001408777142699
47,50,50,p700_reference,276.0,250.0,820nm,53344,20240623_062324_maize_4193_4_DA,0,0.276,rice,4193_4_DA.json,0,-2.299735583291263,0.014658809756159892
48,51,51,p700_reference,281.0,255.0,820nm,53347,20240623_062324_maize_4193_4_DA,0,0.281,rice,4193_4_DA.json,0,-2.299864917550972,0.008419643047539239
49,52,52,p700_reference,286.0,260.0,820nm,53359,20240623_062324_maize_4193_4_DA,0,0.286,rice,4193_4_DA.json,0,-2.300382254589804,-0.01653702378672914
50,53,53,p700_reference,291.0,265.0,820nm,53331,20240623_062324_maize_4193_4_DA,0,0.291,rice,4193_4_DA.json,0,-2.299175134832528,0.04169519882664944
51,54,54,p700_reference,296.0,270.0,820nm,53339,20240623_062324_maize_4193_4_DA,0,0.296,rice,4193_4_DA.json,0,-2.299520026191749,0.025057420937137184
52,55,55,p700_reference,301.0,275.0,820nm,53357,20240623_062324_maize_4193_4_DA,0,0.301,rice,4193_4_DA.json,0,-2.3002960317499985,-0.012377579314351078
53,56,56,p700_reference,306.0,280.0,820nm,53331,20240623_062324_maize_4193_4_DA,0,0.306,rice,4193_4_DA.json,0,-2.299175134832528,0.04169519882664944
54,57,57,p700_reference,311.0,285.0,820nm,53358,20240623_062324_maize_4193_4_DA,0,0.311,rice,4193_4_DA.json,0,-2.3003391431699014,-0.014457301550550822
55,58,58,p700_reference,316.0,290.0,820nm,53345,20240623_062324_maize_4193_4_DA,0,0.316,rice,4193_4_DA.json,0,-2.299778694711166,0.012579087519960149
56,59,59,p700_reference,321.0,295.0,820nm,53347,20240623_062324_maize_4193_4_DA,0,0.321,rice,4193_4_DA.json,0,-2.299864917550972,0.008419643047539239
57,60,60,p700_reference,326.0,300.0,820nm,53338,20240623_062324_maize_4193_4_DA,0,0.326,rice,4193_4_DA.json,0,-2.299476914771847,0.027137143173294083
58,61,61,p700_reference,331.0,305.0,820nm,53340,20240623_062324_maize_4193_4_DA,0,0.331,rice,4193_4_DA.json,0,-2.2995631376116523,0.022977698700916017
59,62,62,p700_reference,336.0,310.0,820nm,53325,20240623_062324_maize_4193_4_DA,0,0.336,rice,4193_4_DA.json,0,-2.2989164663131114,0.05417353224380505
60,63,63,p700_reference,341.0,315.0,820nm,53327,20240623_062324_maize_4193_4_DA,0,0.341,rice,4193_4_DA.json,0,-2.2990026891529167,0.05001408777142699
61,64,64,p700_reference,346.0,320.0,820nm,53343,20240623_062324_maize_4193_4_DA,0,0.346,rice,4193_4_DA.json,0,-2.2996924718713605,0.016738531992338213
62,65,65,p700_reference,351.0,325.0,820nm,53347,20240623_062324_maize_4193_4_DA,0,0.351,rice,4193_4_DA.json,0,-2.299864917550972,0.008419643047539239
63,66,66,p700_reference,356.0,330.0,820nm,53331,20240623_062324_maize_4193_4_DA,0,0.356,rice,4193_4_DA.json,0,-2.299175134832528,0.04169519882664944
64,67,67,p700_reference,361.0,335.0,820nm,53341,20240623_062324_maize_4193_4_DA,0,0.361,rice,4193_4_DA.json,0,-2.2996062490315547,0.0208979764647377
65,68,68,p700_reference,366.0,340.0,820nm,53335,20240623_062324_maize_4193_4_DA,0,0.366,rice,4193_4_DA.json,0,-2.2993475805121384,0.03337630988189331
66,69,69,p700_reference,371.0,345.0,820nm,53347,20240623_062324_maize_4193_4_DA,0,0.371,rice,4193_4_DA.json,0,-2.299864917550972,0.008419643047539239
67,70,70,p700_reference,376.0,350.0,820nm,53335,20240623_062324_maize_4193_4_DA,0,0.376,rice,4193_4_DA.json,0,-2.2993475805121384,0.03337630988189331
68,71,71,p700_reference,381.0,355.0,820nm,53340,20240623_062324_maize_4193_4_DA,0,0.381,rice,4193_4_DA.json,0,-2.2995631376116523,0.022977698700916017
69,72,72,p700_reference,386.0,360.0,820nm,53339,20240623_062324_maize_4193_4_DA,0,0.386,rice,4193_4_DA.json,0,-2.299520026191749,0.025057420937137184
70,73,73,p700_reference,391.0,365.0,820nm,53346,20240623_062324_maize_4193_4_DA,0,0.391,rice,4193_4_DA.json,0,-2.2998218061310687,0.010499365283760404
71,74,74,p700_reference,396.0,370.0,820nm,53345,20240623_062324_maize_4193_4_DA,0,0.396,rice,4193_4_DA.json,0,-2.299778694711166,0.012579087519960149
72,75,75,p700_reference,401.0,375.0,820nm,53353,20240623_062324_maize_4193_4_DA,0,0.401,rice,4193_4_DA.json,0,-2.300123586070388,-0.004058690369594952
73,76,76,p700_reference,406.0,380.0,820nm,53358,20240623_062324_maize_4193_4_DA,0,0.406,rice,4193_4_DA.json,0,-2.3003391431699014,-0.014457301550550822
74,77,77,p700_reference,411.0,385.0,820nm,53345,20240623_062324_maize_4193_4_DA,0,0.411,rice,4193_4_DA.json,0,-2.299778694711166,0.012579087519960149
75,78,78,p700_reference,416.0,390.0,820nm,53347,20240623_062324_maize_4193_4_DA,0,0.416,rice,4193_4_DA.json,0,-2.299864917550972,0.008419643047539239
76,79,79,p700_reference,421.0,395.0,820nm,53343,20240623_062324_maize_4193_4_DA,0,0.421,rice,4193_4_DA.json,0,-2.2996924718713605,0.016738531992338213
77,80,80,p700_reference,426.0,400.0,820nm,53353,20240623_062324_maize_4193_4_DA,0,0.426,rice,4193_4_DA.json,0,-2.300123586070388,-0.004058690369594952
78,81,81,p700_reference,431.0,405.0,820nm,53334,20240623_062324_maize_4193_4_DA,0,0.431,rice,4193_4_DA.json,0,-2.299304469092236,0.035456032118071634
79,82,82,p700_reference,436.0,410.0,820nm,53347,20240623_062324_maize_4193_4_DA,0,0.436,rice,4193_4_DA.json,0,-2.299864917550972,0.008419643047539239
80,83,83,p700_reference,441.0,415.0,820nm,53355,20240623_062324_maize_4193_4_DA,0,0.441,rice,4193_4_DA.json,0,-2.300209808910193,-0.008218134841973016
81,84,84,p700_reference,446.0,420.0,820nm,53357,20240623_062324_maize_4193_4_DA,0,0.446,rice,4193_4_DA.json,0,-2.3002960317499985,-0.012377579314351078
82,85,85,p700_reference,451.0,425.0,820nm,53326,20240623_062324_maize_4193_4_DA,0,0.451,rice,4193_4_DA.json,0,-2.298959577733014,0.05209381000762673
83,86,86,p700_reference,456.0,430.0,820nm,53345,20240623_062324_maize_4193_4_DA,0,0.456,rice,4193_4_DA.json,0,-2.299778694711166,0.012579087519960149
84,87,87,p700_reference,461.0,435.0,820nm,53337,20240623_062324_maize_4193_4_DA,0,0.461,rice,4193_4_DA.json,0,-2.299433803351944,0.029216865409493826
85,88,88,p700_reference,466.0,440.0,820nm,53347,20240623_062324_maize_4193_4_DA,0,0.466,rice,4193_4_DA.json,0,-2.299864917550972,0.008419643047539239
86,89,89,p700_reference,471.0,445.0,820nm,53349,20240623_062324_maize_4193_4_DA,0,0.471,rice,4193_4_DA.json,0,-2.299951140390777,0.004260198575182598
87,90,90,p700_reference,476.0,450.0,820nm,53331,20240623_062324_maize_4193_4_DA,0,0.476,rice,4193_4_DA.json,0,-2.299175134832528,0.04169519882664944
88,91,91,p700_reference,481.0,455.0,820nm,53342,20240623_062324_maize_4193_4_DA,0,0.481,rice,4193_4_DA.json,0,-2.2996493604514576,0.018818254228537955
89,92,92,p700_reference,486.0,460.0,820nm,53346,20240623_062324_maize_4193_4_DA,0,0.486,rice,4193_4_DA.json,0,-2.2998218061310687,0.010499365283760404
90,93,93,p700_reference,491.0,465.0,820nm,53346,20240623_062324_maize_4193_4_DA,0,0.491,rice,4193_4_DA.json,0,-2.2998218061310687,0.010499365283760404
91,94,94,p700_reference,496.0,470.0,820nm,53347,20240623_062324_maize_4193_4_DA,0,0.496,rice,4193_4_DA.json,0,-2.299864917550972,0.008419643047539239
92,95,95,p700_reference,501.0,475.0,820nm,53355,20240623_062324_maize_4193_4_DA,0,0.501,rice,4193_4_DA.json,0,-2.300209808910193,-0.008218134841973016
93,96,96,p700_reference,506.0,480.0,820nm,53343,20240623_062324_maize_4193_4_DA,0,0.506,rice,4193_4_DA.json,0,-2.2996924718713605,0.016738531992338213
94,97,97,p700_reference,511.0,485.0,820nm,53352,20240623_062324_maize_4193_4_DA,0,0.511,rice,4193_4_DA.json,0,-2.300080474650485,-0.0019789681333952083
95,98,98,p700_reference,516.0,490.0,820nm,53343,20240623_062324_maize_4193_4_DA,0,0.516,rice,4193_4_DA.json,0,-2.2996924718713605,0.016738531992338213
96,99,99,p700_reference,521.0,495.0,820nm,53347,20240623_062324_maize_4193_4_DA,0,0.521,rice,4193_4_DA.json,0,-2.299864917550972,0.008419643047539239
97,100,100,p700_reference,526.0,500.0,820nm,53347,20240623_062324_maize_4193_4_DA,0,0.526,rice,4193_4_DA.json,0,-2.299864917550972,0.008419643047539239
98,101,101,p700_reference,531.0,505.0,820nm,53349,20240623_062324_maize_4193_4_DA,0,0.531,rice,4193_4_DA.json,0,-2.299951140390777,0.004260198575182598
99,102,102,p700_reference,536.0,510.0,820nm,53339,20240623_062324_maize_4193_4_DA,0,0.536,rice,4193_4_DA.json,0,-2.299520026191749,0.025057420937137184
100,103,103,p700_reference,541.0,515.0,820nm,53327,20240623_062324_maize_4193_4_DA,0,0.541,rice,4193_4_DA.json,0,-2.2990026891529167,0.05001408777142699
101,104,104,p700_reference,546.0,520.0,820nm,53349,20240623_062324_maize_4193_4_DA,0,0.546,rice,4193_4_DA.json,0,-2.299951140390777,0.004260198575182598
102,105,105,p700_reference,551.0,525.0,820nm,53329,20240623_062324_maize_4193_4_DA,0,0.551,rice,4193_4_DA.json,0,-2.299088911992722,0.045854643299048925
103,106,106,p700_reference,556.0,530.0,820nm,53341,20240623_062324_maize_4193_4_DA,0,0.556,rice,4193_4_DA.json,0,-2.2996062490315547,0.0208979764647377
104,107,107,p700_reference,561.0,535.0,820nm,53363,20240623_062324_maize_4193_4_DA,0,0.561,rice,4193_4_DA.json,0,-2.300554700269415,-0.024855912731506693
105,108,108,p700_reference,566.0,540.0,820nm,53348,20240623_062324_maize_4193_4_DA,0,0.566,rice,4193_4_DA.json,0,-2.299908028970874,0.006339920811382341
106,109,109,p700_reference,571.0,545.0,820nm,53341,20240623_062324_maize_4193_4_DA,0,0.571,rice,4193_4_DA.json,0,-2.2996062490315547,0.0208979764647377
107,110,110,p700_reference,576.0,550.0,820nm,53342,20240623_062324_maize_4193_4_DA,0,0.576,rice,4193_4_DA.json,0,-2.2996493604514576,0.018818254228537955
108,111,111,p700_reference,581.0,555.0,820nm,53347,20240623_062324_maize_4193_4_DA,0,0.581,rice,4193_4_DA.json,0,-2.299864917550972,0.008419643047539239
109,112,112,p700_reference,586.0,560.0,820nm,53349,20240623_062324_maize_4193_4_DA,0,0.586,rice,4193_4_DA.json,0,-2.299951140390777,0.004260198575182598
110,113,113,p700_reference,591.0,565.0,820nm,53360,20240623_062324_maize_4193_4_DA,0,0.591,rice,4193_4_DA.json,0,-2.3004253660097067,-0.018616746022928884
111,114,114,p700_reference,596.0,570.0,820nm,53339,20240623_062324_maize_4193_4_DA,0,0.596,rice,4193_4_DA.json,0,-2.299520026191749,0.025057420937137184
112,115,115,p700_reference,601.0,575.0,820nm,53335,20240623_062324_maize_4193_4_DA,0,0.601,rice,4193_4_DA.json,0,-2.2993475805121384,0.03337630988189331
113,116,116,p700_reference,606.0,580.0,820nm,53353,20240623_062324_maize_4193_4_DA,0,0.606,rice,4193_4_DA.json,0,-2.300123586070388,-0.004058690369594952
114,117,117,p700_reference,611.0,585.0,820nm,53347,20240623_062324_maize_4193_4_DA,0,0.611,rice,4193_4_DA.json,0,-2.299864917550972,0.008419643047539239
115,118,118,p700_reference,616.0,590.0,820nm,53345,20240623_062324_maize_4193_4_DA,0,0.616,rice,4193_4_DA.json,0,-2.299778694711166,0.012579087519960149
116,119,119,p700_reference,621.0,595.0,820nm,53337,20240623_062324_maize_4193_4_DA,0,0.621,rice,4193_4_DA.json,0,-2.299433803351944,0.029216865409493826
117,120,120,p700_reference,626.0,600.0,820nm,53343,20240623_062324_maize_4193_4_DA,0,0.626,rice,4193_4_DA.json,0,-2.2996924718713605,0.016738531992338213
118,121,121,p700_reference,631.0,605.0,820nm,53338,20240623_062324_maize_4193_4_DA,0,0.631,rice,4193_4_DA.json,0,-2.299476914771847,0.027137143173294083
119,122,122,p700_reference,636.0,610.0,820nm,53350,20240623_062324_maize_4193_4_DA,0,0.636,rice,4193_4_DA.json,0,-2.2999942518106797,0.002180476338982855
120,123,123,p700_reference,641.0,615.0,820nm,53343,20240623_062324_maize_4193_4_DA,0,0.641,rice,4193_4_DA.json,0,-2.2996924718713605,0.016738531992338213
121,124,124,p700_reference,646.0,620.0,820nm,53343,20240623_062324_maize_4193_4_DA,0,0.646,rice,4193_4_DA.json,0,-2.2996924718713605,0.016738531992338213
122,125,125,p700_reference,651.0,625.0,820nm,53347,20240623_062324_maize_4193_4_DA,0,0.651,rice,4193_4_DA.json,0,-2.299864917550972,0.008419643047539239
123,126,126,p700_reference,656.0,630.0,820nm,53351,20240623_062324_maize_4193_4_DA,0,0.656,rice,4193_4_DA.json,0,-2.300037363230582,0.00010075410280453479
124,127,127,p700_reference,661.0,635.0,820nm,53339,20240623_062324_maize_4193_4_DA,0,0.661,rice,4193_4_DA.json,0,-2.299520026191749,0.025057420937137184
125,128,128,p700_reference,666.0,640.0,820nm,53363,20240623_062324_maize_4193_4_DA,0,0.666,rice,4193_4_DA.json,0,-2.300554700269415,-0.024855912731506693
126,129,129,p700_reference,671.0,645.0,820nm,53341,20240623_062324_maize_4193_4_DA,0,0.671,rice,4193_4_DA.json,0,-2.2996062490315547,0.0208979764647377
127,130,130,p700_reference,676.0,650.0,820nm,53342,20240623_062324_maize_4193_4_DA,0,0.676,rice,4193_4_DA.json,0,-2.2996493604514576,0.018818254228537955
128,131,131,p700_reference,681.0,655.0,820nm,53331,20240623_062324_maize_4193_4_DA,0,0.681,rice,4193_4_DA.json,0,-2.299175134832528,0.04169519882664944
129,132,132,p700_reference,686.0,660.0,820nm,53341,20240623_062324_maize_4193_4_DA,0,0.686,rice,4193_4_DA.json,0,-2.2996062490315547,0.0208979764647377
130,133,133,p700_reference,691.0,665.0,820nm,53331,20240623_062324_maize_4193_4_DA,0,0.691,rice,4193_4_DA.json,0,-2.299175134832528,0.04169519882664944
131,134,134,p700_reference,696.0,670.0,820nm,53335,20240623_062324_maize_4193_4_DA,0,0.696,rice,4193_4_DA.json,0,-2.2993475805121384,0.03337630988189331
132,135,135,p700_reference,701.0,675.0,820nm,53331,20240623_062324_maize_4193_4_DA,0,0.701,rice,4193_4_DA.json,0,-2.299175134832528,0.04169519882664944
133,136,136,p700_reference,706.0,680.0,820nm,53351,20240623_062324_maize_4193_4_DA,0,0.706,rice,4193_4_DA.json,0,-2.300037363230582,0.00010075410280453479
134,137,137,p700_reference,711.0,685.0,820nm,53351,20240623_062324_maize_4193_4_DA,0,0.711,rice,4193_4_DA.json,0,-2.300037363230582,0.00010075410280453479
135,138,138,p700_reference,716.0,690.0,820nm,53343,20240623_062324_maize_4193_4_DA,0,0.716,rice,4193_4_DA.json,0,-2.2996924718713605,0.016738531992338213
136,139,139,p700_reference,721.0,695.0,820nm,53339,20240623_062324_maize_4193_4_DA,0,0.721,rice,4193_4_DA.json,0,-2.299520026191749,0.025057420937137184
137,140,140,p700_reference,726.0,700.0,820nm,53349,20240623_062324_maize_4193_4_DA,0,0.726,rice,4193_4_DA.json,0,-2.299951140390777,0.004260198575182598
138,141,141,p700_reference,731.0,705.0,820nm,53342,20240623_062324_maize_4193_4_DA,0,0.731,rice,4193_4_DA.json,0,-2.2996493604514576,0.018818254228537955
139,142,142,p700_reference,736.0,710.0,820nm,53354,20240623_062324_maize_4193_4_DA,0,0.736,rice,4193_4_DA.json,0,-2.3001666974902903,-0.006138412605773272
140,143,143,p700_reference,741.0,715.0,820nm,53349,20240623_062324_maize_4193_4_DA,0,0.741,rice,4193_4_DA.json,0,-2.299951140390777,0.004260198575182598
141,144,144,p700_reference,746.0,720.0,820nm,53355,20240623_062324_maize_4193_4_DA,0,0.746,rice,4193_4_DA.json,0,-2.300209808910193,-0.008218134841973016
142,145,145,p700_reference,751.0,725.0,820nm,53355,20240623_062324_maize_4193_4_DA,0,0.751,rice,4193_4_DA.json,0,-2.300209808910193,-0.008218134841973016
143,146,146,p700_reference,756.0,730.0,820nm,53353,20240623_062324_maize_4193_4_DA,0,0.756,rice,4193_4_DA.json,0,-2.300123586070388,-0.004058690369594952
144,147,147,p700_reference,761.0,735.0,820nm,53355,20240623_062324_maize_4193_4_DA,0,0.761,rice,4193_4_DA.json,0,-2.300209808910193,-0.008218134841973016
145,148,148,p700_reference,766.0,740.0,820nm,53335,20240623_062324_maize_4193_4_DA,0,0.766,rice,4193_4_DA.json,0,-2.2993475805121384,0.03337630988189331
146,149,149,p700_reference,771.0,745.0,820nm,53343,20240623_062324_maize_4193_4_DA,0,0.771,rice,4193_4_DA.json,0,-2.2996924718713605,0.016738531992338213
147,150,150,p700_reference,776.0,750.0,820nm,53347,20240623_062324_maize_4193_4_DA,0,0.776,rice,4193_4_DA.json,0,-2.299864917550972,0.008419643047539239
148,151,151,p700_reference,781.0,755.0,820nm,53351,20240623_062324_maize_4193_4_DA,0,0.781,rice,4193_4_DA.json,0,-2.300037363230582,0.00010075410280453479
149,152,152,p700_reference,786.0,760.0,820nm,53345,20240623_062324_maize_4193_4_DA,0,0.786,rice,4193_4_DA.json,0,-2.299778694711166,0.012579087519960149
150,153,153,p700_reference,791.0,765.0,820nm,53356,20240623_062324_maize_4193_4_DA,0,0.791,rice,4193_4_DA.json,0,-2.300252920330096,-0.010297857078172759
151,154,154,p700_reference,796.0,770.0,820nm,53329,20240623_062324_maize_4193_4_DA,0,0.796,rice,4193_4_DA.json,0,-2.299088911992722,0.045854643299048925
152,155,155,p700_reference,801.0,775.0,820nm,53345,20240623_062324_maize_4193_4_DA,0,0.801,rice,4193_4_DA.json,0,-2.299778694711166,0.012579087519960149
153,156,156,p700_reference,806.0,780.0,820nm,53339,20240623_062324_maize_4193_4_DA,0,0.806,rice,4193_4_DA.json,0,-2.299520026191749,0.025057420937137184
154,157,157,p700_reference,811.0,785.0,820nm,53345,20240623_062324_maize_4193_4_DA,0,0.811,rice,4193_4_DA.json,0,-2.299778694711166,0.012579087519960149
155,158,158,p700_reference,816.0,790.0,820nm,53343,20240623_062324_maize_4193_4_DA,0,0.816,rice,4193_4_DA.json,0,-2.2996924718713605,0.016738531992338213
156,159,159,p700_reference,821.0,795.0,820nm,53350,20240623_062324_maize_4193_4_DA,0,0.821,rice,4193_4_DA.json,0,-2.2999942518106797,0.002180476338982855
157,160,160,p700_reference,826.0,800.0,820nm,53335,20240623_062324_maize_4193_4_DA,0,0.826,rice,4193_4_DA.json,0,-2.2993475805121384,0.03337630988189331
158,161,161,p700_reference,831.0,805.0,820nm,53347,20240623_062324_maize_4193_4_DA,0,0.831,rice,4193_4_DA.json,0,-2.299864917550972,0.008419643047539239
159,162,162,p700_reference,836.0,810.0,820nm,53337,20240623_062324_maize_4193_4_DA,0,0.836,rice,4193_4_DA.json,0,-2.299433803351944,0.029216865409493826
160,163,163,p700_reference,841.0,815.0,820nm,53350,20240623_062324_maize_4193_4_DA,0,0.841,rice,4193_4_DA.json,0,-2.2999942518106797,0.002180476338982855
161,164,164,p700_reference,846.0,820.0,820nm,53347,20240623_062324_maize_4193_4_DA,0,0.846,rice,4193_4_DA.json,0,-2.299864917550972,0.008419643047539239
162,165,165,p700_reference,851.0,825.0,820nm,53345,20240623_062324_maize_4193_4_DA,0,0.851,rice,4193_4_DA.json,0,-2.299778694711166,0.012579087519960149
