,Unnamed: 0.1,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs,ox_fraction
396,1402,2482,p700_1700,366303.0,760.0,820nm,52047,20240623_062324_maize_HC69_1_DA,6,366.303,rice,HC69_1_DA.json,0,-2.299037043296561,0.043367697415741945
397,1403,2483,p700_1700,366308.0,765.0,820nm,52043,20240623_062324_maize_HC69_1_DA,6,366.308,rice,HC69_1_DA.json,0,-2.2988603539931782,0.05043772515486834
398,1404,2484,p700_1700,366313.0,770.0,820nm,52055,20240623_062324_maize_HC69_1_DA,6,366.313,rice,HC69_1_DA.json,0,-2.299390421903327,0.02922764193743584
399,1405,2485,p700_1700,366318.0,775.0,820nm,52047,20240623_062324_maize_HC69_1_DA,6,366.318,rice,HC69_1_DA.json,0,-2.299037043296561,0.043367697415741945
400,1406,2486,p700_1700,366323.0,780.0,820nm,52055,20240623_062324_maize_HC69_1_DA,6,366.323,rice,HC69_1_DA.json,0,-2.299390421903327,0.02922764193743584
401,1407,2487,p700_1700,366328.0,785.0,820nm,52059,20240623_062324_maize_HC69_1_DA,6,366.328,rice,HC69_1_DA.json,0,-2.29956711120671,0.022157614198291674
402,1408,2488,p700_1700,366333.0,790.0,820nm,52057,20240623_062324_maize_HC69_1_DA,6,366.333,rice,HC69_1_DA.json,0,-2.299478766555019,0.025692628067845988
403,1409,2489,p700_1700,366338.0,795.0,820nm,52063,20240623_062324_maize_HC69_1_DA,6,366.338,rice,HC69_1_DA.json,0,-2.299743800510094,0.015087586459111966
404,1410,2490,p700_1700,366343.0,800.0,820nm,52059,20240623_062324_maize_HC69_1_DA,6,366.343,rice,HC69_1_DA.json,0,-2.29956711120671,0.022157614198291674
405,1411,2491,p700_1700,366348.0,805.0,820nm,52067,20240623_062324_maize_HC69_1_DA,6,366.348,rice,HC69_1_DA.json,0,-2.299920489813477,0.008017558719967796
406,1412,2492,p700_1700,366353.0,810.0,820nm,52059,20240623_062324_maize_HC69_1_DA,6,366.353,rice,HC69_1_DA.json,0,-2.29956711120671,0.022157614198291674
407,1413,2493,p700_1700,366358.0,815.0,820nm,52063,20240623_062324_maize_HC69_1_DA,6,366.358,rice,HC69_1_DA.json,0,-2.299743800510094,0.015087586459111966
408,1414,2494,p700_1700,366363.0,820.0,820nm,52045,20240623_062324_maize_HC69_1_DA,6,366.363,rice,HC69_1_DA.json,0,-2.2989486986448693,0.04690271128531403
409,1415,2495,p700_1700,366368.0,825.0,820nm,52063,20240623_062324_maize_HC69_1_DA,6,366.368,rice,HC69_1_DA.json,0,-2.299743800510094,0.015087586459111966
410,1416,2496,p700_1700,366373.0,830.0,820nm,52063,20240623_062324_maize_HC69_1_DA,6,366.373,rice,HC69_1_DA.json,0,-2.299743800510094,0.015087586459111966
411,1417,2497,p700_1700,366378.0,835.0,820nm,52078,20240623_062324_maize_HC69_1_DA,6,366.378,rice,HC69_1_DA.json,0,-2.300406385397781,-0.01142501756270532
412,1418,2498,p700_1700,366383.0,840.0,820nm,52067,20240623_062324_maize_HC69_1_DA,6,366.383,rice,HC69_1_DA.json,0,-2.299920489813477,0.008017558719967796
413,1419,2499,p700_1700,366388.0,845.0,820nm,52051,20240623_062324_maize_HC69_1_DA,6,366.388,rice,HC69_1_DA.json,0,-2.299213732599944,0.036297669676580005
414,1420,2500,p700_1700,366393.0,850.0,820nm,52059,20240623_062324_maize_HC69_1_DA,6,366.393,rice,HC69_1_DA.json,0,-2.29956711120671,0.022157614198291674
415,1421,2501,p700_1700,366398.0,855.0,820nm,52069,20240623_062324_maize_HC69_1_DA,6,366.398,rice,HC69_1_DA.json,0,-2.300008834465169,0.004482544850377943
416,1422,2502,p700_1700,366403.0,860.0,820nm,52069,20240623_062324_maize_HC69_1_DA,6,366.403,rice,HC69_1_DA.json,0,-2.300008834465169,0.004482544850377943
417,1423,2503,p700_1700,366408.0,865.0,820nm,52063,20240623_062324_maize_HC69_1_DA,6,366.408,rice,HC69_1_DA.json,0,-2.299743800510094,0.015087586459111966
418,1424,2504,p700_1700,366413.0,870.0,820nm,52058,20240623_062324_maize_HC69_1_DA,6,366.413,rice,HC69_1_DA.json,0,-2.299522938880865,0.02392512113305106
419,1425,2505,p700_1700,366418.0,875.0,820nm,52067,20240623_062324_maize_HC69_1_DA,6,366.418,rice,HC69_1_DA.json,0,-2.299920489813477,0.008017558719967796
420,1426,2506,p700_1700,366423.0,880.0,820nm,52073,20240623_062324_maize_HC69_1_DA,6,366.423,rice,HC69_1_DA.json,0,-2.300185523768552,-0.002587482888766225
421,1427,2507,p700_1700,366428.0,885.0,820nm,52070,20240623_062324_maize_HC69_1_DA,6,366.428,rice,HC69_1_DA.json,0,-2.3000530067910145,0.0027150379156007857
422,1428,2508,p700_1700,366433.0,890.0,820nm,52062,20240623_062324_maize_HC69_1_DA,6,366.433,rice,HC69_1_DA.json,0,-2.299699628184248,0.01685509339390689
423,1429,2509,p700_1700,366438.0,895.0,820nm,52067,20240623_062324_maize_HC69_1_DA,6,366.438,rice,HC69_1_DA.json,0,-2.299920489813477,0.008017558719967796
424,1430,2510,p700_1700,366443.0,900.0,820nm,52059,20240623_062324_maize_HC69_1_DA,6,366.443,rice,HC69_1_DA.json,0,-2.29956711120671,0.022157614198291674
425,1431,2511,p700_1700,366448.0,905.0,820nm,52079,20240623_062324_maize_HC69_1_DA,6,366.448,rice,HC69_1_DA.json,0,-2.300450557723627,-0.013192524497500246
426,1432,2512,p700_1700,366453.0,910.0,820nm,52065,20240623_062324_maize_HC69_1_DA,6,366.453,rice,HC69_1_DA.json,0,-2.2998321451617856,0.011552572589539881
427,1433,2513,p700_1700,366458.0,915.0,820nm,52053,20240623_062324_maize_HC69_1_DA,6,366.458,rice,HC69_1_DA.json,0,-2.299302077251636,0.03276265580699016
428,1434,2514,p700_1700,366463.0,920.0,820nm,52063,20240623_062324_maize_HC69_1_DA,6,366.463,rice,HC69_1_DA.json,0,-2.299743800510094,0.015087586459111966
429,1435,2515,p700_1700,366468.0,925.0,820nm,52043,20240623_062324_maize_HC69_1_DA,6,366.468,rice,HC69_1_DA.json,0,-2.2988603539931782,0.05043772515486834
430,1436,2516,p700_1700,366473.0,930.0,820nm,52067,20240623_062324_maize_HC69_1_DA,6,366.473,rice,HC69_1_DA.json,0,-2.299920489813477,0.008017558719967796
431,1437,2517,p700_1700,366478.0,935.0,820nm,52075,20240623_062324_maize_HC69_1_DA,6,366.478,rice,HC69_1_DA.json,0,-2.300273868420244,-0.006122496758356079
432,1438,2518,p700_1700,366483.0,940.0,820nm,52071,20240623_062324_maize_HC69_1_DA,6,366.483,rice,HC69_1_DA.json,0,-2.3000971791168605,0.0009475309808058589
433,1439,2519,p700_1700,366488.0,945.0,820nm,52067,20240623_062324_maize_HC69_1_DA,6,366.488,rice,HC69_1_DA.json,0,-2.299920489813477,0.008017558719967796
434,1440,2520,p700_1700,366493.0,950.0,820nm,52079,20240623_062324_maize_HC69_1_DA,6,366.493,rice,HC69_1_DA.json,0,-2.300450557723627,-0.013192524497500246
435,1441,2521,p700_1700,366498.0,955.0,820nm,52072,20240623_062324_maize_HC69_1_DA,6,366.498,rice,HC69_1_DA.json,0,-2.300141351442706,-0.0008199759539712984
436,1442,2522,p700_1700,366503.0,960.0,820nm,52079,20240623_062324_maize_HC69_1_DA,6,366.503,rice,HC69_1_DA.json,0,-2.300450557723627,-0.013192524497500246
437,1443,2523,p700_1700,366508.0,965.0,820nm,52081,20240623_062324_maize_HC69_1_DA,6,366.508,rice,HC69_1_DA.json,0,-2.3005389023753184,-0.01672753836707233
438,1444,2524,p700_1700,366513.0,970.0,820nm,52063,20240623_062324_maize_HC69_1_DA,6,366.513,rice,HC69_1_DA.json,0,-2.299743800510094,0.015087586459111966
439,1445,2525,p700_1700,366518.0,975.0,820nm,52066,20240623_062324_maize_HC69_1_DA,6,366.518,rice,HC69_1_DA.json,0,-2.2998763174876315,0.009785065654744953
440,1446,2526,p700_1700,366523.0,980.0,820nm,52066,20240623_062324_maize_HC69_1_DA,6,366.523,rice,HC69_1_DA.json,0,-2.2998763174876315,0.009785065654744953
441,1447,2527,p700_1700,366528.0,985.0,820nm,52067,20240623_062324_maize_HC69_1_DA,6,366.528,rice,HC69_1_DA.json,0,-2.299920489813477,0.008017558719967796
442,1448,2528,p700_1700,366533.0,990.0,820nm,52061,20240623_062324_maize_HC69_1_DA,6,366.533,rice,HC69_1_DA.json,0,-2.299655455858402,0.01862260032870182
443,1449,2529,p700_1700,366538.0,995.0,820nm,52063,20240623_062324_maize_HC69_1_DA,6,366.538,rice,HC69_1_DA.json,0,-2.299743800510094,0.015087586459111966
444,1450,2530,p700_1700,366543.0,1000.0,820nm,52083,20240623_062324_maize_HC69_1_DA,6,366.543,rice,HC69_1_DA.json,0,-2.30062724702701,-0.020262552236644416
445,1451,2531,p700_1700,366548.0,1005.0,820nm,52075,20240623_062324_maize_HC69_1_DA,6,366.548,rice,HC69_1_DA.json,0,-2.300273868420244,-0.006122496758356079
446,1452,2532,p700_1700,366553.0,1010.0,820nm,52073,20240623_062324_maize_HC69_1_DA,6,366.553,rice,HC69_1_DA.json,0,-2.300185523768552,-0.002587482888766225
447,1453,2533,p700_1700,366558.0,1015.0,820nm,52074,20240623_062324_maize_HC69_1_DA,6,366.558,rice,HC69_1_DA.json,0,-2.300229696094398,-0.004354989823561152
448,1454,2534,p700_1700,366563.0,1020.0,820nm,52081,20240623_062324_maize_HC69_1_DA,6,366.563,rice,HC69_1_DA.json,0,-2.3005389023753184,-0.01672753836707233
449,1455,2535,p700_1700,366568.0,1025.0,820nm,52079,20240623_062324_maize_HC69_1_DA,6,366.568,rice,HC69_1_DA.json,0,-2.300450557723627,-0.013192524497500246
450,1456,2536,p700_1700,366573.0,1030.0,820nm,52083,20240623_062324_maize_HC69_1_DA,6,366.573,rice,HC69_1_DA.json,0,-2.30062724702701,-0.020262552236644416
451,1457,2537,p700_1700,366578.0,1035.0,820nm,52079,20240623_062324_maize_HC69_1_DA,6,366.578,rice,HC69_1_DA.json,0,-2.300450557723627,-0.013192524497500246
452,1458,2538,p700_1700,366583.0,1040.0,820nm,52067,20240623_062324_maize_HC69_1_DA,6,366.583,rice,HC69_1_DA.json,0,-2.299920489813477,0.008017558719967796
453,1459,2539,p700_1700,366588.0,1045.0,820nm,52071,20240623_062324_maize_HC69_1_DA,6,366.588,rice,HC69_1_DA.json,0,-2.3000971791168605,0.0009475309808058589
454,1460,2540,p700_1700,366593.0,1050.0,820nm,52083,20240623_062324_maize_HC69_1_DA,6,366.593,rice,HC69_1_DA.json,0,-2.30062724702701,-0.020262552236644416
455,1461,2541,p700_1700,366598.0,1055.0,820nm,52075,20240623_062324_maize_HC69_1_DA,6,366.598,rice,HC69_1_DA.json,0,-2.300273868420244,-0.006122496758356079
456,1462,2542,p700_1700,366603.0,1060.0,820nm,52073,20240623_062324_maize_HC69_1_DA,6,366.603,rice,HC69_1_DA.json,0,-2.300185523768552,-0.002587482888766225
457,1463,2543,p700_1700,366608.0,1065.0,820nm,52074,20240623_062324_maize_HC69_1_DA,6,366.608,rice,HC69_1_DA.json,0,-2.300229696094398,-0.004354989823561152
458,1464,2544,p700_1700,366613.0,1070.0,820nm,52063,20240623_062324_maize_HC69_1_DA,6,366.613,rice,HC69_1_DA.json,0,-2.299743800510094,0.015087586459111966
459,1465,2545,p700_1700,366618.0,1075.0,820nm,52067,20240623_062324_maize_HC69_1_DA,6,366.618,rice,HC69_1_DA.json,0,-2.299920489813477,0.008017558719967796
460,1466,2546,p700_1700,366623.0,1080.0,820nm,52076,20240623_062324_maize_HC69_1_DA,6,366.623,rice,HC69_1_DA.json,0,-2.300318040746089,-0.007890003693115466
461,1467,2547,p700_1700,366628.0,1085.0,820nm,52069,20240623_062324_maize_HC69_1_DA,6,366.628,rice,HC69_1_DA.json,0,-2.300008834465169,0.004482544850377943
462,1468,2548,p700_1700,366633.0,1090.0,820nm,52058,20240623_062324_maize_HC69_1_DA,6,366.633,rice,HC69_1_DA.json,0,-2.299522938880865,0.02392512113305106
463,1469,2549,p700_1700,366638.0,1095.0,820nm,52075,20240623_062324_maize_HC69_1_DA,6,366.638,rice,HC69_1_DA.json,0,-2.300273868420244,-0.006122496758356079
464,1470,2550,p700_1700,366643.0,1100.0,820nm,52059,20240623_062324_maize_HC69_1_DA,6,366.643,rice,HC69_1_DA.json,0,-2.29956711120671,0.022157614198291674
465,1471,2551,p700_1700,366648.0,1105.0,820nm,52077,20240623_062324_maize_HC69_1_DA,6,366.648,rice,HC69_1_DA.json,0,-2.300362213071935,-0.009657510627910393
466,1472,2552,p700_1700,366653.0,1110.0,820nm,52091,20240623_062324_maize_HC69_1_DA,6,366.653,rice,HC69_1_DA.json,0,-2.3009806256337764,-0.034402607714950524
467,1473,2553,p700_1700,366658.0,1115.0,820nm,52067,20240623_062324_maize_HC69_1_DA,6,366.658,rice,HC69_1_DA.json,0,-2.299920489813477,0.008017558719967796
468,1474,2554,p700_1700,366663.0,1120.0,820nm,52071,20240623_062324_maize_HC69_1_DA,6,366.663,rice,HC69_1_DA.json,0,-2.3000971791168605,0.0009475309808058589
469,1475,2555,p700_1700,366668.0,1125.0,820nm,52083,20240623_062324_maize_HC69_1_DA,6,366.668,rice,HC69_1_DA.json,0,-2.30062724702701,-0.020262552236644416
470,1476,2556,p700_1700,366673.0,1130.0,820nm,52067,20240623_062324_maize_HC69_1_DA,6,366.673,rice,HC69_1_DA.json,0,-2.299920489813477,0.008017558719967796
471,1477,2557,p700_1700,366678.0,1135.0,820nm,52071,20240623_062324_maize_HC69_1_DA,6,366.678,rice,HC69_1_DA.json,0,-2.3000971791168605,0.0009475309808058589
472,1478,2558,p700_1700,366683.0,1140.0,820nm,52070,20240623_062324_maize_HC69_1_DA,6,366.683,rice,HC69_1_DA.json,0,-2.3000530067910145,0.0027150379156007857
473,1479,2559,p700_1700,366688.0,1145.0,820nm,52063,20240623_062324_maize_HC69_1_DA,6,366.688,rice,HC69_1_DA.json,0,-2.299743800510094,0.015087586459111966
474,1480,2560,p700_1700,366693.0,1150.0,820nm,52083,20240623_062324_maize_HC69_1_DA,6,366.693,rice,HC69_1_DA.json,0,-2.30062724702701,-0.020262552236644416
475,1481,2561,p700_1700,366698.0,1155.0,820nm,52061,20240623_062324_maize_HC69_1_DA,6,366.698,rice,HC69_1_DA.json,0,-2.299655455858402,0.01862260032870182
476,1482,2562,p700_1700,366703.0,1160.0,820nm,52067,20240623_062324_maize_HC69_1_DA,6,366.703,rice,HC69_1_DA.json,0,-2.299920489813477,0.008017558719967796
477,1483,2563,p700_1700,366708.0,1165.0,820nm,52071,20240623_062324_maize_HC69_1_DA,6,366.708,rice,HC69_1_DA.json,0,-2.3000971791168605,0.0009475309808058589
478,1484,2564,p700_1700,366713.0,1170.0,820nm,52071,20240623_062324_maize_HC69_1_DA,6,366.713,rice,HC69_1_DA.json,0,-2.3000971791168605,0.0009475309808058589
479,1485,2565,p700_1700,366718.0,1175.0,820nm,52072,20240623_062324_maize_HC69_1_DA,6,366.718,rice,HC69_1_DA.json,0,-2.300141351442706,-0.0008199759539712984
480,1486,2566,p700_1700,366723.0,1180.0,820nm,52075,20240623_062324_maize_HC69_1_DA,6,366.723,rice,HC69_1_DA.json,0,-2.300273868420244,-0.006122496758356079
481,1487,2567,p700_1700,366728.0,1185.0,820nm,52071,20240623_062324_maize_HC69_1_DA,6,366.728,rice,HC69_1_DA.json,0,-2.3000971791168605,0.0009475309808058589
482,1488,2568,p700_1700,366733.0,1190.0,820nm,52071,20240623_062324_maize_HC69_1_DA,6,366.733,rice,HC69_1_DA.json,0,-2.3000971791168605,0.0009475309808058589
483,1489,2569,p700_1700,366738.0,1195.0,820nm,52079,20240623_062324_maize_HC69_1_DA,6,366.738,rice,HC69_1_DA.json,0,-2.300450557723627,-0.013192524497500246
484,1490,2570,p700_1700,366743.0,1200.0,820nm,52051,20240623_062324_maize_HC69_1_DA,6,366.743,rice,HC69_1_DA.json,0,-2.299213732599944,0.036297669676580005
485,1491,2571,p700_1700,366748.0,1205.0,820nm,52057,20240623_062324_maize_HC69_1_DA,6,366.748,rice,HC69_1_DA.json,0,-2.299478766555019,0.025692628067845988
486,1492,2572,p700_1700,366753.0,1210.0,820nm,52064,20240623_062324_maize_HC69_1_DA,6,366.753,rice,HC69_1_DA.json,0,-2.29978797283594,0.013320079524317038
487,1493,2573,p700_1700,366758.0,1215.0,820nm,52062,20240623_062324_maize_HC69_1_DA,6,366.758,rice,HC69_1_DA.json,0,-2.299699628184248,0.01685509339390689
488,1494,2574,p700_1700,366763.0,1220.0,820nm,52077,20240623_062324_maize_HC69_1_DA,6,366.763,rice,HC69_1_DA.json,0,-2.300362213071935,-0.009657510627910393
489,1495,2575,p700_1700,366768.0,1225.0,820nm,52067,20240623_062324_maize_HC69_1_DA,6,366.768,rice,HC69_1_DA.json,0,-2.299920489813477,0.008017558719967796
490,1496,2576,p700_1700,366773.0,1230.0,820nm,52061,20240623_062324_maize_HC69_1_DA,6,366.773,rice,HC69_1_DA.json,0,-2.299655455858402,0.01862260032870182
491,1497,2577,p700_1700,366778.0,1235.0,820nm,52071,20240623_062324_maize_HC69_1_DA,6,366.778,rice,HC69_1_DA.json,0,-2.3000971791168605,0.0009475309808058589
492,1498,2578,p700_1700,366783.0,1240.0,820nm,52063,20240623_062324_maize_HC69_1_DA,6,366.783,rice,HC69_1_DA.json,0,-2.299743800510094,0.015087586459111966
493,1499,2579,p700_1700,366788.0,1245.0,820nm,52077,20240623_062324_maize_HC69_1_DA,6,366.788,rice,HC69_1_DA.json,0,-2.300362213071935,-0.009657510627910393
494,1753,3013,p700_250,428218.0,15.0,820nm,52016,20240623_062324_maize_HC69_1_DA,8,428.218,rice,HC69_1_DA.json,0,-2.294650403614049,0.2188942496358406
495,1754,3014,p700_250,428223.0,20.0,820nm,52022,20240623_062324_maize_HC69_1_DA,8,428.223,rice,HC69_1_DA.json,0,-2.294915089526493,0.20830313456940194
496,1755,3015,p700_250,428228.0,25.0,820nm,52014,20240623_062324_maize_HC69_1_DA,8,428.228,rice,HC69_1_DA.json,0,-2.294562174976568,0.22242462132465346
497,1756,3016,p700_250,428233.0,30.0,820nm,52034,20240623_062324_maize_HC69_1_DA,8,428.233,rice,HC69_1_DA.json,0,-2.295444461351381,0.18712090443650686
498,1757,3017,p700_250,428238.0,35.0,820nm,52034,20240623_062324_maize_HC69_1_DA,8,428.238,rice,HC69_1_DA.json,0,-2.295444461351381,0.18712090443650686
499,1758,3018,p700_250,428243.0,40.0,820nm,52023,20240623_062324_maize_HC69_1_DA,8,428.243,rice,HC69_1_DA.json,0,-2.294959203845234,0.20653794872497772
500,1759,3019,p700_250,428248.0,45.0,820nm,52024,20240623_062324_maize_HC69_1_DA,8,428.248,rice,HC69_1_DA.json,0,-2.295003318163974,0.20477276288058904
501,1760,3020,p700_250,428253.0,50.0,820nm,52021,20240623_062324_maize_HC69_1_DA,8,428.253,rice,HC69_1_DA.json,0,-2.2948709752077527,0.21006832041379062
502,1761,3021,p700_250,428258.0,55.0,820nm,52030,20240623_062324_maize_HC69_1_DA,8,428.258,rice,HC69_1_DA.json,0,-2.2952680040764184,0.19418164781413264
503,1762,3022,p700_250,428263.0,60.0,820nm,52022,20240623_062324_maize_HC69_1_DA,8,428.263,rice,HC69_1_DA.json,0,-2.294915089526493,0.20830313456940194
504,1763,3023,p700_250,428268.0,65.0,820nm,52022,20240623_062324_maize_HC69_1_DA,8,428.268,rice,HC69_1_DA.json,0,-2.294915089526493,0.20830313456940194
505,1764,3024,p700_250,428273.0,70.0,820nm,52018,20240623_062324_maize_HC69_1_DA,8,428.273,rice,HC69_1_DA.json,0,-2.294738632251531,0.21536387794700992
506,1765,3025,p700_250,428278.0,75.0,820nm,52029,20240623_062324_maize_HC69_1_DA,8,428.278,rice,HC69_1_DA.json,0,-2.2952238897576778,0.19594683365853907
507,1766,3026,p700_250,428283.0,80.0,820nm,52026,20240623_062324_maize_HC69_1_DA,8,428.283,rice,HC69_1_DA.json,0,-2.295091546801456,0.2012423911917584
508,1767,3027,p700_250,428288.0,85.0,820nm,52006,20240623_062324_maize_HC69_1_DA,8,428.288,rice,HC69_1_DA.json,0,-2.2942092604266424,0.23654610807992277
509,1768,3028,p700_250,428293.0,90.0,820nm,52022,20240623_062324_maize_HC69_1_DA,8,428.293,rice,HC69_1_DA.json,0,-2.294915089526493,0.20830313456940194
510,1769,3029,p700_250,428298.0,95.0,820nm,52030,20240623_062324_maize_HC69_1_DA,8,428.298,rice,HC69_1_DA.json,0,-2.2952680040764184,0.19418164781413264
511,1770,3030,p700_250,428303.0,100.0,820nm,52030,20240623_062324_maize_HC69_1_DA,8,428.303,rice,HC69_1_DA.json,0,-2.2952680040764184,0.19418164781413264
512,1771,3031,p700_250,428308.0,105.0,820nm,52022,20240623_062324_maize_HC69_1_DA,8,428.308,rice,HC69_1_DA.json,0,-2.294915089526493,0.20830313456940194
513,1772,3032,p700_250,428313.0,110.0,820nm,52006,20240623_062324_maize_HC69_1_DA,8,428.313,rice,HC69_1_DA.json,0,-2.2942092604266424,0.23654610807992277
514,1773,3033,p700_250,428318.0,115.0,820nm,52002,20240623_062324_maize_HC69_1_DA,8,428.318,rice,HC69_1_DA.json,0,-2.29403280315168,0.2436068514575485
515,1774,3034,p700_250,428323.0,120.0,820nm,52005,20240623_062324_maize_HC69_1_DA,8,428.323,rice,HC69_1_DA.json,0,-2.2941651461079022,0.2383112939243114
516,1775,3035,p700_250,428328.0,125.0,820nm,52020,20240623_062324_maize_HC69_1_DA,8,428.328,rice,HC69_1_DA.json,0,-2.294826860889012,0.21183350625819705
517,1776,3036,p700_250,428333.0,130.0,820nm,52010,20240623_062324_maize_HC69_1_DA,8,428.333,rice,HC69_1_DA.json,0,-2.2943857177016054,0.22948536470227923
518,1777,3037,p700_250,428338.0,135.0,820nm,52009,20240623_062324_maize_HC69_1_DA,8,428.338,rice,HC69_1_DA.json,0,-2.2943416033828643,0.23125055054670343
519,1778,3038,p700_250,428343.0,140.0,820nm,52021,20240623_062324_maize_HC69_1_DA,8,428.343,rice,HC69_1_DA.json,0,-2.2948709752077527,0.21006832041379062
520,1779,3039,p700_250,428348.0,145.0,820nm,52006,20240623_062324_maize_HC69_1_DA,8,428.348,rice,HC69_1_DA.json,0,-2.2942092604266424,0.23654610807992277
521,1780,3040,p700_250,428353.0,150.0,820nm,52016,20240623_062324_maize_HC69_1_DA,8,428.353,rice,HC69_1_DA.json,0,-2.294650403614049,0.2188942496358406
522,1781,3041,p700_250,428358.0,155.0,820nm,52008,20240623_062324_maize_HC69_1_DA,8,428.358,rice,HC69_1_DA.json,0,-2.294297489064124,0.2330157363910921
523,1782,3042,p700_250,428363.0,160.0,820nm,52030,20240623_062324_maize_HC69_1_DA,8,428.363,rice,HC69_1_DA.json,0,-2.2952680040764184,0.19418164781413264
524,1783,3043,p700_250,428368.0,165.0,820nm,52016,20240623_062324_maize_HC69_1_DA,8,428.368,rice,HC69_1_DA.json,0,-2.294650403614049,0.2188942496358406
525,1784,3044,p700_250,428373.0,170.0,820nm,52014,20240623_062324_maize_HC69_1_DA,8,428.373,rice,HC69_1_DA.json,0,-2.294562174976568,0.22242462132465346
526,1785,3045,p700_250,428378.0,175.0,820nm,52018,20240623_062324_maize_HC69_1_DA,8,428.378,rice,HC69_1_DA.json,0,-2.294738632251531,0.21536387794700992
527,1786,3046,p700_250,428383.0,180.0,820nm,52022,20240623_062324_maize_HC69_1_DA,8,428.383,rice,HC69_1_DA.json,0,-2.294915089526493,0.20830313456940194
528,1787,3047,p700_250,428388.0,185.0,820nm,52026,20240623_062324_maize_HC69_1_DA,8,428.388,rice,HC69_1_DA.json,0,-2.295091546801456,0.2012423911917584
529,1788,3048,p700_250,428393.0,190.0,820nm,52018,20240623_062324_maize_HC69_1_DA,8,428.393,rice,HC69_1_DA.json,0,-2.294738632251531,0.21536387794700992
530,1789,3049,p700_250,428398.0,195.0,820nm,52026,20240623_062324_maize_HC69_1_DA,8,428.398,rice,HC69_1_DA.json,0,-2.295091546801456,0.2012423911917584
531,1790,3050,p700_250,428403.0,200.0,820nm,52025,20240623_062324_maize_HC69_1_DA,8,428.403,rice,HC69_1_DA.json,0,-2.2950474324827157,0.20300757703614708
532,1791,3051,p700_250,428408.0,205.0,820nm,52024,20240623_062324_maize_HC69_1_DA,8,428.408,rice,HC69_1_DA.json,0,-2.295003318163974,0.20477276288058904
533,1792,3052,p700_250,428413.0,210.0,820nm,52017,20240623_062324_maize_HC69_1_DA,8,428.413,rice,HC69_1_DA.json,0,-2.29469451793279,0.21712906379143412
534,1793,3053,p700_250,428418.0,215.0,820nm,52018,20240623_062324_maize_HC69_1_DA,8,428.418,rice,HC69_1_DA.json,0,-2.294738632251531,0.21536387794700992
535,1794,3054,p700_250,428423.0,220.0,820nm,52021,20240623_062324_maize_HC69_1_DA,8,428.423,rice,HC69_1_DA.json,0,-2.2948709752077527,0.21006832041379062
536,1795,3055,p700_250,428428.0,225.0,820nm,52014,20240623_062324_maize_HC69_1_DA,8,428.428,rice,HC69_1_DA.json,0,-2.294562174976568,0.22242462132465346
537,1796,3056,p700_250,428433.0,230.0,820nm,52026,20240623_062324_maize_HC69_1_DA,8,428.433,rice,HC69_1_DA.json,0,-2.295091546801456,0.2012423911917584
538,1797,3057,p700_250,428438.0,235.0,820nm,52014,20240623_062324_maize_HC69_1_DA,8,428.438,rice,HC69_1_DA.json,0,-2.294562174976568,0.22242462132465346
539,1798,3058,p700_250,428443.0,240.0,820nm,52022,20240623_062324_maize_HC69_1_DA,8,428.443,rice,HC69_1_DA.json,0,-2.294915089526493,0.20830313456940194
540,1799,3059,p700_250,428448.0,245.0,820nm,52026,20240623_062324_maize_HC69_1_DA,8,428.448,rice,HC69_1_DA.json,0,-2.295091546801456,0.2012423911917584
541,1800,3060,p700_250,428453.0,250.0,820nm,52021,20240623_062324_maize_HC69_1_DA,8,428.453,rice,HC69_1_DA.json,0,-2.2948709752077527,0.21006832041379062
542,1801,3061,p700_250,428458.0,255.0,820nm,52026,20240623_062324_maize_HC69_1_DA,8,428.458,rice,HC69_1_DA.json,0,-2.295091546801456,0.2012423911917584
543,1802,3062,p700_250,428463.0,260.0,820nm,52024,20240623_062324_maize_HC69_1_DA,8,428.463,rice,HC69_1_DA.json,0,-2.295003318163974,0.20477276288058904
544,1803,3063,p700_250,428468.0,265.0,820nm,52020,20240623_062324_maize_HC69_1_DA,8,428.468,rice,HC69_1_DA.json,0,-2.294826860889012,0.21183350625819705
545,1804,3064,p700_250,428473.0,270.0,820nm,52032,20240623_062324_maize_HC69_1_DA,8,428.473,rice,HC69_1_DA.json,0,-2.2953562327139,0.19065127612530197
546,1805,3065,p700_250,428478.0,275.0,820nm,52020,20240623_062324_maize_HC69_1_DA,8,428.478,rice,HC69_1_DA.json,0,-2.294826860889012,0.21183350625819705
547,1806,3066,p700_250,428483.0,280.0,820nm,52017,20240623_062324_maize_HC69_1_DA,8,428.483,rice,HC69_1_DA.json,0,-2.29469451793279,0.21712906379143412
548,1807,3067,p700_250,428488.0,285.0,820nm,52016,20240623_062324_maize_HC69_1_DA,8,428.488,rice,HC69_1_DA.json,0,-2.294650403614049,0.2188942496358406
549,1808,3068,p700_250,428493.0,290.0,820nm,52024,20240623_062324_maize_HC69_1_DA,8,428.493,rice,HC69_1_DA.json,0,-2.295003318163974,0.20477276288058904
550,1809,3069,p700_250,428498.0,295.0,820nm,52015,20240623_062324_maize_HC69_1_DA,8,428.498,rice,HC69_1_DA.json,0,-2.2946062892953085,0.22065943548024702
