,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs
40,40,p700_reference,227.0,200.0,820nm,57830,20240623_062324_maize_4192_1_DA,0,0.227,rice,4192_1_DA.json,0,-2.2996871714954907
41,41,p700_reference,232.0,205.0,820nm,57835,20240623_062324_maize_4192_1_DA,0,0.232,rice,4192_1_DA.json,0,-2.2998860031720856
42,42,p700_reference,237.0,210.0,820nm,57835,20240623_062324_maize_4192_1_DA,0,0.237,rice,4192_1_DA.json,0,-2.2998860031720856
43,43,p700_reference,242.0,215.0,820nm,57827,20240623_062324_maize_4192_1_DA,0,0.242,rice,4192_1_DA.json,0,-2.2995678724895336
44,44,p700_reference,247.0,220.0,820nm,57835,20240623_062324_maize_4192_1_DA,0,0.247,rice,4192_1_DA.json,0,-2.2998860031720856
45,45,p700_reference,252.0,225.0,820nm,57825,20240623_062324_maize_4192_1_DA,0,0.252,rice,4192_1_DA.json,0,-2.2994883398188954
46,46,p700_reference,257.0,230.0,820nm,57835,20240623_062324_maize_4192_1_DA,0,0.257,rice,4192_1_DA.json,0,-2.2998860031720856
47,47,p700_reference,262.0,235.0,820nm,57822,20240623_062324_maize_4192_1_DA,0,0.262,rice,4192_1_DA.json,0,-2.299369040812939
48,48,p700_reference,267.0,240.0,820nm,57819,20240623_062324_maize_4192_1_DA,0,0.267,rice,4192_1_DA.json,0,-2.2992497418069817
49,49,p700_reference,272.0,245.0,820nm,57835,20240623_062324_maize_4192_1_DA,0,0.272,rice,4192_1_DA.json,0,-2.2998860031720856
50,50,p700_reference,277.0,250.0,820nm,57805,20240623_062324_maize_4192_1_DA,0,0.277,rice,4192_1_DA.json,0,-2.2986930131125165
51,51,p700_reference,282.0,255.0,820nm,57835,20240623_062324_maize_4192_1_DA,0,0.282,rice,4192_1_DA.json,0,-2.2998860031720856
52,52,p700_reference,287.0,260.0,820nm,57807,20240623_062324_maize_4192_1_DA,0,0.287,rice,4192_1_DA.json,0,-2.2987725457831547
53,53,p700_reference,292.0,265.0,820nm,57833,20240623_062324_maize_4192_1_DA,0,0.292,rice,4192_1_DA.json,0,-2.2998064705014474
54,54,p700_reference,297.0,270.0,820nm,57843,20240623_062324_maize_4192_1_DA,0,0.297,rice,4192_1_DA.json,0,-2.3002041338546366
55,55,p700_reference,302.0,275.0,820nm,57841,20240623_062324_maize_4192_1_DA,0,0.302,rice,4192_1_DA.json,0,-2.300124601183999
56,56,p700_reference,307.0,280.0,820nm,57843,20240623_062324_maize_4192_1_DA,0,0.307,rice,4192_1_DA.json,0,-2.3002041338546366
57,57,p700_reference,312.0,285.0,820nm,57843,20240623_062324_maize_4192_1_DA,0,0.312,rice,4192_1_DA.json,0,-2.3002041338546366
58,58,p700_reference,317.0,290.0,820nm,57829,20240623_062324_maize_4192_1_DA,0,0.317,rice,4192_1_DA.json,0,-2.2996474051601714
59,59,p700_reference,322.0,295.0,820nm,57843,20240623_062324_maize_4192_1_DA,0,0.322,rice,4192_1_DA.json,0,-2.3002041338546366
60,60,p700_reference,327.0,300.0,820nm,57815,20240623_062324_maize_4192_1_DA,0,0.327,rice,4192_1_DA.json,0,-2.299090676465706
61,61,p700_reference,332.0,305.0,820nm,57835,20240623_062324_maize_4192_1_DA,0,0.332,rice,4192_1_DA.json,0,-2.2998860031720856
62,62,p700_reference,337.0,310.0,820nm,57827,20240623_062324_maize_4192_1_DA,0,0.337,rice,4192_1_DA.json,0,-2.2995678724895336
63,63,p700_reference,342.0,315.0,820nm,57837,20240623_062324_maize_4192_1_DA,0,0.342,rice,4192_1_DA.json,0,-2.2999655358427233
64,64,p700_reference,347.0,320.0,820nm,57819,20240623_062324_maize_4192_1_DA,0,0.347,rice,4192_1_DA.json,0,-2.2992497418069817
65,65,p700_reference,352.0,325.0,820nm,57838,20240623_062324_maize_4192_1_DA,0,0.352,rice,4192_1_DA.json,0,-2.300005302178042
66,66,p700_reference,357.0,330.0,820nm,57826,20240623_062324_maize_4192_1_DA,0,0.357,rice,4192_1_DA.json,0,-2.2995281061542148
67,67,p700_reference,362.0,335.0,820nm,57827,20240623_062324_maize_4192_1_DA,0,0.362,rice,4192_1_DA.json,0,-2.2995678724895336
68,68,p700_reference,367.0,340.0,820nm,57829,20240623_062324_maize_4192_1_DA,0,0.367,rice,4192_1_DA.json,0,-2.2996474051601714
69,69,p700_reference,372.0,345.0,820nm,57827,20240623_062324_maize_4192_1_DA,0,0.372,rice,4192_1_DA.json,0,-2.2995678724895336
70,70,p700_reference,377.0,350.0,820nm,57833,20240623_062324_maize_4192_1_DA,0,0.377,rice,4192_1_DA.json,0,-2.2998064705014474
71,71,p700_reference,382.0,355.0,820nm,57827,20240623_062324_maize_4192_1_DA,0,0.382,rice,4192_1_DA.json,0,-2.2995678724895336
72,72,p700_reference,387.0,360.0,820nm,57835,20240623_062324_maize_4192_1_DA,0,0.387,rice,4192_1_DA.json,0,-2.2998860031720856
73,73,p700_reference,392.0,365.0,820nm,57839,20240623_062324_maize_4192_1_DA,0,0.392,rice,4192_1_DA.json,0,-2.300045068513361
74,74,p700_reference,397.0,370.0,820nm,57830,20240623_062324_maize_4192_1_DA,0,0.397,rice,4192_1_DA.json,0,-2.2996871714954907
75,75,p700_reference,402.0,375.0,820nm,57835,20240623_062324_maize_4192_1_DA,0,0.402,rice,4192_1_DA.json,0,-2.2998860031720856
76,76,p700_reference,407.0,380.0,820nm,57843,20240623_062324_maize_4192_1_DA,0,0.407,rice,4192_1_DA.json,0,-2.3002041338546366
77,77,p700_reference,412.0,385.0,820nm,57827,20240623_062324_maize_4192_1_DA,0,0.412,rice,4192_1_DA.json,0,-2.2995678724895336
78,78,p700_reference,417.0,390.0,820nm,57829,20240623_062324_maize_4192_1_DA,0,0.417,rice,4192_1_DA.json,0,-2.2996474051601714
79,79,p700_reference,422.0,395.0,820nm,57811,20240623_062324_maize_4192_1_DA,0,0.422,rice,4192_1_DA.json,0,-2.2989316111244302
80,80,p700_reference,427.0,400.0,820nm,57826,20240623_062324_maize_4192_1_DA,0,0.427,rice,4192_1_DA.json,0,-2.2995281061542148
81,81,p700_reference,432.0,405.0,820nm,57835,20240623_062324_maize_4192_1_DA,0,0.432,rice,4192_1_DA.json,0,-2.2998860031720856
82,82,p700_reference,437.0,410.0,820nm,57832,20240623_062324_maize_4192_1_DA,0,0.437,rice,4192_1_DA.json,0,-2.2997667041661285
83,83,p700_reference,442.0,415.0,820nm,57819,20240623_062324_maize_4192_1_DA,0,0.442,rice,4192_1_DA.json,0,-2.2992497418069817
84,84,p700_reference,447.0,420.0,820nm,57825,20240623_062324_maize_4192_1_DA,0,0.447,rice,4192_1_DA.json,0,-2.2994883398188954
85,85,p700_reference,452.0,425.0,820nm,57831,20240623_062324_maize_4192_1_DA,0,0.452,rice,4192_1_DA.json,0,-2.2997269378308096
86,86,p700_reference,457.0,430.0,820nm,57838,20240623_062324_maize_4192_1_DA,0,0.457,rice,4192_1_DA.json,0,-2.300005302178042
87,87,p700_reference,462.0,435.0,820nm,57839,20240623_062324_maize_4192_1_DA,0,0.462,rice,4192_1_DA.json,0,-2.300045068513361
88,88,p700_reference,467.0,440.0,820nm,57829,20240623_062324_maize_4192_1_DA,0,0.467,rice,4192_1_DA.json,0,-2.2996474051601714
89,89,p700_reference,472.0,445.0,820nm,57841,20240623_062324_maize_4192_1_DA,0,0.472,rice,4192_1_DA.json,0,-2.300124601183999
90,90,p700_reference,477.0,450.0,820nm,57833,20240623_062324_maize_4192_1_DA,0,0.477,rice,4192_1_DA.json,0,-2.2998064705014474
91,91,p700_reference,482.0,455.0,820nm,57837,20240623_062324_maize_4192_1_DA,0,0.482,rice,4192_1_DA.json,0,-2.2999655358427233
92,92,p700_reference,487.0,460.0,820nm,57825,20240623_062324_maize_4192_1_DA,0,0.487,rice,4192_1_DA.json,0,-2.2994883398188954
93,93,p700_reference,492.0,465.0,820nm,57827,20240623_062324_maize_4192_1_DA,0,0.492,rice,4192_1_DA.json,0,-2.2995678724895336
94,94,p700_reference,497.0,470.0,820nm,57830,20240623_062324_maize_4192_1_DA,0,0.497,rice,4192_1_DA.json,0,-2.2996871714954907
95,95,p700_reference,502.0,475.0,820nm,57817,20240623_062324_maize_4192_1_DA,0,0.502,rice,4192_1_DA.json,0,-2.299170209136344
96,96,p700_reference,507.0,480.0,820nm,57815,20240623_062324_maize_4192_1_DA,0,0.507,rice,4192_1_DA.json,0,-2.299090676465706
97,97,p700_reference,512.0,485.0,820nm,57825,20240623_062324_maize_4192_1_DA,0,0.512,rice,4192_1_DA.json,0,-2.2994883398188954
98,98,p700_reference,517.0,490.0,820nm,57823,20240623_062324_maize_4192_1_DA,0,0.517,rice,4192_1_DA.json,0,-2.2994088071482577
99,99,p700_reference,522.0,495.0,820nm,57819,20240623_062324_maize_4192_1_DA,0,0.522,rice,4192_1_DA.json,0,-2.2992497418069817
100,100,p700_reference,527.0,500.0,820nm,57819,20240623_062324_maize_4192_1_DA,0,0.527,rice,4192_1_DA.json,0,-2.2992497418069817
101,101,p700_reference,532.0,505.0,820nm,57827,20240623_062324_maize_4192_1_DA,0,0.532,rice,4192_1_DA.json,0,-2.2995678724895336
102,102,p700_reference,537.0,510.0,820nm,57826,20240623_062324_maize_4192_1_DA,0,0.537,rice,4192_1_DA.json,0,-2.2995281061542148
103,103,p700_reference,542.0,515.0,820nm,57837,20240623_062324_maize_4192_1_DA,0,0.542,rice,4192_1_DA.json,0,-2.2999655358427233
104,104,p700_reference,547.0,520.0,820nm,57835,20240623_062324_maize_4192_1_DA,0,0.547,rice,4192_1_DA.json,0,-2.2998860031720856
105,105,p700_reference,552.0,525.0,820nm,57839,20240623_062324_maize_4192_1_DA,0,0.552,rice,4192_1_DA.json,0,-2.300045068513361
106,106,p700_reference,557.0,530.0,820nm,57831,20240623_062324_maize_4192_1_DA,0,0.557,rice,4192_1_DA.json,0,-2.2997269378308096
107,107,p700_reference,562.0,535.0,820nm,57839,20240623_062324_maize_4192_1_DA,0,0.562,rice,4192_1_DA.json,0,-2.300045068513361
108,108,p700_reference,567.0,540.0,820nm,57843,20240623_062324_maize_4192_1_DA,0,0.567,rice,4192_1_DA.json,0,-2.3002041338546366
109,109,p700_reference,572.0,545.0,820nm,57825,20240623_062324_maize_4192_1_DA,0,0.572,rice,4192_1_DA.json,0,-2.2994883398188954
110,110,p700_reference,577.0,550.0,820nm,57855,20240623_062324_maize_4192_1_DA,0,0.577,rice,4192_1_DA.json,0,-2.3006813298784645
111,111,p700_reference,582.0,555.0,820nm,57843,20240623_062324_maize_4192_1_DA,0,0.582,rice,4192_1_DA.json,0,-2.3002041338546366
112,112,p700_reference,587.0,560.0,820nm,57843,20240623_062324_maize_4192_1_DA,0,0.587,rice,4192_1_DA.json,0,-2.3002041338546366
113,113,p700_reference,592.0,565.0,820nm,57845,20240623_062324_maize_4192_1_DA,0,0.592,rice,4192_1_DA.json,0,-2.3002836665252753
114,114,p700_reference,597.0,570.0,820nm,57843,20240623_062324_maize_4192_1_DA,0,0.597,rice,4192_1_DA.json,0,-2.3002041338546366
115,115,p700_reference,602.0,575.0,820nm,57830,20240623_062324_maize_4192_1_DA,0,0.602,rice,4192_1_DA.json,0,-2.2996871714954907
116,116,p700_reference,607.0,580.0,820nm,57827,20240623_062324_maize_4192_1_DA,0,0.607,rice,4192_1_DA.json,0,-2.2995678724895336
117,117,p700_reference,612.0,585.0,820nm,57813,20240623_062324_maize_4192_1_DA,0,0.612,rice,4192_1_DA.json,0,-2.2990111437950684
118,118,p700_reference,617.0,590.0,820nm,57835,20240623_062324_maize_4192_1_DA,0,0.617,rice,4192_1_DA.json,0,-2.2998860031720856
119,119,p700_reference,622.0,595.0,820nm,57843,20240623_062324_maize_4192_1_DA,0,0.622,rice,4192_1_DA.json,0,-2.3002041338546366
120,120,p700_reference,627.0,600.0,820nm,57835,20240623_062324_maize_4192_1_DA,0,0.627,rice,4192_1_DA.json,0,-2.2998860031720856
121,121,p700_reference,632.0,605.0,820nm,57839,20240623_062324_maize_4192_1_DA,0,0.632,rice,4192_1_DA.json,0,-2.300045068513361
122,122,p700_reference,637.0,610.0,820nm,57826,20240623_062324_maize_4192_1_DA,0,0.637,rice,4192_1_DA.json,0,-2.2995281061542148
123,123,p700_reference,642.0,615.0,820nm,57841,20240623_062324_maize_4192_1_DA,0,0.642,rice,4192_1_DA.json,0,-2.300124601183999
124,124,p700_reference,647.0,620.0,820nm,57841,20240623_062324_maize_4192_1_DA,0,0.647,rice,4192_1_DA.json,0,-2.300124601183999
125,125,p700_reference,652.0,625.0,820nm,57839,20240623_062324_maize_4192_1_DA,0,0.652,rice,4192_1_DA.json,0,-2.300045068513361
126,126,p700_reference,657.0,630.0,820nm,57835,20240623_062324_maize_4192_1_DA,0,0.657,rice,4192_1_DA.json,0,-2.2998860031720856
127,127,p700_reference,662.0,635.0,820nm,57843,20240623_062324_maize_4192_1_DA,0,0.662,rice,4192_1_DA.json,0,-2.3002041338546366
128,128,p700_reference,667.0,640.0,820nm,57841,20240623_062324_maize_4192_1_DA,0,0.667,rice,4192_1_DA.json,0,-2.300124601183999
129,129,p700_reference,672.0,645.0,820nm,57843,20240623_062324_maize_4192_1_DA,0,0.672,rice,4192_1_DA.json,0,-2.3002041338546366
130,130,p700_reference,677.0,650.0,820nm,57819,20240623_062324_maize_4192_1_DA,0,0.677,rice,4192_1_DA.json,0,-2.2992497418069817
131,131,p700_reference,682.0,655.0,820nm,57835,20240623_062324_maize_4192_1_DA,0,0.682,rice,4192_1_DA.json,0,-2.2998860031720856
132,132,p700_reference,687.0,660.0,820nm,57843,20240623_062324_maize_4192_1_DA,0,0.687,rice,4192_1_DA.json,0,-2.3002041338546366
133,133,p700_reference,692.0,665.0,820nm,57835,20240623_062324_maize_4192_1_DA,0,0.692,rice,4192_1_DA.json,0,-2.2998860031720856
134,134,p700_reference,697.0,670.0,820nm,57834,20240623_062324_maize_4192_1_DA,0,0.697,rice,4192_1_DA.json,0,-2.2998462368367667
135,135,p700_reference,702.0,675.0,820nm,57827,20240623_062324_maize_4192_1_DA,0,0.702,rice,4192_1_DA.json,0,-2.2995678724895336
136,136,p700_reference,707.0,680.0,820nm,57837,20240623_062324_maize_4192_1_DA,0,0.707,rice,4192_1_DA.json,0,-2.2999655358427233
137,137,p700_reference,712.0,685.0,820nm,57837,20240623_062324_maize_4192_1_DA,0,0.712,rice,4192_1_DA.json,0,-2.2999655358427233
138,138,p700_reference,717.0,690.0,820nm,57843,20240623_062324_maize_4192_1_DA,0,0.717,rice,4192_1_DA.json,0,-2.3002041338546366
139,139,p700_reference,722.0,695.0,820nm,57841,20240623_062324_maize_4192_1_DA,0,0.722,rice,4192_1_DA.json,0,-2.300124601183999
140,140,p700_reference,727.0,700.0,820nm,57838,20240623_062324_maize_4192_1_DA,0,0.727,rice,4192_1_DA.json,0,-2.300005302178042
141,141,p700_reference,732.0,705.0,820nm,57849,20240623_062324_maize_4192_1_DA,0,0.732,rice,4192_1_DA.json,0,-2.300442731866551
142,142,p700_reference,737.0,710.0,820nm,57833,20240623_062324_maize_4192_1_DA,0,0.737,rice,4192_1_DA.json,0,-2.2998064705014474
143,143,p700_reference,742.0,715.0,820nm,57846,20240623_062324_maize_4192_1_DA,0,0.742,rice,4192_1_DA.json,0,-2.300323432860594
144,144,p700_reference,747.0,720.0,820nm,57823,20240623_062324_maize_4192_1_DA,0,0.747,rice,4192_1_DA.json,0,-2.2994088071482577
145,145,p700_reference,752.0,725.0,820nm,57841,20240623_062324_maize_4192_1_DA,0,0.752,rice,4192_1_DA.json,0,-2.300124601183999
146,146,p700_reference,757.0,730.0,820nm,57849,20240623_062324_maize_4192_1_DA,0,0.757,rice,4192_1_DA.json,0,-2.300442731866551
147,147,p700_reference,762.0,735.0,820nm,57851,20240623_062324_maize_4192_1_DA,0,0.762,rice,4192_1_DA.json,0,-2.3005222645371886
148,148,p700_reference,767.0,740.0,820nm,57846,20240623_062324_maize_4192_1_DA,0,0.767,rice,4192_1_DA.json,0,-2.300323432860594
149,149,p700_reference,772.0,745.0,820nm,57835,20240623_062324_maize_4192_1_DA,0,0.772,rice,4192_1_DA.json,0,-2.2998860031720856
150,150,p700_reference,777.0,750.0,820nm,57841,20240623_062324_maize_4192_1_DA,0,0.777,rice,4192_1_DA.json,0,-2.300124601183999
151,151,p700_reference,782.0,755.0,820nm,57849,20240623_062324_maize_4192_1_DA,0,0.782,rice,4192_1_DA.json,0,-2.300442731866551
152,152,p700_reference,787.0,760.0,820nm,57833,20240623_062324_maize_4192_1_DA,0,0.787,rice,4192_1_DA.json,0,-2.2998064705014474
153,153,p700_reference,792.0,765.0,820nm,57827,20240623_062324_maize_4192_1_DA,0,0.792,rice,4192_1_DA.json,0,-2.2995678724895336
154,154,p700_reference,797.0,770.0,820nm,57842,20240623_062324_maize_4192_1_DA,0,0.797,rice,4192_1_DA.json,0,-2.3001643675193177
155,155,p700_reference,802.0,775.0,820nm,57825,20240623_062324_maize_4192_1_DA,0,0.802,rice,4192_1_DA.json,0,-2.2994883398188954
156,156,p700_reference,807.0,780.0,820nm,57827,20240623_062324_maize_4192_1_DA,0,0.807,rice,4192_1_DA.json,0,-2.2995678724895336
157,157,p700_reference,812.0,785.0,820nm,57831,20240623_062324_maize_4192_1_DA,0,0.812,rice,4192_1_DA.json,0,-2.2997269378308096
158,158,p700_reference,817.0,790.0,820nm,57834,20240623_062324_maize_4192_1_DA,0,0.817,rice,4192_1_DA.json,0,-2.2998462368367667
159,159,p700_reference,822.0,795.0,820nm,57843,20240623_062324_maize_4192_1_DA,0,0.822,rice,4192_1_DA.json,0,-2.3002041338546366
160,160,p700_reference,827.0,800.0,820nm,57839,20240623_062324_maize_4192_1_DA,0,0.827,rice,4192_1_DA.json,0,-2.300045068513361
161,161,p700_reference,832.0,805.0,820nm,57851,20240623_062324_maize_4192_1_DA,0,0.832,rice,4192_1_DA.json,0,-2.3005222645371886
162,162,p700_reference,837.0,810.0,820nm,57841,20240623_062324_maize_4192_1_DA,0,0.837,rice,4192_1_DA.json,0,-2.300124601183999
163,163,p700_reference,842.0,815.0,820nm,57830,20240623_062324_maize_4192_1_DA,0,0.842,rice,4192_1_DA.json,0,-2.2996871714954907
164,164,p700_reference,847.0,820.0,820nm,57839,20240623_062324_maize_4192_1_DA,0,0.847,rice,4192_1_DA.json,0,-2.300045068513361
165,165,p700_reference,852.0,825.0,820nm,57833,20240623_062324_maize_4192_1_DA,0,0.852,rice,4192_1_DA.json,0,-2.2998064705014474
166,166,p700_reference,857.0,830.0,820nm,57851,20240623_062324_maize_4192_1_DA,0,0.857,rice,4192_1_DA.json,0,-2.3005222645371886
167,167,p700_reference,862.0,835.0,820nm,57839,20240623_062324_maize_4192_1_DA,0,0.862,rice,4192_1_DA.json,0,-2.300045068513361
168,168,p700_reference,867.0,840.0,820nm,57823,20240623_062324_maize_4192_1_DA,0,0.867,rice,4192_1_DA.json,0,-2.2994088071482577
169,169,p700_reference,872.0,845.0,820nm,57843,20240623_062324_maize_4192_1_DA,0,0.872,rice,4192_1_DA.json,0,-2.3002041338546366
170,170,p700_reference,877.0,850.0,820nm,57833,20240623_062324_maize_4192_1_DA,0,0.877,rice,4192_1_DA.json,0,-2.2998064705014474
171,171,p700_reference,882.0,855.0,820nm,57843,20240623_062324_maize_4192_1_DA,0,0.882,rice,4192_1_DA.json,0,-2.3002041338546366
172,172,p700_reference,887.0,860.0,820nm,57843,20240623_062324_maize_4192_1_DA,0,0.887,rice,4192_1_DA.json,0,-2.3002041338546366
173,173,p700_reference,892.0,865.0,820nm,57835,20240623_062324_maize_4192_1_DA,0,0.892,rice,4192_1_DA.json,0,-2.2998860031720856
174,174,p700_reference,897.0,870.0,820nm,57839,20240623_062324_maize_4192_1_DA,0,0.897,rice,4192_1_DA.json,0,-2.300045068513361
175,175,p700_reference,902.0,875.0,820nm,57819,20240623_062324_maize_4192_1_DA,0,0.902,rice,4192_1_DA.json,0,-2.2992497418069817
176,176,p700_reference,907.0,880.0,820nm,57831,20240623_062324_maize_4192_1_DA,0,0.907,rice,4192_1_DA.json,0,-2.2997269378308096
177,177,p700_reference,912.0,885.0,820nm,57839,20240623_062324_maize_4192_1_DA,0,0.912,rice,4192_1_DA.json,0,-2.300045068513361
178,178,p700_reference,917.0,890.0,820nm,57831,20240623_062324_maize_4192_1_DA,0,0.917,rice,4192_1_DA.json,0,-2.2997269378308096
179,179,p700_reference,922.0,895.0,820nm,57835,20240623_062324_maize_4192_1_DA,0,0.922,rice,4192_1_DA.json,0,-2.2998860031720856
180,180,p700_reference,927.0,900.0,820nm,57825,20240623_062324_maize_4192_1_DA,0,0.927,rice,4192_1_DA.json,0,-2.2994883398188954
181,181,p700_reference,932.0,905.0,820nm,57835,20240623_062324_maize_4192_1_DA,0,0.932,rice,4192_1_DA.json,0,-2.2998860031720856
182,182,p700_reference,937.0,910.0,820nm,57843,20240623_062324_maize_4192_1_DA,0,0.937,rice,4192_1_DA.json,0,-2.3002041338546366
183,183,p700_reference,942.0,915.0,820nm,57827,20240623_062324_maize_4192_1_DA,0,0.942,rice,4192_1_DA.json,0,-2.2995678724895336
184,184,p700_reference,947.0,920.0,820nm,57831,20240623_062324_maize_4192_1_DA,0,0.947,rice,4192_1_DA.json,0,-2.2997269378308096
185,185,p700_reference,952.0,925.0,820nm,57839,20240623_062324_maize_4192_1_DA,0,0.952,rice,4192_1_DA.json,0,-2.300045068513361
186,186,p700_reference,957.0,930.0,820nm,57839,20240623_062324_maize_4192_1_DA,0,0.957,rice,4192_1_DA.json,0,-2.300045068513361
187,187,p700_reference,962.0,935.0,820nm,57847,20240623_062324_maize_4192_1_DA,0,0.962,rice,4192_1_DA.json,0,-2.300363199195913
188,188,p700_reference,967.0,940.0,820nm,57835,20240623_062324_maize_4192_1_DA,0,0.967,rice,4192_1_DA.json,0,-2.2998860031720856
189,189,p700_reference,972.0,945.0,820nm,57835,20240623_062324_maize_4192_1_DA,0,0.972,rice,4192_1_DA.json,0,-2.2998860031720856
