,Unnamed: 0.1,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs,ox_fraction
54,57,57,p700_reference,311.0,285.0,820nm,56851,20240623_062324_maize_4193_5_DA,0,0.311,rice,4193_5_DA.json,0,-2.29947957578216,0.02599191656127047
55,58,58,p700_reference,316.0,290.0,820nm,56859,20240623_062324_maize_4193_5_DA,0,0.316,rice,4193_5_DA.json,0,-2.299803155606724,0.008994905864649419
56,59,59,p700_reference,321.0,295.0,820nm,56863,20240623_062324_maize_4193_5_DA,0,0.321,rice,4193_5_DA.json,0,-2.299964945519005,0.0004964005164088736
57,60,60,p700_reference,326.0,300.0,820nm,56855,20240623_062324_maize_4193_5_DA,0,0.326,rice,4193_5_DA.json,0,-2.2996413656944417,0.01749341121298327
58,61,61,p700_reference,331.0,305.0,820nm,56863,20240623_062324_maize_4193_5_DA,0,0.331,rice,4193_5_DA.json,0,-2.299964945519005,0.0004964005164088736
59,62,62,p700_reference,336.0,310.0,820nm,56854,20240623_062324_maize_4193_5_DA,0,0.336,rice,4193_5_DA.json,0,-2.299600918216372,0.01961803755000842
60,63,63,p700_reference,341.0,315.0,820nm,56857,20240623_062324_maize_4193_5_DA,0,0.341,rice,4193_5_DA.json,0,-2.299722260650583,0.013244158538816345
61,64,64,p700_reference,346.0,320.0,820nm,56849,20240623_062324_maize_4193_5_DA,0,0.346,rice,4193_5_DA.json,0,-2.299398680826019,0.030241169235414072
62,65,65,p700_reference,351.0,325.0,820nm,56865,20240623_062324_maize_4193_5_DA,0,0.351,rice,4193_5_DA.json,0,-2.3000458404751463,-0.0037528521577580532
63,66,66,p700_reference,356.0,330.0,820nm,56857,20240623_062324_maize_4193_5_DA,0,0.356,rice,4193_5_DA.json,0,-2.299722260650583,0.013244158538816345
64,67,67,p700_reference,361.0,335.0,820nm,56850,20240623_062324_maize_4193_5_DA,0,0.361,rice,4193_5_DA.json,0,-2.2994391283040896,0.02811654289834227
65,68,68,p700_reference,366.0,340.0,820nm,56854,20240623_062324_maize_4193_5_DA,0,0.366,rice,4193_5_DA.json,0,-2.299600918216372,0.01961803755000842
66,69,69,p700_reference,371.0,345.0,820nm,56861,20240623_062324_maize_4193_5_DA,0,0.371,rice,4193_5_DA.json,0,-2.2998840505628646,0.004745653190529146
67,70,70,p700_reference,376.0,350.0,820nm,56858,20240623_062324_maize_4193_5_DA,0,0.376,rice,4193_5_DA.json,0,-2.2997627081286534,0.011119532201744546
68,71,71,p700_reference,381.0,355.0,820nm,56857,20240623_062324_maize_4193_5_DA,0,0.381,rice,4193_5_DA.json,0,-2.299722260650583,0.013244158538816345
69,72,72,p700_reference,386.0,360.0,820nm,56857,20240623_062324_maize_4193_5_DA,0,0.386,rice,4193_5_DA.json,0,-2.299722260650583,0.013244158538816345
70,73,73,p700_reference,391.0,365.0,820nm,56859,20240623_062324_maize_4193_5_DA,0,0.391,rice,4193_5_DA.json,0,-2.299803155606724,0.008994905864649419
71,74,74,p700_reference,396.0,370.0,820nm,56861,20240623_062324_maize_4193_5_DA,0,0.396,rice,4193_5_DA.json,0,-2.2998840505628646,0.004745653190529146
72,75,75,p700_reference,401.0,375.0,820nm,56849,20240623_062324_maize_4193_5_DA,0,0.401,rice,4193_5_DA.json,0,-2.299398680826019,0.030241169235414072
73,76,76,p700_reference,406.0,380.0,820nm,56863,20240623_062324_maize_4193_5_DA,0,0.406,rice,4193_5_DA.json,0,-2.299964945519005,0.0004964005164088736
74,77,77,p700_reference,411.0,385.0,820nm,56851,20240623_062324_maize_4193_5_DA,0,0.411,rice,4193_5_DA.json,0,-2.29947957578216,0.02599191656127047
75,78,78,p700_reference,416.0,390.0,820nm,56866,20240623_062324_maize_4193_5_DA,0,0.416,rice,4193_5_DA.json,0,-2.3000862879532167,-0.005877478494829853
76,79,79,p700_reference,421.0,395.0,820nm,56858,20240623_062324_maize_4193_5_DA,0,0.421,rice,4193_5_DA.json,0,-2.2997627081286534,0.011119532201744546
77,80,80,p700_reference,426.0,400.0,820nm,56859,20240623_062324_maize_4193_5_DA,0,0.426,rice,4193_5_DA.json,0,-2.299803155606724,0.008994905864649419
78,81,81,p700_reference,431.0,405.0,820nm,56855,20240623_062324_maize_4193_5_DA,0,0.431,rice,4193_5_DA.json,0,-2.2996413656944417,0.01749341121298327
79,82,82,p700_reference,436.0,410.0,820nm,56855,20240623_062324_maize_4193_5_DA,0,0.436,rice,4193_5_DA.json,0,-2.2996413656944417,0.01749341121298327
80,83,83,p700_reference,441.0,415.0,820nm,56855,20240623_062324_maize_4193_5_DA,0,0.441,rice,4193_5_DA.json,0,-2.2996413656944417,0.01749341121298327
81,84,84,p700_reference,446.0,420.0,820nm,56857,20240623_062324_maize_4193_5_DA,0,0.446,rice,4193_5_DA.json,0,-2.299722260650583,0.013244158538816345
82,85,85,p700_reference,451.0,425.0,820nm,56859,20240623_062324_maize_4193_5_DA,0,0.451,rice,4193_5_DA.json,0,-2.299803155606724,0.008994905864649419
83,86,86,p700_reference,456.0,430.0,820nm,56865,20240623_062324_maize_4193_5_DA,0,0.456,rice,4193_5_DA.json,0,-2.3000458404751463,-0.0037528521577580532
84,87,87,p700_reference,461.0,435.0,820nm,56865,20240623_062324_maize_4193_5_DA,0,0.461,rice,4193_5_DA.json,0,-2.3000458404751463,-0.0037528521577580532
85,88,88,p700_reference,466.0,440.0,820nm,56853,20240623_062324_maize_4193_5_DA,0,0.466,rice,4193_5_DA.json,0,-2.2995604707383013,0.021742663887103546
86,89,89,p700_reference,471.0,445.0,820nm,56859,20240623_062324_maize_4193_5_DA,0,0.471,rice,4193_5_DA.json,0,-2.299803155606724,0.008994905864649419
87,90,90,p700_reference,476.0,450.0,820nm,56859,20240623_062324_maize_4193_5_DA,0,0.476,rice,4193_5_DA.json,0,-2.299803155606724,0.008994905864649419
88,91,91,p700_reference,481.0,455.0,820nm,56863,20240623_062324_maize_4193_5_DA,0,0.481,rice,4193_5_DA.json,0,-2.299964945519005,0.0004964005164088736
89,92,92,p700_reference,486.0,460.0,820nm,56861,20240623_062324_maize_4193_5_DA,0,0.486,rice,4193_5_DA.json,0,-2.2998840505628646,0.004745653190529146
90,93,93,p700_reference,491.0,465.0,820nm,56859,20240623_062324_maize_4193_5_DA,0,0.491,rice,4193_5_DA.json,0,-2.299803155606724,0.008994905864649419
91,94,94,p700_reference,496.0,470.0,820nm,56863,20240623_062324_maize_4193_5_DA,0,0.496,rice,4193_5_DA.json,0,-2.299964945519005,0.0004964005164088736
92,95,95,p700_reference,501.0,475.0,820nm,56855,20240623_062324_maize_4193_5_DA,0,0.501,rice,4193_5_DA.json,0,-2.2996413656944417,0.01749341121298327
93,96,96,p700_reference,506.0,480.0,820nm,56855,20240623_062324_maize_4193_5_DA,0,0.506,rice,4193_5_DA.json,0,-2.2996413656944417,0.01749341121298327
94,97,97,p700_reference,511.0,485.0,820nm,56854,20240623_062324_maize_4193_5_DA,0,0.511,rice,4193_5_DA.json,0,-2.299600918216372,0.01961803755000842
95,98,98,p700_reference,516.0,490.0,820nm,56865,20240623_062324_maize_4193_5_DA,0,0.516,rice,4193_5_DA.json,0,-2.3000458404751463,-0.0037528521577580532
96,99,99,p700_reference,521.0,495.0,820nm,56865,20240623_062324_maize_4193_5_DA,0,0.521,rice,4193_5_DA.json,0,-2.3000458404751463,-0.0037528521577580532
97,100,100,p700_reference,526.0,500.0,820nm,56851,20240623_062324_maize_4193_5_DA,0,0.526,rice,4193_5_DA.json,0,-2.29947957578216,0.02599191656127047
98,101,101,p700_reference,531.0,505.0,820nm,56854,20240623_062324_maize_4193_5_DA,0,0.531,rice,4193_5_DA.json,0,-2.299600918216372,0.01961803755000842
99,102,102,p700_reference,536.0,510.0,820nm,56847,20240623_062324_maize_4193_5_DA,0,0.536,rice,4193_5_DA.json,0,-2.2993177858698783,0.03449042190955767
100,103,103,p700_reference,541.0,515.0,820nm,56858,20240623_062324_maize_4193_5_DA,0,0.541,rice,4193_5_DA.json,0,-2.2997627081286534,0.011119532201744546
101,104,104,p700_reference,546.0,520.0,820nm,56854,20240623_062324_maize_4193_5_DA,0,0.546,rice,4193_5_DA.json,0,-2.299600918216372,0.01961803755000842
102,105,105,p700_reference,551.0,525.0,820nm,56847,20240623_062324_maize_4193_5_DA,0,0.551,rice,4193_5_DA.json,0,-2.2993177858698783,0.03449042190955767
103,106,106,p700_reference,556.0,530.0,820nm,56857,20240623_062324_maize_4193_5_DA,0,0.556,rice,4193_5_DA.json,0,-2.299722260650583,0.013244158538816345
104,107,107,p700_reference,561.0,535.0,820nm,56863,20240623_062324_maize_4193_5_DA,0,0.561,rice,4193_5_DA.json,0,-2.299964945519005,0.0004964005164088736
105,108,108,p700_reference,566.0,540.0,820nm,56851,20240623_062324_maize_4193_5_DA,0,0.566,rice,4193_5_DA.json,0,-2.29947957578216,0.02599191656127047
106,109,109,p700_reference,571.0,545.0,820nm,56867,20240623_062324_maize_4193_5_DA,0,0.571,rice,4193_5_DA.json,0,-2.300126735431287,-0.008002104831901653
107,110,110,p700_reference,576.0,550.0,820nm,56871,20240623_062324_maize_4193_5_DA,0,0.576,rice,4193_5_DA.json,0,-2.3002885253435688,-0.016500610180188852
108,111,111,p700_reference,581.0,555.0,820nm,56871,20240623_062324_maize_4193_5_DA,0,0.581,rice,4193_5_DA.json,0,-2.3002885253435688,-0.016500610180188852
109,112,112,p700_reference,586.0,560.0,820nm,56855,20240623_062324_maize_4193_5_DA,0,0.586,rice,4193_5_DA.json,0,-2.2996413656944417,0.01749341121298327
110,113,113,p700_reference,591.0,565.0,820nm,56847,20240623_062324_maize_4193_5_DA,0,0.591,rice,4193_5_DA.json,0,-2.2993177858698783,0.03449042190955767
111,114,114,p700_reference,596.0,570.0,820nm,56857,20240623_062324_maize_4193_5_DA,0,0.596,rice,4193_5_DA.json,0,-2.299722260650583,0.013244158538816345
112,115,115,p700_reference,601.0,575.0,820nm,56851,20240623_062324_maize_4193_5_DA,0,0.601,rice,4193_5_DA.json,0,-2.29947957578216,0.02599191656127047
113,116,116,p700_reference,606.0,580.0,820nm,56859,20240623_062324_maize_4193_5_DA,0,0.606,rice,4193_5_DA.json,0,-2.299803155606724,0.008994905864649419
114,117,117,p700_reference,611.0,585.0,820nm,56855,20240623_062324_maize_4193_5_DA,0,0.611,rice,4193_5_DA.json,0,-2.2996413656944417,0.01749341121298327
115,118,118,p700_reference,616.0,590.0,820nm,56851,20240623_062324_maize_4193_5_DA,0,0.616,rice,4193_5_DA.json,0,-2.29947957578216,0.02599191656127047
116,119,119,p700_reference,621.0,595.0,820nm,56855,20240623_062324_maize_4193_5_DA,0,0.621,rice,4193_5_DA.json,0,-2.2996413656944417,0.01749341121298327
117,120,120,p700_reference,626.0,600.0,820nm,56845,20240623_062324_maize_4193_5_DA,0,0.626,rice,4193_5_DA.json,0,-2.299236890913737,0.0387396745837246
118,121,121,p700_reference,631.0,605.0,820nm,56843,20240623_062324_maize_4193_5_DA,0,0.631,rice,4193_5_DA.json,0,-2.2991559959575967,0.04298892725784487
119,122,122,p700_reference,636.0,610.0,820nm,56854,20240623_062324_maize_4193_5_DA,0,0.636,rice,4193_5_DA.json,0,-2.299600918216372,0.01961803755000842
120,123,123,p700_reference,641.0,615.0,820nm,56858,20240623_062324_maize_4193_5_DA,0,0.641,rice,4193_5_DA.json,0,-2.2997627081286534,0.011119532201744546
121,124,124,p700_reference,646.0,620.0,820nm,56866,20240623_062324_maize_4193_5_DA,0,0.646,rice,4193_5_DA.json,0,-2.3000862879532167,-0.005877478494829853
122,125,125,p700_reference,651.0,625.0,820nm,56842,20240623_062324_maize_4193_5_DA,0,0.651,rice,4193_5_DA.json,0,-2.2991155484795263,0.045113553594916665
123,126,126,p700_reference,656.0,630.0,820nm,56851,20240623_062324_maize_4193_5_DA,0,0.656,rice,4193_5_DA.json,0,-2.29947957578216,0.02599191656127047
124,127,127,p700_reference,661.0,635.0,820nm,56861,20240623_062324_maize_4193_5_DA,0,0.661,rice,4193_5_DA.json,0,-2.2998840505628646,0.004745653190529146
125,128,128,p700_reference,666.0,640.0,820nm,56853,20240623_062324_maize_4193_5_DA,0,0.666,rice,4193_5_DA.json,0,-2.2995604707383013,0.021742663887103546
126,129,129,p700_reference,671.0,645.0,820nm,56851,20240623_062324_maize_4193_5_DA,0,0.671,rice,4193_5_DA.json,0,-2.29947957578216,0.02599191656127047
127,130,130,p700_reference,676.0,650.0,820nm,56851,20240623_062324_maize_4193_5_DA,0,0.676,rice,4193_5_DA.json,0,-2.29947957578216,0.02599191656127047
128,131,131,p700_reference,681.0,655.0,820nm,56850,20240623_062324_maize_4193_5_DA,0,0.681,rice,4193_5_DA.json,0,-2.2994391283040896,0.02811654289834227
129,132,132,p700_reference,686.0,660.0,820nm,56843,20240623_062324_maize_4193_5_DA,0,0.686,rice,4193_5_DA.json,0,-2.2991559959575967,0.04298892725784487
130,133,133,p700_reference,691.0,665.0,820nm,56858,20240623_062324_maize_4193_5_DA,0,0.691,rice,4193_5_DA.json,0,-2.2997627081286534,0.011119532201744546
131,134,134,p700_reference,696.0,670.0,820nm,56875,20240623_062324_maize_4193_5_DA,0,0.696,rice,4193_5_DA.json,0,-2.3004503152558504,-0.02499911552847605
132,135,135,p700_reference,701.0,675.0,820nm,56845,20240623_062324_maize_4193_5_DA,0,0.701,rice,4193_5_DA.json,0,-2.299236890913737,0.0387396745837246
133,136,136,p700_reference,706.0,680.0,820nm,56863,20240623_062324_maize_4193_5_DA,0,0.706,rice,4193_5_DA.json,0,-2.299964945519005,0.0004964005164088736
134,137,137,p700_reference,711.0,685.0,820nm,56861,20240623_062324_maize_4193_5_DA,0,0.711,rice,4193_5_DA.json,0,-2.2998840505628646,0.004745653190529146
135,138,138,p700_reference,716.0,690.0,820nm,56855,20240623_062324_maize_4193_5_DA,0,0.716,rice,4193_5_DA.json,0,-2.2996413656944417,0.01749341121298327
136,139,139,p700_reference,721.0,695.0,820nm,56861,20240623_062324_maize_4193_5_DA,0,0.721,rice,4193_5_DA.json,0,-2.2998840505628646,0.004745653190529146
137,140,140,p700_reference,726.0,700.0,820nm,56859,20240623_062324_maize_4193_5_DA,0,0.726,rice,4193_5_DA.json,0,-2.299803155606724,0.008994905864649419
138,141,141,p700_reference,731.0,705.0,820nm,56851,20240623_062324_maize_4193_5_DA,0,0.731,rice,4193_5_DA.json,0,-2.29947957578216,0.02599191656127047
139,142,142,p700_reference,736.0,710.0,820nm,56858,20240623_062324_maize_4193_5_DA,0,0.736,rice,4193_5_DA.json,0,-2.2997627081286534,0.011119532201744546
140,143,143,p700_reference,741.0,715.0,820nm,56855,20240623_062324_maize_4193_5_DA,0,0.741,rice,4193_5_DA.json,0,-2.2996413656944417,0.01749341121298327
141,144,144,p700_reference,746.0,720.0,820nm,56851,20240623_062324_maize_4193_5_DA,0,0.746,rice,4193_5_DA.json,0,-2.29947957578216,0.02599191656127047
142,145,145,p700_reference,751.0,725.0,820nm,56865,20240623_062324_maize_4193_5_DA,0,0.751,rice,4193_5_DA.json,0,-2.3000458404751463,-0.0037528521577580532
143,146,146,p700_reference,756.0,730.0,820nm,56861,20240623_062324_maize_4193_5_DA,0,0.756,rice,4193_5_DA.json,0,-2.2998840505628646,0.004745653190529146
144,147,147,p700_reference,761.0,735.0,820nm,56863,20240623_062324_maize_4193_5_DA,0,0.761,rice,4193_5_DA.json,0,-2.299964945519005,0.0004964005164088736
145,148,148,p700_reference,766.0,740.0,820nm,56848,20240623_062324_maize_4193_5_DA,0,0.766,rice,4193_5_DA.json,0,-2.2993582333479488,0.03236579557248587
146,149,149,p700_reference,771.0,745.0,820nm,56865,20240623_062324_maize_4193_5_DA,0,0.771,rice,4193_5_DA.json,0,-2.3000458404751463,-0.0037528521577580532
147,150,150,p700_reference,776.0,750.0,820nm,56857,20240623_062324_maize_4193_5_DA,0,0.776,rice,4193_5_DA.json,0,-2.299722260650583,0.013244158538816345
148,151,151,p700_reference,781.0,755.0,820nm,56865,20240623_062324_maize_4193_5_DA,0,0.781,rice,4193_5_DA.json,0,-2.3000458404751463,-0.0037528521577580532
149,152,152,p700_reference,786.0,760.0,820nm,56865,20240623_062324_maize_4193_5_DA,0,0.786,rice,4193_5_DA.json,0,-2.3000458404751463,-0.0037528521577580532
150,153,153,p700_reference,791.0,765.0,820nm,56857,20240623_062324_maize_4193_5_DA,0,0.791,rice,4193_5_DA.json,0,-2.299722260650583,0.013244158538816345
151,154,154,p700_reference,796.0,770.0,820nm,56859,20240623_062324_maize_4193_5_DA,0,0.796,rice,4193_5_DA.json,0,-2.299803155606724,0.008994905864649419
152,155,155,p700_reference,801.0,775.0,820nm,56865,20240623_062324_maize_4193_5_DA,0,0.801,rice,4193_5_DA.json,0,-2.3000458404751463,-0.0037528521577580532
153,156,156,p700_reference,806.0,780.0,820nm,56857,20240623_062324_maize_4193_5_DA,0,0.806,rice,4193_5_DA.json,0,-2.299722260650583,0.013244158538816345
154,157,157,p700_reference,811.0,785.0,820nm,56851,20240623_062324_maize_4193_5_DA,0,0.811,rice,4193_5_DA.json,0,-2.29947957578216,0.02599191656127047
155,158,158,p700_reference,816.0,790.0,820nm,56846,20240623_062324_maize_4193_5_DA,0,0.816,rice,4193_5_DA.json,0,-2.299277338391808,0.03661504824662947
156,159,159,p700_reference,821.0,795.0,820nm,56863,20240623_062324_maize_4193_5_DA,0,0.821,rice,4193_5_DA.json,0,-2.299964945519005,0.0004964005164088736
157,160,160,p700_reference,826.0,800.0,820nm,56855,20240623_062324_maize_4193_5_DA,0,0.826,rice,4193_5_DA.json,0,-2.2996413656944417,0.01749341121298327
158,161,161,p700_reference,831.0,805.0,820nm,56865,20240623_062324_maize_4193_5_DA,0,0.831,rice,4193_5_DA.json,0,-2.3000458404751463,-0.0037528521577580532
159,162,162,p700_reference,836.0,810.0,820nm,56859,20240623_062324_maize_4193_5_DA,0,0.836,rice,4193_5_DA.json,0,-2.299803155606724,0.008994905864649419
160,163,163,p700_reference,841.0,815.0,820nm,56870,20240623_062324_maize_4193_5_DA,0,0.841,rice,4193_5_DA.json,0,-2.3002480778654983,-0.014375983843117052
161,164,164,p700_reference,846.0,820.0,820nm,56865,20240623_062324_maize_4193_5_DA,0,0.846,rice,4193_5_DA.json,0,-2.3000458404751463,-0.0037528521577580532
