,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs
1354,2434,p700_1700,366039.0,520.0,820nm,56716,20240807_080724_USDArice_Pho1DL80K4_2_DA,354,366.039,rice,Pho1DL80K4,2,-2.281354750475986
1355,2435,p700_1700,366044.0,525.0,820nm,56719,20240807_080724_USDArice_Pho1DL80K4_2_DA,355,366.044,rice,Pho1DL80K4,2,-2.281475423024322
1356,2436,p700_1700,366049.0,530.0,820nm,56704,20240807_080724_USDArice_Pho1DL80K4_2_DA,356,366.049,rice,Pho1DL80K4,2,-2.2808720602826416
1357,2437,p700_1700,366054.0,535.0,820nm,56708,20240807_080724_USDArice_Pho1DL80K4_2_DA,357,366.054,rice,Pho1DL80K4,2,-2.2810329570137564
1358,2438,p700_1700,366059.0,540.0,820nm,56716,20240807_080724_USDArice_Pho1DL80K4_2_DA,358,366.059,rice,Pho1DL80K4,2,-2.281354750475986
1359,2439,p700_1700,366064.0,545.0,820nm,56710,20240807_080724_USDArice_Pho1DL80K4_2_DA,359,366.064,rice,Pho1DL80K4,2,-2.281113405379314
1360,2440,p700_1700,366069.0,550.0,820nm,56718,20240807_080724_USDArice_Pho1DL80K4_2_DA,360,366.069,rice,Pho1DL80K4,2,-2.2814351988415433
1361,2441,p700_1700,366074.0,555.0,820nm,56712,20240807_080724_USDArice_Pho1DL80K4_2_DA,361,366.074,rice,Pho1DL80K4,2,-2.2811938537448713
1362,2442,p700_1700,366079.0,560.0,820nm,56704,20240807_080724_USDArice_Pho1DL80K4_2_DA,362,366.079,rice,Pho1DL80K4,2,-2.2808720602826416
1363,2443,p700_1700,366084.0,565.0,820nm,56708,20240807_080724_USDArice_Pho1DL80K4_2_DA,363,366.084,rice,Pho1DL80K4,2,-2.2810329570137564
1364,2444,p700_1700,366089.0,570.0,820nm,56708,20240807_080724_USDArice_Pho1DL80K4_2_DA,364,366.089,rice,Pho1DL80K4,2,-2.2810329570137564
1365,2445,p700_1700,366094.0,575.0,820nm,56712,20240807_080724_USDArice_Pho1DL80K4_2_DA,365,366.094,rice,Pho1DL80K4,2,-2.2811938537448713
1366,2446,p700_1700,366099.0,580.0,820nm,56696,20240807_080724_USDArice_Pho1DL80K4_2_DA,366,366.099,rice,Pho1DL80K4,2,-2.2805502668204123
1367,2447,p700_1700,366104.0,585.0,820nm,56709,20240807_080724_USDArice_Pho1DL80K4_2_DA,367,366.104,rice,Pho1DL80K4,2,-2.2810731811965352
1368,2448,p700_1700,366109.0,590.0,820nm,56704,20240807_080724_USDArice_Pho1DL80K4_2_DA,368,366.109,rice,Pho1DL80K4,2,-2.2808720602826416
1369,2449,p700_1700,366114.0,595.0,820nm,56708,20240807_080724_USDArice_Pho1DL80K4_2_DA,369,366.114,rice,Pho1DL80K4,2,-2.2810329570137564
1370,2450,p700_1700,366119.0,600.0,820nm,56720,20240807_080724_USDArice_Pho1DL80K4_2_DA,370,366.119,rice,Pho1DL80K4,2,-2.2815156472071005
1371,2451,p700_1700,366124.0,605.0,820nm,56719,20240807_080724_USDArice_Pho1DL80K4_2_DA,371,366.124,rice,Pho1DL80K4,2,-2.281475423024322
1372,2452,p700_1700,366129.0,610.0,820nm,56699,20240807_080724_USDArice_Pho1DL80K4_2_DA,372,366.129,rice,Pho1DL80K4,2,-2.2806709393687483
1373,2453,p700_1700,366134.0,615.0,820nm,56702,20240807_080724_USDArice_Pho1DL80K4_2_DA,373,366.134,rice,Pho1DL80K4,2,-2.2807916119170843
1374,2454,p700_1700,366139.0,620.0,820nm,56704,20240807_080724_USDArice_Pho1DL80K4_2_DA,374,366.139,rice,Pho1DL80K4,2,-2.2808720602826416
1375,2455,p700_1700,366144.0,625.0,820nm,56704,20240807_080724_USDArice_Pho1DL80K4_2_DA,375,366.144,rice,Pho1DL80K4,2,-2.2808720602826416
1376,2456,p700_1700,366149.0,630.0,820nm,56704,20240807_080724_USDArice_Pho1DL80K4_2_DA,376,366.149,rice,Pho1DL80K4,2,-2.2808720602826416
1377,2457,p700_1700,366154.0,635.0,820nm,56718,20240807_080724_USDArice_Pho1DL80K4_2_DA,377,366.154,rice,Pho1DL80K4,2,-2.2814351988415433
1378,2458,p700_1700,366159.0,640.0,820nm,56715,20240807_080724_USDArice_Pho1DL80K4_2_DA,378,366.159,rice,Pho1DL80K4,2,-2.2813145262932073
1379,2459,p700_1700,366164.0,645.0,820nm,56716,20240807_080724_USDArice_Pho1DL80K4_2_DA,379,366.164,rice,Pho1DL80K4,2,-2.281354750475986
1380,2460,p700_1700,366169.0,650.0,820nm,56708,20240807_080724_USDArice_Pho1DL80K4_2_DA,380,366.169,rice,Pho1DL80K4,2,-2.2810329570137564
1381,2461,p700_1700,366174.0,655.0,820nm,56704,20240807_080724_USDArice_Pho1DL80K4_2_DA,381,366.174,rice,Pho1DL80K4,2,-2.2808720602826416
1382,2462,p700_1700,366179.0,660.0,820nm,56708,20240807_080724_USDArice_Pho1DL80K4_2_DA,382,366.179,rice,Pho1DL80K4,2,-2.2810329570137564
1383,2463,p700_1700,366184.0,665.0,820nm,56699,20240807_080724_USDArice_Pho1DL80K4_2_DA,383,366.184,rice,Pho1DL80K4,2,-2.2806709393687483
1384,2464,p700_1700,366189.0,670.0,820nm,56710,20240807_080724_USDArice_Pho1DL80K4_2_DA,384,366.189,rice,Pho1DL80K4,2,-2.281113405379314
1385,2465,p700_1700,366194.0,675.0,820nm,56710,20240807_080724_USDArice_Pho1DL80K4_2_DA,385,366.194,rice,Pho1DL80K4,2,-2.281113405379314
1386,2466,p700_1700,366199.0,680.0,820nm,56710,20240807_080724_USDArice_Pho1DL80K4_2_DA,386,366.199,rice,Pho1DL80K4,2,-2.281113405379314
1387,2467,p700_1700,366204.0,685.0,820nm,56700,20240807_080724_USDArice_Pho1DL80K4_2_DA,387,366.204,rice,Pho1DL80K4,2,-2.2807111635515267
1388,2468,p700_1700,366209.0,690.0,820nm,56712,20240807_080724_USDArice_Pho1DL80K4_2_DA,388,366.209,rice,Pho1DL80K4,2,-2.2811938537448713
1389,2469,p700_1700,366214.0,695.0,820nm,56702,20240807_080724_USDArice_Pho1DL80K4_2_DA,389,366.214,rice,Pho1DL80K4,2,-2.2807916119170843
1390,2470,p700_1700,366219.0,700.0,820nm,56704,20240807_080724_USDArice_Pho1DL80K4_2_DA,390,366.219,rice,Pho1DL80K4,2,-2.2808720602826416
1391,2471,p700_1700,366224.0,705.0,820nm,56700,20240807_080724_USDArice_Pho1DL80K4_2_DA,391,366.224,rice,Pho1DL80K4,2,-2.2807111635515267
1392,2472,p700_1700,366229.0,710.0,820nm,56704,20240807_080724_USDArice_Pho1DL80K4_2_DA,392,366.229,rice,Pho1DL80K4,2,-2.2808720602826416
1393,2473,p700_1700,366234.0,715.0,820nm,56700,20240807_080724_USDArice_Pho1DL80K4_2_DA,393,366.234,rice,Pho1DL80K4,2,-2.2807111635515267
1394,2474,p700_1700,366239.0,720.0,820nm,56716,20240807_080724_USDArice_Pho1DL80K4_2_DA,394,366.239,rice,Pho1DL80K4,2,-2.281354750475986
1395,2475,p700_1700,366244.0,725.0,820nm,56712,20240807_080724_USDArice_Pho1DL80K4_2_DA,395,366.244,rice,Pho1DL80K4,2,-2.2811938537448713
1396,2476,p700_1700,366249.0,730.0,820nm,56704,20240807_080724_USDArice_Pho1DL80K4_2_DA,396,366.249,rice,Pho1DL80K4,2,-2.2808720602826416
1397,2477,p700_1700,366254.0,735.0,820nm,56700,20240807_080724_USDArice_Pho1DL80K4_2_DA,397,366.254,rice,Pho1DL80K4,2,-2.2807111635515267
1398,2478,p700_1700,366259.0,740.0,820nm,56704,20240807_080724_USDArice_Pho1DL80K4_2_DA,398,366.259,rice,Pho1DL80K4,2,-2.2808720602826416
1399,2479,p700_1700,366264.0,745.0,820nm,56710,20240807_080724_USDArice_Pho1DL80K4_2_DA,399,366.264,rice,Pho1DL80K4,2,-2.281113405379314
1400,2480,p700_1700,366269.0,750.0,820nm,56849,20240807_080724_USDArice_Pho1DL80K4_2_DA,400,366.269,rice,Pho1DL80K4,2,-2.2867045667855512
1401,2481,p700_1700,366274.0,755.0,820nm,56951,20240807_080724_USDArice_Pho1DL80K4_2_DA,401,366.274,rice,Pho1DL80K4,2,-2.290807433428977
1402,2482,p700_1700,366279.0,760.0,820nm,57014,20240807_080724_USDArice_Pho1DL80K4_2_DA,402,366.279,rice,Pho1DL80K4,2,-2.2933415569440347
1403,2483,p700_1700,366284.0,765.0,820nm,57055,20240807_080724_USDArice_Pho1DL80K4_2_DA,403,366.284,rice,Pho1DL80K4,2,-2.294990748437961
1404,2484,p700_1700,366289.0,770.0,820nm,57099,20240807_080724_USDArice_Pho1DL80K4_2_DA,404,366.289,rice,Pho1DL80K4,2,-2.296760612480223
1405,2485,p700_1700,366294.0,775.0,820nm,57105,20240807_080724_USDArice_Pho1DL80K4_2_DA,405,366.294,rice,Pho1DL80K4,2,-2.297001957576895
1406,2486,p700_1700,366299.0,780.0,820nm,57139,20240807_080724_USDArice_Pho1DL80K4_2_DA,406,366.299,rice,Pho1DL80K4,2,-2.2983695797913706
1407,2487,p700_1700,366304.0,785.0,820nm,57131,20240807_080724_USDArice_Pho1DL80K4_2_DA,407,366.304,rice,Pho1DL80K4,2,-2.298047786329141
1408,2488,p700_1700,366309.0,790.0,820nm,57145,20240807_080724_USDArice_Pho1DL80K4_2_DA,408,366.309,rice,Pho1DL80K4,2,-2.2986109248880426
1409,2489,p700_1700,366314.0,795.0,820nm,57163,20240807_080724_USDArice_Pho1DL80K4_2_DA,409,366.314,rice,Pho1DL80K4,2,-2.299334960178059
1410,2490,p700_1700,366319.0,800.0,820nm,57163,20240807_080724_USDArice_Pho1DL80K4_2_DA,410,366.319,rice,Pho1DL80K4,2,-2.299334960178059
1411,2491,p700_1700,366324.0,805.0,820nm,57155,20240807_080724_USDArice_Pho1DL80K4_2_DA,411,366.324,rice,Pho1DL80K4,2,-2.299013166715829
1412,2492,p700_1700,366329.0,810.0,820nm,57132,20240807_080724_USDArice_Pho1DL80K4_2_DA,412,366.329,rice,Pho1DL80K4,2,-2.2980880105119197
1413,2493,p700_1700,366334.0,815.0,820nm,57171,20240807_080724_USDArice_Pho1DL80K4_2_DA,413,366.334,rice,Pho1DL80K4,2,-2.2996567536402885
1414,2494,p700_1700,366339.0,820.0,820nm,57168,20240807_080724_USDArice_Pho1DL80K4_2_DA,414,366.339,rice,Pho1DL80K4,2,-2.299536081091952
1415,2495,p700_1700,366344.0,825.0,820nm,57153,20240807_080724_USDArice_Pho1DL80K4_2_DA,415,366.344,rice,Pho1DL80K4,2,-2.298932718350272
1416,2496,p700_1700,366349.0,830.0,820nm,57150,20240807_080724_USDArice_Pho1DL80K4_2_DA,416,366.349,rice,Pho1DL80K4,2,-2.298812045801936
1417,2497,p700_1700,366354.0,835.0,820nm,57171,20240807_080724_USDArice_Pho1DL80K4_2_DA,417,366.354,rice,Pho1DL80K4,2,-2.2996567536402885
1418,2498,p700_1700,366359.0,840.0,820nm,57161,20240807_080724_USDArice_Pho1DL80K4_2_DA,418,366.359,rice,Pho1DL80K4,2,-2.299254511812501
1419,2499,p700_1700,366364.0,845.0,820nm,57171,20240807_080724_USDArice_Pho1DL80K4_2_DA,419,366.364,rice,Pho1DL80K4,2,-2.2996567536402885
1420,2500,p700_1700,366369.0,850.0,820nm,57155,20240807_080724_USDArice_Pho1DL80K4_2_DA,420,366.369,rice,Pho1DL80K4,2,-2.299013166715829
1421,2501,p700_1700,366374.0,855.0,820nm,57161,20240807_080724_USDArice_Pho1DL80K4_2_DA,421,366.374,rice,Pho1DL80K4,2,-2.299254511812501
1422,2502,p700_1700,366379.0,860.0,820nm,57155,20240807_080724_USDArice_Pho1DL80K4_2_DA,422,366.379,rice,Pho1DL80K4,2,-2.299013166715829
1423,2503,p700_1700,366384.0,865.0,820nm,57163,20240807_080724_USDArice_Pho1DL80K4_2_DA,423,366.384,rice,Pho1DL80K4,2,-2.299334960178059
1424,2504,p700_1700,366389.0,870.0,820nm,57171,20240807_080724_USDArice_Pho1DL80K4_2_DA,424,366.389,rice,Pho1DL80K4,2,-2.2996567536402885
1425,2505,p700_1700,366394.0,875.0,820nm,57179,20240807_080724_USDArice_Pho1DL80K4_2_DA,425,366.394,rice,Pho1DL80K4,2,-2.299978547102518
1426,2506,p700_1700,366399.0,880.0,820nm,57159,20240807_080724_USDArice_Pho1DL80K4_2_DA,426,366.399,rice,Pho1DL80K4,2,-2.299174063446944
1427,2507,p700_1700,366404.0,885.0,820nm,57155,20240807_080724_USDArice_Pho1DL80K4_2_DA,427,366.404,rice,Pho1DL80K4,2,-2.299013166715829
1428,2508,p700_1700,366409.0,890.0,820nm,57147,20240807_080724_USDArice_Pho1DL80K4_2_DA,428,366.409,rice,Pho1DL80K4,2,-2.2986913732536
1429,2509,p700_1700,366414.0,895.0,820nm,57171,20240807_080724_USDArice_Pho1DL80K4_2_DA,429,366.414,rice,Pho1DL80K4,2,-2.2996567536402885
1430,2510,p700_1700,366419.0,900.0,820nm,57167,20240807_080724_USDArice_Pho1DL80K4_2_DA,430,366.419,rice,Pho1DL80K4,2,-2.2994958569091737
1431,2511,p700_1700,366424.0,905.0,820nm,57161,20240807_080724_USDArice_Pho1DL80K4_2_DA,431,366.424,rice,Pho1DL80K4,2,-2.299254511812501
1432,2512,p700_1700,366429.0,910.0,820nm,57167,20240807_080724_USDArice_Pho1DL80K4_2_DA,432,366.429,rice,Pho1DL80K4,2,-2.2994958569091737
1433,2513,p700_1700,366434.0,915.0,820nm,57163,20240807_080724_USDArice_Pho1DL80K4_2_DA,433,366.434,rice,Pho1DL80K4,2,-2.299334960178059
1434,2514,p700_1700,366439.0,920.0,820nm,57162,20240807_080724_USDArice_Pho1DL80K4_2_DA,434,366.439,rice,Pho1DL80K4,2,-2.29929473599528
1435,2515,p700_1700,366444.0,925.0,820nm,57171,20240807_080724_USDArice_Pho1DL80K4_2_DA,435,366.444,rice,Pho1DL80K4,2,-2.2996567536402885
1436,2516,p700_1700,366449.0,930.0,820nm,57167,20240807_080724_USDArice_Pho1DL80K4_2_DA,436,366.449,rice,Pho1DL80K4,2,-2.2994958569091737
1437,2517,p700_1700,366454.0,935.0,820nm,57163,20240807_080724_USDArice_Pho1DL80K4_2_DA,437,366.454,rice,Pho1DL80K4,2,-2.299334960178059
1438,2518,p700_1700,366459.0,940.0,820nm,57168,20240807_080724_USDArice_Pho1DL80K4_2_DA,438,366.459,rice,Pho1DL80K4,2,-2.299536081091952
1439,2519,p700_1700,366464.0,945.0,820nm,57153,20240807_080724_USDArice_Pho1DL80K4_2_DA,439,366.464,rice,Pho1DL80K4,2,-2.298932718350272
1440,2520,p700_1700,366469.0,950.0,820nm,57161,20240807_080724_USDArice_Pho1DL80K4_2_DA,440,366.469,rice,Pho1DL80K4,2,-2.299254511812501
1441,2521,p700_1700,366474.0,955.0,820nm,57165,20240807_080724_USDArice_Pho1DL80K4_2_DA,441,366.474,rice,Pho1DL80K4,2,-2.299415408543616
1442,2522,p700_1700,366479.0,960.0,820nm,57159,20240807_080724_USDArice_Pho1DL80K4_2_DA,442,366.479,rice,Pho1DL80K4,2,-2.299174063446944
1443,2523,p700_1700,366484.0,965.0,820nm,57155,20240807_080724_USDArice_Pho1DL80K4_2_DA,443,366.484,rice,Pho1DL80K4,2,-2.299013166715829
1444,2524,p700_1700,366489.0,970.0,820nm,57155,20240807_080724_USDArice_Pho1DL80K4_2_DA,444,366.489,rice,Pho1DL80K4,2,-2.299013166715829
1445,2525,p700_1700,366494.0,975.0,820nm,57169,20240807_080724_USDArice_Pho1DL80K4_2_DA,445,366.494,rice,Pho1DL80K4,2,-2.299576305274731
1446,2526,p700_1700,366499.0,980.0,820nm,57171,20240807_080724_USDArice_Pho1DL80K4_2_DA,446,366.499,rice,Pho1DL80K4,2,-2.2996567536402885
1447,2527,p700_1700,366504.0,985.0,820nm,57167,20240807_080724_USDArice_Pho1DL80K4_2_DA,447,366.504,rice,Pho1DL80K4,2,-2.2994958569091737
1448,2528,p700_1700,366509.0,990.0,820nm,57179,20240807_080724_USDArice_Pho1DL80K4_2_DA,448,366.509,rice,Pho1DL80K4,2,-2.299978547102518
1449,2529,p700_1700,366514.0,995.0,820nm,57159,20240807_080724_USDArice_Pho1DL80K4_2_DA,449,366.514,rice,Pho1DL80K4,2,-2.299174063446944
1450,2530,p700_1700,366519.0,1000.0,820nm,57161,20240807_080724_USDArice_Pho1DL80K4_2_DA,450,366.519,rice,Pho1DL80K4,2,-2.299254511812501
1451,2531,p700_1700,366524.0,1005.0,820nm,57167,20240807_080724_USDArice_Pho1DL80K4_2_DA,451,366.524,rice,Pho1DL80K4,2,-2.2994958569091737
1452,2532,p700_1700,366529.0,1010.0,820nm,57160,20240807_080724_USDArice_Pho1DL80K4_2_DA,452,366.529,rice,Pho1DL80K4,2,-2.299214287629723
1453,2533,p700_1700,366534.0,1015.0,820nm,57176,20240807_080724_USDArice_Pho1DL80K4_2_DA,453,366.534,rice,Pho1DL80K4,2,-2.299857874554182
1454,2534,p700_1700,366539.0,1020.0,820nm,57155,20240807_080724_USDArice_Pho1DL80K4_2_DA,454,366.539,rice,Pho1DL80K4,2,-2.299013166715829
1455,2535,p700_1700,366544.0,1025.0,820nm,57154,20240807_080724_USDArice_Pho1DL80K4_2_DA,455,366.544,rice,Pho1DL80K4,2,-2.2989729425330507
1456,2536,p700_1700,366549.0,1030.0,820nm,57168,20240807_080724_USDArice_Pho1DL80K4_2_DA,456,366.549,rice,Pho1DL80K4,2,-2.299536081091952
1457,2537,p700_1700,366554.0,1035.0,820nm,57155,20240807_080724_USDArice_Pho1DL80K4_2_DA,457,366.554,rice,Pho1DL80K4,2,-2.299013166715829
1458,2538,p700_1700,366559.0,1040.0,820nm,57160,20240807_080724_USDArice_Pho1DL80K4_2_DA,458,366.559,rice,Pho1DL80K4,2,-2.299214287629723
1459,2539,p700_1700,366564.0,1045.0,820nm,57169,20240807_080724_USDArice_Pho1DL80K4_2_DA,459,366.564,rice,Pho1DL80K4,2,-2.299576305274731
1460,2540,p700_1700,366569.0,1050.0,820nm,57171,20240807_080724_USDArice_Pho1DL80K4_2_DA,460,366.569,rice,Pho1DL80K4,2,-2.2996567536402885
1461,2541,p700_1700,366574.0,1055.0,820nm,57177,20240807_080724_USDArice_Pho1DL80K4_2_DA,461,366.574,rice,Pho1DL80K4,2,-2.2998980987369606
1462,2542,p700_1700,366579.0,1060.0,820nm,57163,20240807_080724_USDArice_Pho1DL80K4_2_DA,462,366.579,rice,Pho1DL80K4,2,-2.299334960178059
1463,2543,p700_1700,366584.0,1065.0,820nm,57164,20240807_080724_USDArice_Pho1DL80K4_2_DA,463,366.584,rice,Pho1DL80K4,2,-2.2993751843608377
1464,2544,p700_1700,366589.0,1070.0,820nm,57165,20240807_080724_USDArice_Pho1DL80K4_2_DA,464,366.589,rice,Pho1DL80K4,2,-2.299415408543616
1465,2545,p700_1700,366594.0,1075.0,820nm,57175,20240807_080724_USDArice_Pho1DL80K4_2_DA,465,366.594,rice,Pho1DL80K4,2,-2.299817650371403
1466,2546,p700_1700,366599.0,1080.0,820nm,57170,20240807_080724_USDArice_Pho1DL80K4_2_DA,466,366.599,rice,Pho1DL80K4,2,-2.2996165294575097
1467,2547,p700_1700,366604.0,1085.0,820nm,57163,20240807_080724_USDArice_Pho1DL80K4_2_DA,467,366.604,rice,Pho1DL80K4,2,-2.299334960178059
1468,2548,p700_1700,366609.0,1090.0,820nm,57169,20240807_080724_USDArice_Pho1DL80K4_2_DA,468,366.609,rice,Pho1DL80K4,2,-2.299576305274731
1469,2549,p700_1700,366614.0,1095.0,820nm,57163,20240807_080724_USDArice_Pho1DL80K4_2_DA,469,366.614,rice,Pho1DL80K4,2,-2.299334960178059
1470,2550,p700_1700,366619.0,1100.0,820nm,57170,20240807_080724_USDArice_Pho1DL80K4_2_DA,470,366.619,rice,Pho1DL80K4,2,-2.2996165294575097
1471,2551,p700_1700,366624.0,1105.0,820nm,57169,20240807_080724_USDArice_Pho1DL80K4_2_DA,471,366.624,rice,Pho1DL80K4,2,-2.299576305274731
1472,2552,p700_1700,366629.0,1110.0,820nm,57183,20240807_080724_USDArice_Pho1DL80K4_2_DA,472,366.629,rice,Pho1DL80K4,2,-2.3001394438336327
1473,2553,p700_1700,366634.0,1115.0,820nm,57167,20240807_080724_USDArice_Pho1DL80K4_2_DA,473,366.634,rice,Pho1DL80K4,2,-2.2994958569091737
1474,2554,p700_1700,366639.0,1120.0,820nm,57171,20240807_080724_USDArice_Pho1DL80K4_2_DA,474,366.639,rice,Pho1DL80K4,2,-2.2996567536402885
1475,2555,p700_1700,366644.0,1125.0,820nm,57183,20240807_080724_USDArice_Pho1DL80K4_2_DA,475,366.644,rice,Pho1DL80K4,2,-2.3001394438336327
1476,2556,p700_1700,366649.0,1130.0,820nm,57171,20240807_080724_USDArice_Pho1DL80K4_2_DA,476,366.649,rice,Pho1DL80K4,2,-2.2996567536402885
1477,2557,p700_1700,366654.0,1135.0,820nm,57161,20240807_080724_USDArice_Pho1DL80K4_2_DA,477,366.654,rice,Pho1DL80K4,2,-2.299254511812501
1478,2558,p700_1700,366659.0,1140.0,820nm,57177,20240807_080724_USDArice_Pho1DL80K4_2_DA,478,366.659,rice,Pho1DL80K4,2,-2.2998980987369606
1479,2559,p700_1700,366664.0,1145.0,820nm,57167,20240807_080724_USDArice_Pho1DL80K4_2_DA,479,366.664,rice,Pho1DL80K4,2,-2.2994958569091737
1480,2560,p700_1700,366669.0,1150.0,820nm,57175,20240807_080724_USDArice_Pho1DL80K4_2_DA,480,366.669,rice,Pho1DL80K4,2,-2.299817650371403
1481,2561,p700_1700,366674.0,1155.0,820nm,57183,20240807_080724_USDArice_Pho1DL80K4_2_DA,481,366.674,rice,Pho1DL80K4,2,-2.3001394438336327
1482,2562,p700_1700,366679.0,1160.0,820nm,57179,20240807_080724_USDArice_Pho1DL80K4_2_DA,482,366.679,rice,Pho1DL80K4,2,-2.299978547102518
1483,2563,p700_1700,366684.0,1165.0,820nm,57195,20240807_080724_USDArice_Pho1DL80K4_2_DA,483,366.684,rice,Pho1DL80K4,2,-2.300622134026977
1484,2564,p700_1700,366689.0,1170.0,820nm,57174,20240807_080724_USDArice_Pho1DL80K4_2_DA,484,366.689,rice,Pho1DL80K4,2,-2.2997774261886246
1485,2565,p700_1700,366694.0,1175.0,820nm,57185,20240807_080724_USDArice_Pho1DL80K4_2_DA,485,366.694,rice,Pho1DL80K4,2,-2.30021989219919
1486,2566,p700_1700,366699.0,1180.0,820nm,57179,20240807_080724_USDArice_Pho1DL80K4_2_DA,486,366.699,rice,Pho1DL80K4,2,-2.299978547102518
1487,2567,p700_1700,366704.0,1185.0,820nm,57177,20240807_080724_USDArice_Pho1DL80K4_2_DA,487,366.704,rice,Pho1DL80K4,2,-2.2998980987369606
1488,2568,p700_1700,366709.0,1190.0,820nm,57169,20240807_080724_USDArice_Pho1DL80K4_2_DA,488,366.709,rice,Pho1DL80K4,2,-2.299576305274731
1489,2569,p700_1700,366714.0,1195.0,820nm,57193,20240807_080724_USDArice_Pho1DL80K4_2_DA,489,366.714,rice,Pho1DL80K4,2,-2.3005416856614196
1490,2570,p700_1700,366719.0,1200.0,820nm,57175,20240807_080724_USDArice_Pho1DL80K4_2_DA,490,366.719,rice,Pho1DL80K4,2,-2.299817650371403
1491,2571,p700_1700,366724.0,1205.0,820nm,57179,20240807_080724_USDArice_Pho1DL80K4_2_DA,491,366.724,rice,Pho1DL80K4,2,-2.299978547102518
1492,2572,p700_1700,366729.0,1210.0,820nm,57184,20240807_080724_USDArice_Pho1DL80K4_2_DA,492,366.729,rice,Pho1DL80K4,2,-2.3001796680164115
1493,2573,p700_1700,366734.0,1215.0,820nm,57159,20240807_080724_USDArice_Pho1DL80K4_2_DA,493,366.734,rice,Pho1DL80K4,2,-2.299174063446944
1494,2574,p700_1700,366739.0,1220.0,820nm,57187,20240807_080724_USDArice_Pho1DL80K4_2_DA,494,366.739,rice,Pho1DL80K4,2,-2.3003003405647475
1495,2575,p700_1700,366744.0,1225.0,820nm,57177,20240807_080724_USDArice_Pho1DL80K4_2_DA,495,366.744,rice,Pho1DL80K4,2,-2.2998980987369606
1496,2576,p700_1700,366749.0,1230.0,820nm,57167,20240807_080724_USDArice_Pho1DL80K4_2_DA,496,366.749,rice,Pho1DL80K4,2,-2.2994958569091737
1497,2577,p700_1700,366754.0,1235.0,820nm,57161,20240807_080724_USDArice_Pho1DL80K4_2_DA,497,366.754,rice,Pho1DL80K4,2,-2.299254511812501
1498,2578,p700_1700,366759.0,1240.0,820nm,57174,20240807_080724_USDArice_Pho1DL80K4_2_DA,498,366.759,rice,Pho1DL80K4,2,-2.2997774261886246
1499,2579,p700_1700,366764.0,1245.0,820nm,57191,20240807_080724_USDArice_Pho1DL80K4_2_DA,499,366.764,rice,Pho1DL80K4,2,-2.300461237295862
1753,3013,p700_250,428210.0,15.0,820nm,57079,20240807_080724_USDArice_Pho1DL80K4_2_DA,253,428.21,rice,Pho1DL80K4,2,-2.2914090726615814
1754,3014,p700_250,428215.0,20.0,820nm,57087,20240807_080724_USDArice_Pho1DL80K4_2_DA,254,428.215,rice,Pho1DL80K4,2,-2.2917302288237655
1755,3015,p700_250,428220.0,25.0,820nm,57082,20240807_080724_USDArice_Pho1DL80K4_2_DA,255,428.22,rice,Pho1DL80K4,2,-2.2915295062224006
1756,3016,p700_250,428225.0,30.0,820nm,57074,20240807_080724_USDArice_Pho1DL80K4_2_DA,256,428.225,rice,Pho1DL80K4,2,-2.2912083500602165
1757,3017,p700_250,428230.0,35.0,820nm,57086,20240807_080724_USDArice_Pho1DL80K4_2_DA,257,428.23,rice,Pho1DL80K4,2,-2.291690084303492
1758,3018,p700_250,428235.0,40.0,820nm,57086,20240807_080724_USDArice_Pho1DL80K4_2_DA,258,428.235,rice,Pho1DL80K4,2,-2.291690084303492
1759,3019,p700_250,428240.0,45.0,820nm,57090,20240807_080724_USDArice_Pho1DL80K4_2_DA,259,428.24,rice,Pho1DL80K4,2,-2.2918506623845842
1760,3020,p700_250,428245.0,50.0,820nm,57096,20240807_080724_USDArice_Pho1DL80K4_2_DA,260,428.245,rice,Pho1DL80K4,2,-2.292091529506222
1761,3021,p700_250,428250.0,55.0,820nm,57071,20240807_080724_USDArice_Pho1DL80K4_2_DA,261,428.25,rice,Pho1DL80K4,2,-2.2910879164993974
1762,3022,p700_250,428255.0,60.0,820nm,57086,20240807_080724_USDArice_Pho1DL80K4_2_DA,262,428.255,rice,Pho1DL80K4,2,-2.291690084303492
1763,3023,p700_250,428260.0,65.0,820nm,57080,20240807_080724_USDArice_Pho1DL80K4_2_DA,263,428.26,rice,Pho1DL80K4,2,-2.2914492171818543
1764,3024,p700_250,428265.0,70.0,820nm,57082,20240807_080724_USDArice_Pho1DL80K4_2_DA,264,428.265,rice,Pho1DL80K4,2,-2.2915295062224006
1765,3025,p700_250,428270.0,75.0,820nm,57084,20240807_080724_USDArice_Pho1DL80K4_2_DA,265,428.27,rice,Pho1DL80K4,2,-2.2916097952629464
1766,3026,p700_250,428275.0,80.0,820nm,57090,20240807_080724_USDArice_Pho1DL80K4_2_DA,266,428.275,rice,Pho1DL80K4,2,-2.2918506623845842
1767,3027,p700_250,428280.0,85.0,820nm,57082,20240807_080724_USDArice_Pho1DL80K4_2_DA,267,428.28,rice,Pho1DL80K4,2,-2.2915295062224006
1768,3028,p700_250,428285.0,90.0,820nm,57090,20240807_080724_USDArice_Pho1DL80K4_2_DA,268,428.285,rice,Pho1DL80K4,2,-2.2918506623845842
