,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs
1381,2461,p700_1700,366174.0,655.0,820nm,57464,20240807_080724_USDArice_Pho1M34_2_DA,381,366.174,rice,Pho1M34,2,-2.279242593210011
1382,2462,p700_1700,366179.0,660.0,820nm,57470,20240807_080724_USDArice_Pho1M34_2_DA,382,366.179,rice,Pho1M34,2,-2.2794805762177943
1383,2463,p700_1700,366184.0,665.0,820nm,57472,20240807_080724_USDArice_Pho1M34_2_DA,383,366.184,rice,Pho1M34,2,-2.2795599038870558
1384,2464,p700_1700,366189.0,670.0,820nm,57482,20240807_080724_USDArice_Pho1M34_2_DA,384,366.189,rice,Pho1M34,2,-2.279956542233361
1385,2465,p700_1700,366194.0,675.0,820nm,57468,20240807_080724_USDArice_Pho1M34_2_DA,385,366.194,rice,Pho1M34,2,-2.2794012485485333
1386,2466,p700_1700,366199.0,680.0,820nm,57469,20240807_080724_USDArice_Pho1M34_2_DA,386,366.199,rice,Pho1M34,2,-2.279440912383164
1387,2467,p700_1700,366204.0,685.0,820nm,57483,20240807_080724_USDArice_Pho1M34_2_DA,387,366.204,rice,Pho1M34,2,-2.2799962060679912
1388,2468,p700_1700,366209.0,690.0,820nm,57490,20240807_080724_USDArice_Pho1M34_2_DA,388,366.209,rice,Pho1M34,2,-2.2802738529104056
1389,2469,p700_1700,366214.0,695.0,820nm,57470,20240807_080724_USDArice_Pho1M34_2_DA,389,366.214,rice,Pho1M34,2,-2.2794805762177943
1390,2470,p700_1700,366219.0,700.0,820nm,57491,20240807_080724_USDArice_Pho1M34_2_DA,390,366.219,rice,Pho1M34,2,-2.280313516745036
1391,2471,p700_1700,366224.0,705.0,820nm,57476,20240807_080724_USDArice_Pho1M34_2_DA,391,366.224,rice,Pho1M34,2,-2.2797185592255778
1392,2472,p700_1700,366229.0,710.0,820nm,57488,20240807_080724_USDArice_Pho1M34_2_DA,392,366.229,rice,Pho1M34,2,-2.280194525241144
1393,2473,p700_1700,366234.0,715.0,820nm,57476,20240807_080724_USDArice_Pho1M34_2_DA,393,366.234,rice,Pho1M34,2,-2.2797185592255778
1394,2474,p700_1700,366239.0,720.0,820nm,57480,20240807_080724_USDArice_Pho1M34_2_DA,394,366.239,rice,Pho1M34,2,-2.2798772145640998
1395,2475,p700_1700,366244.0,725.0,820nm,57494,20240807_080724_USDArice_Pho1M34_2_DA,395,366.244,rice,Pho1M34,2,-2.2804325082489276
1396,2476,p700_1700,366249.0,730.0,820nm,57484,20240807_080724_USDArice_Pho1M34_2_DA,396,366.249,rice,Pho1M34,2,-2.280035869902622
1397,2477,p700_1700,366254.0,735.0,820nm,57495,20240807_080724_USDArice_Pho1M34_2_DA,397,366.254,rice,Pho1M34,2,-2.280472172083558
1398,2478,p700_1700,366259.0,740.0,820nm,57488,20240807_080724_USDArice_Pho1M34_2_DA,398,366.259,rice,Pho1M34,2,-2.280194525241144
1399,2479,p700_1700,366264.0,745.0,820nm,57486,20240807_080724_USDArice_Pho1M34_2_DA,399,366.264,rice,Pho1M34,2,-2.280115197571883
1400,2480,p700_1700,366269.0,750.0,820nm,57619,20240807_080724_USDArice_Pho1M34_2_DA,400,366.269,rice,Pho1M34,2,-2.2853904875777467
1401,2481,p700_1700,366274.0,755.0,820nm,57730,20240807_080724_USDArice_Pho1M34_2_DA,401,366.274,rice,Pho1M34,2,-2.289793173221738
1402,2482,p700_1700,366279.0,760.0,820nm,57791,20240807_080724_USDArice_Pho1M34_2_DA,402,366.279,rice,Pho1M34,2,-2.2922126671342014
1403,2483,p700_1700,366284.0,765.0,820nm,57849,20240807_080724_USDArice_Pho1M34_2_DA,403,366.284,rice,Pho1M34,2,-2.2945131695427734
1404,2484,p700_1700,366289.0,770.0,820nm,57875,20240807_080724_USDArice_Pho1M34_2_DA,404,366.289,rice,Pho1M34,2,-2.2955444292431677
1405,2485,p700_1700,366294.0,775.0,820nm,57911,20240807_080724_USDArice_Pho1M34_2_DA,405,366.294,rice,Pho1M34,2,-2.2969723272898674
1406,2486,p700_1700,366299.0,780.0,820nm,57943,20240807_080724_USDArice_Pho1M34_2_DA,406,366.299,rice,Pho1M34,2,-2.298241569998045
1407,2487,p700_1700,366304.0,785.0,820nm,57947,20240807_080724_USDArice_Pho1M34_2_DA,407,366.304,rice,Pho1M34,2,-2.298400225336567
1408,2488,p700_1700,366309.0,790.0,820nm,57967,20240807_080724_USDArice_Pho1M34_2_DA,408,366.309,rice,Pho1M34,2,-2.2991935020291785
1409,2489,p700_1700,366314.0,795.0,820nm,57991,20240807_080724_USDArice_Pho1M34_2_DA,409,366.314,rice,Pho1M34,2,-2.300145434060312
1410,2490,p700_1700,366319.0,800.0,820nm,57983,20240807_080724_USDArice_Pho1M34_2_DA,410,366.319,rice,Pho1M34,2,-2.2998281233832674
1411,2491,p700_1700,366324.0,805.0,820nm,57975,20240807_080724_USDArice_Pho1M34_2_DA,411,366.324,rice,Pho1M34,2,-2.299510812706223
1412,2492,p700_1700,366329.0,810.0,820nm,57971,20240807_080724_USDArice_Pho1M34_2_DA,412,366.329,rice,Pho1M34,2,-2.2993521573677005
1413,2493,p700_1700,366334.0,815.0,820nm,57979,20240807_080724_USDArice_Pho1M34_2_DA,413,366.334,rice,Pho1M34,2,-2.299669468044745
1414,2494,p700_1700,366339.0,820.0,820nm,57979,20240807_080724_USDArice_Pho1M34_2_DA,414,366.339,rice,Pho1M34,2,-2.299669468044745
1415,2495,p700_1700,366344.0,825.0,820nm,57963,20240807_080724_USDArice_Pho1M34_2_DA,415,366.344,rice,Pho1M34,2,-2.2990348466906565
1416,2496,p700_1700,366349.0,830.0,820nm,57995,20240807_080724_USDArice_Pho1M34_2_DA,416,366.349,rice,Pho1M34,2,-2.300304089398834
1417,2497,p700_1700,366354.0,835.0,820nm,57979,20240807_080724_USDArice_Pho1M34_2_DA,417,366.354,rice,Pho1M34,2,-2.299669468044745
1418,2498,p700_1700,366359.0,840.0,820nm,57999,20240807_080724_USDArice_Pho1M34_2_DA,418,366.359,rice,Pho1M34,2,-2.3004627447373562
1419,2499,p700_1700,366364.0,845.0,820nm,57999,20240807_080724_USDArice_Pho1M34_2_DA,419,366.364,rice,Pho1M34,2,-2.3004627447373562
1420,2500,p700_1700,366369.0,850.0,820nm,57996,20240807_080724_USDArice_Pho1M34_2_DA,420,366.369,rice,Pho1M34,2,-2.3003437532334643
1421,2501,p700_1700,366374.0,855.0,820nm,57987,20240807_080724_USDArice_Pho1M34_2_DA,421,366.374,rice,Pho1M34,2,-2.2999867787217894
1422,2502,p700_1700,366379.0,860.0,820nm,58003,20240807_080724_USDArice_Pho1M34_2_DA,422,366.379,rice,Pho1M34,2,-2.3006214000758787
1423,2503,p700_1700,366384.0,865.0,820nm,57983,20240807_080724_USDArice_Pho1M34_2_DA,423,366.384,rice,Pho1M34,2,-2.2998281233832674
1424,2504,p700_1700,366389.0,870.0,820nm,57994,20240807_080724_USDArice_Pho1M34_2_DA,424,366.389,rice,Pho1M34,2,-2.3002644255642037
1425,2505,p700_1700,366394.0,875.0,820nm,58003,20240807_080724_USDArice_Pho1M34_2_DA,425,366.394,rice,Pho1M34,2,-2.3006214000758787
1426,2506,p700_1700,366399.0,880.0,820nm,57991,20240807_080724_USDArice_Pho1M34_2_DA,426,366.399,rice,Pho1M34,2,-2.300145434060312
1427,2507,p700_1700,366404.0,885.0,820nm,57981,20240807_080724_USDArice_Pho1M34_2_DA,427,366.404,rice,Pho1M34,2,-2.2997487957140064
1428,2508,p700_1700,366409.0,890.0,820nm,57971,20240807_080724_USDArice_Pho1M34_2_DA,428,366.409,rice,Pho1M34,2,-2.2993521573677005
1429,2509,p700_1700,366414.0,895.0,820nm,57999,20240807_080724_USDArice_Pho1M34_2_DA,429,366.414,rice,Pho1M34,2,-2.3004627447373562
1430,2510,p700_1700,366419.0,900.0,820nm,57999,20240807_080724_USDArice_Pho1M34_2_DA,430,366.419,rice,Pho1M34,2,-2.3004627447373562
1431,2511,p700_1700,366424.0,905.0,820nm,58002,20240807_080724_USDArice_Pho1M34_2_DA,431,366.424,rice,Pho1M34,2,-2.3005817362412477
1432,2512,p700_1700,366429.0,910.0,820nm,57993,20240807_080724_USDArice_Pho1M34_2_DA,432,366.429,rice,Pho1M34,2,-2.300224761729573
1433,2513,p700_1700,366434.0,915.0,820nm,57998,20240807_080724_USDArice_Pho1M34_2_DA,433,366.434,rice,Pho1M34,2,-2.3004230809027253
1434,2514,p700_1700,366439.0,920.0,820nm,57987,20240807_080724_USDArice_Pho1M34_2_DA,434,366.439,rice,Pho1M34,2,-2.2999867787217894
1435,2515,p700_1700,366444.0,925.0,820nm,57986,20240807_080724_USDArice_Pho1M34_2_DA,435,366.444,rice,Pho1M34,2,-2.299947114887159
1436,2516,p700_1700,366449.0,930.0,820nm,57999,20240807_080724_USDArice_Pho1M34_2_DA,436,366.449,rice,Pho1M34,2,-2.3004627447373562
1437,2517,p700_1700,366454.0,935.0,820nm,57984,20240807_080724_USDArice_Pho1M34_2_DA,437,366.454,rice,Pho1M34,2,-2.299867787217898
1438,2518,p700_1700,366459.0,940.0,820nm,57984,20240807_080724_USDArice_Pho1M34_2_DA,438,366.459,rice,Pho1M34,2,-2.299867787217898
1439,2519,p700_1700,366464.0,945.0,820nm,57993,20240807_080724_USDArice_Pho1M34_2_DA,439,366.464,rice,Pho1M34,2,-2.300224761729573
1440,2520,p700_1700,366469.0,950.0,820nm,57995,20240807_080724_USDArice_Pho1M34_2_DA,440,366.469,rice,Pho1M34,2,-2.300304089398834
1441,2521,p700_1700,366474.0,955.0,820nm,57977,20240807_080724_USDArice_Pho1M34_2_DA,441,366.474,rice,Pho1M34,2,-2.299590140375484
1442,2522,p700_1700,366479.0,960.0,820nm,57994,20240807_080724_USDArice_Pho1M34_2_DA,442,366.479,rice,Pho1M34,2,-2.3002644255642037
1443,2523,p700_1700,366484.0,965.0,820nm,57986,20240807_080724_USDArice_Pho1M34_2_DA,443,366.484,rice,Pho1M34,2,-2.299947114887159
1444,2524,p700_1700,366489.0,970.0,820nm,57975,20240807_080724_USDArice_Pho1M34_2_DA,444,366.489,rice,Pho1M34,2,-2.299510812706223
1445,2525,p700_1700,366494.0,975.0,820nm,57993,20240807_080724_USDArice_Pho1M34_2_DA,445,366.494,rice,Pho1M34,2,-2.300224761729573
1446,2526,p700_1700,366499.0,980.0,820nm,57991,20240807_080724_USDArice_Pho1M34_2_DA,446,366.499,rice,Pho1M34,2,-2.300145434060312
1447,2527,p700_1700,366504.0,985.0,820nm,57992,20240807_080724_USDArice_Pho1M34_2_DA,447,366.504,rice,Pho1M34,2,-2.3001850978949423
1448,2528,p700_1700,366509.0,990.0,820nm,58003,20240807_080724_USDArice_Pho1M34_2_DA,448,366.509,rice,Pho1M34,2,-2.3006214000758787
1449,2529,p700_1700,366514.0,995.0,820nm,57981,20240807_080724_USDArice_Pho1M34_2_DA,449,366.514,rice,Pho1M34,2,-2.2997487957140064
1450,2530,p700_1700,366519.0,1000.0,820nm,57987,20240807_080724_USDArice_Pho1M34_2_DA,450,366.519,rice,Pho1M34,2,-2.2999867787217894
1451,2531,p700_1700,366524.0,1005.0,820nm,58001,20240807_080724_USDArice_Pho1M34_2_DA,451,366.524,rice,Pho1M34,2,-2.3005420724066172
1452,2532,p700_1700,366529.0,1010.0,820nm,57999,20240807_080724_USDArice_Pho1M34_2_DA,452,366.529,rice,Pho1M34,2,-2.3004627447373562
1453,2533,p700_1700,366534.0,1015.0,820nm,58007,20240807_080724_USDArice_Pho1M34_2_DA,453,366.534,rice,Pho1M34,2,-2.3007800554144002
1454,2534,p700_1700,366539.0,1020.0,820nm,58007,20240807_080724_USDArice_Pho1M34_2_DA,454,366.539,rice,Pho1M34,2,-2.3007800554144002
1455,2535,p700_1700,366544.0,1025.0,820nm,57992,20240807_080724_USDArice_Pho1M34_2_DA,455,366.544,rice,Pho1M34,2,-2.3001850978949423
1456,2536,p700_1700,366549.0,1030.0,820nm,57994,20240807_080724_USDArice_Pho1M34_2_DA,456,366.549,rice,Pho1M34,2,-2.3002644255642037
1457,2537,p700_1700,366554.0,1035.0,820nm,58007,20240807_080724_USDArice_Pho1M34_2_DA,457,366.554,rice,Pho1M34,2,-2.3007800554144002
1458,2538,p700_1700,366559.0,1040.0,820nm,57999,20240807_080724_USDArice_Pho1M34_2_DA,458,366.559,rice,Pho1M34,2,-2.3004627447373562
1459,2539,p700_1700,366564.0,1045.0,820nm,58018,20240807_080724_USDArice_Pho1M34_2_DA,459,366.564,rice,Pho1M34,2,-2.3012163575953366
1460,2540,p700_1700,366569.0,1050.0,820nm,57997,20240807_080724_USDArice_Pho1M34_2_DA,460,366.569,rice,Pho1M34,2,-2.3003834170680952
1461,2541,p700_1700,366574.0,1055.0,820nm,58003,20240807_080724_USDArice_Pho1M34_2_DA,461,366.574,rice,Pho1M34,2,-2.3006214000758787
1462,2542,p700_1700,366579.0,1060.0,820nm,57997,20240807_080724_USDArice_Pho1M34_2_DA,462,366.579,rice,Pho1M34,2,-2.3003834170680952
1463,2543,p700_1700,366584.0,1065.0,820nm,57995,20240807_080724_USDArice_Pho1M34_2_DA,463,366.584,rice,Pho1M34,2,-2.300304089398834
1464,2544,p700_1700,366589.0,1070.0,820nm,57992,20240807_080724_USDArice_Pho1M34_2_DA,464,366.589,rice,Pho1M34,2,-2.3001850978949423
1465,2545,p700_1700,366594.0,1075.0,820nm,58001,20240807_080724_USDArice_Pho1M34_2_DA,465,366.594,rice,Pho1M34,2,-2.3005420724066172
1466,2546,p700_1700,366599.0,1080.0,820nm,58009,20240807_080724_USDArice_Pho1M34_2_DA,466,366.599,rice,Pho1M34,2,-2.3008593830836617
1467,2547,p700_1700,366604.0,1085.0,820nm,57984,20240807_080724_USDArice_Pho1M34_2_DA,467,366.604,rice,Pho1M34,2,-2.299867787217898
1468,2548,p700_1700,366609.0,1090.0,820nm,57987,20240807_080724_USDArice_Pho1M34_2_DA,468,366.609,rice,Pho1M34,2,-2.2999867787217894
1469,2549,p700_1700,366614.0,1095.0,820nm,57995,20240807_080724_USDArice_Pho1M34_2_DA,469,366.614,rice,Pho1M34,2,-2.300304089398834
1470,2550,p700_1700,366619.0,1100.0,820nm,57991,20240807_080724_USDArice_Pho1M34_2_DA,470,366.619,rice,Pho1M34,2,-2.300145434060312
1471,2551,p700_1700,366624.0,1105.0,820nm,57987,20240807_080724_USDArice_Pho1M34_2_DA,471,366.624,rice,Pho1M34,2,-2.2999867787217894
1472,2552,p700_1700,366629.0,1110.0,820nm,57987,20240807_080724_USDArice_Pho1M34_2_DA,472,366.629,rice,Pho1M34,2,-2.2999867787217894
1473,2553,p700_1700,366634.0,1115.0,820nm,57991,20240807_080724_USDArice_Pho1M34_2_DA,473,366.634,rice,Pho1M34,2,-2.300145434060312
1474,2554,p700_1700,366639.0,1120.0,820nm,57991,20240807_080724_USDArice_Pho1M34_2_DA,474,366.639,rice,Pho1M34,2,-2.300145434060312
1475,2555,p700_1700,366644.0,1125.0,820nm,57998,20240807_080724_USDArice_Pho1M34_2_DA,475,366.644,rice,Pho1M34,2,-2.3004230809027253
1476,2556,p700_1700,366649.0,1130.0,820nm,57979,20240807_080724_USDArice_Pho1M34_2_DA,476,366.649,rice,Pho1M34,2,-2.299669468044745
1477,2557,p700_1700,366654.0,1135.0,820nm,57987,20240807_080724_USDArice_Pho1M34_2_DA,477,366.654,rice,Pho1M34,2,-2.2999867787217894
1478,2558,p700_1700,366659.0,1140.0,820nm,57999,20240807_080724_USDArice_Pho1M34_2_DA,478,366.659,rice,Pho1M34,2,-2.3004627447373562
1479,2559,p700_1700,366664.0,1145.0,820nm,58006,20240807_080724_USDArice_Pho1M34_2_DA,479,366.664,rice,Pho1M34,2,-2.30074039157977
1480,2560,p700_1700,366669.0,1150.0,820nm,57983,20240807_080724_USDArice_Pho1M34_2_DA,480,366.669,rice,Pho1M34,2,-2.2998281233832674
1481,2561,p700_1700,366674.0,1155.0,820nm,57995,20240807_080724_USDArice_Pho1M34_2_DA,481,366.674,rice,Pho1M34,2,-2.300304089398834
1482,2562,p700_1700,366679.0,1160.0,820nm,57998,20240807_080724_USDArice_Pho1M34_2_DA,482,366.679,rice,Pho1M34,2,-2.3004230809027253
1483,2563,p700_1700,366684.0,1165.0,820nm,57989,20240807_080724_USDArice_Pho1M34_2_DA,483,366.684,rice,Pho1M34,2,-2.3000661063910504
1484,2564,p700_1700,366689.0,1170.0,820nm,57990,20240807_080724_USDArice_Pho1M34_2_DA,484,366.689,rice,Pho1M34,2,-2.3001057702256813
1485,2565,p700_1700,366694.0,1175.0,820nm,57983,20240807_080724_USDArice_Pho1M34_2_DA,485,366.694,rice,Pho1M34,2,-2.2998281233832674
1486,2566,p700_1700,366699.0,1180.0,820nm,57991,20240807_080724_USDArice_Pho1M34_2_DA,486,366.699,rice,Pho1M34,2,-2.300145434060312
1487,2567,p700_1700,366704.0,1185.0,820nm,57995,20240807_080724_USDArice_Pho1M34_2_DA,487,366.704,rice,Pho1M34,2,-2.300304089398834
1488,2568,p700_1700,366709.0,1190.0,820nm,57977,20240807_080724_USDArice_Pho1M34_2_DA,488,366.709,rice,Pho1M34,2,-2.299590140375484
1489,2569,p700_1700,366714.0,1195.0,820nm,57985,20240807_080724_USDArice_Pho1M34_2_DA,489,366.714,rice,Pho1M34,2,-2.2999074510525284
1490,2570,p700_1700,366719.0,1200.0,820nm,57987,20240807_080724_USDArice_Pho1M34_2_DA,490,366.719,rice,Pho1M34,2,-2.2999867787217894
1491,2571,p700_1700,366724.0,1205.0,820nm,57969,20240807_080724_USDArice_Pho1M34_2_DA,491,366.724,rice,Pho1M34,2,-2.2992728296984395
1492,2572,p700_1700,366729.0,1210.0,820nm,57995,20240807_080724_USDArice_Pho1M34_2_DA,492,366.729,rice,Pho1M34,2,-2.300304089398834
1493,2573,p700_1700,366734.0,1215.0,820nm,57987,20240807_080724_USDArice_Pho1M34_2_DA,493,366.734,rice,Pho1M34,2,-2.2999867787217894
1494,2574,p700_1700,366739.0,1220.0,820nm,57986,20240807_080724_USDArice_Pho1M34_2_DA,494,366.739,rice,Pho1M34,2,-2.299947114887159
1495,2575,p700_1700,366744.0,1225.0,820nm,57995,20240807_080724_USDArice_Pho1M34_2_DA,495,366.744,rice,Pho1M34,2,-2.300304089398834
1496,2576,p700_1700,366749.0,1230.0,820nm,57991,20240807_080724_USDArice_Pho1M34_2_DA,496,366.749,rice,Pho1M34,2,-2.300145434060312
1497,2577,p700_1700,366754.0,1235.0,820nm,57979,20240807_080724_USDArice_Pho1M34_2_DA,497,366.754,rice,Pho1M34,2,-2.299669468044745
1498,2578,p700_1700,366759.0,1240.0,820nm,57999,20240807_080724_USDArice_Pho1M34_2_DA,498,366.759,rice,Pho1M34,2,-2.3004627447373562
1499,2579,p700_1700,366764.0,1245.0,820nm,57994,20240807_080724_USDArice_Pho1M34_2_DA,499,366.764,rice,Pho1M34,2,-2.3002644255642037
1753,3013,p700_250,428209.0,15.0,820nm,57888,20240807_080724_USDArice_Pho1M34_2_DA,253,428.209,rice,Pho1M34,2,-2.2914997688003202
1754,3014,p700_250,428214.0,20.0,820nm,57877,20240807_080724_USDArice_Pho1M34_2_DA,254,428.214,rice,Pho1M34,2,-2.2910643331753757
1755,3015,p700_250,428219.0,25.0,820nm,57878,20240807_080724_USDArice_Pho1M34_2_DA,255,428.219,rice,Pho1M34,2,-2.2911039182321886
1756,3016,p700_250,428224.0,30.0,820nm,57880,20240807_080724_USDArice_Pho1M34_2_DA,256,428.224,rice,Pho1M34,2,-2.291183088345815
1757,3017,p700_250,428229.0,35.0,820nm,57896,20240807_080724_USDArice_Pho1M34_2_DA,257,428.229,rice,Pho1M34,2,-2.2918164492548256
1758,3018,p700_250,428234.0,40.0,820nm,57892,20240807_080724_USDArice_Pho1M34_2_DA,258,428.234,rice,Pho1M34,2,-2.291658109027573
1759,3019,p700_250,428239.0,45.0,820nm,57888,20240807_080724_USDArice_Pho1M34_2_DA,259,428.239,rice,Pho1M34,2,-2.2914997688003202
1760,3020,p700_250,428244.0,50.0,820nm,57888,20240807_080724_USDArice_Pho1M34_2_DA,260,428.244,rice,Pho1M34,2,-2.2914997688003202
1761,3021,p700_250,428249.0,55.0,820nm,57887,20240807_080724_USDArice_Pho1M34_2_DA,261,428.249,rice,Pho1M34,2,-2.291460183743507
1762,3022,p700_250,428254.0,60.0,820nm,57892,20240807_080724_USDArice_Pho1M34_2_DA,262,428.254,rice,Pho1M34,2,-2.291658109027573
1763,3023,p700_250,428259.0,65.0,820nm,57872,20240807_080724_USDArice_Pho1M34_2_DA,263,428.259,rice,Pho1M34,2,-2.2908664078913095
1764,3024,p700_250,428264.0,70.0,820nm,57881,20240807_080724_USDArice_Pho1M34_2_DA,264,428.264,rice,Pho1M34,2,-2.291222673402628
1765,3025,p700_250,428269.0,75.0,820nm,57890,20240807_080724_USDArice_Pho1M34_2_DA,265,428.269,rice,Pho1M34,2,-2.2915789389139465
1766,3026,p700_250,428274.0,80.0,820nm,57894,20240807_080724_USDArice_Pho1M34_2_DA,266,428.274,rice,Pho1M34,2,-2.2917372791411994
1767,3027,p700_250,428279.0,85.0,820nm,57906,20240807_080724_USDArice_Pho1M34_2_DA,267,428.279,rice,Pho1M34,2,-2.2922122998229573
1768,3028,p700_250,428284.0,90.0,820nm,57890,20240807_080724_USDArice_Pho1M34_2_DA,268,428.284,rice,Pho1M34,2,-2.2915789389139465
1769,3029,p700_250,428289.0,95.0,820nm,57885,20240807_080724_USDArice_Pho1M34_2_DA,269,428.289,rice,Pho1M34,2,-2.2913810136298807
1770,3030,p700_250,428294.0,100.0,820nm,57894,20240807_080724_USDArice_Pho1M34_2_DA,270,428.294,rice,Pho1M34,2,-2.2917372791411994
1771,3031,p700_250,428299.0,105.0,820nm,57890,20240807_080724_USDArice_Pho1M34_2_DA,271,428.299,rice,Pho1M34,2,-2.2915789389139465
1772,3032,p700_250,428304.0,110.0,820nm,57898,20240807_080724_USDArice_Pho1M34_2_DA,272,428.304,rice,Pho1M34,2,-2.291895619368452
1773,3033,p700_250,428309.0,115.0,820nm,57896,20240807_080724_USDArice_Pho1M34_2_DA,273,428.309,rice,Pho1M34,2,-2.2918164492548256
1774,3034,p700_250,428314.0,120.0,820nm,57894,20240807_080724_USDArice_Pho1M34_2_DA,274,428.314,rice,Pho1M34,2,-2.2917372791411994
1775,3035,p700_250,428319.0,125.0,820nm,57900,20240807_080724_USDArice_Pho1M34_2_DA,275,428.319,rice,Pho1M34,2,-2.291974789482078
1776,3036,p700_250,428324.0,130.0,820nm,57894,20240807_080724_USDArice_Pho1M34_2_DA,276,428.324,rice,Pho1M34,2,-2.2917372791411994
1777,3037,p700_250,428329.0,135.0,820nm,57893,20240807_080724_USDArice_Pho1M34_2_DA,277,428.329,rice,Pho1M34,2,-2.291697694084386
1778,3038,p700_250,428334.0,140.0,820nm,57897,20240807_080724_USDArice_Pho1M34_2_DA,278,428.334,rice,Pho1M34,2,-2.2918560343116385
1779,3039,p700_250,428339.0,145.0,820nm,57898,20240807_080724_USDArice_Pho1M34_2_DA,279,428.339,rice,Pho1M34,2,-2.291895619368452
1780,3040,p700_250,428344.0,150.0,820nm,57892,20240807_080724_USDArice_Pho1M34_2_DA,280,428.344,rice,Pho1M34,2,-2.291658109027573
1781,3041,p700_250,428349.0,155.0,820nm,57885,20240807_080724_USDArice_Pho1M34_2_DA,281,428.349,rice,Pho1M34,2,-2.2913810136298807
1782,3042,p700_250,428354.0,160.0,820nm,57902,20240807_080724_USDArice_Pho1M34_2_DA,282,428.354,rice,Pho1M34,2,-2.2920539595957043
1783,3043,p700_250,428359.0,165.0,820nm,57894,20240807_080724_USDArice_Pho1M34_2_DA,283,428.359,rice,Pho1M34,2,-2.2917372791411994
1784,3044,p700_250,428364.0,170.0,820nm,57882,20240807_080724_USDArice_Pho1M34_2_DA,284,428.364,rice,Pho1M34,2,-2.291262258459441
1785,3045,p700_250,428369.0,175.0,820nm,57897,20240807_080724_USDArice_Pho1M34_2_DA,285,428.369,rice,Pho1M34,2,-2.2918560343116385
1786,3046,p700_250,428374.0,180.0,820nm,57896,20240807_080724_USDArice_Pho1M34_2_DA,286,428.374,rice,Pho1M34,2,-2.2918164492548256
1787,3047,p700_250,428379.0,185.0,820nm,57898,20240807_080724_USDArice_Pho1M34_2_DA,287,428.379,rice,Pho1M34,2,-2.291895619368452
1788,3048,p700_250,428384.0,190.0,820nm,57894,20240807_080724_USDArice_Pho1M34_2_DA,288,428.384,rice,Pho1M34,2,-2.2917372791411994
1789,3049,p700_250,428389.0,195.0,820nm,57889,20240807_080724_USDArice_Pho1M34_2_DA,289,428.389,rice,Pho1M34,2,-2.291539353857133
1790,3050,p700_250,428394.0,200.0,820nm,57914,20240807_080724_USDArice_Pho1M34_2_DA,290,428.394,rice,Pho1M34,2,-2.292528980277462
1791,3051,p700_250,428399.0,205.0,820nm,57913,20240807_080724_USDArice_Pho1M34_2_DA,291,428.399,rice,Pho1M34,2,-2.2924893952206493
1792,3052,p700_250,428404.0,210.0,820nm,57902,20240807_080724_USDArice_Pho1M34_2_DA,292,428.404,rice,Pho1M34,2,-2.2920539595957043
1793,3053,p700_250,428409.0,215.0,820nm,57905,20240807_080724_USDArice_Pho1M34_2_DA,293,428.409,rice,Pho1M34,2,-2.292172714766144
1794,3054,p700_250,428414.0,220.0,820nm,57890,20240807_080724_USDArice_Pho1M34_2_DA,294,428.414,rice,Pho1M34,2,-2.2915789389139465
1795,3055,p700_250,428419.0,225.0,820nm,57906,20240807_080724_USDArice_Pho1M34_2_DA,295,428.419,rice,Pho1M34,2,-2.2922122998229573
1796,3056,p700_250,428424.0,230.0,820nm,57906,20240807_080724_USDArice_Pho1M34_2_DA,296,428.424,rice,Pho1M34,2,-2.2922122998229573
1797,3057,p700_250,428429.0,235.0,820nm,57898,20240807_080724_USDArice_Pho1M34_2_DA,297,428.429,rice,Pho1M34,2,-2.291895619368452
1798,3058,p700_250,428434.0,240.0,820nm,57914,20240807_080724_USDArice_Pho1M34_2_DA,298,428.434,rice,Pho1M34,2,-2.292528980277462
1799,3059,p700_250,428439.0,245.0,820nm,57896,20240807_080724_USDArice_Pho1M34_2_DA,299,428.439,rice,Pho1M34,2,-2.2918164492548256
1800,3060,p700_250,428444.0,250.0,820nm,57902,20240807_080724_USDArice_Pho1M34_2_DA,300,428.444,rice,Pho1M34,2,-2.2920539595957043
1801,3061,p700_250,428449.0,255.0,820nm,57918,20240807_080724_USDArice_Pho1M34_2_DA,301,428.449,rice,Pho1M34,2,-2.292687320504715
1802,3062,p700_250,428454.0,260.0,820nm,57898,20240807_080724_USDArice_Pho1M34_2_DA,302,428.454,rice,Pho1M34,2,-2.291895619368452
1803,3063,p700_250,428459.0,265.0,820nm,57883,20240807_080724_USDArice_Pho1M34_2_DA,303,428.459,rice,Pho1M34,2,-2.2913018435162544
1804,3064,p700_250,428464.0,270.0,820nm,57902,20240807_080724_USDArice_Pho1M34_2_DA,304,428.464,rice,Pho1M34,2,-2.2920539595957043
1805,3065,p700_250,428469.0,275.0,820nm,57881,20240807_080724_USDArice_Pho1M34_2_DA,305,428.469,rice,Pho1M34,2,-2.291222673402628
1806,3066,p700_250,428474.0,280.0,820nm,57902,20240807_080724_USDArice_Pho1M34_2_DA,306,428.474,rice,Pho1M34,2,-2.2920539595957043
1807,3067,p700_250,428479.0,285.0,820nm,57898,20240807_080724_USDArice_Pho1M34_2_DA,307,428.479,rice,Pho1M34,2,-2.291895619368452
1808,3068,p700_250,428484.0,290.0,820nm,57894,20240807_080724_USDArice_Pho1M34_2_DA,308,428.484,rice,Pho1M34,2,-2.2917372791411994
