,Unnamed: 0.1,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs,ox_fraction
342,1348,2428,p700_1700,366016.0,490.0,820nm,51601,20240807_080724_USDArice_Pho1K15_1_DA,348,366.016,rice,Pho1K15,1,-2.2788605917856617,0.6387600356323229
343,1349,2429,p700_1700,366021.0,495.0,820nm,51576,20240807_080724_USDArice_Pho1K15_1_DA,349,366.021,rice,Pho1K15,1,-2.2777565140585896,0.6723279775299988
344,1350,2430,p700_1700,366026.0,500.0,820nm,51514,20240807_080724_USDArice_Pho1K15_1_DA,350,366.026,rice,Pho1K15,1,-2.2750184012954517,0.7555764734362055
345,1351,2431,p700_1700,366031.0,505.0,820nm,51500,20240807_080724_USDArice_Pho1K15_1_DA,351,366.031,rice,Pho1K15,1,-2.274400117768291,0.7743745208989121
346,1352,2432,p700_1700,366036.0,510.0,820nm,51490,20240807_080724_USDArice_Pho1K15_1_DA,352,366.036,rice,Pho1K15,1,-2.2739584866774623,0.7878016976579826
347,1353,2433,p700_1700,366041.0,515.0,820nm,51494,20240807_080724_USDArice_Pho1K15_1_DA,353,366.041,rice,Pho1K15,1,-2.2741351391137936,0.7824308269543598
348,1354,2434,p700_1700,366046.0,520.0,820nm,51494,20240807_080724_USDArice_Pho1K15_1_DA,354,366.046,rice,Pho1K15,1,-2.2741351391137936,0.7824308269543598
349,1355,2435,p700_1700,366051.0,525.0,820nm,51494,20240807_080724_USDArice_Pho1K15_1_DA,355,366.051,rice,Pho1K15,1,-2.2741351391137936,0.7824308269543598
350,1356,2436,p700_1700,366056.0,530.0,820nm,51495,20240807_080724_USDArice_Pho1K15_1_DA,356,366.056,rice,Pho1K15,1,-2.274179302222876,0.7810881092784744
351,1357,2437,p700_1700,366061.0,535.0,820nm,51494,20240807_080724_USDArice_Pho1K15_1_DA,357,366.061,rice,Pho1K15,1,-2.2741351391137936,0.7824308269543598
352,1358,2438,p700_1700,366066.0,540.0,820nm,51504,20240807_080724_USDArice_Pho1K15_1_DA,358,366.066,rice,Pho1K15,1,-2.2745767702046225,0.7690036501952894
353,1359,2439,p700_1700,366071.0,545.0,820nm,51488,20240807_080724_USDArice_Pho1K15_1_DA,359,366.071,rice,Pho1K15,1,-2.273870160459296,0.7904871330098074
354,1360,2440,p700_1700,366076.0,550.0,820nm,51496,20240807_080724_USDArice_Pho1K15_1_DA,360,366.076,rice,Pho1K15,1,-2.2742234653319597,0.779745391602535
355,1361,2441,p700_1700,366081.0,555.0,820nm,51484,20240807_080724_USDArice_Pho1K15_1_DA,361,366.081,rice,Pho1K15,1,-2.2736935080229648,0.7958580037134302
356,1362,2442,p700_1700,366086.0,560.0,820nm,51491,20240807_080724_USDArice_Pho1K15_1_DA,362,366.086,rice,Pho1K15,1,-2.274002649786545,0.7864589799820836
357,1363,2443,p700_1700,366091.0,565.0,820nm,51496,20240807_080724_USDArice_Pho1K15_1_DA,363,366.091,rice,Pho1K15,1,-2.2742234653319597,0.779745391602535
358,1364,2444,p700_1700,366096.0,570.0,820nm,51502,20240807_080724_USDArice_Pho1K15_1_DA,364,366.096,rice,Pho1K15,1,-2.2744884439864563,0.7716890855471144
359,1365,2445,p700_1700,366101.0,575.0,820nm,51498,20240807_080724_USDArice_Pho1K15_1_DA,365,366.101,rice,Pho1K15,1,-2.274311791550125,0.7770599562507371
360,1366,2446,p700_1700,366106.0,580.0,820nm,51499,20240807_080724_USDArice_Pho1K15_1_DA,366,366.106,rice,Pho1K15,1,-2.274355954659208,0.7757172385748247
361,1367,2447,p700_1700,366111.0,585.0,820nm,51492,20240807_080724_USDArice_Pho1K15_1_DA,367,366.111,rice,Pho1K15,1,-2.2740468128956275,0.7851162623061847
362,1368,2448,p700_1700,366116.0,590.0,820nm,51510,20240807_080724_USDArice_Pho1K15_1_DA,368,366.116,rice,Pho1K15,1,-2.2748417488591195,0.7609473441398553
363,1369,2449,p700_1700,366121.0,595.0,820nm,51504,20240807_080724_USDArice_Pho1K15_1_DA,369,366.121,rice,Pho1K15,1,-2.2745767702046225,0.7690036501952894
364,1370,2450,p700_1700,366126.0,600.0,820nm,51527,20240807_080724_USDArice_Pho1K15_1_DA,370,366.126,rice,Pho1K15,1,-2.2755925217135284,0.7381211436494384
365,1371,2451,p700_1700,366131.0,605.0,820nm,51512,20240807_080724_USDArice_Pho1K15_1_DA,371,366.131,rice,Pho1K15,1,-2.274930075077285,0.7582619087880439
366,1372,2452,p700_1700,366136.0,610.0,820nm,51516,20240807_080724_USDArice_Pho1K15_1_DA,372,366.136,rice,Pho1K15,1,-2.275106727513617,0.7528910380844076
367,1373,2453,p700_1700,366141.0,615.0,820nm,51508,20240807_080724_USDArice_Pho1K15_1_DA,373,366.141,rice,Pho1K15,1,-2.274753422640954,0.7636327794916666
368,1374,2454,p700_1700,366146.0,620.0,820nm,51500,20240807_080724_USDArice_Pho1K15_1_DA,374,366.146,rice,Pho1K15,1,-2.274400117768291,0.7743745208989121
369,1375,2455,p700_1700,366151.0,625.0,820nm,51512,20240807_080724_USDArice_Pho1K15_1_DA,375,366.151,rice,Pho1K15,1,-2.274930075077285,0.7582619087880439
370,1376,2456,p700_1700,366156.0,630.0,820nm,51500,20240807_080724_USDArice_Pho1K15_1_DA,376,366.156,rice,Pho1K15,1,-2.274400117768291,0.7743745208989121
371,1377,2457,p700_1700,366161.0,635.0,820nm,51508,20240807_080724_USDArice_Pho1K15_1_DA,377,366.161,rice,Pho1K15,1,-2.274753422640954,0.7636327794916666
372,1378,2458,p700_1700,366166.0,640.0,820nm,51498,20240807_080724_USDArice_Pho1K15_1_DA,378,366.166,rice,Pho1K15,1,-2.274311791550125,0.7770599562507371
373,1379,2459,p700_1700,366171.0,645.0,820nm,51496,20240807_080724_USDArice_Pho1K15_1_DA,379,366.171,rice,Pho1K15,1,-2.2742234653319597,0.779745391602535
374,1380,2460,p700_1700,366176.0,650.0,820nm,51504,20240807_080724_USDArice_Pho1K15_1_DA,380,366.176,rice,Pho1K15,1,-2.2745767702046225,0.7690036501952894
375,1381,2461,p700_1700,366181.0,655.0,820nm,51500,20240807_080724_USDArice_Pho1K15_1_DA,381,366.181,rice,Pho1K15,1,-2.274400117768291,0.7743745208989121
376,1382,2462,p700_1700,366186.0,660.0,820nm,51512,20240807_080724_USDArice_Pho1K15_1_DA,382,366.186,rice,Pho1K15,1,-2.274930075077285,0.7582619087880439
377,1383,2463,p700_1700,366191.0,665.0,820nm,51515,20240807_080724_USDArice_Pho1K15_1_DA,383,366.191,rice,Pho1K15,1,-2.275062564404534,0.75423375576032
378,1384,2464,p700_1700,366196.0,670.0,820nm,51510,20240807_080724_USDArice_Pho1K15_1_DA,384,366.196,rice,Pho1K15,1,-2.2748417488591195,0.7609473441398553
379,1385,2465,p700_1700,366201.0,675.0,820nm,51503,20240807_080724_USDArice_Pho1K15_1_DA,385,366.201,rice,Pho1K15,1,-2.2745326070955394,0.7703463678712018
380,1386,2466,p700_1700,366206.0,680.0,820nm,51508,20240807_080724_USDArice_Pho1K15_1_DA,386,366.206,rice,Pho1K15,1,-2.274753422640954,0.7636327794916666
381,1387,2467,p700_1700,366211.0,685.0,820nm,51519,20240807_080724_USDArice_Pho1K15_1_DA,387,366.211,rice,Pho1K15,1,-2.2752392168408653,0.7488628850566973
382,1388,2468,p700_1700,366216.0,690.0,820nm,51518,20240807_080724_USDArice_Pho1K15_1_DA,388,366.216,rice,Pho1K15,1,-2.2751950537317827,0.7502056027325963
383,1389,2469,p700_1700,366221.0,695.0,820nm,51512,20240807_080724_USDArice_Pho1K15_1_DA,389,366.221,rice,Pho1K15,1,-2.274930075077285,0.7582619087880439
384,1390,2470,p700_1700,366226.0,700.0,820nm,51512,20240807_080724_USDArice_Pho1K15_1_DA,390,366.226,rice,Pho1K15,1,-2.274930075077285,0.7582619087880439
385,1391,2471,p700_1700,366231.0,705.0,820nm,51508,20240807_080724_USDArice_Pho1K15_1_DA,391,366.231,rice,Pho1K15,1,-2.274753422640954,0.7636327794916666
386,1392,2472,p700_1700,366236.0,710.0,820nm,51526,20240807_080724_USDArice_Pho1K15_1_DA,392,366.236,rice,Pho1K15,1,-2.275548358604446,0.7394638613253373
387,1393,2473,p700_1700,366241.0,715.0,820nm,51514,20240807_080724_USDArice_Pho1K15_1_DA,393,366.241,rice,Pho1K15,1,-2.2750184012954517,0.7555764734362055
388,1394,2474,p700_1700,366246.0,720.0,820nm,51520,20240807_080724_USDArice_Pho1K15_1_DA,394,366.246,rice,Pho1K15,1,-2.2752833799499483,0.7475201673807849
389,1395,2475,p700_1700,366251.0,725.0,820nm,51516,20240807_080724_USDArice_Pho1K15_1_DA,395,366.251,rice,Pho1K15,1,-2.275106727513617,0.7528910380844076
390,1396,2476,p700_1700,366256.0,730.0,820nm,51527,20240807_080724_USDArice_Pho1K15_1_DA,396,366.256,rice,Pho1K15,1,-2.2755925217135284,0.7381211436494384
391,1397,2477,p700_1700,366261.0,735.0,820nm,51515,20240807_080724_USDArice_Pho1K15_1_DA,397,366.261,rice,Pho1K15,1,-2.275062564404534,0.75423375576032
392,1398,2478,p700_1700,366266.0,740.0,820nm,51524,20240807_080724_USDArice_Pho1K15_1_DA,398,366.266,rice,Pho1K15,1,-2.27546003238628,0.7421492966771487
393,1399,2479,p700_1700,366271.0,745.0,820nm,51518,20240807_080724_USDArice_Pho1K15_1_DA,399,366.271,rice,Pho1K15,1,-2.2751950537317827,0.7502056027325963
394,1400,2480,p700_1700,366276.0,750.0,820nm,51753,20240807_080724_USDArice_Pho1K15_1_DA,400,366.276,rice,Pho1K15,1,-2.285573384366259,0.43466694889448254
395,1401,2481,p700_1700,366281.0,755.0,820nm,51895,20240807_080724_USDArice_Pho1K15_1_DA,401,366.281,rice,Pho1K15,1,-2.291844545856028,0.2440010389156992
396,1402,2482,p700_1700,366286.0,760.0,820nm,51975,20240807_080724_USDArice_Pho1K15_1_DA,402,366.286,rice,Pho1K15,1,-2.2953775945826584,0.13658362484314954
397,1403,2483,p700_1700,366291.0,765.0,820nm,52033,20240807_080724_USDArice_Pho1K15_1_DA,403,366.291,rice,Pho1K15,1,-2.2979390549094654,0.058705999640552065
398,1404,2484,p700_1700,366296.0,770.0,820nm,52063,20240807_080724_USDArice_Pho1K15_1_DA,404,366.296,rice,Pho1K15,1,-2.299263948181952,0.018424469363340888
399,1405,2485,p700_1700,366301.0,775.0,820nm,52075,20240807_080724_USDArice_Pho1K15_1_DA,405,366.301,rice,Pho1K15,1,-2.2997939054909464,0.0023118572524591153
400,1406,2486,p700_1700,366306.0,780.0,820nm,52087,20240807_080724_USDArice_Pho1K15_1_DA,406,366.306,rice,Pho1K15,1,-2.3003238627999414,-0.013800754858436157
401,1407,2487,p700_1700,366311.0,785.0,820nm,52089,20240807_080724_USDArice_Pho1K15_1_DA,407,366.311,rice,Pho1K15,1,-2.300412189018106,-0.01648619021022053
402,1408,2488,p700_1700,366316.0,790.0,820nm,52091,20240807_080724_USDArice_Pho1K15_1_DA,408,366.316,rice,Pho1K15,1,-2.3005005152362723,-0.01917162556204541
403,1409,2489,p700_1700,366321.0,795.0,820nm,52102,20240807_080724_USDArice_Pho1K15_1_DA,409,366.321,rice,Pho1K15,1,-2.300986309436184,-0.03394151999702824
404,1410,2490,p700_1700,366326.0,800.0,820nm,52079,20240807_080724_USDArice_Pho1K15_1_DA,410,366.326,rice,Pho1K15,1,-2.299970557927278,-0.003059013451163641
405,1411,2491,p700_1700,366331.0,805.0,820nm,52099,20240807_080724_USDArice_Pho1K15_1_DA,411,366.331,rice,Pho1K15,1,-2.3008538201089355,-0.029913366969304425
406,1412,2492,p700_1700,366336.0,810.0,820nm,52075,20240807_080724_USDArice_Pho1K15_1_DA,412,366.336,rice,Pho1K15,1,-2.2997939054909464,0.0023118572524591153
407,1413,2493,p700_1700,366341.0,815.0,820nm,52083,20240807_080724_USDArice_Pho1K15_1_DA,413,366.341,rice,Pho1K15,1,-2.3001472103636096,-0.008429884154799899
408,1414,2494,p700_1700,366346.0,820.0,820nm,52079,20240807_080724_USDArice_Pho1K15_1_DA,414,366.346,rice,Pho1K15,1,-2.299970557927278,-0.003059013451163641
409,1415,2495,p700_1700,366351.0,825.0,820nm,52087,20240807_080724_USDArice_Pho1K15_1_DA,415,366.351,rice,Pho1K15,1,-2.3003238627999414,-0.013800754858436157
410,1416,2496,p700_1700,366356.0,830.0,820nm,52090,20240807_080724_USDArice_Pho1K15_1_DA,416,366.356,rice,Pho1K15,1,-2.3004563521271897,-0.017828907886146474
411,1417,2497,p700_1700,366361.0,835.0,820nm,52081,20240807_080724_USDArice_Pho1K15_1_DA,417,366.361,rice,Pho1K15,1,-2.300058884145444,-0.005744448802988521
412,1418,2498,p700_1700,366366.0,840.0,820nm,52087,20240807_080724_USDArice_Pho1K15_1_DA,418,366.366,rice,Pho1K15,1,-2.3003238627999414,-0.013800754858436157
413,1419,2499,p700_1700,366371.0,845.0,820nm,52095,20240807_080724_USDArice_Pho1K15_1_DA,419,366.371,rice,Pho1K15,1,-2.300677167672604,-0.024542496265681668
414,1420,2500,p700_1700,366376.0,850.0,820nm,52094,20240807_080724_USDArice_Pho1K15_1_DA,420,366.376,rice,Pho1K15,1,-2.300633004563521,-0.02319977858976923
415,1421,2501,p700_1700,366381.0,855.0,820nm,52091,20240807_080724_USDArice_Pho1K15_1_DA,421,366.381,rice,Pho1K15,1,-2.3005005152362723,-0.01917162556204541
416,1422,2502,p700_1700,366386.0,860.0,820nm,52081,20240807_080724_USDArice_Pho1K15_1_DA,422,366.386,rice,Pho1K15,1,-2.300058884145444,-0.005744448802988521
417,1423,2503,p700_1700,366391.0,865.0,820nm,52081,20240807_080724_USDArice_Pho1K15_1_DA,423,366.391,rice,Pho1K15,1,-2.300058884145444,-0.005744448802988521
418,1424,2504,p700_1700,366396.0,870.0,820nm,52087,20240807_080724_USDArice_Pho1K15_1_DA,424,366.396,rice,Pho1K15,1,-2.3003238627999414,-0.013800754858436157
419,1425,2505,p700_1700,366401.0,875.0,820nm,52083,20240807_080724_USDArice_Pho1K15_1_DA,425,366.401,rice,Pho1K15,1,-2.3001472103636096,-0.008429884154799899
420,1426,2506,p700_1700,366406.0,880.0,820nm,52083,20240807_080724_USDArice_Pho1K15_1_DA,426,366.406,rice,Pho1K15,1,-2.3001472103636096,-0.008429884154799899
421,1427,2507,p700_1700,366411.0,885.0,820nm,52091,20240807_080724_USDArice_Pho1K15_1_DA,427,366.411,rice,Pho1K15,1,-2.3005005152362723,-0.01917162556204541
422,1428,2508,p700_1700,366416.0,890.0,820nm,52075,20240807_080724_USDArice_Pho1K15_1_DA,428,366.416,rice,Pho1K15,1,-2.2997939054909464,0.0023118572524591153
423,1429,2509,p700_1700,366421.0,895.0,820nm,52083,20240807_080724_USDArice_Pho1K15_1_DA,429,366.421,rice,Pho1K15,1,-2.3001472103636096,-0.008429884154799899
424,1430,2510,p700_1700,366426.0,900.0,820nm,52083,20240807_080724_USDArice_Pho1K15_1_DA,430,366.426,rice,Pho1K15,1,-2.3001472103636096,-0.008429884154799899
425,1431,2511,p700_1700,366431.0,905.0,820nm,52095,20240807_080724_USDArice_Pho1K15_1_DA,431,366.431,rice,Pho1K15,1,-2.300677167672604,-0.024542496265681668
426,1432,2512,p700_1700,366436.0,910.0,820nm,52079,20240807_080724_USDArice_Pho1K15_1_DA,432,366.436,rice,Pho1K15,1,-2.299970557927278,-0.003059013451163641
427,1433,2513,p700_1700,366441.0,915.0,820nm,52082,20240807_080724_USDArice_Pho1K15_1_DA,433,366.441,rice,Pho1K15,1,-2.3001030472545265,-0.007087166478887459
428,1434,2514,p700_1700,366446.0,920.0,820nm,52091,20240807_080724_USDArice_Pho1K15_1_DA,434,366.446,rice,Pho1K15,1,-2.3005005152362723,-0.01917162556204541
429,1435,2515,p700_1700,366451.0,925.0,820nm,52087,20240807_080724_USDArice_Pho1K15_1_DA,435,366.451,rice,Pho1K15,1,-2.3003238627999414,-0.013800754858436157
430,1436,2516,p700_1700,366456.0,930.0,820nm,52086,20240807_080724_USDArice_Pho1K15_1_DA,436,366.456,rice,Pho1K15,1,-2.3002796996908583,-0.012458037182523717
431,1437,2517,p700_1700,366461.0,935.0,820nm,52091,20240807_080724_USDArice_Pho1K15_1_DA,437,366.461,rice,Pho1K15,1,-2.3005005152362723,-0.01917162556204541
432,1438,2518,p700_1700,366466.0,940.0,820nm,52068,20240807_080724_USDArice_Pho1K15_1_DA,438,366.466,rice,Pho1K15,1,-2.2994847637273663,0.01171088098380569
433,1439,2519,p700_1700,366471.0,945.0,820nm,52083,20240807_080724_USDArice_Pho1K15_1_DA,439,366.471,rice,Pho1K15,1,-2.3001472103636096,-0.008429884154799899
434,1440,2520,p700_1700,366476.0,950.0,820nm,52089,20240807_080724_USDArice_Pho1K15_1_DA,440,366.476,rice,Pho1K15,1,-2.300412189018106,-0.01648619021022053
435,1441,2521,p700_1700,366481.0,955.0,820nm,52087,20240807_080724_USDArice_Pho1K15_1_DA,441,366.481,rice,Pho1K15,1,-2.3003238627999414,-0.013800754858436157
436,1442,2522,p700_1700,366486.0,960.0,820nm,52082,20240807_080724_USDArice_Pho1K15_1_DA,442,366.486,rice,Pho1K15,1,-2.3001030472545265,-0.007087166478887459
437,1443,2523,p700_1700,366491.0,965.0,820nm,52090,20240807_080724_USDArice_Pho1K15_1_DA,443,366.491,rice,Pho1K15,1,-2.3004563521271897,-0.017828907886146474
438,1444,2524,p700_1700,366496.0,970.0,820nm,52091,20240807_080724_USDArice_Pho1K15_1_DA,444,366.496,rice,Pho1K15,1,-2.3005005152362723,-0.01917162556204541
439,1445,2525,p700_1700,366501.0,975.0,820nm,52090,20240807_080724_USDArice_Pho1K15_1_DA,445,366.501,rice,Pho1K15,1,-2.3004563521271897,-0.017828907886146474
440,1446,2526,p700_1700,366506.0,980.0,820nm,52094,20240807_080724_USDArice_Pho1K15_1_DA,446,366.506,rice,Pho1K15,1,-2.300633004563521,-0.02319977858976923
441,1447,2527,p700_1700,366511.0,985.0,820nm,52086,20240807_080724_USDArice_Pho1K15_1_DA,447,366.511,rice,Pho1K15,1,-2.3002796996908583,-0.012458037182523717
442,1448,2528,p700_1700,366516.0,990.0,820nm,52083,20240807_080724_USDArice_Pho1K15_1_DA,448,366.516,rice,Pho1K15,1,-2.3001472103636096,-0.008429884154799899
443,1449,2529,p700_1700,366521.0,995.0,820nm,52075,20240807_080724_USDArice_Pho1K15_1_DA,449,366.521,rice,Pho1K15,1,-2.2997939054909464,0.0023118572524591153
444,1450,2530,p700_1700,366526.0,1000.0,820nm,52083,20240807_080724_USDArice_Pho1K15_1_DA,450,366.526,rice,Pho1K15,1,-2.3001472103636096,-0.008429884154799899
445,1451,2531,p700_1700,366531.0,1005.0,820nm,52081,20240807_080724_USDArice_Pho1K15_1_DA,451,366.531,rice,Pho1K15,1,-2.300058884145444,-0.005744448802988521
446,1452,2532,p700_1700,366536.0,1010.0,820nm,52075,20240807_080724_USDArice_Pho1K15_1_DA,452,366.536,rice,Pho1K15,1,-2.2997939054909464,0.0023118572524591153
447,1453,2533,p700_1700,366541.0,1015.0,820nm,52082,20240807_080724_USDArice_Pho1K15_1_DA,453,366.541,rice,Pho1K15,1,-2.3001030472545265,-0.007087166478887459
448,1454,2534,p700_1700,366546.0,1020.0,820nm,52098,20240807_080724_USDArice_Pho1K15_1_DA,454,366.546,rice,Pho1K15,1,-2.300809656999853,-0.028570649293405487
449,1455,2535,p700_1700,366551.0,1025.0,820nm,52070,20240807_080724_USDArice_Pho1K15_1_DA,455,366.551,rice,Pho1K15,1,-2.299573089945532,0.009025445631994311
450,1456,2536,p700_1700,366556.0,1030.0,820nm,52095,20240807_080724_USDArice_Pho1K15_1_DA,456,366.556,rice,Pho1K15,1,-2.300677167672604,-0.024542496265681668
451,1457,2537,p700_1700,366561.0,1035.0,820nm,52098,20240807_080724_USDArice_Pho1K15_1_DA,457,366.561,rice,Pho1K15,1,-2.300809656999853,-0.028570649293405487
452,1458,2538,p700_1700,366566.0,1040.0,820nm,52095,20240807_080724_USDArice_Pho1K15_1_DA,458,366.566,rice,Pho1K15,1,-2.300677167672604,-0.024542496265681668
453,1459,2539,p700_1700,366571.0,1045.0,820nm,52071,20240807_080724_USDArice_Pho1K15_1_DA,459,366.571,rice,Pho1K15,1,-2.299617253054615,0.007682727956081872
454,1460,2540,p700_1700,366576.0,1050.0,820nm,52079,20240807_080724_USDArice_Pho1K15_1_DA,460,366.576,rice,Pho1K15,1,-2.299970557927278,-0.003059013451163641
455,1461,2541,p700_1700,366581.0,1055.0,820nm,52078,20240807_080724_USDArice_Pho1K15_1_DA,461,366.581,rice,Pho1K15,1,-2.299926394818195,-0.0017162957752647028
456,1462,2542,p700_1700,366586.0,1060.0,820nm,52081,20240807_080724_USDArice_Pho1K15_1_DA,462,366.586,rice,Pho1K15,1,-2.300058884145444,-0.005744448802988521
457,1463,2543,p700_1700,366591.0,1065.0,820nm,52091,20240807_080724_USDArice_Pho1K15_1_DA,463,366.591,rice,Pho1K15,1,-2.3005005152362723,-0.01917162556204541
458,1464,2544,p700_1700,366596.0,1070.0,820nm,52087,20240807_080724_USDArice_Pho1K15_1_DA,464,366.596,rice,Pho1K15,1,-2.3003238627999414,-0.013800754858436157
459,1465,2545,p700_1700,366601.0,1075.0,820nm,52088,20240807_080724_USDArice_Pho1K15_1_DA,465,366.601,rice,Pho1K15,1,-2.300368025909024,-0.015143472534335095
460,1466,2546,p700_1700,366606.0,1080.0,820nm,52083,20240807_080724_USDArice_Pho1K15_1_DA,466,366.606,rice,Pho1K15,1,-2.3001472103636096,-0.008429884154799899
461,1467,2547,p700_1700,366611.0,1085.0,820nm,52081,20240807_080724_USDArice_Pho1K15_1_DA,467,366.611,rice,Pho1K15,1,-2.300058884145444,-0.005744448802988521
462,1468,2548,p700_1700,366616.0,1090.0,820nm,52081,20240807_080724_USDArice_Pho1K15_1_DA,468,366.616,rice,Pho1K15,1,-2.300058884145444,-0.005744448802988521
463,1469,2549,p700_1700,366621.0,1095.0,820nm,52071,20240807_080724_USDArice_Pho1K15_1_DA,469,366.621,rice,Pho1K15,1,-2.299617253054615,0.007682727956081872
464,1470,2550,p700_1700,366626.0,1100.0,820nm,52085,20240807_080724_USDArice_Pho1K15_1_DA,470,366.626,rice,Pho1K15,1,-2.3002355365817757,-0.011115319506624779
465,1471,2551,p700_1700,366631.0,1105.0,820nm,52099,20240807_080724_USDArice_Pho1K15_1_DA,471,366.631,rice,Pho1K15,1,-2.3008538201089355,-0.029913366969304425
466,1472,2552,p700_1700,366636.0,1110.0,820nm,52095,20240807_080724_USDArice_Pho1K15_1_DA,472,366.636,rice,Pho1K15,1,-2.300677167672604,-0.024542496265681668
467,1473,2553,p700_1700,366641.0,1115.0,820nm,52091,20240807_080724_USDArice_Pho1K15_1_DA,473,366.641,rice,Pho1K15,1,-2.3005005152362723,-0.01917162556204541
468,1474,2554,p700_1700,366646.0,1120.0,820nm,52091,20240807_080724_USDArice_Pho1K15_1_DA,474,366.646,rice,Pho1K15,1,-2.3005005152362723,-0.01917162556204541
469,1475,2555,p700_1700,366651.0,1125.0,820nm,52082,20240807_080724_USDArice_Pho1K15_1_DA,475,366.651,rice,Pho1K15,1,-2.3001030472545265,-0.007087166478887459
470,1476,2556,p700_1700,366656.0,1130.0,820nm,52082,20240807_080724_USDArice_Pho1K15_1_DA,476,366.656,rice,Pho1K15,1,-2.3001030472545265,-0.007087166478887459
471,1477,2557,p700_1700,366661.0,1135.0,820nm,52086,20240807_080724_USDArice_Pho1K15_1_DA,477,366.661,rice,Pho1K15,1,-2.3002796996908583,-0.012458037182523717
472,1478,2558,p700_1700,366666.0,1140.0,820nm,52086,20240807_080724_USDArice_Pho1K15_1_DA,478,366.666,rice,Pho1K15,1,-2.3002796996908583,-0.012458037182523717
473,1479,2559,p700_1700,366671.0,1145.0,820nm,52089,20240807_080724_USDArice_Pho1K15_1_DA,479,366.671,rice,Pho1K15,1,-2.300412189018106,-0.01648619021022053
474,1480,2560,p700_1700,366676.0,1150.0,820nm,52069,20240807_080724_USDArice_Pho1K15_1_DA,480,366.676,rice,Pho1K15,1,-2.299528926836449,0.010368163307906752
475,1481,2561,p700_1700,366681.0,1155.0,820nm,52071,20240807_080724_USDArice_Pho1K15_1_DA,481,366.681,rice,Pho1K15,1,-2.299617253054615,0.007682727956081872
476,1482,2562,p700_1700,366686.0,1160.0,820nm,52090,20240807_080724_USDArice_Pho1K15_1_DA,482,366.686,rice,Pho1K15,1,-2.3004563521271897,-0.017828907886146474
477,1483,2563,p700_1700,366691.0,1165.0,820nm,52077,20240807_080724_USDArice_Pho1K15_1_DA,483,366.691,rice,Pho1K15,1,-2.299882231709112,-0.00037357809935226264
478,1484,2564,p700_1700,366696.0,1170.0,820nm,52076,20240807_080724_USDArice_Pho1K15_1_DA,484,366.696,rice,Pho1K15,1,-2.299838068600029,0.0009691395765601774
479,1485,2565,p700_1700,366701.0,1175.0,820nm,52091,20240807_080724_USDArice_Pho1K15_1_DA,485,366.701,rice,Pho1K15,1,-2.3005005152362723,-0.01917162556204541
480,1486,2566,p700_1700,366706.0,1180.0,820nm,52091,20240807_080724_USDArice_Pho1K15_1_DA,486,366.706,rice,Pho1K15,1,-2.3005005152362723,-0.01917162556204541
481,1487,2567,p700_1700,366711.0,1185.0,820nm,52069,20240807_080724_USDArice_Pho1K15_1_DA,487,366.711,rice,Pho1K15,1,-2.299528926836449,0.010368163307906752
482,1488,2568,p700_1700,366716.0,1190.0,820nm,52075,20240807_080724_USDArice_Pho1K15_1_DA,488,366.716,rice,Pho1K15,1,-2.2997939054909464,0.0023118572524591153
483,1489,2569,p700_1700,366721.0,1195.0,820nm,52089,20240807_080724_USDArice_Pho1K15_1_DA,489,366.721,rice,Pho1K15,1,-2.300412189018106,-0.01648619021022053
484,1490,2570,p700_1700,366726.0,1200.0,820nm,52079,20240807_080724_USDArice_Pho1K15_1_DA,490,366.726,rice,Pho1K15,1,-2.299970557927278,-0.003059013451163641
485,1491,2571,p700_1700,366731.0,1205.0,820nm,52077,20240807_080724_USDArice_Pho1K15_1_DA,491,366.731,rice,Pho1K15,1,-2.299882231709112,-0.00037357809935226264
486,1492,2572,p700_1700,366736.0,1210.0,820nm,52079,20240807_080724_USDArice_Pho1K15_1_DA,492,366.736,rice,Pho1K15,1,-2.299970557927278,-0.003059013451163641
487,1493,2573,p700_1700,366741.0,1215.0,820nm,52087,20240807_080724_USDArice_Pho1K15_1_DA,493,366.741,rice,Pho1K15,1,-2.3003238627999414,-0.013800754858436157
488,1494,2574,p700_1700,366746.0,1220.0,820nm,52075,20240807_080724_USDArice_Pho1K15_1_DA,494,366.746,rice,Pho1K15,1,-2.2997939054909464,0.0023118572524591153
489,1495,2575,p700_1700,366751.0,1225.0,820nm,52083,20240807_080724_USDArice_Pho1K15_1_DA,495,366.751,rice,Pho1K15,1,-2.3001472103636096,-0.008429884154799899
490,1496,2576,p700_1700,366756.0,1230.0,820nm,52083,20240807_080724_USDArice_Pho1K15_1_DA,496,366.756,rice,Pho1K15,1,-2.3001472103636096,-0.008429884154799899
491,1497,2577,p700_1700,366761.0,1235.0,820nm,52082,20240807_080724_USDArice_Pho1K15_1_DA,497,366.761,rice,Pho1K15,1,-2.3001030472545265,-0.007087166478887459
492,1498,2578,p700_1700,366766.0,1240.0,820nm,52079,20240807_080724_USDArice_Pho1K15_1_DA,498,366.766,rice,Pho1K15,1,-2.299970557927278,-0.003059013451163641
493,1499,2579,p700_1700,366771.0,1245.0,820nm,52078,20240807_080724_USDArice_Pho1K15_1_DA,499,366.771,rice,Pho1K15,1,-2.299926394818195,-0.0017162957752647028
