,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs
1383,2463,p700_1700,366199.0,665.0,820nm,56920,20240807_080724_USDArice_Pho1K11_2_DA,383,366.199,rice,Pho1K11,2,-2.2799086058208062
1384,2464,p700_1700,366204.0,670.0,820nm,56916,20240807_080724_USDArice_Pho1K11_2_DA,384,366.204,rice,Pho1K11,2,-2.279748387366426
1385,2465,p700_1700,366209.0,675.0,820nm,56912,20240807_080724_USDArice_Pho1K11_2_DA,385,366.209,rice,Pho1K11,2,-2.279588168912047
1386,2466,p700_1700,366214.0,680.0,820nm,56926,20240807_080724_USDArice_Pho1K11_2_DA,386,366.214,rice,Pho1K11,2,-2.280148933502375
1387,2467,p700_1700,366219.0,685.0,820nm,56920,20240807_080724_USDArice_Pho1K11_2_DA,387,366.219,rice,Pho1K11,2,-2.2799086058208062
1388,2468,p700_1700,366224.0,690.0,820nm,56918,20240807_080724_USDArice_Pho1K11_2_DA,388,366.224,rice,Pho1K11,2,-2.279828496593616
1389,2469,p700_1700,366229.0,695.0,820nm,56922,20240807_080724_USDArice_Pho1K11_2_DA,389,366.229,rice,Pho1K11,2,-2.279988715047996
1390,2470,p700_1700,366234.0,700.0,820nm,56918,20240807_080724_USDArice_Pho1K11_2_DA,390,366.234,rice,Pho1K11,2,-2.279828496593616
1391,2471,p700_1700,366239.0,705.0,820nm,56920,20240807_080724_USDArice_Pho1K11_2_DA,391,366.239,rice,Pho1K11,2,-2.2799086058208062
1392,2472,p700_1700,366244.0,710.0,820nm,56920,20240807_080724_USDArice_Pho1K11_2_DA,392,366.244,rice,Pho1K11,2,-2.2799086058208062
1393,2473,p700_1700,366249.0,715.0,820nm,56908,20240807_080724_USDArice_Pho1K11_2_DA,393,366.249,rice,Pho1K11,2,-2.2794279504576673
1394,2474,p700_1700,366254.0,720.0,820nm,56914,20240807_080724_USDArice_Pho1K11_2_DA,394,366.254,rice,Pho1K11,2,-2.2796682781392366
1395,2475,p700_1700,366259.0,725.0,820nm,56908,20240807_080724_USDArice_Pho1K11_2_DA,395,366.259,rice,Pho1K11,2,-2.2794279504576673
1396,2476,p700_1700,366264.0,730.0,820nm,56926,20240807_080724_USDArice_Pho1K11_2_DA,396,366.264,rice,Pho1K11,2,-2.280148933502375
1397,2477,p700_1700,366269.0,735.0,820nm,56924,20240807_080724_USDArice_Pho1K11_2_DA,397,366.269,rice,Pho1K11,2,-2.2800688242751854
1398,2478,p700_1700,366274.0,740.0,820nm,56928,20240807_080724_USDArice_Pho1K11_2_DA,398,366.274,rice,Pho1K11,2,-2.280229042729565
1399,2479,p700_1700,366279.0,745.0,820nm,56942,20240807_080724_USDArice_Pho1K11_2_DA,399,366.279,rice,Pho1K11,2,-2.2807898073198936
1400,2480,p700_1700,366284.0,750.0,820nm,57091,20240807_080724_USDArice_Pho1K11_2_DA,400,366.284,rice,Pho1K11,2,-2.2867579447455313
1401,2481,p700_1700,366289.0,755.0,820nm,57203,20240807_080724_USDArice_Pho1K11_2_DA,401,366.289,rice,Pho1K11,2,-2.291244061468158
1402,2482,p700_1700,366294.0,760.0,820nm,57279,20240807_080724_USDArice_Pho1K11_2_DA,402,366.294,rice,Pho1K11,2,-2.2942882121013692
1403,2483,p700_1700,366299.0,765.0,820nm,57337,20240807_080724_USDArice_Pho1K11_2_DA,403,366.299,rice,Pho1K11,2,-2.296611379689873
1404,2484,p700_1700,366304.0,770.0,820nm,57361,20240807_080724_USDArice_Pho1K11_2_DA,404,366.304,rice,Pho1K11,2,-2.2975726904161498
1405,2485,p700_1700,366309.0,775.0,820nm,57393,20240807_080724_USDArice_Pho1K11_2_DA,405,366.309,rice,Pho1K11,2,-2.298854438051186
1406,2486,p700_1700,366314.0,780.0,820nm,57399,20240807_080724_USDArice_Pho1K11_2_DA,406,366.314,rice,Pho1K11,2,-2.2990947657327556
1407,2487,p700_1700,366319.0,785.0,820nm,57423,20240807_080724_USDArice_Pho1K11_2_DA,407,366.319,rice,Pho1K11,2,-2.3000560764590325
1408,2488,p700_1700,366324.0,790.0,820nm,57425,20240807_080724_USDArice_Pho1K11_2_DA,408,366.324,rice,Pho1K11,2,-2.3001361856862226
1409,2489,p700_1700,366329.0,795.0,820nm,57419,20240807_080724_USDArice_Pho1K11_2_DA,409,366.329,rice,Pho1K11,2,-2.2998958580046533
1410,2490,p700_1700,366334.0,800.0,820nm,57411,20240807_080724_USDArice_Pho1K11_2_DA,410,366.334,rice,Pho1K11,2,-2.299575421095894
1411,2491,p700_1700,366339.0,805.0,820nm,57416,20240807_080724_USDArice_Pho1K11_2_DA,411,366.339,rice,Pho1K11,2,-2.2997756941638685
1412,2492,p700_1700,366344.0,810.0,820nm,57422,20240807_080724_USDArice_Pho1K11_2_DA,412,366.344,rice,Pho1K11,2,-2.3000160218454377
1413,2493,p700_1700,366349.0,815.0,820nm,57419,20240807_080724_USDArice_Pho1K11_2_DA,413,366.349,rice,Pho1K11,2,-2.2998958580046533
1414,2494,p700_1700,366354.0,820.0,820nm,57419,20240807_080724_USDArice_Pho1K11_2_DA,414,366.354,rice,Pho1K11,2,-2.2998958580046533
1415,2495,p700_1700,366359.0,825.0,820nm,57419,20240807_080724_USDArice_Pho1K11_2_DA,415,366.359,rice,Pho1K11,2,-2.2998958580046533
1416,2496,p700_1700,366364.0,830.0,820nm,57417,20240807_080724_USDArice_Pho1K11_2_DA,416,366.364,rice,Pho1K11,2,-2.2998157487774633
1417,2497,p700_1700,366369.0,835.0,820nm,57425,20240807_080724_USDArice_Pho1K11_2_DA,417,366.369,rice,Pho1K11,2,-2.3001361856862226
1418,2498,p700_1700,366374.0,840.0,820nm,57427,20240807_080724_USDArice_Pho1K11_2_DA,418,366.374,rice,Pho1K11,2,-2.300216294913412
1419,2499,p700_1700,366379.0,845.0,820nm,57435,20240807_080724_USDArice_Pho1K11_2_DA,419,366.379,rice,Pho1K11,2,-2.3005367318221714
1420,2500,p700_1700,366384.0,850.0,820nm,57411,20240807_080724_USDArice_Pho1K11_2_DA,420,366.384,rice,Pho1K11,2,-2.299575421095894
1421,2501,p700_1700,366389.0,855.0,820nm,57419,20240807_080724_USDArice_Pho1K11_2_DA,421,366.389,rice,Pho1K11,2,-2.2998958580046533
1422,2502,p700_1700,366394.0,860.0,820nm,57395,20240807_080724_USDArice_Pho1K11_2_DA,422,366.394,rice,Pho1K11,2,-2.298934547278376
1423,2503,p700_1700,366399.0,865.0,820nm,57423,20240807_080724_USDArice_Pho1K11_2_DA,423,366.399,rice,Pho1K11,2,-2.3000560764590325
1424,2504,p700_1700,366404.0,870.0,820nm,57425,20240807_080724_USDArice_Pho1K11_2_DA,424,366.404,rice,Pho1K11,2,-2.3001361856862226
1425,2505,p700_1700,366409.0,875.0,820nm,57433,20240807_080724_USDArice_Pho1K11_2_DA,425,366.409,rice,Pho1K11,2,-2.3004566225949814
1426,2506,p700_1700,366414.0,880.0,820nm,57440,20240807_080724_USDArice_Pho1K11_2_DA,426,366.414,rice,Pho1K11,2,-2.3007370048901454
1427,2507,p700_1700,366419.0,885.0,820nm,57427,20240807_080724_USDArice_Pho1K11_2_DA,427,366.419,rice,Pho1K11,2,-2.300216294913412
1428,2508,p700_1700,366424.0,890.0,820nm,57439,20240807_080724_USDArice_Pho1K11_2_DA,428,366.424,rice,Pho1K11,2,-2.3006969502765506
1429,2509,p700_1700,366429.0,895.0,820nm,57430,20240807_080724_USDArice_Pho1K11_2_DA,429,366.429,rice,Pho1K11,2,-2.3003364587541966
1430,2510,p700_1700,366434.0,900.0,820nm,57439,20240807_080724_USDArice_Pho1K11_2_DA,430,366.434,rice,Pho1K11,2,-2.3006969502765506
1431,2511,p700_1700,366439.0,905.0,820nm,57427,20240807_080724_USDArice_Pho1K11_2_DA,431,366.439,rice,Pho1K11,2,-2.300216294913412
1432,2512,p700_1700,366444.0,910.0,820nm,57421,20240807_080724_USDArice_Pho1K11_2_DA,432,366.444,rice,Pho1K11,2,-2.299975967231843
1433,2513,p700_1700,366449.0,915.0,820nm,57443,20240807_080724_USDArice_Pho1K11_2_DA,433,366.449,rice,Pho1K11,2,-2.3008571687309303
1434,2514,p700_1700,366454.0,920.0,820nm,57433,20240807_080724_USDArice_Pho1K11_2_DA,434,366.454,rice,Pho1K11,2,-2.3004566225949814
1435,2515,p700_1700,366459.0,925.0,820nm,57436,20240807_080724_USDArice_Pho1K11_2_DA,435,366.459,rice,Pho1K11,2,-2.3005767864357662
1436,2516,p700_1700,366464.0,930.0,820nm,57427,20240807_080724_USDArice_Pho1K11_2_DA,436,366.464,rice,Pho1K11,2,-2.300216294913412
1437,2517,p700_1700,366469.0,935.0,820nm,57430,20240807_080724_USDArice_Pho1K11_2_DA,437,366.469,rice,Pho1K11,2,-2.3003364587541966
1438,2518,p700_1700,366474.0,940.0,820nm,57427,20240807_080724_USDArice_Pho1K11_2_DA,438,366.474,rice,Pho1K11,2,-2.300216294913412
1439,2519,p700_1700,366479.0,945.0,820nm,57435,20240807_080724_USDArice_Pho1K11_2_DA,439,366.479,rice,Pho1K11,2,-2.3005367318221714
1440,2520,p700_1700,366484.0,950.0,820nm,57430,20240807_080724_USDArice_Pho1K11_2_DA,440,366.484,rice,Pho1K11,2,-2.3003364587541966
1441,2521,p700_1700,366489.0,955.0,820nm,57419,20240807_080724_USDArice_Pho1K11_2_DA,441,366.489,rice,Pho1K11,2,-2.2998958580046533
1442,2522,p700_1700,366494.0,960.0,820nm,57415,20240807_080724_USDArice_Pho1K11_2_DA,442,366.494,rice,Pho1K11,2,-2.2997356395502733
1443,2523,p700_1700,366499.0,965.0,820nm,57422,20240807_080724_USDArice_Pho1K11_2_DA,443,366.499,rice,Pho1K11,2,-2.3000160218454377
1444,2524,p700_1700,366504.0,970.0,820nm,57426,20240807_080724_USDArice_Pho1K11_2_DA,444,366.504,rice,Pho1K11,2,-2.3001762402998174
1445,2525,p700_1700,366509.0,975.0,820nm,57421,20240807_080724_USDArice_Pho1K11_2_DA,445,366.509,rice,Pho1K11,2,-2.299975967231843
1446,2526,p700_1700,366514.0,980.0,820nm,57411,20240807_080724_USDArice_Pho1K11_2_DA,446,366.514,rice,Pho1K11,2,-2.299575421095894
1447,2527,p700_1700,366519.0,985.0,820nm,57419,20240807_080724_USDArice_Pho1K11_2_DA,447,366.519,rice,Pho1K11,2,-2.2998958580046533
1448,2528,p700_1700,366524.0,990.0,820nm,57441,20240807_080724_USDArice_Pho1K11_2_DA,448,366.524,rice,Pho1K11,2,-2.3007770595037407
1449,2529,p700_1700,366529.0,995.0,820nm,57431,20240807_080724_USDArice_Pho1K11_2_DA,449,366.529,rice,Pho1K11,2,-2.300376513367792
1450,2530,p700_1700,366534.0,1000.0,820nm,57427,20240807_080724_USDArice_Pho1K11_2_DA,450,366.534,rice,Pho1K11,2,-2.300216294913412
1451,2531,p700_1700,366539.0,1005.0,820nm,57417,20240807_080724_USDArice_Pho1K11_2_DA,451,366.539,rice,Pho1K11,2,-2.2998157487774633
1452,2532,p700_1700,366544.0,1010.0,820nm,57431,20240807_080724_USDArice_Pho1K11_2_DA,452,366.544,rice,Pho1K11,2,-2.300376513367792
1453,2533,p700_1700,366549.0,1015.0,820nm,57417,20240807_080724_USDArice_Pho1K11_2_DA,453,366.549,rice,Pho1K11,2,-2.2998157487774633
1454,2534,p700_1700,366554.0,1020.0,820nm,57437,20240807_080724_USDArice_Pho1K11_2_DA,454,366.554,rice,Pho1K11,2,-2.300616841049361
1455,2535,p700_1700,366559.0,1025.0,820nm,57427,20240807_080724_USDArice_Pho1K11_2_DA,455,366.559,rice,Pho1K11,2,-2.300216294913412
1456,2536,p700_1700,366564.0,1030.0,820nm,57435,20240807_080724_USDArice_Pho1K11_2_DA,456,366.564,rice,Pho1K11,2,-2.3005367318221714
1457,2537,p700_1700,366569.0,1035.0,820nm,57422,20240807_080724_USDArice_Pho1K11_2_DA,457,366.569,rice,Pho1K11,2,-2.3000160218454377
1458,2538,p700_1700,366574.0,1040.0,820nm,57427,20240807_080724_USDArice_Pho1K11_2_DA,458,366.574,rice,Pho1K11,2,-2.300216294913412
1459,2539,p700_1700,366579.0,1045.0,820nm,57427,20240807_080724_USDArice_Pho1K11_2_DA,459,366.579,rice,Pho1K11,2,-2.300216294913412
1460,2540,p700_1700,366584.0,1050.0,820nm,57423,20240807_080724_USDArice_Pho1K11_2_DA,460,366.584,rice,Pho1K11,2,-2.3000560764590325
1461,2541,p700_1700,366589.0,1055.0,820nm,57435,20240807_080724_USDArice_Pho1K11_2_DA,461,366.589,rice,Pho1K11,2,-2.3005367318221714
1462,2542,p700_1700,366594.0,1060.0,820nm,57435,20240807_080724_USDArice_Pho1K11_2_DA,462,366.594,rice,Pho1K11,2,-2.3005367318221714
1463,2543,p700_1700,366599.0,1065.0,820nm,57430,20240807_080724_USDArice_Pho1K11_2_DA,463,366.599,rice,Pho1K11,2,-2.3003364587541966
1464,2544,p700_1700,366604.0,1070.0,820nm,57423,20240807_080724_USDArice_Pho1K11_2_DA,464,366.604,rice,Pho1K11,2,-2.3000560764590325
1465,2545,p700_1700,366609.0,1075.0,820nm,57417,20240807_080724_USDArice_Pho1K11_2_DA,465,366.609,rice,Pho1K11,2,-2.2998157487774633
1466,2546,p700_1700,366614.0,1080.0,820nm,57427,20240807_080724_USDArice_Pho1K11_2_DA,466,366.614,rice,Pho1K11,2,-2.300216294913412
1467,2547,p700_1700,366619.0,1085.0,820nm,57445,20240807_080724_USDArice_Pho1K11_2_DA,467,366.619,rice,Pho1K11,2,-2.3009372779581203
1468,2548,p700_1700,366624.0,1090.0,820nm,57427,20240807_080724_USDArice_Pho1K11_2_DA,468,366.624,rice,Pho1K11,2,-2.300216294913412
1469,2549,p700_1700,366629.0,1095.0,820nm,57438,20240807_080724_USDArice_Pho1K11_2_DA,469,366.629,rice,Pho1K11,2,-2.3006568956629563
1470,2550,p700_1700,366634.0,1100.0,820nm,57439,20240807_080724_USDArice_Pho1K11_2_DA,470,366.634,rice,Pho1K11,2,-2.3006969502765506
1471,2551,p700_1700,366639.0,1105.0,820nm,57423,20240807_080724_USDArice_Pho1K11_2_DA,471,366.639,rice,Pho1K11,2,-2.3000560764590325
1472,2552,p700_1700,366644.0,1110.0,820nm,57439,20240807_080724_USDArice_Pho1K11_2_DA,472,366.644,rice,Pho1K11,2,-2.3006969502765506
1473,2553,p700_1700,366649.0,1115.0,820nm,57435,20240807_080724_USDArice_Pho1K11_2_DA,473,366.649,rice,Pho1K11,2,-2.3005367318221714
1474,2554,p700_1700,366654.0,1120.0,820nm,57419,20240807_080724_USDArice_Pho1K11_2_DA,474,366.654,rice,Pho1K11,2,-2.2998958580046533
1475,2555,p700_1700,366659.0,1125.0,820nm,57419,20240807_080724_USDArice_Pho1K11_2_DA,475,366.659,rice,Pho1K11,2,-2.2998958580046533
1476,2556,p700_1700,366664.0,1130.0,820nm,57435,20240807_080724_USDArice_Pho1K11_2_DA,476,366.664,rice,Pho1K11,2,-2.3005367318221714
1477,2557,p700_1700,366669.0,1135.0,820nm,57438,20240807_080724_USDArice_Pho1K11_2_DA,477,366.669,rice,Pho1K11,2,-2.3006568956629563
1478,2558,p700_1700,366674.0,1140.0,820nm,57433,20240807_080724_USDArice_Pho1K11_2_DA,478,366.674,rice,Pho1K11,2,-2.3004566225949814
1479,2559,p700_1700,366679.0,1145.0,820nm,57405,20240807_080724_USDArice_Pho1K11_2_DA,479,366.679,rice,Pho1K11,2,-2.299335093414325
1480,2560,p700_1700,366684.0,1150.0,820nm,57425,20240807_080724_USDArice_Pho1K11_2_DA,480,366.684,rice,Pho1K11,2,-2.3001361856862226
1481,2561,p700_1700,366689.0,1155.0,820nm,57425,20240807_080724_USDArice_Pho1K11_2_DA,481,366.689,rice,Pho1K11,2,-2.3001361856862226
1482,2562,p700_1700,366694.0,1160.0,820nm,57435,20240807_080724_USDArice_Pho1K11_2_DA,482,366.694,rice,Pho1K11,2,-2.3005367318221714
1483,2563,p700_1700,366699.0,1165.0,820nm,57418,20240807_080724_USDArice_Pho1K11_2_DA,483,366.699,rice,Pho1K11,2,-2.299855803391058
1484,2564,p700_1700,366704.0,1170.0,820nm,57411,20240807_080724_USDArice_Pho1K11_2_DA,484,366.704,rice,Pho1K11,2,-2.299575421095894
1485,2565,p700_1700,366709.0,1175.0,820nm,57425,20240807_080724_USDArice_Pho1K11_2_DA,485,366.709,rice,Pho1K11,2,-2.3001361856862226
1486,2566,p700_1700,366714.0,1180.0,820nm,57409,20240807_080724_USDArice_Pho1K11_2_DA,486,366.714,rice,Pho1K11,2,-2.2994953118687045
1487,2567,p700_1700,366719.0,1185.0,820nm,57427,20240807_080724_USDArice_Pho1K11_2_DA,487,366.719,rice,Pho1K11,2,-2.300216294913412
1488,2568,p700_1700,366724.0,1190.0,820nm,57420,20240807_080724_USDArice_Pho1K11_2_DA,488,366.724,rice,Pho1K11,2,-2.2999359126182477
1489,2569,p700_1700,366729.0,1195.0,820nm,57419,20240807_080724_USDArice_Pho1K11_2_DA,489,366.729,rice,Pho1K11,2,-2.2998958580046533
1490,2570,p700_1700,366734.0,1200.0,820nm,57410,20240807_080724_USDArice_Pho1K11_2_DA,490,366.734,rice,Pho1K11,2,-2.299535366482299
1491,2571,p700_1700,366739.0,1205.0,820nm,57429,20240807_080724_USDArice_Pho1K11_2_DA,491,366.739,rice,Pho1K11,2,-2.300296404140602
1492,2572,p700_1700,366744.0,1210.0,820nm,57421,20240807_080724_USDArice_Pho1K11_2_DA,492,366.744,rice,Pho1K11,2,-2.299975967231843
1493,2573,p700_1700,366749.0,1215.0,820nm,57425,20240807_080724_USDArice_Pho1K11_2_DA,493,366.749,rice,Pho1K11,2,-2.3001361856862226
1494,2574,p700_1700,366754.0,1220.0,820nm,57425,20240807_080724_USDArice_Pho1K11_2_DA,494,366.754,rice,Pho1K11,2,-2.3001361856862226
1495,2575,p700_1700,366759.0,1225.0,820nm,57411,20240807_080724_USDArice_Pho1K11_2_DA,495,366.759,rice,Pho1K11,2,-2.299575421095894
1496,2576,p700_1700,366764.0,1230.0,820nm,57419,20240807_080724_USDArice_Pho1K11_2_DA,496,366.764,rice,Pho1K11,2,-2.2998958580046533
1497,2577,p700_1700,366769.0,1235.0,820nm,57423,20240807_080724_USDArice_Pho1K11_2_DA,497,366.769,rice,Pho1K11,2,-2.3000560764590325
1498,2578,p700_1700,366774.0,1240.0,820nm,57427,20240807_080724_USDArice_Pho1K11_2_DA,498,366.774,rice,Pho1K11,2,-2.300216294913412
1499,2579,p700_1700,366779.0,1245.0,820nm,57435,20240807_080724_USDArice_Pho1K11_2_DA,499,366.779,rice,Pho1K11,2,-2.3005367318221714
1753,3013,p700_250,428225.0,15.0,820nm,57354,20240807_080724_USDArice_Pho1K11_2_DA,253,428.225,rice,Pho1K11,2,-2.2915270686087057
1754,3014,p700_250,428230.0,20.0,820nm,57358,20240807_080724_USDArice_Pho1K11_2_DA,254,428.23,rice,Pho1K11,2,-2.291686884982009
1755,3015,p700_250,428235.0,25.0,820nm,57340,20240807_080724_USDArice_Pho1K11_2_DA,255,428.235,rice,Pho1K11,2,-2.290967711302144
1756,3016,p700_250,428240.0,30.0,820nm,57356,20240807_080724_USDArice_Pho1K11_2_DA,256,428.24,rice,Pho1K11,2,-2.2916069767953573
1757,3017,p700_250,428245.0,35.0,820nm,57342,20240807_080724_USDArice_Pho1K11_2_DA,257,428.245,rice,Pho1K11,2,-2.2910476194887957
1758,3018,p700_250,428250.0,40.0,820nm,57353,20240807_080724_USDArice_Pho1K11_2_DA,258,428.25,rice,Pho1K11,2,-2.29148711451538
1759,3019,p700_250,428255.0,45.0,820nm,57352,20240807_080724_USDArice_Pho1K11_2_DA,259,428.255,rice,Pho1K11,2,-2.291447160422054
1760,3020,p700_250,428260.0,50.0,820nm,57376,20240807_080724_USDArice_Pho1K11_2_DA,260,428.26,rice,Pho1K11,2,-2.2924060586618733
1761,3021,p700_250,428265.0,55.0,820nm,57360,20240807_080724_USDArice_Pho1K11_2_DA,261,428.265,rice,Pho1K11,2,-2.2917667931686605
1762,3022,p700_250,428270.0,60.0,820nm,57361,20240807_080724_USDArice_Pho1K11_2_DA,262,428.27,rice,Pho1K11,2,-2.2918067472619863
1763,3023,p700_250,428275.0,65.0,820nm,57354,20240807_080724_USDArice_Pho1K11_2_DA,263,428.275,rice,Pho1K11,2,-2.2915270686087057
1764,3024,p700_250,428280.0,70.0,820nm,57361,20240807_080724_USDArice_Pho1K11_2_DA,264,428.28,rice,Pho1K11,2,-2.2918067472619863
1765,3025,p700_250,428285.0,75.0,820nm,57352,20240807_080724_USDArice_Pho1K11_2_DA,265,428.285,rice,Pho1K11,2,-2.291447160422054
1766,3026,p700_250,428290.0,80.0,820nm,57353,20240807_080724_USDArice_Pho1K11_2_DA,266,428.29,rice,Pho1K11,2,-2.29148711451538
1767,3027,p700_250,428295.0,85.0,820nm,57345,20240807_080724_USDArice_Pho1K11_2_DA,267,428.295,rice,Pho1K11,2,-2.2911674817687735
1768,3028,p700_250,428300.0,90.0,820nm,57352,20240807_080724_USDArice_Pho1K11_2_DA,268,428.3,rice,Pho1K11,2,-2.291447160422054
1769,3029,p700_250,428305.0,95.0,820nm,57357,20240807_080724_USDArice_Pho1K11_2_DA,269,428.305,rice,Pho1K11,2,-2.291646930888683
1770,3030,p700_250,428310.0,100.0,820nm,57352,20240807_080724_USDArice_Pho1K11_2_DA,270,428.31,rice,Pho1K11,2,-2.291447160422054
1771,3031,p700_250,428315.0,105.0,820nm,57342,20240807_080724_USDArice_Pho1K11_2_DA,271,428.315,rice,Pho1K11,2,-2.2910476194887957
1772,3032,p700_250,428320.0,110.0,820nm,57349,20240807_080724_USDArice_Pho1K11_2_DA,272,428.32,rice,Pho1K11,2,-2.2913272981420767
1773,3033,p700_250,428325.0,115.0,820nm,57346,20240807_080724_USDArice_Pho1K11_2_DA,273,428.325,rice,Pho1K11,2,-2.291207435862099
1774,3034,p700_250,428330.0,120.0,820nm,57360,20240807_080724_USDArice_Pho1K11_2_DA,274,428.33,rice,Pho1K11,2,-2.2917667931686605
1775,3035,p700_250,428335.0,125.0,820nm,57362,20240807_080724_USDArice_Pho1K11_2_DA,275,428.335,rice,Pho1K11,2,-2.291846701355312
1776,3036,p700_250,428340.0,130.0,820nm,57362,20240807_080724_USDArice_Pho1K11_2_DA,276,428.34,rice,Pho1K11,2,-2.291846701355312
1777,3037,p700_250,428345.0,135.0,820nm,57364,20240807_080724_USDArice_Pho1K11_2_DA,277,428.345,rice,Pho1K11,2,-2.2919266095419637
1778,3038,p700_250,428350.0,140.0,820nm,57362,20240807_080724_USDArice_Pho1K11_2_DA,278,428.35,rice,Pho1K11,2,-2.291846701355312
1779,3039,p700_250,428355.0,145.0,820nm,57362,20240807_080724_USDArice_Pho1K11_2_DA,279,428.355,rice,Pho1K11,2,-2.291846701355312
1780,3040,p700_250,428360.0,150.0,820nm,57357,20240807_080724_USDArice_Pho1K11_2_DA,280,428.36,rice,Pho1K11,2,-2.291646930888683
1781,3041,p700_250,428365.0,155.0,820nm,57361,20240807_080724_USDArice_Pho1K11_2_DA,281,428.365,rice,Pho1K11,2,-2.2918067472619863
1782,3042,p700_250,428370.0,160.0,820nm,57354,20240807_080724_USDArice_Pho1K11_2_DA,282,428.37,rice,Pho1K11,2,-2.2915270686087057
1783,3043,p700_250,428375.0,165.0,820nm,57362,20240807_080724_USDArice_Pho1K11_2_DA,283,428.375,rice,Pho1K11,2,-2.291846701355312
1784,3044,p700_250,428380.0,170.0,820nm,57358,20240807_080724_USDArice_Pho1K11_2_DA,284,428.38,rice,Pho1K11,2,-2.291686884982009
1785,3045,p700_250,428385.0,175.0,820nm,57362,20240807_080724_USDArice_Pho1K11_2_DA,285,428.385,rice,Pho1K11,2,-2.291846701355312
1786,3046,p700_250,428390.0,180.0,820nm,57354,20240807_080724_USDArice_Pho1K11_2_DA,286,428.39,rice,Pho1K11,2,-2.2915270686087057
1787,3047,p700_250,428395.0,185.0,820nm,57370,20240807_080724_USDArice_Pho1K11_2_DA,287,428.395,rice,Pho1K11,2,-2.2921663341019185
1788,3048,p700_250,428400.0,190.0,820nm,57370,20240807_080724_USDArice_Pho1K11_2_DA,288,428.4,rice,Pho1K11,2,-2.2921663341019185
1789,3049,p700_250,428405.0,195.0,820nm,57344,20240807_080724_USDArice_Pho1K11_2_DA,289,428.405,rice,Pho1K11,2,-2.2911275276754477
1790,3050,p700_250,428410.0,200.0,820nm,57352,20240807_080724_USDArice_Pho1K11_2_DA,290,428.41,rice,Pho1K11,2,-2.291447160422054
1791,3051,p700_250,428415.0,205.0,820nm,57368,20240807_080724_USDArice_Pho1K11_2_DA,291,428.415,rice,Pho1K11,2,-2.292086425915267
1792,3052,p700_250,428420.0,210.0,820nm,57374,20240807_080724_USDArice_Pho1K11_2_DA,292,428.42,rice,Pho1K11,2,-2.2923261504752217
1793,3053,p700_250,428425.0,215.0,820nm,57370,20240807_080724_USDArice_Pho1K11_2_DA,293,428.425,rice,Pho1K11,2,-2.2921663341019185
1794,3054,p700_250,428430.0,220.0,820nm,57368,20240807_080724_USDArice_Pho1K11_2_DA,294,428.43,rice,Pho1K11,2,-2.292086425915267
1795,3055,p700_250,428435.0,225.0,820nm,57366,20240807_080724_USDArice_Pho1K11_2_DA,295,428.435,rice,Pho1K11,2,-2.2920065177286153
1796,3056,p700_250,428440.0,230.0,820nm,57356,20240807_080724_USDArice_Pho1K11_2_DA,296,428.44,rice,Pho1K11,2,-2.2916069767953573
1797,3057,p700_250,428445.0,235.0,820nm,57360,20240807_080724_USDArice_Pho1K11_2_DA,297,428.445,rice,Pho1K11,2,-2.2917667931686605
1798,3058,p700_250,428450.0,240.0,820nm,57370,20240807_080724_USDArice_Pho1K11_2_DA,298,428.45,rice,Pho1K11,2,-2.2921663341019185
1799,3059,p700_250,428455.0,245.0,820nm,57366,20240807_080724_USDArice_Pho1K11_2_DA,299,428.455,rice,Pho1K11,2,-2.2920065177286153
1800,3060,p700_250,428460.0,250.0,820nm,57346,20240807_080724_USDArice_Pho1K11_2_DA,300,428.46,rice,Pho1K11,2,-2.291207435862099
1801,3061,p700_250,428465.0,255.0,820nm,57360,20240807_080724_USDArice_Pho1K11_2_DA,301,428.465,rice,Pho1K11,2,-2.2917667931686605
1802,3062,p700_250,428470.0,260.0,820nm,57374,20240807_080724_USDArice_Pho1K11_2_DA,302,428.47,rice,Pho1K11,2,-2.2923261504752217
1803,3063,p700_250,428475.0,265.0,820nm,57377,20240807_080724_USDArice_Pho1K11_2_DA,303,428.475,rice,Pho1K11,2,-2.2924460127551995
1804,3064,p700_250,428480.0,270.0,820nm,57348,20240807_080724_USDArice_Pho1K11_2_DA,304,428.48,rice,Pho1K11,2,-2.291287344048751
1805,3065,p700_250,428485.0,275.0,820nm,57358,20240807_080724_USDArice_Pho1K11_2_DA,305,428.485,rice,Pho1K11,2,-2.291686884982009
1806,3066,p700_250,428490.0,280.0,820nm,57368,20240807_080724_USDArice_Pho1K11_2_DA,306,428.49,rice,Pho1K11,2,-2.292086425915267
1807,3067,p700_250,428495.0,285.0,820nm,57368,20240807_080724_USDArice_Pho1K11_2_DA,307,428.495,rice,Pho1K11,2,-2.292086425915267
1808,3068,p700_250,428500.0,290.0,820nm,57356,20240807_080724_USDArice_Pho1K11_2_DA,308,428.5,rice,Pho1K11,2,-2.2916069767953573
1809,3069,p700_250,428505.0,295.0,820nm,57362,20240807_080724_USDArice_Pho1K11_2_DA,309,428.505,rice,Pho1K11,2,-2.291846701355312
1810,3070,p700_250,428510.0,300.0,820nm,57361,20240807_080724_USDArice_Pho1K11_2_DA,310,428.51,rice,Pho1K11,2,-2.2918067472619863
