,Unnamed: 0.1,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs,ox_fraction
0,3,3,p700_reference,43.0,15.0,820nm,60979,20240807_080724_USDArice_TC65_2_DA,3,0.043,rice,TC65,2,-2.299972340537184,0.004891795027002356
1,4,4,p700_reference,48.0,20.0,820nm,60971,20240807_080724_USDArice_TC65_2_DA,4,0.048,rice,TC65,2,-2.299670600942827,0.01817667136460455
2,5,5,p700_reference,53.0,25.0,820nm,60973,20240807_080724_USDArice_TC65_2_DA,5,0.053,rice,TC65,2,-2.299746035841416,0.014855452280218666
3,6,6,p700_reference,58.0,30.0,820nm,60971,20240807_080724_USDArice_TC65_2_DA,6,0.058,rice,TC65,2,-2.299670600942827,0.01817667136460455
4,7,7,p700_reference,63.0,35.0,820nm,60985,20240807_080724_USDArice_TC65_2_DA,7,0.063,rice,TC65,2,-2.3001986452329515,-0.00507186222617485
5,8,8,p700_reference,68.0,40.0,820nm,60979,20240807_080724_USDArice_TC65_2_DA,8,0.068,rice,TC65,2,-2.299972340537184,0.004891795027002356
6,9,9,p700_reference,73.0,45.0,820nm,60965,20240807_080724_USDArice_TC65_2_DA,9,0.073,rice,TC65,2,-2.299444296247059,0.028140328617801306
7,10,10,p700_reference,78.0,50.0,820nm,60975,20240807_080724_USDArice_TC65_2_DA,10,0.078,rice,TC65,2,-2.2998214707400053,0.011534233195813228
8,11,11,p700_reference,83.0,55.0,820nm,60977,20240807_080724_USDArice_TC65_2_DA,11,0.083,rice,TC65,2,-2.2998969056385943,0.008213014111427344
9,12,12,p700_reference,88.0,60.0,820nm,60983,20240807_080724_USDArice_TC65_2_DA,12,0.088,rice,TC65,2,-2.300123210334362,-0.001750643141769413
10,13,13,p700_reference,93.0,65.0,820nm,60983,20240807_080724_USDArice_TC65_2_DA,13,0.093,rice,TC65,2,-2.300123210334362,-0.001750643141769413
11,14,14,p700_reference,98.0,70.0,820nm,60973,20240807_080724_USDArice_TC65_2_DA,14,0.098,rice,TC65,2,-2.299746035841416,0.014855452280218666
12,15,15,p700_reference,103.0,75.0,820nm,60971,20240807_080724_USDArice_TC65_2_DA,15,0.103,rice,TC65,2,-2.299670600942827,0.01817667136460455
13,16,16,p700_reference,108.0,80.0,820nm,60995,20240807_080724_USDArice_TC65_2_DA,16,0.108,rice,TC65,2,-2.300575819725898,-0.02167795764818248
14,17,17,p700_reference,113.0,85.0,820nm,60987,20240807_080724_USDArice_TC65_2_DA,17,0.113,rice,TC65,2,-2.300274080131541,-0.008393081310580286
15,18,18,p700_reference,118.0,90.0,820nm,60989,20240807_080724_USDArice_TC65_2_DA,18,0.118,rice,TC65,2,-2.3003495150301303,-0.011714300394985722
16,19,19,p700_reference,123.0,95.0,820nm,60985,20240807_080724_USDArice_TC65_2_DA,19,0.123,rice,TC65,2,-2.3001986452329515,-0.00507186222617485
17,20,20,p700_reference,128.0,100.0,820nm,60993,20240807_080724_USDArice_TC65_2_DA,20,0.128,rice,TC65,2,-2.3005003848273087,-0.018356738563777043
18,21,21,p700_reference,133.0,105.0,820nm,60995,20240807_080724_USDArice_TC65_2_DA,21,0.133,rice,TC65,2,-2.300575819725898,-0.02167795764818248
19,22,22,p700_reference,138.0,110.0,820nm,60990,20240807_080724_USDArice_TC65_2_DA,22,0.138,rice,TC65,2,-2.300387232479425,-0.013374909937178664
20,23,23,p700_reference,143.0,115.0,820nm,60989,20240807_080724_USDArice_TC65_2_DA,23,0.143,rice,TC65,2,-2.3003495150301303,-0.011714300394985722
21,24,24,p700_reference,148.0,120.0,820nm,60983,20240807_080724_USDArice_TC65_2_DA,24,0.148,rice,TC65,2,-2.300123210334362,-0.001750643141769413
22,25,25,p700_reference,153.0,125.0,820nm,60983,20240807_080724_USDArice_TC65_2_DA,25,0.153,rice,TC65,2,-2.300123210334362,-0.001750643141769413
23,26,26,p700_reference,158.0,130.0,820nm,60995,20240807_080724_USDArice_TC65_2_DA,26,0.158,rice,TC65,2,-2.300575819725898,-0.02167795764818248
24,27,27,p700_reference,163.0,135.0,820nm,60983,20240807_080724_USDArice_TC65_2_DA,27,0.163,rice,TC65,2,-2.300123210334362,-0.001750643141769413
25,28,28,p700_reference,168.0,140.0,820nm,60990,20240807_080724_USDArice_TC65_2_DA,28,0.168,rice,TC65,2,-2.300387232479425,-0.013374909937178664
26,29,29,p700_reference,173.0,145.0,820nm,60975,20240807_080724_USDArice_TC65_2_DA,29,0.173,rice,TC65,2,-2.2998214707400053,0.011534233195813228
27,30,30,p700_reference,178.0,150.0,820nm,60955,20240807_080724_USDArice_TC65_2_DA,30,0.178,rice,TC65,2,-2.2990671217541125,0.044746424039808934
28,31,31,p700_reference,183.0,155.0,820nm,60979,20240807_080724_USDArice_TC65_2_DA,31,0.183,rice,TC65,2,-2.299972340537184,0.004891795027002356
29,32,32,p700_reference,188.0,160.0,820nm,60979,20240807_080724_USDArice_TC65_2_DA,32,0.188,rice,TC65,2,-2.299972340537184,0.004891795027002356
30,33,33,p700_reference,193.0,165.0,820nm,60983,20240807_080724_USDArice_TC65_2_DA,33,0.193,rice,TC65,2,-2.300123210334362,-0.001750643141769413
31,34,34,p700_reference,198.0,170.0,820nm,60983,20240807_080724_USDArice_TC65_2_DA,34,0.198,rice,TC65,2,-2.300123210334362,-0.001750643141769413
32,35,35,p700_reference,203.0,175.0,820nm,60979,20240807_080724_USDArice_TC65_2_DA,35,0.203,rice,TC65,2,-2.299972340537184,0.004891795027002356
33,36,36,p700_reference,208.0,180.0,820nm,60983,20240807_080724_USDArice_TC65_2_DA,36,0.208,rice,TC65,2,-2.300123210334362,-0.001750643141769413
34,37,37,p700_reference,213.0,185.0,820nm,60987,20240807_080724_USDArice_TC65_2_DA,37,0.213,rice,TC65,2,-2.300274080131541,-0.008393081310580286
35,38,38,p700_reference,218.0,190.0,820nm,60983,20240807_080724_USDArice_TC65_2_DA,38,0.218,rice,TC65,2,-2.300123210334362,-0.001750643141769413
36,39,39,p700_reference,223.0,195.0,820nm,60981,20240807_080724_USDArice_TC65_2_DA,39,0.223,rice,TC65,2,-2.300047775435773,0.0015705759426164715
37,40,40,p700_reference,228.0,200.0,820nm,61003,20240807_080724_USDArice_TC65_2_DA,40,0.228,rice,TC65,2,-2.300877559320255,-0.03496283398576512
38,41,41,p700_reference,233.0,205.0,820nm,60977,20240807_080724_USDArice_TC65_2_DA,41,0.233,rice,TC65,2,-2.2998969056385943,0.008213014111427344
39,42,42,p700_reference,238.0,210.0,820nm,60993,20240807_080724_USDArice_TC65_2_DA,42,0.238,rice,TC65,2,-2.3005003848273087,-0.018356738563777043
40,43,43,p700_reference,243.0,215.0,820nm,60991,20240807_080724_USDArice_TC65_2_DA,43,0.243,rice,TC65,2,-2.3004249499287197,-0.01503551947939116
41,44,44,p700_reference,248.0,220.0,820nm,60998,20240807_080724_USDArice_TC65_2_DA,44,0.248,rice,TC65,2,-2.300688972073782,-0.02665978627478086
42,45,45,p700_reference,253.0,225.0,820nm,60983,20240807_080724_USDArice_TC65_2_DA,45,0.253,rice,TC65,2,-2.300123210334362,-0.001750643141769413
43,46,46,p700_reference,258.0,230.0,820nm,60979,20240807_080724_USDArice_TC65_2_DA,46,0.258,rice,TC65,2,-2.299972340537184,0.004891795027002356
44,47,47,p700_reference,263.0,235.0,820nm,60981,20240807_080724_USDArice_TC65_2_DA,47,0.263,rice,TC65,2,-2.300047775435773,0.0015705759426164715
45,48,48,p700_reference,268.0,240.0,820nm,60986,20240807_080724_USDArice_TC65_2_DA,48,0.268,rice,TC65,2,-2.3002363626822464,-0.006732471768387344
46,49,49,p700_reference,273.0,245.0,820nm,60975,20240807_080724_USDArice_TC65_2_DA,49,0.273,rice,TC65,2,-2.2998214707400053,0.011534233195813228
47,50,50,p700_reference,278.0,250.0,820nm,60982,20240807_080724_USDArice_TC65_2_DA,50,0.278,rice,TC65,2,-2.300085492885068,-9.003359959602288e-05
48,51,51,p700_reference,283.0,255.0,820nm,60975,20240807_080724_USDArice_TC65_2_DA,51,0.283,rice,TC65,2,-2.2998214707400053,0.011534233195813228
49,52,52,p700_reference,288.0,260.0,820nm,60977,20240807_080724_USDArice_TC65_2_DA,52,0.288,rice,TC65,2,-2.2998969056385943,0.008213014111427344
50,53,53,p700_reference,293.0,265.0,820nm,60999,20240807_080724_USDArice_TC65_2_DA,53,0.293,rice,TC65,2,-2.300726689523076,-0.02832039581695425
51,54,54,p700_reference,298.0,270.0,820nm,60981,20240807_080724_USDArice_TC65_2_DA,54,0.298,rice,TC65,2,-2.300047775435773,0.0015705759426164715
52,55,55,p700_reference,303.0,275.0,820nm,60999,20240807_080724_USDArice_TC65_2_DA,55,0.303,rice,TC65,2,-2.300726689523076,-0.02832039581695425
53,56,56,p700_reference,308.0,280.0,820nm,60991,20240807_080724_USDArice_TC65_2_DA,56,0.308,rice,TC65,2,-2.3004249499287197,-0.01503551947939116
54,57,57,p700_reference,313.0,285.0,820nm,60987,20240807_080724_USDArice_TC65_2_DA,57,0.313,rice,TC65,2,-2.300274080131541,-0.008393081310580286
55,58,58,p700_reference,318.0,290.0,820nm,60989,20240807_080724_USDArice_TC65_2_DA,58,0.318,rice,TC65,2,-2.3003495150301303,-0.011714300394985722
56,59,59,p700_reference,323.0,295.0,820nm,60986,20240807_080724_USDArice_TC65_2_DA,59,0.323,rice,TC65,2,-2.3002363626822464,-0.006732471768387344
57,60,60,p700_reference,328.0,300.0,820nm,60984,20240807_080724_USDArice_TC65_2_DA,60,0.328,rice,TC65,2,-2.300160927783657,-0.003411252683981907
58,61,61,p700_reference,333.0,305.0,820nm,60985,20240807_080724_USDArice_TC65_2_DA,61,0.333,rice,TC65,2,-2.3001986452329515,-0.00507186222617485
59,62,62,p700_reference,338.0,310.0,820nm,60963,20240807_080724_USDArice_TC65_2_DA,62,0.338,rice,TC65,2,-2.2993688613484697,0.031461547702206744
60,63,63,p700_reference,343.0,315.0,820nm,60987,20240807_080724_USDArice_TC65_2_DA,63,0.343,rice,TC65,2,-2.300274080131541,-0.008393081310580286
61,64,64,p700_reference,348.0,320.0,820nm,60991,20240807_080724_USDArice_TC65_2_DA,64,0.348,rice,TC65,2,-2.3004249499287197,-0.01503551947939116
62,65,65,p700_reference,353.0,325.0,820nm,60987,20240807_080724_USDArice_TC65_2_DA,65,0.353,rice,TC65,2,-2.300274080131541,-0.008393081310580286
63,66,66,p700_reference,358.0,330.0,820nm,60979,20240807_080724_USDArice_TC65_2_DA,66,0.358,rice,TC65,2,-2.299972340537184,0.004891795027002356
64,67,67,p700_reference,363.0,335.0,820nm,60987,20240807_080724_USDArice_TC65_2_DA,67,0.363,rice,TC65,2,-2.300274080131541,-0.008393081310580286
65,68,68,p700_reference,368.0,340.0,820nm,60985,20240807_080724_USDArice_TC65_2_DA,68,0.368,rice,TC65,2,-2.3001986452329515,-0.00507186222617485
66,69,69,p700_reference,373.0,345.0,820nm,60981,20240807_080724_USDArice_TC65_2_DA,69,0.373,rice,TC65,2,-2.300047775435773,0.0015705759426164715
67,70,70,p700_reference,378.0,350.0,820nm,60999,20240807_080724_USDArice_TC65_2_DA,70,0.378,rice,TC65,2,-2.300726689523076,-0.02832039581695425
68,71,71,p700_reference,383.0,355.0,820nm,60995,20240807_080724_USDArice_TC65_2_DA,71,0.383,rice,TC65,2,-2.300575819725898,-0.02167795764818248
69,72,72,p700_reference,388.0,360.0,820nm,60991,20240807_080724_USDArice_TC65_2_DA,72,0.388,rice,TC65,2,-2.3004249499287197,-0.01503551947939116
70,73,73,p700_reference,393.0,365.0,820nm,60987,20240807_080724_USDArice_TC65_2_DA,73,0.393,rice,TC65,2,-2.300274080131541,-0.008393081310580286
71,74,74,p700_reference,398.0,370.0,820nm,60982,20240807_080724_USDArice_TC65_2_DA,74,0.398,rice,TC65,2,-2.300085492885068,-9.003359959602288e-05
72,75,75,p700_reference,403.0,375.0,820nm,60983,20240807_080724_USDArice_TC65_2_DA,75,0.403,rice,TC65,2,-2.300123210334362,-0.001750643141769413
73,76,76,p700_reference,408.0,380.0,820nm,60981,20240807_080724_USDArice_TC65_2_DA,76,0.408,rice,TC65,2,-2.300047775435773,0.0015705759426164715
74,77,77,p700_reference,413.0,385.0,820nm,60995,20240807_080724_USDArice_TC65_2_DA,77,0.413,rice,TC65,2,-2.300575819725898,-0.02167795764818248
75,78,78,p700_reference,418.0,390.0,820nm,61001,20240807_080724_USDArice_TC65_2_DA,78,0.418,rice,TC65,2,-2.300802124421665,-0.03164161490134013
76,79,79,p700_reference,423.0,395.0,820nm,60990,20240807_080724_USDArice_TC65_2_DA,79,0.423,rice,TC65,2,-2.300387232479425,-0.013374909937178664
77,80,80,p700_reference,428.0,400.0,820nm,60984,20240807_080724_USDArice_TC65_2_DA,80,0.428,rice,TC65,2,-2.300160927783657,-0.003411252683981907
78,81,81,p700_reference,433.0,405.0,820nm,60994,20240807_080724_USDArice_TC65_2_DA,81,0.433,rice,TC65,2,-2.300538102276603,-0.020017348105969984
79,82,82,p700_reference,438.0,410.0,820nm,60990,20240807_080724_USDArice_TC65_2_DA,82,0.438,rice,TC65,2,-2.300387232479425,-0.013374909937178664
80,83,83,p700_reference,443.0,415.0,820nm,60987,20240807_080724_USDArice_TC65_2_DA,83,0.443,rice,TC65,2,-2.300274080131541,-0.008393081310580286
81,84,84,p700_reference,448.0,420.0,820nm,61005,20240807_080724_USDArice_TC65_2_DA,84,0.448,rice,TC65,2,-2.300952994218844,-0.03828405307015101
82,85,85,p700_reference,453.0,425.0,820nm,60990,20240807_080724_USDArice_TC65_2_DA,85,0.453,rice,TC65,2,-2.300387232479425,-0.013374909937178664
83,86,86,p700_reference,458.0,430.0,820nm,60999,20240807_080724_USDArice_TC65_2_DA,86,0.458,rice,TC65,2,-2.300726689523076,-0.02832039581695425
84,87,87,p700_reference,463.0,435.0,820nm,60993,20240807_080724_USDArice_TC65_2_DA,87,0.463,rice,TC65,2,-2.3005003848273087,-0.018356738563777043
85,88,88,p700_reference,468.0,440.0,820nm,60985,20240807_080724_USDArice_TC65_2_DA,88,0.468,rice,TC65,2,-2.3001986452329515,-0.00507186222617485
86,89,89,p700_reference,473.0,445.0,820nm,61001,20240807_080724_USDArice_TC65_2_DA,89,0.473,rice,TC65,2,-2.300802124421665,-0.03164161490134013
87,90,90,p700_reference,478.0,450.0,820nm,60987,20240807_080724_USDArice_TC65_2_DA,90,0.478,rice,TC65,2,-2.300274080131541,-0.008393081310580286
88,91,91,p700_reference,483.0,455.0,820nm,60979,20240807_080724_USDArice_TC65_2_DA,91,0.483,rice,TC65,2,-2.299972340537184,0.004891795027002356
89,92,92,p700_reference,488.0,460.0,820nm,60982,20240807_080724_USDArice_TC65_2_DA,92,0.488,rice,TC65,2,-2.300085492885068,-9.003359959602288e-05
90,93,93,p700_reference,493.0,465.0,820nm,60985,20240807_080724_USDArice_TC65_2_DA,93,0.493,rice,TC65,2,-2.3001986452329515,-0.00507186222617485
91,94,94,p700_reference,498.0,470.0,820nm,60983,20240807_080724_USDArice_TC65_2_DA,94,0.498,rice,TC65,2,-2.300123210334362,-0.001750643141769413
92,95,95,p700_reference,503.0,475.0,820nm,60981,20240807_080724_USDArice_TC65_2_DA,95,0.503,rice,TC65,2,-2.300047775435773,0.0015705759426164715
93,96,96,p700_reference,508.0,480.0,820nm,60986,20240807_080724_USDArice_TC65_2_DA,96,0.508,rice,TC65,2,-2.3002363626822464,-0.006732471768387344
94,97,97,p700_reference,513.0,485.0,820nm,60991,20240807_080724_USDArice_TC65_2_DA,97,0.513,rice,TC65,2,-2.3004249499287197,-0.01503551947939116
95,98,98,p700_reference,518.0,490.0,820nm,60978,20240807_080724_USDArice_TC65_2_DA,98,0.518,rice,TC65,2,-2.299934623087889,0.00655240456921485
96,99,99,p700_reference,523.0,495.0,820nm,60987,20240807_080724_USDArice_TC65_2_DA,99,0.523,rice,TC65,2,-2.300274080131541,-0.008393081310580286
97,100,100,p700_reference,528.0,500.0,820nm,60981,20240807_080724_USDArice_TC65_2_DA,100,0.528,rice,TC65,2,-2.300047775435773,0.0015705759426164715
98,101,101,p700_reference,533.0,505.0,820nm,60981,20240807_080724_USDArice_TC65_2_DA,101,0.533,rice,TC65,2,-2.300047775435773,0.0015705759426164715
99,102,102,p700_reference,538.0,510.0,820nm,60977,20240807_080724_USDArice_TC65_2_DA,102,0.538,rice,TC65,2,-2.2998969056385943,0.008213014111427344
100,103,103,p700_reference,543.0,515.0,820nm,60977,20240807_080724_USDArice_TC65_2_DA,103,0.543,rice,TC65,2,-2.2998969056385943,0.008213014111427344
101,104,104,p700_reference,548.0,520.0,820nm,60975,20240807_080724_USDArice_TC65_2_DA,104,0.548,rice,TC65,2,-2.2998214707400053,0.011534233195813228
102,105,105,p700_reference,553.0,525.0,820nm,60987,20240807_080724_USDArice_TC65_2_DA,105,0.553,rice,TC65,2,-2.300274080131541,-0.008393081310580286
103,106,106,p700_reference,558.0,530.0,820nm,60990,20240807_080724_USDArice_TC65_2_DA,106,0.558,rice,TC65,2,-2.300387232479425,-0.013374909937178664
104,107,107,p700_reference,563.0,535.0,820nm,60991,20240807_080724_USDArice_TC65_2_DA,107,0.563,rice,TC65,2,-2.3004249499287197,-0.01503551947939116
105,108,108,p700_reference,568.0,540.0,820nm,60983,20240807_080724_USDArice_TC65_2_DA,108,0.568,rice,TC65,2,-2.300123210334362,-0.001750643141769413
106,109,109,p700_reference,573.0,545.0,820nm,60991,20240807_080724_USDArice_TC65_2_DA,109,0.573,rice,TC65,2,-2.3004249499287197,-0.01503551947939116
107,110,110,p700_reference,578.0,550.0,820nm,60962,20240807_080724_USDArice_TC65_2_DA,110,0.578,rice,TC65,2,-2.2993311438991757,0.033122157244380133
108,111,111,p700_reference,583.0,555.0,820nm,60971,20240807_080724_USDArice_TC65_2_DA,111,0.583,rice,TC65,2,-2.299670600942827,0.01817667136460455
109,112,112,p700_reference,588.0,560.0,820nm,60985,20240807_080724_USDArice_TC65_2_DA,112,0.588,rice,TC65,2,-2.3001986452329515,-0.00507186222617485
110,113,113,p700_reference,593.0,565.0,820nm,60999,20240807_080724_USDArice_TC65_2_DA,113,0.593,rice,TC65,2,-2.300726689523076,-0.02832039581695425
111,114,114,p700_reference,598.0,570.0,820nm,60983,20240807_080724_USDArice_TC65_2_DA,114,0.598,rice,TC65,2,-2.300123210334362,-0.001750643141769413
112,115,115,p700_reference,603.0,575.0,820nm,61001,20240807_080724_USDArice_TC65_2_DA,115,0.603,rice,TC65,2,-2.300802124421665,-0.03164161490134013
113,116,116,p700_reference,608.0,580.0,820nm,61006,20240807_080724_USDArice_TC65_2_DA,116,0.608,rice,TC65,2,-2.3009907116681387,-0.0399446626123635
114,117,117,p700_reference,613.0,585.0,820nm,60994,20240807_080724_USDArice_TC65_2_DA,117,0.613,rice,TC65,2,-2.300538102276603,-0.020017348105969984
115,118,118,p700_reference,618.0,590.0,820nm,60994,20240807_080724_USDArice_TC65_2_DA,118,0.618,rice,TC65,2,-2.300538102276603,-0.020017348105969984
116,119,119,p700_reference,623.0,595.0,820nm,60984,20240807_080724_USDArice_TC65_2_DA,119,0.623,rice,TC65,2,-2.300160927783657,-0.003411252683981907
117,120,120,p700_reference,628.0,600.0,820nm,61003,20240807_080724_USDArice_TC65_2_DA,120,0.628,rice,TC65,2,-2.300877559320255,-0.03496283398576512
118,121,121,p700_reference,633.0,605.0,820nm,60999,20240807_080724_USDArice_TC65_2_DA,121,0.633,rice,TC65,2,-2.300726689523076,-0.02832039581695425
119,122,122,p700_reference,638.0,610.0,820nm,60987,20240807_080724_USDArice_TC65_2_DA,122,0.638,rice,TC65,2,-2.300274080131541,-0.008393081310580286
120,123,123,p700_reference,643.0,615.0,820nm,60967,20240807_080724_USDArice_TC65_2_DA,123,0.643,rice,TC65,2,-2.299519731145648,0.024819109533415422
121,124,124,p700_reference,648.0,620.0,820nm,60963,20240807_080724_USDArice_TC65_2_DA,124,0.648,rice,TC65,2,-2.2993688613484697,0.031461547702206744
122,125,125,p700_reference,653.0,625.0,820nm,60979,20240807_080724_USDArice_TC65_2_DA,125,0.653,rice,TC65,2,-2.299972340537184,0.004891795027002356
123,126,126,p700_reference,658.0,630.0,820nm,60983,20240807_080724_USDArice_TC65_2_DA,126,0.658,rice,TC65,2,-2.300123210334362,-0.001750643141769413
124,127,127,p700_reference,663.0,635.0,820nm,60979,20240807_080724_USDArice_TC65_2_DA,127,0.663,rice,TC65,2,-2.299972340537184,0.004891795027002356
125,128,128,p700_reference,668.0,640.0,820nm,60989,20240807_080724_USDArice_TC65_2_DA,128,0.668,rice,TC65,2,-2.3003495150301303,-0.011714300394985722
126,129,129,p700_reference,673.0,645.0,820nm,60987,20240807_080724_USDArice_TC65_2_DA,129,0.673,rice,TC65,2,-2.300274080131541,-0.008393081310580286
127,130,130,p700_reference,678.0,650.0,820nm,60988,20240807_080724_USDArice_TC65_2_DA,130,0.678,rice,TC65,2,-2.300311797580836,-0.01005369085279278
128,131,131,p700_reference,683.0,655.0,820nm,60979,20240807_080724_USDArice_TC65_2_DA,131,0.683,rice,TC65,2,-2.299972340537184,0.004891795027002356
129,132,132,p700_reference,688.0,660.0,820nm,60978,20240807_080724_USDArice_TC65_2_DA,132,0.688,rice,TC65,2,-2.299934623087889,0.00655240456921485
130,133,133,p700_reference,693.0,665.0,820nm,60983,20240807_080724_USDArice_TC65_2_DA,133,0.693,rice,TC65,2,-2.300123210334362,-0.001750643141769413
131,134,134,p700_reference,698.0,670.0,820nm,60979,20240807_080724_USDArice_TC65_2_DA,134,0.698,rice,TC65,2,-2.299972340537184,0.004891795027002356
132,135,135,p700_reference,703.0,675.0,820nm,60989,20240807_080724_USDArice_TC65_2_DA,135,0.703,rice,TC65,2,-2.3003495150301303,-0.011714300394985722
133,136,136,p700_reference,708.0,680.0,820nm,60995,20240807_080724_USDArice_TC65_2_DA,136,0.708,rice,TC65,2,-2.300575819725898,-0.02167795764818248
134,137,137,p700_reference,713.0,685.0,820nm,60992,20240807_080724_USDArice_TC65_2_DA,137,0.713,rice,TC65,2,-2.300462667378014,-0.0166961290215841
135,138,138,p700_reference,718.0,690.0,820nm,60979,20240807_080724_USDArice_TC65_2_DA,138,0.718,rice,TC65,2,-2.299972340537184,0.004891795027002356
136,139,139,p700_reference,723.0,695.0,820nm,60991,20240807_080724_USDArice_TC65_2_DA,139,0.723,rice,TC65,2,-2.3004249499287197,-0.01503551947939116
137,140,140,p700_reference,728.0,700.0,820nm,60985,20240807_080724_USDArice_TC65_2_DA,140,0.728,rice,TC65,2,-2.3001986452329515,-0.00507186222617485
138,141,141,p700_reference,733.0,705.0,820nm,60987,20240807_080724_USDArice_TC65_2_DA,141,0.733,rice,TC65,2,-2.300274080131541,-0.008393081310580286
139,142,142,p700_reference,738.0,710.0,820nm,60979,20240807_080724_USDArice_TC65_2_DA,142,0.738,rice,TC65,2,-2.299972340537184,0.004891795027002356
140,143,143,p700_reference,743.0,715.0,820nm,60979,20240807_080724_USDArice_TC65_2_DA,143,0.743,rice,TC65,2,-2.299972340537184,0.004891795027002356
141,144,144,p700_reference,748.0,720.0,820nm,60987,20240807_080724_USDArice_TC65_2_DA,144,0.748,rice,TC65,2,-2.300274080131541,-0.008393081310580286
142,145,145,p700_reference,753.0,725.0,820nm,60979,20240807_080724_USDArice_TC65_2_DA,145,0.753,rice,TC65,2,-2.299972340537184,0.004891795027002356
143,146,146,p700_reference,758.0,730.0,820nm,60985,20240807_080724_USDArice_TC65_2_DA,146,0.758,rice,TC65,2,-2.3001986452329515,-0.00507186222617485
144,147,147,p700_reference,763.0,735.0,820nm,60994,20240807_080724_USDArice_TC65_2_DA,147,0.763,rice,TC65,2,-2.300538102276603,-0.020017348105969984
145,148,148,p700_reference,768.0,740.0,820nm,60983,20240807_080724_USDArice_TC65_2_DA,148,0.768,rice,TC65,2,-2.300123210334362,-0.001750643141769413
146,149,149,p700_reference,773.0,745.0,820nm,60985,20240807_080724_USDArice_TC65_2_DA,149,0.773,rice,TC65,2,-2.3001986452329515,-0.00507186222617485
147,150,150,p700_reference,778.0,750.0,820nm,60959,20240807_080724_USDArice_TC65_2_DA,150,0.778,rice,TC65,2,-2.299217991551292,0.03810398587097851
148,151,151,p700_reference,783.0,755.0,820nm,60983,20240807_080724_USDArice_TC65_2_DA,151,0.783,rice,TC65,2,-2.300123210334362,-0.001750643141769413
149,152,152,p700_reference,788.0,760.0,820nm,61005,20240807_080724_USDArice_TC65_2_DA,152,0.788,rice,TC65,2,-2.300952994218844,-0.03828405307015101
150,153,153,p700_reference,793.0,765.0,820nm,60991,20240807_080724_USDArice_TC65_2_DA,153,0.793,rice,TC65,2,-2.3004249499287197,-0.01503551947939116
151,154,154,p700_reference,798.0,770.0,820nm,60991,20240807_080724_USDArice_TC65_2_DA,154,0.798,rice,TC65,2,-2.3004249499287197,-0.01503551947939116
152,155,155,p700_reference,803.0,775.0,820nm,60987,20240807_080724_USDArice_TC65_2_DA,155,0.803,rice,TC65,2,-2.300274080131541,-0.008393081310580286
153,156,156,p700_reference,808.0,780.0,820nm,60983,20240807_080724_USDArice_TC65_2_DA,156,0.808,rice,TC65,2,-2.300123210334362,-0.001750643141769413
154,157,157,p700_reference,813.0,785.0,820nm,60979,20240807_080724_USDArice_TC65_2_DA,157,0.813,rice,TC65,2,-2.299972340537184,0.004891795027002356
155,158,158,p700_reference,818.0,790.0,820nm,60971,20240807_080724_USDArice_TC65_2_DA,158,0.818,rice,TC65,2,-2.299670600942827,0.01817667136460455
156,159,159,p700_reference,823.0,795.0,820nm,60981,20240807_080724_USDArice_TC65_2_DA,159,0.823,rice,TC65,2,-2.300047775435773,0.0015705759426164715
157,160,160,p700_reference,828.0,800.0,820nm,60975,20240807_080724_USDArice_TC65_2_DA,160,0.828,rice,TC65,2,-2.2998214707400053,0.011534233195813228
158,161,161,p700_reference,833.0,805.0,820nm,60983,20240807_080724_USDArice_TC65_2_DA,161,0.833,rice,TC65,2,-2.300123210334362,-0.001750643141769413
159,162,162,p700_reference,838.0,810.0,820nm,60987,20240807_080724_USDArice_TC65_2_DA,162,0.838,rice,TC65,2,-2.300274080131541,-0.008393081310580286
160,163,163,p700_reference,843.0,815.0,820nm,60971,20240807_080724_USDArice_TC65_2_DA,163,0.843,rice,TC65,2,-2.299670600942827,0.01817667136460455
161,164,164,p700_reference,848.0,820.0,820nm,60999,20240807_080724_USDArice_TC65_2_DA,164,0.848,rice,TC65,2,-2.300726689523076,-0.02832039581695425
162,165,165,p700_reference,853.0,825.0,820nm,61009,20240807_080724_USDArice_TC65_2_DA,165,0.853,rice,TC65,2,-2.301103864016022,-0.04492649123894232
163,166,166,p700_reference,858.0,830.0,820nm,60993,20240807_080724_USDArice_TC65_2_DA,166,0.858,rice,TC65,2,-2.3005003848273087,-0.018356738563777043
164,167,167,p700_reference,863.0,835.0,820nm,60987,20240807_080724_USDArice_TC65_2_DA,167,0.863,rice,TC65,2,-2.300274080131541,-0.008393081310580286
165,168,168,p700_reference,868.0,840.0,820nm,60997,20240807_080724_USDArice_TC65_2_DA,168,0.868,rice,TC65,2,-2.3006512546244875,-0.024999176732587915
166,169,169,p700_reference,873.0,845.0,820nm,60991,20240807_080724_USDArice_TC65_2_DA,169,0.873,rice,TC65,2,-2.3004249499287197,-0.01503551947939116
167,170,170,p700_reference,878.0,850.0,820nm,60995,20240807_080724_USDArice_TC65_2_DA,170,0.878,rice,TC65,2,-2.300575819725898,-0.02167795764818248
168,171,171,p700_reference,883.0,855.0,820nm,60987,20240807_080724_USDArice_TC65_2_DA,171,0.883,rice,TC65,2,-2.300274080131541,-0.008393081310580286
