,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs
1358,2438,p700_1700,366076.0,540.0,820nm,52776,20240807_080724_USDArice_Pho1K11_1_DA,358,366.076,rice,Pho1K11,1,-2.276223920470953
1359,2439,p700_1700,366081.0,545.0,820nm,52771,20240807_080724_USDArice_Pho1K11_1_DA,359,366.081,rice,Pho1K11,1,-2.276008270940819
1360,2440,p700_1700,366086.0,550.0,820nm,52776,20240807_080724_USDArice_Pho1K11_1_DA,360,366.086,rice,Pho1K11,1,-2.276223920470953
1361,2441,p700_1700,366091.0,555.0,820nm,52776,20240807_080724_USDArice_Pho1K11_1_DA,361,366.091,rice,Pho1K11,1,-2.276223920470953
1362,2442,p700_1700,366096.0,560.0,820nm,52777,20240807_080724_USDArice_Pho1K11_1_DA,362,366.096,rice,Pho1K11,1,-2.27626705037698
1363,2443,p700_1700,366101.0,565.0,820nm,52779,20240807_080724_USDArice_Pho1K11_1_DA,363,366.101,rice,Pho1K11,1,-2.276353310189034
1364,2444,p700_1700,366106.0,570.0,820nm,52766,20240807_080724_USDArice_Pho1K11_1_DA,364,366.106,rice,Pho1K11,1,-2.275792621410685
1365,2445,p700_1700,366111.0,575.0,820nm,52784,20240807_080724_USDArice_Pho1K11_1_DA,365,366.111,rice,Pho1K11,1,-2.276568959719168
1366,2446,p700_1700,366116.0,580.0,820nm,52774,20240807_080724_USDArice_Pho1K11_1_DA,366,366.116,rice,Pho1K11,1,-2.2761376606588994
1367,2447,p700_1700,366121.0,585.0,820nm,52776,20240807_080724_USDArice_Pho1K11_1_DA,367,366.121,rice,Pho1K11,1,-2.276223920470953
1368,2448,p700_1700,366126.0,590.0,820nm,52776,20240807_080724_USDArice_Pho1K11_1_DA,368,366.126,rice,Pho1K11,1,-2.276223920470953
1369,2449,p700_1700,366131.0,595.0,820nm,52780,20240807_080724_USDArice_Pho1K11_1_DA,369,366.131,rice,Pho1K11,1,-2.2763964400950605
1370,2450,p700_1700,366136.0,600.0,820nm,52774,20240807_080724_USDArice_Pho1K11_1_DA,370,366.136,rice,Pho1K11,1,-2.2761376606588994
1371,2451,p700_1700,366141.0,605.0,820nm,52760,20240807_080724_USDArice_Pho1K11_1_DA,371,366.141,rice,Pho1K11,1,-2.275533841974524
1372,2452,p700_1700,366146.0,610.0,820nm,52760,20240807_080724_USDArice_Pho1K11_1_DA,372,366.146,rice,Pho1K11,1,-2.275533841974524
1373,2453,p700_1700,366151.0,615.0,820nm,52764,20240807_080724_USDArice_Pho1K11_1_DA,373,366.151,rice,Pho1K11,1,-2.2757063615986315
1374,2454,p700_1700,366156.0,620.0,820nm,52772,20240807_080724_USDArice_Pho1K11_1_DA,374,366.156,rice,Pho1K11,1,-2.2760514008468458
1375,2455,p700_1700,366161.0,625.0,820nm,52784,20240807_080724_USDArice_Pho1K11_1_DA,375,366.161,rice,Pho1K11,1,-2.276568959719168
1376,2456,p700_1700,366166.0,630.0,820nm,52796,20240807_080724_USDArice_Pho1K11_1_DA,376,366.166,rice,Pho1K11,1,-2.2770865185914895
1377,2457,p700_1700,366171.0,635.0,820nm,52772,20240807_080724_USDArice_Pho1K11_1_DA,377,366.171,rice,Pho1K11,1,-2.2760514008468458
1378,2458,p700_1700,366176.0,640.0,820nm,52776,20240807_080724_USDArice_Pho1K11_1_DA,378,366.176,rice,Pho1K11,1,-2.276223920470953
1379,2459,p700_1700,366181.0,645.0,820nm,52776,20240807_080724_USDArice_Pho1K11_1_DA,379,366.181,rice,Pho1K11,1,-2.276223920470953
1380,2460,p700_1700,366186.0,650.0,820nm,52774,20240807_080724_USDArice_Pho1K11_1_DA,380,366.186,rice,Pho1K11,1,-2.2761376606588994
1381,2461,p700_1700,366191.0,655.0,820nm,52784,20240807_080724_USDArice_Pho1K11_1_DA,381,366.191,rice,Pho1K11,1,-2.276568959719168
1382,2462,p700_1700,366196.0,660.0,820nm,52794,20240807_080724_USDArice_Pho1K11_1_DA,382,366.196,rice,Pho1K11,1,-2.277000258779436
1383,2463,p700_1700,366201.0,665.0,820nm,52778,20240807_080724_USDArice_Pho1K11_1_DA,383,366.201,rice,Pho1K11,1,-2.276310180283007
1384,2464,p700_1700,366206.0,670.0,820nm,52780,20240807_080724_USDArice_Pho1K11_1_DA,384,366.206,rice,Pho1K11,1,-2.2763964400950605
1385,2465,p700_1700,366211.0,675.0,820nm,52780,20240807_080724_USDArice_Pho1K11_1_DA,385,366.211,rice,Pho1K11,1,-2.2763964400950605
1386,2466,p700_1700,366216.0,680.0,820nm,52783,20240807_080724_USDArice_Pho1K11_1_DA,386,366.216,rice,Pho1K11,1,-2.2765258298131408
1387,2467,p700_1700,366221.0,685.0,820nm,52798,20240807_080724_USDArice_Pho1K11_1_DA,387,366.221,rice,Pho1K11,1,-2.277172778403543
1388,2468,p700_1700,366226.0,690.0,820nm,52792,20240807_080724_USDArice_Pho1K11_1_DA,388,366.226,rice,Pho1K11,1,-2.276913998967382
1389,2469,p700_1700,366231.0,695.0,820nm,52788,20240807_080724_USDArice_Pho1K11_1_DA,389,366.231,rice,Pho1K11,1,-2.276741479343275
1390,2470,p700_1700,366236.0,700.0,820nm,52789,20240807_080724_USDArice_Pho1K11_1_DA,390,366.236,rice,Pho1K11,1,-2.276784609249302
1391,2471,p700_1700,366241.0,705.0,820nm,52784,20240807_080724_USDArice_Pho1K11_1_DA,391,366.241,rice,Pho1K11,1,-2.276568959719168
1392,2472,p700_1700,366246.0,710.0,820nm,52787,20240807_080724_USDArice_Pho1K11_1_DA,392,366.246,rice,Pho1K11,1,-2.276698349437248
1393,2473,p700_1700,366251.0,715.0,820nm,52784,20240807_080724_USDArice_Pho1K11_1_DA,393,366.251,rice,Pho1K11,1,-2.276568959719168
1394,2474,p700_1700,366256.0,720.0,820nm,52796,20240807_080724_USDArice_Pho1K11_1_DA,394,366.256,rice,Pho1K11,1,-2.2770865185914895
1395,2475,p700_1700,366261.0,725.0,820nm,52799,20240807_080724_USDArice_Pho1K11_1_DA,395,366.261,rice,Pho1K11,1,-2.2772159083095698
1396,2476,p700_1700,366266.0,730.0,820nm,52776,20240807_080724_USDArice_Pho1K11_1_DA,396,366.266,rice,Pho1K11,1,-2.276223920470953
1397,2477,p700_1700,366271.0,735.0,820nm,52784,20240807_080724_USDArice_Pho1K11_1_DA,397,366.271,rice,Pho1K11,1,-2.276568959719168
1398,2478,p700_1700,366276.0,740.0,820nm,52783,20240807_080724_USDArice_Pho1K11_1_DA,398,366.276,rice,Pho1K11,1,-2.2765258298131408
1399,2479,p700_1700,366281.0,745.0,820nm,52784,20240807_080724_USDArice_Pho1K11_1_DA,399,366.281,rice,Pho1K11,1,-2.276568959719168
1400,2480,p700_1700,366286.0,750.0,820nm,52955,20240807_080724_USDArice_Pho1K11_1_DA,400,366.286,rice,Pho1K11,1,-2.2839441736497523
1401,2481,p700_1700,366291.0,755.0,820nm,53098,20240807_080724_USDArice_Pho1K11_1_DA,401,366.291,rice,Pho1K11,1,-2.290111750211586
1402,2482,p700_1700,366296.0,760.0,820nm,53175,20240807_080724_USDArice_Pho1K11_1_DA,402,366.296,rice,Pho1K11,1,-2.2934327529756504
1403,2483,p700_1700,366301.0,765.0,820nm,53215,20240807_080724_USDArice_Pho1K11_1_DA,403,366.301,rice,Pho1K11,1,-2.295157949216723
1404,2484,p700_1700,366306.0,770.0,820nm,53261,20240807_080724_USDArice_Pho1K11_1_DA,404,366.306,rice,Pho1K11,1,-2.2971419248939564
1405,2485,p700_1700,366311.0,775.0,820nm,53287,20240807_080724_USDArice_Pho1K11_1_DA,405,366.311,rice,Pho1K11,1,-2.2982633024506534
1406,2486,p700_1700,366316.0,780.0,820nm,53295,20240807_080724_USDArice_Pho1K11_1_DA,406,366.316,rice,Pho1K11,1,-2.298608341698868
1407,2487,p700_1700,366321.0,785.0,820nm,53307,20240807_080724_USDArice_Pho1K11_1_DA,407,366.321,rice,Pho1K11,1,-2.2991259005711897
1408,2488,p700_1700,366326.0,790.0,820nm,53313,20240807_080724_USDArice_Pho1K11_1_DA,408,366.326,rice,Pho1K11,1,-2.2993846800073503
1409,2489,p700_1700,366331.0,795.0,820nm,53321,20240807_080724_USDArice_Pho1K11_1_DA,409,366.331,rice,Pho1K11,1,-2.299729719255565
1410,2490,p700_1700,366336.0,800.0,820nm,53311,20240807_080724_USDArice_Pho1K11_1_DA,410,366.336,rice,Pho1K11,1,-2.2992984201952966
1411,2491,p700_1700,366341.0,805.0,820nm,53307,20240807_080724_USDArice_Pho1K11_1_DA,411,366.341,rice,Pho1K11,1,-2.2991259005711897
1412,2492,p700_1700,366346.0,810.0,820nm,53307,20240807_080724_USDArice_Pho1K11_1_DA,412,366.346,rice,Pho1K11,1,-2.2991259005711897
1413,2493,p700_1700,366351.0,815.0,820nm,53329,20240807_080724_USDArice_Pho1K11_1_DA,413,366.351,rice,Pho1K11,1,-2.3000747585037793
1414,2494,p700_1700,366356.0,820.0,820nm,53337,20240807_080724_USDArice_Pho1K11_1_DA,414,366.356,rice,Pho1K11,1,-2.3004197977519936
1415,2495,p700_1700,366361.0,825.0,820nm,53335,20240807_080724_USDArice_Pho1K11_1_DA,415,366.361,rice,Pho1K11,1,-2.3003335379399403
1416,2496,p700_1700,366366.0,830.0,820nm,53317,20240807_080724_USDArice_Pho1K11_1_DA,416,366.366,rice,Pho1K11,1,-2.2995571996314577
1417,2497,p700_1700,366371.0,835.0,820nm,53309,20240807_080724_USDArice_Pho1K11_1_DA,417,366.371,rice,Pho1K11,1,-2.2992121603832434
1418,2498,p700_1700,366376.0,840.0,820nm,53315,20240807_080724_USDArice_Pho1K11_1_DA,418,366.376,rice,Pho1K11,1,-2.299470939819404
1419,2499,p700_1700,366381.0,845.0,820nm,53319,20240807_080724_USDArice_Pho1K11_1_DA,419,366.381,rice,Pho1K11,1,-2.2996434594435113
1420,2500,p700_1700,366386.0,850.0,820nm,53322,20240807_080724_USDArice_Pho1K11_1_DA,420,366.386,rice,Pho1K11,1,-2.2997728491615916
1421,2501,p700_1700,366391.0,855.0,820nm,53331,20240807_080724_USDArice_Pho1K11_1_DA,421,366.391,rice,Pho1K11,1,-2.300161018315833
1422,2502,p700_1700,366396.0,860.0,820nm,53327,20240807_080724_USDArice_Pho1K11_1_DA,422,366.396,rice,Pho1K11,1,-2.2999884986917256
1423,2503,p700_1700,366401.0,865.0,820nm,53331,20240807_080724_USDArice_Pho1K11_1_DA,423,366.401,rice,Pho1K11,1,-2.300161018315833
1424,2504,p700_1700,366406.0,870.0,820nm,53317,20240807_080724_USDArice_Pho1K11_1_DA,424,366.406,rice,Pho1K11,1,-2.2995571996314577
1425,2505,p700_1700,366411.0,875.0,820nm,53319,20240807_080724_USDArice_Pho1K11_1_DA,425,366.411,rice,Pho1K11,1,-2.2996434594435113
1426,2506,p700_1700,366416.0,880.0,820nm,53322,20240807_080724_USDArice_Pho1K11_1_DA,426,366.416,rice,Pho1K11,1,-2.2997728491615916
1427,2507,p700_1700,366421.0,885.0,820nm,53295,20240807_080724_USDArice_Pho1K11_1_DA,427,366.421,rice,Pho1K11,1,-2.298608341698868
1428,2508,p700_1700,366426.0,890.0,820nm,53314,20240807_080724_USDArice_Pho1K11_1_DA,428,366.426,rice,Pho1K11,1,-2.2994278099133774
1429,2509,p700_1700,366431.0,895.0,820nm,53325,20240807_080724_USDArice_Pho1K11_1_DA,429,366.431,rice,Pho1K11,1,-2.299902238879672
1430,2510,p700_1700,366436.0,900.0,820nm,53323,20240807_080724_USDArice_Pho1K11_1_DA,430,366.436,rice,Pho1K11,1,-2.2998159790676187
1431,2511,p700_1700,366441.0,905.0,820nm,53323,20240807_080724_USDArice_Pho1K11_1_DA,431,366.441,rice,Pho1K11,1,-2.2998159790676187
1432,2512,p700_1700,366446.0,910.0,820nm,53315,20240807_080724_USDArice_Pho1K11_1_DA,432,366.446,rice,Pho1K11,1,-2.299470939819404
1433,2513,p700_1700,366451.0,915.0,820nm,53330,20240807_080724_USDArice_Pho1K11_1_DA,433,366.451,rice,Pho1K11,1,-2.3001178884098064
1434,2514,p700_1700,366456.0,920.0,820nm,53331,20240807_080724_USDArice_Pho1K11_1_DA,434,366.456,rice,Pho1K11,1,-2.300161018315833
1435,2515,p700_1700,366461.0,925.0,820nm,53323,20240807_080724_USDArice_Pho1K11_1_DA,435,366.461,rice,Pho1K11,1,-2.2998159790676187
1436,2516,p700_1700,366466.0,930.0,820nm,53333,20240807_080724_USDArice_Pho1K11_1_DA,436,366.466,rice,Pho1K11,1,-2.3002472781278867
1437,2517,p700_1700,366471.0,935.0,820nm,53319,20240807_080724_USDArice_Pho1K11_1_DA,437,366.471,rice,Pho1K11,1,-2.2996434594435113
1438,2518,p700_1700,366476.0,940.0,820nm,53319,20240807_080724_USDArice_Pho1K11_1_DA,438,366.476,rice,Pho1K11,1,-2.2996434594435113
1439,2519,p700_1700,366481.0,945.0,820nm,53315,20240807_080724_USDArice_Pho1K11_1_DA,439,366.481,rice,Pho1K11,1,-2.299470939819404
1440,2520,p700_1700,366486.0,950.0,820nm,53325,20240807_080724_USDArice_Pho1K11_1_DA,440,366.486,rice,Pho1K11,1,-2.299902238879672
1441,2521,p700_1700,366491.0,955.0,820nm,53329,20240807_080724_USDArice_Pho1K11_1_DA,441,366.491,rice,Pho1K11,1,-2.3000747585037793
1442,2522,p700_1700,366496.0,960.0,820nm,53321,20240807_080724_USDArice_Pho1K11_1_DA,442,366.496,rice,Pho1K11,1,-2.299729719255565
1443,2523,p700_1700,366501.0,965.0,820nm,53319,20240807_080724_USDArice_Pho1K11_1_DA,443,366.501,rice,Pho1K11,1,-2.2996434594435113
1444,2524,p700_1700,366506.0,970.0,820nm,53307,20240807_080724_USDArice_Pho1K11_1_DA,444,366.506,rice,Pho1K11,1,-2.2991259005711897
1445,2525,p700_1700,366511.0,975.0,820nm,53329,20240807_080724_USDArice_Pho1K11_1_DA,445,366.511,rice,Pho1K11,1,-2.3000747585037793
1446,2526,p700_1700,366516.0,980.0,820nm,53306,20240807_080724_USDArice_Pho1K11_1_DA,446,366.516,rice,Pho1K11,1,-2.2990827706651626
1447,2527,p700_1700,366521.0,985.0,820nm,53319,20240807_080724_USDArice_Pho1K11_1_DA,447,366.521,rice,Pho1K11,1,-2.2996434594435113
1448,2528,p700_1700,366526.0,990.0,820nm,53323,20240807_080724_USDArice_Pho1K11_1_DA,448,366.526,rice,Pho1K11,1,-2.2998159790676187
1449,2529,p700_1700,366531.0,995.0,820nm,53307,20240807_080724_USDArice_Pho1K11_1_DA,449,366.531,rice,Pho1K11,1,-2.2991259005711897
1450,2530,p700_1700,366536.0,1000.0,820nm,53319,20240807_080724_USDArice_Pho1K11_1_DA,450,366.536,rice,Pho1K11,1,-2.2996434594435113
1451,2531,p700_1700,366541.0,1005.0,820nm,53327,20240807_080724_USDArice_Pho1K11_1_DA,451,366.541,rice,Pho1K11,1,-2.2999884986917256
1452,2532,p700_1700,366546.0,1010.0,820nm,53321,20240807_080724_USDArice_Pho1K11_1_DA,452,366.546,rice,Pho1K11,1,-2.299729719255565
1453,2533,p700_1700,366551.0,1015.0,820nm,53327,20240807_080724_USDArice_Pho1K11_1_DA,453,366.551,rice,Pho1K11,1,-2.2999884986917256
1454,2534,p700_1700,366556.0,1020.0,820nm,53330,20240807_080724_USDArice_Pho1K11_1_DA,454,366.556,rice,Pho1K11,1,-2.3001178884098064
1455,2535,p700_1700,366561.0,1025.0,820nm,53326,20240807_080724_USDArice_Pho1K11_1_DA,455,366.561,rice,Pho1K11,1,-2.299945368785699
1456,2536,p700_1700,366566.0,1030.0,820nm,53325,20240807_080724_USDArice_Pho1K11_1_DA,456,366.566,rice,Pho1K11,1,-2.299902238879672
1457,2537,p700_1700,366571.0,1035.0,820nm,53327,20240807_080724_USDArice_Pho1K11_1_DA,457,366.571,rice,Pho1K11,1,-2.2999884986917256
1458,2538,p700_1700,366576.0,1040.0,820nm,53321,20240807_080724_USDArice_Pho1K11_1_DA,458,366.576,rice,Pho1K11,1,-2.299729719255565
1459,2539,p700_1700,366581.0,1045.0,820nm,53319,20240807_080724_USDArice_Pho1K11_1_DA,459,366.581,rice,Pho1K11,1,-2.2996434594435113
1460,2540,p700_1700,366586.0,1050.0,820nm,53301,20240807_080724_USDArice_Pho1K11_1_DA,460,366.586,rice,Pho1K11,1,-2.2988671211350287
1461,2541,p700_1700,366591.0,1055.0,820nm,53323,20240807_080724_USDArice_Pho1K11_1_DA,461,366.591,rice,Pho1K11,1,-2.2998159790676187
1462,2542,p700_1700,366596.0,1060.0,820nm,53321,20240807_080724_USDArice_Pho1K11_1_DA,462,366.596,rice,Pho1K11,1,-2.299729719255565
1463,2543,p700_1700,366601.0,1065.0,820nm,53322,20240807_080724_USDArice_Pho1K11_1_DA,463,366.601,rice,Pho1K11,1,-2.2997728491615916
1464,2544,p700_1700,366606.0,1070.0,820nm,53323,20240807_080724_USDArice_Pho1K11_1_DA,464,366.606,rice,Pho1K11,1,-2.2998159790676187
1465,2545,p700_1700,366611.0,1075.0,820nm,53318,20240807_080724_USDArice_Pho1K11_1_DA,465,366.611,rice,Pho1K11,1,-2.2996003295374843
1466,2546,p700_1700,366616.0,1080.0,820nm,53329,20240807_080724_USDArice_Pho1K11_1_DA,466,366.616,rice,Pho1K11,1,-2.3000747585037793
1467,2547,p700_1700,366621.0,1085.0,820nm,53326,20240807_080724_USDArice_Pho1K11_1_DA,467,366.621,rice,Pho1K11,1,-2.299945368785699
1468,2548,p700_1700,366626.0,1090.0,820nm,53309,20240807_080724_USDArice_Pho1K11_1_DA,468,366.626,rice,Pho1K11,1,-2.2992121603832434
1469,2549,p700_1700,366631.0,1095.0,820nm,53319,20240807_080724_USDArice_Pho1K11_1_DA,469,366.631,rice,Pho1K11,1,-2.2996434594435113
1470,2550,p700_1700,366636.0,1100.0,820nm,53328,20240807_080724_USDArice_Pho1K11_1_DA,470,366.636,rice,Pho1K11,1,-2.3000316285977527
1471,2551,p700_1700,366641.0,1105.0,820nm,53330,20240807_080724_USDArice_Pho1K11_1_DA,471,366.641,rice,Pho1K11,1,-2.3001178884098064
1472,2552,p700_1700,366646.0,1110.0,820nm,53331,20240807_080724_USDArice_Pho1K11_1_DA,472,366.646,rice,Pho1K11,1,-2.300161018315833
1473,2553,p700_1700,366651.0,1115.0,820nm,53323,20240807_080724_USDArice_Pho1K11_1_DA,473,366.651,rice,Pho1K11,1,-2.2998159790676187
1474,2554,p700_1700,366656.0,1120.0,820nm,53315,20240807_080724_USDArice_Pho1K11_1_DA,474,366.656,rice,Pho1K11,1,-2.299470939819404
1475,2555,p700_1700,366661.0,1125.0,820nm,53313,20240807_080724_USDArice_Pho1K11_1_DA,475,366.661,rice,Pho1K11,1,-2.2993846800073503
1476,2556,p700_1700,366666.0,1130.0,820nm,53326,20240807_080724_USDArice_Pho1K11_1_DA,476,366.666,rice,Pho1K11,1,-2.299945368785699
1477,2557,p700_1700,366671.0,1135.0,820nm,53329,20240807_080724_USDArice_Pho1K11_1_DA,477,366.671,rice,Pho1K11,1,-2.3000747585037793
1478,2558,p700_1700,366676.0,1140.0,820nm,53315,20240807_080724_USDArice_Pho1K11_1_DA,478,366.676,rice,Pho1K11,1,-2.299470939819404
1479,2559,p700_1700,366681.0,1145.0,820nm,53329,20240807_080724_USDArice_Pho1K11_1_DA,479,366.681,rice,Pho1K11,1,-2.3000747585037793
1480,2560,p700_1700,366686.0,1150.0,820nm,53314,20240807_080724_USDArice_Pho1K11_1_DA,480,366.686,rice,Pho1K11,1,-2.2994278099133774
1481,2561,p700_1700,366691.0,1155.0,820nm,53327,20240807_080724_USDArice_Pho1K11_1_DA,481,366.691,rice,Pho1K11,1,-2.2999884986917256
1482,2562,p700_1700,366696.0,1160.0,820nm,53325,20240807_080724_USDArice_Pho1K11_1_DA,482,366.696,rice,Pho1K11,1,-2.299902238879672
1483,2563,p700_1700,366701.0,1165.0,820nm,53323,20240807_080724_USDArice_Pho1K11_1_DA,483,366.701,rice,Pho1K11,1,-2.2998159790676187
1484,2564,p700_1700,366706.0,1170.0,820nm,53319,20240807_080724_USDArice_Pho1K11_1_DA,484,366.706,rice,Pho1K11,1,-2.2996434594435113
1485,2565,p700_1700,366711.0,1175.0,820nm,53339,20240807_080724_USDArice_Pho1K11_1_DA,485,366.711,rice,Pho1K11,1,-2.3005060575640472
1486,2566,p700_1700,366716.0,1180.0,820nm,53335,20240807_080724_USDArice_Pho1K11_1_DA,486,366.716,rice,Pho1K11,1,-2.3003335379399403
1487,2567,p700_1700,366721.0,1185.0,820nm,53331,20240807_080724_USDArice_Pho1K11_1_DA,487,366.721,rice,Pho1K11,1,-2.300161018315833
1488,2568,p700_1700,366726.0,1190.0,820nm,53325,20240807_080724_USDArice_Pho1K11_1_DA,488,366.726,rice,Pho1K11,1,-2.299902238879672
1489,2569,p700_1700,366731.0,1195.0,820nm,53321,20240807_080724_USDArice_Pho1K11_1_DA,489,366.731,rice,Pho1K11,1,-2.299729719255565
1490,2570,p700_1700,366736.0,1200.0,820nm,53322,20240807_080724_USDArice_Pho1K11_1_DA,490,366.736,rice,Pho1K11,1,-2.2997728491615916
1491,2571,p700_1700,366741.0,1205.0,820nm,53323,20240807_080724_USDArice_Pho1K11_1_DA,491,366.741,rice,Pho1K11,1,-2.2998159790676187
1492,2572,p700_1700,366746.0,1210.0,820nm,53336,20240807_080724_USDArice_Pho1K11_1_DA,492,366.746,rice,Pho1K11,1,-2.3003766678459674
1493,2573,p700_1700,366751.0,1215.0,820nm,53343,20240807_080724_USDArice_Pho1K11_1_DA,493,366.751,rice,Pho1K11,1,-2.3006785771881546
1494,2574,p700_1700,366756.0,1220.0,820nm,53326,20240807_080724_USDArice_Pho1K11_1_DA,494,366.756,rice,Pho1K11,1,-2.299945368785699
1495,2575,p700_1700,366761.0,1225.0,820nm,53326,20240807_080724_USDArice_Pho1K11_1_DA,495,366.761,rice,Pho1K11,1,-2.299945368785699
1496,2576,p700_1700,366766.0,1230.0,820nm,53331,20240807_080724_USDArice_Pho1K11_1_DA,496,366.766,rice,Pho1K11,1,-2.300161018315833
1497,2577,p700_1700,366771.0,1235.0,820nm,53329,20240807_080724_USDArice_Pho1K11_1_DA,497,366.771,rice,Pho1K11,1,-2.3000747585037793
1498,2578,p700_1700,366776.0,1240.0,820nm,53327,20240807_080724_USDArice_Pho1K11_1_DA,498,366.776,rice,Pho1K11,1,-2.2999884986917256
1499,2579,p700_1700,366781.0,1245.0,820nm,53339,20240807_080724_USDArice_Pho1K11_1_DA,499,366.781,rice,Pho1K11,1,-2.3005060575640472
1753,3013,p700_250,428218.0,15.0,820nm,53166,20240807_080724_USDArice_Pho1K11_1_DA,253,428.218,rice,Pho1K11,1,-2.289269720978298
1754,3014,p700_250,428223.0,20.0,820nm,53173,20240807_080724_USDArice_Pho1K11_1_DA,254,428.223,rice,Pho1K11,1,-2.2895711333103685
1755,3015,p700_250,428228.0,25.0,820nm,53178,20240807_080724_USDArice_Pho1K11_1_DA,255,428.228,rice,Pho1K11,1,-2.289786427833276
1756,3016,p700_250,428233.0,30.0,820nm,53166,20240807_080724_USDArice_Pho1K11_1_DA,256,428.233,rice,Pho1K11,1,-2.289269720978298
1757,3017,p700_250,428238.0,35.0,820nm,53164,20240807_080724_USDArice_Pho1K11_1_DA,257,428.238,rice,Pho1K11,1,-2.289183603169135
1758,3018,p700_250,428243.0,40.0,820nm,53170,20240807_080724_USDArice_Pho1K11_1_DA,258,428.243,rice,Pho1K11,1,-2.289441956596624
1759,3019,p700_250,428248.0,45.0,820nm,53180,20240807_080724_USDArice_Pho1K11_1_DA,259,428.248,rice,Pho1K11,1,-2.2898725456424387
1760,3020,p700_250,428253.0,50.0,820nm,53166,20240807_080724_USDArice_Pho1K11_1_DA,260,428.253,rice,Pho1K11,1,-2.289269720978298
1761,3021,p700_250,428258.0,55.0,820nm,53176,20240807_080724_USDArice_Pho1K11_1_DA,261,428.258,rice,Pho1K11,1,-2.289700310024113
1762,3022,p700_250,428263.0,60.0,820nm,53170,20240807_080724_USDArice_Pho1K11_1_DA,262,428.263,rice,Pho1K11,1,-2.289441956596624
1763,3023,p700_250,428268.0,65.0,820nm,53170,20240807_080724_USDArice_Pho1K11_1_DA,263,428.268,rice,Pho1K11,1,-2.289441956596624
1764,3024,p700_250,428273.0,70.0,820nm,53168,20240807_080724_USDArice_Pho1K11_1_DA,264,428.273,rice,Pho1K11,1,-2.289355838787461
1765,3025,p700_250,428278.0,75.0,820nm,53174,20240807_080724_USDArice_Pho1K11_1_DA,265,428.278,rice,Pho1K11,1,-2.28961419221495
1766,3026,p700_250,428283.0,80.0,820nm,53190,20240807_080724_USDArice_Pho1K11_1_DA,266,428.283,rice,Pho1K11,1,-2.2903031346882536
1767,3027,p700_250,428288.0,85.0,820nm,53166,20240807_080724_USDArice_Pho1K11_1_DA,267,428.288,rice,Pho1K11,1,-2.289269720978298
1768,3028,p700_250,428293.0,90.0,820nm,53178,20240807_080724_USDArice_Pho1K11_1_DA,268,428.293,rice,Pho1K11,1,-2.289786427833276
1769,3029,p700_250,428298.0,95.0,820nm,53170,20240807_080724_USDArice_Pho1K11_1_DA,269,428.298,rice,Pho1K11,1,-2.289441956596624
1770,3030,p700_250,428303.0,100.0,820nm,53164,20240807_080724_USDArice_Pho1K11_1_DA,270,428.303,rice,Pho1K11,1,-2.289183603169135
1771,3031,p700_250,428308.0,105.0,820nm,53162,20240807_080724_USDArice_Pho1K11_1_DA,271,428.308,rice,Pho1K11,1,-2.289097485359972
1772,3032,p700_250,428313.0,110.0,820nm,53176,20240807_080724_USDArice_Pho1K11_1_DA,272,428.313,rice,Pho1K11,1,-2.289700310024113
1773,3033,p700_250,428318.0,115.0,820nm,53170,20240807_080724_USDArice_Pho1K11_1_DA,273,428.318,rice,Pho1K11,1,-2.289441956596624
1774,3034,p700_250,428323.0,120.0,820nm,53177,20240807_080724_USDArice_Pho1K11_1_DA,274,428.323,rice,Pho1K11,1,-2.2897433689286943
1775,3035,p700_250,428328.0,125.0,820nm,53178,20240807_080724_USDArice_Pho1K11_1_DA,275,428.328,rice,Pho1K11,1,-2.289786427833276
1776,3036,p700_250,428333.0,130.0,820nm,53172,20240807_080724_USDArice_Pho1K11_1_DA,276,428.333,rice,Pho1K11,1,-2.289528074405787
1777,3037,p700_250,428338.0,135.0,820nm,53162,20240807_080724_USDArice_Pho1K11_1_DA,277,428.338,rice,Pho1K11,1,-2.289097485359972
1778,3038,p700_250,428343.0,140.0,820nm,53164,20240807_080724_USDArice_Pho1K11_1_DA,278,428.343,rice,Pho1K11,1,-2.289183603169135
1779,3039,p700_250,428348.0,145.0,820nm,53182,20240807_080724_USDArice_Pho1K11_1_DA,279,428.348,rice,Pho1K11,1,-2.2899586634516016
1780,3040,p700_250,428353.0,150.0,820nm,53181,20240807_080724_USDArice_Pho1K11_1_DA,280,428.353,rice,Pho1K11,1,-2.28991560454702
1781,3041,p700_250,428358.0,155.0,820nm,53140,20240807_080724_USDArice_Pho1K11_1_DA,281,428.358,rice,Pho1K11,1,-2.2881501894591803
1782,3042,p700_250,428363.0,160.0,820nm,53166,20240807_080724_USDArice_Pho1K11_1_DA,282,428.363,rice,Pho1K11,1,-2.289269720978298
1783,3043,p700_250,428368.0,165.0,820nm,53166,20240807_080724_USDArice_Pho1K11_1_DA,283,428.368,rice,Pho1K11,1,-2.289269720978298
1784,3044,p700_250,428373.0,170.0,820nm,53170,20240807_080724_USDArice_Pho1K11_1_DA,284,428.373,rice,Pho1K11,1,-2.289441956596624
