,Unnamed: 0.1,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs,ox_fraction
324,1330,2410,p700_1700,365948.0,400.0,820nm,51225,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,330,365.948,rice,Pho1[-M]#22,1,-2.281613469202793,0.5248112841062513
325,1331,2411,p700_1700,365953.0,405.0,820nm,51225,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,331,365.953,rice,Pho1[-M]#22,1,-2.281613469202793,0.5248112841062513
326,1332,2412,p700_1700,365958.0,410.0,820nm,51234,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,332,365.958,rice,Pho1[-M]#22,1,-2.282014338333546,0.5134279786680463
327,1333,2413,p700_1700,365963.0,415.0,820nm,51237,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,333,365.963,rice,Pho1[-M]#22,1,-2.2821479613771305,0.5096335435219654
328,1334,2414,p700_1700,365968.0,420.0,820nm,51229,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,334,365.968,rice,Pho1[-M]#22,1,-2.281791633260905,0.5197520372448353
329,1335,2415,p700_1700,365973.0,425.0,820nm,51239,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,335,365.973,rice,Pho1[-M]#22,1,-2.2822370434061865,0.5071039200912575
330,1336,2416,p700_1700,365978.0,430.0,820nm,51218,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,336,365.978,rice,Pho1[-M]#22,1,-2.281301682101096,0.5336649661137608
331,1337,2417,p700_1700,365983.0,435.0,820nm,51239,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,337,365.983,rice,Pho1[-M]#22,1,-2.2822370434061865,0.5071039200912575
332,1338,2418,p700_1700,365988.0,440.0,820nm,51231,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,338,365.988,rice,Pho1[-M]#22,1,-2.2818807152899616,0.5172224138141147
333,1339,2419,p700_1700,365993.0,445.0,820nm,51219,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,339,365.993,rice,Pho1[-M]#22,1,-2.2813462231156243,0.5324001543984005
334,1340,2420,p700_1700,365998.0,450.0,820nm,51221,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,340,365.998,rice,Pho1[-M]#22,1,-2.2814353051446807,0.5298705309676799
335,1341,2421,p700_1700,366003.0,455.0,820nm,51223,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,341,366.003,rice,Pho1[-M]#22,1,-2.2815243871737367,0.5273409075369719
336,1342,2422,p700_1700,366008.0,460.0,820nm,51237,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,342,366.008,rice,Pho1[-M]#22,1,-2.2821479613771305,0.5096335435219654
337,1343,2423,p700_1700,366013.0,465.0,820nm,51227,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,343,366.013,rice,Pho1[-M]#22,1,-2.281702551231849,0.5222816606755433
338,1344,2424,p700_1700,366018.0,470.0,820nm,51231,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,344,366.018,rice,Pho1[-M]#22,1,-2.2818807152899616,0.5172224138141147
339,1345,2425,p700_1700,366023.0,475.0,820nm,51237,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,345,366.023,rice,Pho1[-M]#22,1,-2.2821479613771305,0.5096335435219654
340,1346,2426,p700_1700,366028.0,480.0,820nm,51237,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,346,366.028,rice,Pho1[-M]#22,1,-2.2821479613771305,0.5096335435219654
341,1347,2427,p700_1700,366033.0,485.0,820nm,51223,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,347,366.033,rice,Pho1[-M]#22,1,-2.2815243871737367,0.5273409075369719
342,1348,2428,p700_1700,366038.0,490.0,820nm,51235,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,348,366.038,rice,Pho1[-M]#22,1,-2.282058879348074,0.512163166952686
343,1349,2429,p700_1700,366043.0,495.0,820nm,51234,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,349,366.043,rice,Pho1[-M]#22,1,-2.282014338333546,0.5134279786680463
344,1350,2430,p700_1700,366048.0,500.0,820nm,51134,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,350,366.048,rice,Pho1[-M]#22,1,-2.2775602368807344,0.639909150203774
345,1351,2431,p700_1700,366053.0,505.0,820nm,51122,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,351,366.053,rice,Pho1[-M]#22,1,-2.277025744706397,0.6550868907880598
346,1352,2432,p700_1700,366058.0,510.0,820nm,51124,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,352,366.058,rice,Pho1[-M]#22,1,-2.277114826735453,0.6525572673573519
347,1353,2433,p700_1700,366063.0,515.0,820nm,51125,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,353,366.063,rice,Pho1[-M]#22,1,-2.2771593677499813,0.6512924556419916
348,1354,2434,p700_1700,366068.0,520.0,820nm,51126,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,354,366.068,rice,Pho1[-M]#22,1,-2.277203908764509,0.6500276439266438
349,1355,2435,p700_1700,366073.0,525.0,820nm,51124,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,355,366.073,rice,Pho1[-M]#22,1,-2.277114826735453,0.6525572673573519
350,1356,2436,p700_1700,366078.0,530.0,820nm,51120,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,356,366.078,rice,Pho1[-M]#22,1,-2.2769366626773406,0.6576165142187804
351,1357,2437,p700_1700,366083.0,535.0,820nm,51112,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,357,366.083,rice,Pho1[-M]#22,1,-2.276580334561116,0.667735007941625
352,1358,2438,p700_1700,366088.0,540.0,820nm,51112,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,358,366.088,rice,Pho1[-M]#22,1,-2.276580334561116,0.667735007941625
353,1359,2439,p700_1700,366093.0,545.0,820nm,51112,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,359,366.093,rice,Pho1[-M]#22,1,-2.276580334561116,0.667735007941625
354,1360,2440,p700_1700,366098.0,550.0,820nm,51104,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,360,366.098,rice,Pho1[-M]#22,1,-2.276224006444891,0.6778535016644949
355,1361,2441,p700_1700,366103.0,555.0,820nm,51120,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,361,366.103,rice,Pho1[-M]#22,1,-2.2769366626773406,0.6576165142187804
356,1362,2442,p700_1700,366108.0,560.0,820nm,51119,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,362,366.108,rice,Pho1[-M]#22,1,-2.2768921216628124,0.6588813259341407
357,1363,2443,p700_1700,366113.0,565.0,820nm,51106,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,363,366.113,rice,Pho1[-M]#22,1,-2.276313088473947,0.6753238782337868
358,1364,2444,p700_1700,366118.0,570.0,820nm,51100,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,364,366.118,rice,Pho1[-M]#22,1,-2.2760458423867784,0.6829127485259234
359,1365,2445,p700_1700,366123.0,575.0,820nm,51120,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,365,366.123,rice,Pho1[-M]#22,1,-2.2769366626773406,0.6576165142187804
360,1366,2446,p700_1700,366128.0,580.0,820nm,51113,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,366,366.128,rice,Pho1[-M]#22,1,-2.276624875575644,0.6664701962262773
361,1367,2447,p700_1700,366133.0,585.0,820nm,51112,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,367,366.133,rice,Pho1[-M]#22,1,-2.276580334561116,0.667735007941625
362,1368,2448,p700_1700,366138.0,590.0,820nm,51115,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,368,366.138,rice,Pho1[-M]#22,1,-2.2767139576047,0.6639405727955694
363,1369,2449,p700_1700,366143.0,595.0,820nm,51091,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,369,366.143,rice,Pho1[-M]#22,1,-2.2756449732560253,0.694296053964141
364,1370,2450,p700_1700,366148.0,600.0,820nm,51107,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,370,366.148,rice,Pho1[-M]#22,1,-2.276357629488475,0.6740590665184265
365,1371,2451,p700_1700,366153.0,605.0,820nm,51100,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,371,366.153,rice,Pho1[-M]#22,1,-2.2760458423867784,0.6829127485259234
366,1372,2452,p700_1700,366158.0,610.0,820nm,51100,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,372,366.158,rice,Pho1[-M]#22,1,-2.2760458423867784,0.6829127485259234
367,1373,2453,p700_1700,366163.0,615.0,820nm,51109,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,373,366.163,rice,Pho1[-M]#22,1,-2.2764467115175315,0.6715294430877059
368,1374,2454,p700_1700,366168.0,620.0,820nm,51116,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,374,366.168,rice,Pho1[-M]#22,1,-2.276758498619228,0.6626757610802091
369,1375,2455,p700_1700,366173.0,625.0,820nm,51108,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,375,366.173,rice,Pho1[-M]#22,1,-2.2764021705030038,0.6727942548030537
370,1376,2456,p700_1700,366178.0,630.0,820nm,51102,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,376,366.178,rice,Pho1[-M]#22,1,-2.2761349244158344,0.6803831250952155
371,1377,2457,p700_1700,366183.0,635.0,820nm,51109,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,377,366.183,rice,Pho1[-M]#22,1,-2.2764467115175315,0.6715294430877059
372,1378,2458,p700_1700,366188.0,640.0,820nm,51112,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,378,366.188,rice,Pho1[-M]#22,1,-2.276580334561116,0.667735007941625
373,1379,2459,p700_1700,366193.0,645.0,820nm,51102,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,379,366.193,rice,Pho1[-M]#22,1,-2.2761349244158344,0.6803831250952155
374,1380,2460,p700_1700,366198.0,650.0,820nm,51116,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,380,366.198,rice,Pho1[-M]#22,1,-2.276758498619228,0.6626757610802091
375,1381,2461,p700_1700,366203.0,655.0,820nm,51117,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,381,366.203,rice,Pho1[-M]#22,1,-2.2768030396337564,0.6614109493648488
376,1382,2462,p700_1700,366208.0,660.0,820nm,51100,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,382,366.208,rice,Pho1[-M]#22,1,-2.2760458423867784,0.6829127485259234
377,1383,2463,p700_1700,366213.0,665.0,820nm,51120,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,383,366.213,rice,Pho1[-M]#22,1,-2.2769366626773406,0.6576165142187804
378,1384,2464,p700_1700,366218.0,670.0,820nm,51112,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,384,366.218,rice,Pho1[-M]#22,1,-2.276580334561116,0.667735007941625
379,1385,2465,p700_1700,366223.0,675.0,820nm,51116,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,385,366.223,rice,Pho1[-M]#22,1,-2.276758498619228,0.6626757610802091
380,1386,2466,p700_1700,366228.0,680.0,820nm,51104,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,386,366.228,rice,Pho1[-M]#22,1,-2.276224006444891,0.6778535016644949
381,1387,2467,p700_1700,366233.0,685.0,820nm,51115,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,387,366.233,rice,Pho1[-M]#22,1,-2.2767139576047,0.6639405727955694
382,1388,2468,p700_1700,366238.0,690.0,820nm,51101,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,388,366.238,rice,Pho1[-M]#22,1,-2.276090383401306,0.6816479368105758
383,1389,2469,p700_1700,366243.0,695.0,820nm,51107,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,389,366.243,rice,Pho1[-M]#22,1,-2.276357629488475,0.6740590665184265
384,1390,2470,p700_1700,366248.0,700.0,820nm,51108,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,390,366.248,rice,Pho1[-M]#22,1,-2.2764021705030038,0.6727942548030537
385,1391,2471,p700_1700,366253.0,705.0,820nm,51108,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,391,366.253,rice,Pho1[-M]#22,1,-2.2764021705030038,0.6727942548030537
386,1392,2472,p700_1700,366258.0,710.0,820nm,51102,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,392,366.258,rice,Pho1[-M]#22,1,-2.2761349244158344,0.6803831250952155
387,1393,2473,p700_1700,366263.0,715.0,820nm,51104,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,393,366.263,rice,Pho1[-M]#22,1,-2.276224006444891,0.6778535016644949
388,1394,2474,p700_1700,366268.0,720.0,820nm,51106,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,394,366.268,rice,Pho1[-M]#22,1,-2.276313088473947,0.6753238782337868
389,1395,2475,p700_1700,366273.0,725.0,820nm,51114,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,395,366.273,rice,Pho1[-M]#22,1,-2.276669416590172,0.665205384510917
390,1396,2476,p700_1700,366278.0,730.0,820nm,51104,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,396,366.278,rice,Pho1[-M]#22,1,-2.276224006444891,0.6778535016644949
391,1397,2477,p700_1700,366283.0,735.0,820nm,51101,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,397,366.283,rice,Pho1[-M]#22,1,-2.276090383401306,0.6816479368105758
392,1398,2478,p700_1700,366288.0,740.0,820nm,51101,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,398,366.288,rice,Pho1[-M]#22,1,-2.276090383401306,0.6816479368105758
393,1399,2479,p700_1700,366293.0,745.0,820nm,51104,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,399,366.293,rice,Pho1[-M]#22,1,-2.276224006444891,0.6778535016644949
394,1400,2480,p700_1700,366298.0,750.0,820nm,51440,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,400,366.298,rice,Pho1[-M]#22,1,-2.291189787326338,0.25287676530442926
395,1401,2481,p700_1700,366303.0,755.0,820nm,51560,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,401,366.303,rice,Pho1[-M]#22,1,-2.296534709069712,0.10109935946154602
396,1402,2482,p700_1700,366308.0,760.0,820nm,51603,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,402,366.308,rice,Pho1[-M]#22,1,-2.298449972694421,0.04671245570117911
397,1403,2483,p700_1700,366313.0,765.0,820nm,51619,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,403,366.313,rice,Pho1[-M]#22,1,-2.299162628926871,0.026475468255464703
398,1404,2484,p700_1700,366318.0,770.0,820nm,51627,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,404,366.318,rice,Pho1[-M]#22,1,-2.299518957043096,0.0163569745326075
399,1405,2485,p700_1700,366323.0,775.0,820nm,51625,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,405,366.323,rice,Pho1[-M]#22,1,-2.29942987501404,0.018886597963315495
400,1406,2486,p700_1700,366328.0,780.0,820nm,51623,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,406,366.328,rice,Pho1[-M]#22,1,-2.2993407929849834,0.0214162213940361
401,1407,2487,p700_1700,366333.0,785.0,820nm,51625,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,407,366.333,rice,Pho1[-M]#22,1,-2.29942987501404,0.018886597963315495
402,1408,2488,p700_1700,366338.0,790.0,820nm,51629,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,408,366.338,rice,Pho1[-M]#22,1,-2.2996080390721523,0.013827351101886893
403,1409,2489,p700_1700,366343.0,795.0,820nm,51633,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,409,366.343,rice,Pho1[-M]#22,1,-2.2997862031302647,0.008768104240458293
404,1410,2490,p700_1700,366348.0,800.0,820nm,51641,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,410,366.348,rice,Pho1[-M]#22,1,-2.3001425312464896,-0.0013503894823989103
405,1411,2491,p700_1700,366353.0,805.0,820nm,51631,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,411,366.353,rice,Pho1[-M]#22,1,-2.2996971211012087,0.011297727671166288
406,1412,2492,p700_1700,366358.0,810.0,820nm,51621,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,412,366.358,rice,Pho1[-M]#22,1,-2.2992517109559274,0.023945844824744097
407,1413,2493,p700_1700,366363.0,815.0,820nm,51633,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,413,366.363,rice,Pho1[-M]#22,1,-2.2997862031302647,0.008768104240458293
408,1414,2494,p700_1700,366368.0,820.0,820nm,51623,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,414,366.368,rice,Pho1[-M]#22,1,-2.2993407929849834,0.0214162213940361
409,1415,2495,p700_1700,366373.0,825.0,820nm,51607,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,415,366.373,rice,Pho1[-M]#22,1,-2.2986281367525336,0.04165320883975051
410,1416,2496,p700_1700,366378.0,830.0,820nm,51630,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,416,366.378,rice,Pho1[-M]#22,1,-2.2996525800866805,0.012562539386526591
411,1417,2497,p700_1700,366383.0,835.0,820nm,51627,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,417,366.383,rice,Pho1[-M]#22,1,-2.299518957043096,0.0163569745326075
412,1418,2498,p700_1700,366388.0,840.0,820nm,51638,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,418,366.388,rice,Pho1[-M]#22,1,-2.3000089082029054,0.0024440456636693883
413,1419,2499,p700_1700,366393.0,845.0,820nm,51635,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,419,366.393,rice,Pho1[-M]#22,1,-2.299875285159321,0.006238480809737686
414,1420,2500,p700_1700,366398.0,850.0,820nm,51635,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,420,366.398,rice,Pho1[-M]#22,1,-2.299875285159321,0.006238480809737686
415,1421,2501,p700_1700,366403.0,855.0,820nm,51633,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,421,366.403,rice,Pho1[-M]#22,1,-2.2997862031302647,0.008768104240458293
416,1422,2502,p700_1700,366408.0,860.0,820nm,51633,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,422,366.408,rice,Pho1[-M]#22,1,-2.2997862031302647,0.008768104240458293
417,1423,2503,p700_1700,366413.0,865.0,820nm,51623,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,423,366.413,rice,Pho1[-M]#22,1,-2.2993407929849834,0.0214162213940361
418,1424,2504,p700_1700,366418.0,870.0,820nm,51626,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,424,366.418,rice,Pho1[-M]#22,1,-2.299474416028568,0.01762178624795519
419,1425,2505,p700_1700,366423.0,875.0,820nm,51635,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,425,366.423,rice,Pho1[-M]#22,1,-2.299875285159321,0.006238480809737686
420,1426,2506,p700_1700,366428.0,880.0,820nm,51624,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,426,366.428,rice,Pho1[-M]#22,1,-2.299385333999512,0.020151409678663187
421,1427,2507,p700_1700,366433.0,885.0,820nm,51623,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,427,366.433,rice,Pho1[-M]#22,1,-2.2993407929849834,0.0214162213940361
422,1428,2508,p700_1700,366438.0,890.0,820nm,51619,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,428,366.438,rice,Pho1[-M]#22,1,-2.299162628926871,0.026475468255464703
423,1429,2509,p700_1700,366443.0,895.0,820nm,51633,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,429,366.443,rice,Pho1[-M]#22,1,-2.2997862031302647,0.008768104240458293
424,1430,2510,p700_1700,366448.0,900.0,820nm,51635,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,430,366.448,rice,Pho1[-M]#22,1,-2.299875285159321,0.006238480809737686
425,1431,2511,p700_1700,366453.0,905.0,820nm,51635,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,431,366.453,rice,Pho1[-M]#22,1,-2.299875285159321,0.006238480809737686
426,1432,2512,p700_1700,366458.0,910.0,820nm,51633,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,432,366.458,rice,Pho1[-M]#22,1,-2.2997862031302647,0.008768104240458293
427,1433,2513,p700_1700,366463.0,915.0,820nm,51620,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,433,366.463,rice,Pho1[-M]#22,1,-2.299207169941399,0.0252106565401044
428,1434,2514,p700_1700,366468.0,920.0,820nm,51638,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,434,366.468,rice,Pho1[-M]#22,1,-2.3000089082029054,0.0024440456636693883
429,1435,2515,p700_1700,366473.0,925.0,820nm,51635,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,435,366.473,rice,Pho1[-M]#22,1,-2.299875285159321,0.006238480809737686
430,1436,2516,p700_1700,366478.0,930.0,820nm,51635,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,436,366.478,rice,Pho1[-M]#22,1,-2.299875285159321,0.006238480809737686
431,1437,2517,p700_1700,366483.0,935.0,820nm,51647,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,437,366.483,rice,Pho1[-M]#22,1,-2.3004097773336585,-0.008939259774548118
432,1438,2518,p700_1700,366488.0,940.0,820nm,51623,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,438,366.488,rice,Pho1[-M]#22,1,-2.2993407929849834,0.0214162213940361
433,1439,2519,p700_1700,366493.0,945.0,820nm,51637,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,439,366.493,rice,Pho1[-M]#22,1,-2.299964367188377,0.003708857379029691
434,1440,2520,p700_1700,366498.0,950.0,820nm,51631,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,440,366.498,rice,Pho1[-M]#22,1,-2.2996971211012087,0.011297727671166288
435,1441,2521,p700_1700,366503.0,955.0,820nm,51637,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,441,366.503,rice,Pho1[-M]#22,1,-2.299964367188377,0.003708857379029691
436,1442,2522,p700_1700,366508.0,960.0,820nm,51632,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,442,366.508,rice,Pho1[-M]#22,1,-2.2997416621157365,0.010032915955818596
437,1443,2523,p700_1700,366513.0,965.0,820nm,51615,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,443,366.513,rice,Pho1[-M]#22,1,-2.2989844648687585,0.031534715116893305
438,1444,2524,p700_1700,366518.0,970.0,820nm,51601,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,444,366.518,rice,Pho1[-M]#22,1,-2.2983608906653648,0.049242079131899714
439,1445,2525,p700_1700,366523.0,975.0,820nm,51625,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,445,366.523,rice,Pho1[-M]#22,1,-2.29942987501404,0.018886597963315495
440,1446,2526,p700_1700,366528.0,980.0,820nm,51627,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,446,366.528,rice,Pho1[-M]#22,1,-2.299518957043096,0.0163569745326075
441,1447,2527,p700_1700,366533.0,985.0,820nm,51643,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,447,366.533,rice,Pho1[-M]#22,1,-2.300231613275546,-0.003880012913119516
442,1448,2528,p700_1700,366538.0,990.0,820nm,51623,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,448,366.538,rice,Pho1[-M]#22,1,-2.2993407929849834,0.0214162213940361
443,1449,2529,p700_1700,366543.0,995.0,820nm,51649,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,449,366.543,rice,Pho1[-M]#22,1,-2.3004988593627145,-0.011468883205256113
444,1450,2530,p700_1700,366548.0,1000.0,820nm,51619,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,450,366.548,rice,Pho1[-M]#22,1,-2.299162628926871,0.026475468255464703
445,1451,2531,p700_1700,366553.0,1005.0,820nm,51638,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,451,366.553,rice,Pho1[-M]#22,1,-2.3000089082029054,0.0024440456636693883
446,1452,2532,p700_1700,366558.0,1010.0,820nm,51635,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,452,366.558,rice,Pho1[-M]#22,1,-2.299875285159321,0.006238480809737686
447,1453,2533,p700_1700,366563.0,1015.0,820nm,51625,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,453,366.563,rice,Pho1[-M]#22,1,-2.29942987501404,0.018886597963315495
448,1454,2534,p700_1700,366568.0,1020.0,820nm,51627,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,454,366.568,rice,Pho1[-M]#22,1,-2.299518957043096,0.0163569745326075
449,1455,2535,p700_1700,366573.0,1025.0,820nm,51645,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,455,366.573,rice,Pho1[-M]#22,1,-2.300320695304602,-0.006409636343827511
450,1456,2536,p700_1700,366578.0,1030.0,820nm,51651,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,456,366.578,rice,Pho1[-M]#22,1,-2.300587941391771,-0.013998506635976718
451,1457,2537,p700_1700,366583.0,1035.0,820nm,51623,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,457,366.583,rice,Pho1[-M]#22,1,-2.2993407929849834,0.0214162213940361
452,1458,2538,p700_1700,366588.0,1040.0,820nm,51641,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,458,366.588,rice,Pho1[-M]#22,1,-2.3001425312464896,-0.0013503894823989103
453,1459,2539,p700_1700,366593.0,1045.0,820nm,51635,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,459,366.593,rice,Pho1[-M]#22,1,-2.299875285159321,0.006238480809737686
454,1460,2540,p700_1700,366598.0,1050.0,820nm,51643,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,460,366.598,rice,Pho1[-M]#22,1,-2.300231613275546,-0.003880012913119516
455,1461,2541,p700_1700,366603.0,1055.0,820nm,51645,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,461,366.603,rice,Pho1[-M]#22,1,-2.300320695304602,-0.006409636343827511
456,1462,2542,p700_1700,366608.0,1060.0,820nm,51640,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,462,366.608,rice,Pho1[-M]#22,1,-2.3000979902319614,-8.557776703860726e-05
457,1463,2543,p700_1700,366613.0,1065.0,820nm,51621,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,463,366.613,rice,Pho1[-M]#22,1,-2.2992517109559274,0.023945844824744097
458,1464,2544,p700_1700,366618.0,1070.0,820nm,51625,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,464,366.618,rice,Pho1[-M]#22,1,-2.29942987501404,0.018886597963315495
459,1465,2545,p700_1700,366623.0,1075.0,820nm,51637,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,465,366.623,rice,Pho1[-M]#22,1,-2.299964367188377,0.003708857379029691
460,1466,2546,p700_1700,366628.0,1080.0,820nm,51643,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,466,366.628,rice,Pho1[-M]#22,1,-2.300231613275546,-0.003880012913119516
461,1467,2547,p700_1700,366633.0,1085.0,820nm,51643,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,467,366.633,rice,Pho1[-M]#22,1,-2.300231613275546,-0.003880012913119516
462,1468,2548,p700_1700,366638.0,1090.0,820nm,51631,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,468,366.638,rice,Pho1[-M]#22,1,-2.2996971211012087,0.011297727671166288
