,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs
1371,2451,p700_1700,366142.0,605.0,820nm,54800,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,371,366.142,rice,Pho1[-C]#22,2,-2.278199130944032
1372,2452,p700_1700,366147.0,610.0,820nm,54806,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,372,366.147,rice,Pho1[-C]#22,2,-2.278448568805084
1373,2453,p700_1700,366152.0,615.0,820nm,54812,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,373,366.152,rice,Pho1[-C]#22,2,-2.2786980066661364
1374,2454,p700_1700,366157.0,620.0,820nm,54812,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,374,366.157,rice,Pho1[-C]#22,2,-2.2786980066661364
1375,2455,p700_1700,366162.0,625.0,820nm,54804,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,375,366.162,rice,Pho1[-C]#22,2,-2.2783654228513996
1376,2456,p700_1700,366167.0,630.0,820nm,54818,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,376,366.167,rice,Pho1[-C]#22,2,-2.2789474445271884
1377,2457,p700_1700,366172.0,635.0,820nm,54801,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,377,366.172,rice,Pho1[-C]#22,2,-2.2782407039208734
1378,2458,p700_1700,366177.0,640.0,820nm,54811,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,378,366.177,rice,Pho1[-C]#22,2,-2.278656433689294
1379,2459,p700_1700,366182.0,645.0,820nm,54812,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,379,366.182,rice,Pho1[-C]#22,2,-2.2786980066661364
1380,2460,p700_1700,366187.0,650.0,820nm,54818,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,380,366.187,rice,Pho1[-C]#22,2,-2.2789474445271884
1381,2461,p700_1700,366192.0,655.0,820nm,54804,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,381,366.192,rice,Pho1[-C]#22,2,-2.2783654228513996
1382,2462,p700_1700,366197.0,660.0,820nm,54806,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,382,366.197,rice,Pho1[-C]#22,2,-2.278448568805084
1383,2463,p700_1700,366202.0,665.0,820nm,54818,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,383,366.202,rice,Pho1[-C]#22,2,-2.2789474445271884
1384,2464,p700_1700,366207.0,670.0,820nm,54804,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,384,366.207,rice,Pho1[-C]#22,2,-2.2783654228513996
1385,2465,p700_1700,366212.0,675.0,820nm,54810,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,385,366.212,rice,Pho1[-C]#22,2,-2.278614860712452
1386,2466,p700_1700,366217.0,680.0,820nm,54814,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,386,366.217,rice,Pho1[-C]#22,2,-2.2787811526198203
1387,2467,p700_1700,366222.0,685.0,820nm,54804,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,387,366.222,rice,Pho1[-C]#22,2,-2.2783654228513996
1388,2468,p700_1700,366227.0,690.0,820nm,54814,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,388,366.227,rice,Pho1[-C]#22,2,-2.2787811526198203
1389,2469,p700_1700,366232.0,695.0,820nm,54807,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,389,366.232,rice,Pho1[-C]#22,2,-2.278490141781926
1390,2470,p700_1700,366237.0,700.0,820nm,54816,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,390,366.237,rice,Pho1[-C]#22,2,-2.278864298573504
1391,2471,p700_1700,366242.0,705.0,820nm,54804,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,391,366.242,rice,Pho1[-C]#22,2,-2.2783654228513996
1392,2472,p700_1700,366247.0,710.0,820nm,54799,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,392,366.247,rice,Pho1[-C]#22,2,-2.2781575579671896
1393,2473,p700_1700,366252.0,715.0,820nm,54832,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,393,366.252,rice,Pho1[-C]#22,2,-2.2795294662029773
1394,2474,p700_1700,366257.0,720.0,820nm,54818,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,394,366.257,rice,Pho1[-C]#22,2,-2.2789474445271884
1395,2475,p700_1700,366262.0,725.0,820nm,54812,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,395,366.262,rice,Pho1[-C]#22,2,-2.2786980066661364
1396,2476,p700_1700,366267.0,730.0,820nm,54810,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,396,366.267,rice,Pho1[-C]#22,2,-2.278614860712452
1397,2477,p700_1700,366272.0,735.0,820nm,54820,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,397,366.272,rice,Pho1[-C]#22,2,-2.2790305904808728
1398,2478,p700_1700,366277.0,740.0,820nm,54822,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,398,366.277,rice,Pho1[-C]#22,2,-2.2791137364345566
1399,2479,p700_1700,366282.0,745.0,820nm,54808,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,399,366.282,rice,Pho1[-C]#22,2,-2.278531714758768
1400,2480,p700_1700,366287.0,750.0,820nm,54995,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,400,366.287,rice,Pho1[-C]#22,2,-2.28630586142823
1401,2481,p700_1700,366292.0,755.0,820nm,55111,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,401,366.292,rice,Pho1[-C]#22,2,-2.2911283267419074
1402,2482,p700_1700,366297.0,760.0,820nm,55173,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,402,366.297,rice,Pho1[-C]#22,2,-2.293705851306114
1403,2483,p700_1700,366302.0,765.0,820nm,55219,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,403,366.302,rice,Pho1[-C]#22,2,-2.2956182082408483
1404,2484,p700_1700,366307.0,770.0,820nm,55267,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,404,366.307,rice,Pho1[-C]#22,2,-2.2976137111292663
1405,2485,p700_1700,366312.0,775.0,820nm,55299,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,405,366.312,rice,Pho1[-C]#22,2,-2.2989440463882116
1406,2486,p700_1700,366317.0,780.0,820nm,55295,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,406,366.317,rice,Pho1[-C]#22,2,-2.2987777544808434
1407,2487,p700_1700,366322.0,785.0,820nm,55306,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,407,366.322,rice,Pho1[-C]#22,2,-2.299235057226106
1408,2488,p700_1700,366327.0,790.0,820nm,55321,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,408,366.327,rice,Pho1[-C]#22,2,-2.2998586518787367
1409,2489,p700_1700,366332.0,795.0,820nm,55311,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,409,366.332,rice,Pho1[-C]#22,2,-2.2994429221103165
1410,2490,p700_1700,366337.0,800.0,820nm,55311,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,410,366.337,rice,Pho1[-C]#22,2,-2.2994429221103165
1411,2491,p700_1700,366342.0,805.0,820nm,55315,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,411,366.342,rice,Pho1[-C]#22,2,-2.2996092140176847
1412,2492,p700_1700,366347.0,810.0,820nm,55329,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,412,366.347,rice,Pho1[-C]#22,2,-2.300191235693473
1413,2493,p700_1700,366352.0,815.0,820nm,55331,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,413,366.352,rice,Pho1[-C]#22,2,-2.3002743816471574
1414,2494,p700_1700,366357.0,820.0,820nm,55331,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,414,366.357,rice,Pho1[-C]#22,2,-2.3002743816471574
1415,2495,p700_1700,366362.0,825.0,820nm,55327,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,415,366.362,rice,Pho1[-C]#22,2,-2.3001080897397888
1416,2496,p700_1700,366367.0,830.0,820nm,55325,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,416,366.367,rice,Pho1[-C]#22,2,-2.3000249437861053
1417,2497,p700_1700,366372.0,835.0,820nm,55335,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,417,366.372,rice,Pho1[-C]#22,2,-2.3004406735545255
1418,2498,p700_1700,366377.0,840.0,820nm,55335,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,418,366.377,rice,Pho1[-C]#22,2,-2.3004406735545255
1419,2499,p700_1700,366382.0,845.0,820nm,55333,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,419,366.382,rice,Pho1[-C]#22,2,-2.3003575276008412
1420,2500,p700_1700,366387.0,850.0,820nm,55332,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,420,366.387,rice,Pho1[-C]#22,2,-2.300315954623999
1421,2501,p700_1700,366392.0,855.0,820nm,55347,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,421,366.392,rice,Pho1[-C]#22,2,-2.30093954927663
1422,2502,p700_1700,366397.0,860.0,820nm,55349,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,422,366.397,rice,Pho1[-C]#22,2,-2.3010226952303143
1423,2503,p700_1700,366402.0,865.0,820nm,55331,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,423,366.402,rice,Pho1[-C]#22,2,-2.3002743816471574
1424,2504,p700_1700,366407.0,870.0,820nm,55315,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,424,366.407,rice,Pho1[-C]#22,2,-2.2996092140176847
1425,2505,p700_1700,366412.0,875.0,820nm,55331,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,425,366.412,rice,Pho1[-C]#22,2,-2.3002743816471574
1426,2506,p700_1700,366417.0,880.0,820nm,55327,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,426,366.417,rice,Pho1[-C]#22,2,-2.3001080897397888
1427,2507,p700_1700,366422.0,885.0,820nm,55323,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,427,366.422,rice,Pho1[-C]#22,2,-2.299941797832421
1428,2508,p700_1700,366427.0,890.0,820nm,55314,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,428,366.427,rice,Pho1[-C]#22,2,-2.2995676410408423
1429,2509,p700_1700,366432.0,895.0,820nm,55330,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,429,366.432,rice,Pho1[-C]#22,2,-2.3002328086703154
1430,2510,p700_1700,366437.0,900.0,820nm,55333,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,430,366.437,rice,Pho1[-C]#22,2,-2.3003575276008412
1431,2511,p700_1700,366442.0,905.0,820nm,55329,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,431,366.442,rice,Pho1[-C]#22,2,-2.300191235693473
1432,2512,p700_1700,366447.0,910.0,820nm,55326,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,432,366.447,rice,Pho1[-C]#22,2,-2.300066516762947
1433,2513,p700_1700,366452.0,915.0,820nm,55331,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,433,366.452,rice,Pho1[-C]#22,2,-2.3002743816471574
1434,2514,p700_1700,366457.0,920.0,820nm,55337,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,434,366.457,rice,Pho1[-C]#22,2,-2.30052381950821
1435,2515,p700_1700,366462.0,925.0,820nm,55331,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,435,366.462,rice,Pho1[-C]#22,2,-2.3002743816471574
1436,2516,p700_1700,366467.0,930.0,820nm,55335,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,436,366.467,rice,Pho1[-C]#22,2,-2.3004406735545255
1437,2517,p700_1700,366472.0,935.0,820nm,55335,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,437,366.472,rice,Pho1[-C]#22,2,-2.3004406735545255
1438,2518,p700_1700,366477.0,940.0,820nm,55315,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,438,366.477,rice,Pho1[-C]#22,2,-2.2996092140176847
1439,2519,p700_1700,366482.0,945.0,820nm,55334,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,439,366.482,rice,Pho1[-C]#22,2,-2.300399100577683
1440,2520,p700_1700,366487.0,950.0,820nm,55305,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,440,366.487,rice,Pho1[-C]#22,2,-2.299193484249264
1441,2521,p700_1700,366492.0,955.0,820nm,55325,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,441,366.492,rice,Pho1[-C]#22,2,-2.3000249437861053
1442,2522,p700_1700,366497.0,960.0,820nm,55323,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,442,366.497,rice,Pho1[-C]#22,2,-2.299941797832421
1443,2523,p700_1700,366502.0,965.0,820nm,55329,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,443,366.502,rice,Pho1[-C]#22,2,-2.300191235693473
1444,2524,p700_1700,366507.0,970.0,820nm,55330,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,444,366.507,rice,Pho1[-C]#22,2,-2.3002328086703154
1445,2525,p700_1700,366512.0,975.0,820nm,55331,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,445,366.512,rice,Pho1[-C]#22,2,-2.3002743816471574
1446,2526,p700_1700,366517.0,980.0,820nm,55325,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,446,366.517,rice,Pho1[-C]#22,2,-2.3000249437861053
1447,2527,p700_1700,366522.0,985.0,820nm,55325,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,447,366.522,rice,Pho1[-C]#22,2,-2.3000249437861053
1448,2528,p700_1700,366527.0,990.0,820nm,55333,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,448,366.527,rice,Pho1[-C]#22,2,-2.3003575276008412
1449,2529,p700_1700,366532.0,995.0,820nm,55321,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,449,366.532,rice,Pho1[-C]#22,2,-2.2998586518787367
1450,2530,p700_1700,366537.0,1000.0,820nm,55317,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,450,366.537,rice,Pho1[-C]#22,2,-2.2996923599713686
1451,2531,p700_1700,366542.0,1005.0,820nm,55325,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,451,366.542,rice,Pho1[-C]#22,2,-2.3000249437861053
1452,2532,p700_1700,366547.0,1010.0,820nm,55329,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,452,366.547,rice,Pho1[-C]#22,2,-2.300191235693473
1453,2533,p700_1700,366552.0,1015.0,820nm,55336,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,453,366.552,rice,Pho1[-C]#22,2,-2.3004822465313675
1454,2534,p700_1700,366557.0,1020.0,820nm,55323,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,454,366.557,rice,Pho1[-C]#22,2,-2.299941797832421
1455,2535,p700_1700,366562.0,1025.0,820nm,55331,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,455,366.562,rice,Pho1[-C]#22,2,-2.3002743816471574
1456,2536,p700_1700,366567.0,1030.0,820nm,55327,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,456,366.567,rice,Pho1[-C]#22,2,-2.3001080897397888
1457,2537,p700_1700,366572.0,1035.0,820nm,55336,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,457,366.572,rice,Pho1[-C]#22,2,-2.3004822465313675
1458,2538,p700_1700,366577.0,1040.0,820nm,55321,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,458,366.577,rice,Pho1[-C]#22,2,-2.2998586518787367
1459,2539,p700_1700,366582.0,1045.0,820nm,55319,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,459,366.582,rice,Pho1[-C]#22,2,-2.2997755059250524
1460,2540,p700_1700,366587.0,1050.0,820nm,55327,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,460,366.587,rice,Pho1[-C]#22,2,-2.3001080897397888
1461,2541,p700_1700,366592.0,1055.0,820nm,55339,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,461,366.592,rice,Pho1[-C]#22,2,-2.3006069654618932
1462,2542,p700_1700,366597.0,1060.0,820nm,55319,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,462,366.597,rice,Pho1[-C]#22,2,-2.2997755059250524
1463,2543,p700_1700,366602.0,1065.0,820nm,55299,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,463,366.602,rice,Pho1[-C]#22,2,-2.2989440463882116
1464,2544,p700_1700,366607.0,1070.0,820nm,55319,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,464,366.607,rice,Pho1[-C]#22,2,-2.2997755059250524
1465,2545,p700_1700,366612.0,1075.0,820nm,55318,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,465,366.612,rice,Pho1[-C]#22,2,-2.299733932948211
1466,2546,p700_1700,366617.0,1080.0,820nm,55315,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,466,366.617,rice,Pho1[-C]#22,2,-2.2996092140176847
1467,2547,p700_1700,366622.0,1085.0,820nm,55305,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,467,366.622,rice,Pho1[-C]#22,2,-2.299193484249264
1468,2548,p700_1700,366627.0,1090.0,820nm,55311,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,468,366.627,rice,Pho1[-C]#22,2,-2.2994429221103165
1469,2549,p700_1700,366632.0,1095.0,820nm,55315,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,469,366.632,rice,Pho1[-C]#22,2,-2.2996092140176847
1470,2550,p700_1700,366637.0,1100.0,820nm,55307,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,470,366.637,rice,Pho1[-C]#22,2,-2.299276630202948
1471,2551,p700_1700,366642.0,1105.0,820nm,55334,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,471,366.642,rice,Pho1[-C]#22,2,-2.300399100577683
1472,2552,p700_1700,366647.0,1110.0,820nm,55331,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,472,366.647,rice,Pho1[-C]#22,2,-2.3002743816471574
1473,2553,p700_1700,366652.0,1115.0,820nm,55339,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,473,366.652,rice,Pho1[-C]#22,2,-2.3006069654618932
1474,2554,p700_1700,366657.0,1120.0,820nm,55338,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,474,366.657,rice,Pho1[-C]#22,2,-2.3005653924850513
1475,2555,p700_1700,366662.0,1125.0,820nm,55335,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,475,366.662,rice,Pho1[-C]#22,2,-2.3004406735545255
1476,2556,p700_1700,366667.0,1130.0,820nm,55329,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,476,366.667,rice,Pho1[-C]#22,2,-2.300191235693473
1477,2557,p700_1700,366672.0,1135.0,820nm,55343,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,477,366.672,rice,Pho1[-C]#22,2,-2.300773257369262
1478,2558,p700_1700,366677.0,1140.0,820nm,55323,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,478,366.677,rice,Pho1[-C]#22,2,-2.299941797832421
1479,2559,p700_1700,366682.0,1145.0,820nm,55336,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,479,366.682,rice,Pho1[-C]#22,2,-2.3004822465313675
1480,2560,p700_1700,366687.0,1150.0,820nm,55323,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,480,366.687,rice,Pho1[-C]#22,2,-2.299941797832421
1481,2561,p700_1700,366692.0,1155.0,820nm,55331,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,481,366.692,rice,Pho1[-C]#22,2,-2.3002743816471574
1482,2562,p700_1700,366697.0,1160.0,820nm,55311,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,482,366.697,rice,Pho1[-C]#22,2,-2.2994429221103165
1483,2563,p700_1700,366702.0,1165.0,820nm,55321,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,483,366.702,rice,Pho1[-C]#22,2,-2.2998586518787367
1484,2564,p700_1700,366707.0,1170.0,820nm,55323,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,484,366.707,rice,Pho1[-C]#22,2,-2.299941797832421
1485,2565,p700_1700,366712.0,1175.0,820nm,55318,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,485,366.712,rice,Pho1[-C]#22,2,-2.299733932948211
1486,2566,p700_1700,366717.0,1180.0,820nm,55337,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,486,366.717,rice,Pho1[-C]#22,2,-2.30052381950821
1487,2567,p700_1700,366722.0,1185.0,820nm,55325,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,487,366.722,rice,Pho1[-C]#22,2,-2.3000249437861053
1488,2568,p700_1700,366727.0,1190.0,820nm,55321,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,488,366.727,rice,Pho1[-C]#22,2,-2.2998586518787367
1489,2569,p700_1700,366732.0,1195.0,820nm,55331,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,489,366.732,rice,Pho1[-C]#22,2,-2.3002743816471574
1490,2570,p700_1700,366737.0,1200.0,820nm,55337,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,490,366.737,rice,Pho1[-C]#22,2,-2.30052381950821
1491,2571,p700_1700,366742.0,1205.0,820nm,55327,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,491,366.742,rice,Pho1[-C]#22,2,-2.3001080897397888
1492,2572,p700_1700,366747.0,1210.0,820nm,55331,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,492,366.747,rice,Pho1[-C]#22,2,-2.3002743816471574
1493,2573,p700_1700,366752.0,1215.0,820nm,55321,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,493,366.752,rice,Pho1[-C]#22,2,-2.2998586518787367
1494,2574,p700_1700,366757.0,1220.0,820nm,55309,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,494,366.757,rice,Pho1[-C]#22,2,-2.2993597761566322
1495,2575,p700_1700,366762.0,1225.0,820nm,55317,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,495,366.762,rice,Pho1[-C]#22,2,-2.2996923599713686
1496,2576,p700_1700,366767.0,1230.0,820nm,55331,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,496,366.767,rice,Pho1[-C]#22,2,-2.3002743816471574
1497,2577,p700_1700,366772.0,1235.0,820nm,55325,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,497,366.772,rice,Pho1[-C]#22,2,-2.3000249437861053
1498,2578,p700_1700,366777.0,1240.0,820nm,55327,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,498,366.777,rice,Pho1[-C]#22,2,-2.3001080897397888
1499,2579,p700_1700,366782.0,1245.0,820nm,55331,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,499,366.782,rice,Pho1[-C]#22,2,-2.3002743816471574
1753,3013,p700_250,428223.0,15.0,820nm,55208,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,253,428.223,rice,Pho1[-C]#22,2,-2.2908545077974463
1754,3014,p700_250,428228.0,20.0,820nm,55226,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,254,428.228,rice,Pho1[-C]#22,2,-2.291601417323971
1755,3015,p700_250,428233.0,25.0,820nm,55221,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,255,428.233,rice,Pho1[-C]#22,2,-2.2913939424554917
1756,3016,p700_250,428238.0,30.0,820nm,55234,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,256,428.238,rice,Pho1[-C]#22,2,-2.291933377113537
1757,3017,p700_250,428243.0,35.0,820nm,55228,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,257,428.243,rice,Pho1[-C]#22,2,-2.2916844072713625
1758,3018,p700_250,428248.0,40.0,820nm,55226,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,258,428.248,rice,Pho1[-C]#22,2,-2.291601417323971
1759,3019,p700_250,428253.0,45.0,820nm,55197,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,259,428.253,rice,Pho1[-C]#22,2,-2.290398063086793
1760,3020,p700_250,428258.0,50.0,820nm,55224,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,260,428.258,rice,Pho1[-C]#22,2,-2.2915184273765794
1761,3021,p700_250,428263.0,55.0,820nm,55238,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,261,428.263,rice,Pho1[-C]#22,2,-2.29209935700832
1762,3022,p700_250,428268.0,60.0,820nm,55230,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,262,428.268,rice,Pho1[-C]#22,2,-2.291767397218754
1763,3023,p700_250,428273.0,65.0,820nm,55213,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,263,428.273,rice,Pho1[-C]#22,2,-2.2910619826659255
1764,3024,p700_250,428278.0,70.0,820nm,55234,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,264,428.278,rice,Pho1[-C]#22,2,-2.291933377113537
1765,3025,p700_250,428283.0,75.0,820nm,55234,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,265,428.283,rice,Pho1[-C]#22,2,-2.291933377113537
1766,3026,p700_250,428288.0,80.0,820nm,55232,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,266,428.288,rice,Pho1[-C]#22,2,-2.2918503871661455
1767,3027,p700_250,428293.0,85.0,820nm,55222,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,267,428.293,rice,Pho1[-C]#22,2,-2.291435437429188
1768,3028,p700_250,428298.0,90.0,820nm,55226,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,268,428.298,rice,Pho1[-C]#22,2,-2.291601417323971
1769,3029,p700_250,428303.0,95.0,820nm,55234,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,269,428.303,rice,Pho1[-C]#22,2,-2.291933377113537
1770,3030,p700_250,428308.0,100.0,820nm,55224,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,270,428.308,rice,Pho1[-C]#22,2,-2.2915184273765794
1771,3031,p700_250,428313.0,105.0,820nm,55225,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,271,428.313,rice,Pho1[-C]#22,2,-2.2915599223502747
1772,3032,p700_250,428318.0,110.0,820nm,55234,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,272,428.318,rice,Pho1[-C]#22,2,-2.291933377113537
1773,3033,p700_250,428323.0,115.0,820nm,55230,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,273,428.323,rice,Pho1[-C]#22,2,-2.291767397218754
1774,3034,p700_250,428328.0,120.0,820nm,55213,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,274,428.328,rice,Pho1[-C]#22,2,-2.2910619826659255
1775,3035,p700_250,428333.0,125.0,820nm,55224,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,275,428.333,rice,Pho1[-C]#22,2,-2.2915184273765794
1776,3036,p700_250,428338.0,130.0,820nm,55218,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,276,428.338,rice,Pho1[-C]#22,2,-2.2912694575344044
1777,3037,p700_250,428343.0,135.0,820nm,55226,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,277,428.343,rice,Pho1[-C]#22,2,-2.291601417323971
1778,3038,p700_250,428348.0,140.0,820nm,55226,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,278,428.348,rice,Pho1[-C]#22,2,-2.291601417323971
1779,3039,p700_250,428353.0,145.0,820nm,55240,20240726_0726rice_USDA_Pho1[-C]#22_2_DA,279,428.353,rice,Pho1[-C]#22,2,-2.292182346955712
