,Unnamed: 0.1,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs,ox_fraction
0,3,3,p700_reference,41.0,15.0,820nm,45309,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,3,0.041,rice,Pho1[-M]#36,2,-2.300531437368097,-0.011289955756177581
1,4,4,p700_reference,46.0,20.0,820nm,45298,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,4,0.046,rice,Pho1[-M]#36,2,-2.299972920388887,0.001069888864197315
2,5,5,p700_reference,51.0,25.0,820nm,45298,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,5,0.051,rice,Pho1[-M]#36,2,-2.299972920388887,0.001069888864197315
3,6,6,p700_reference,56.0,30.0,820nm,45296,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,6,0.056,rice,Pho1[-M]#36,2,-2.299871371847212,0.0033171333406300076
4,7,7,p700_reference,61.0,35.0,820nm,45303,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,7,0.061,rice,Pho1[-M]#36,2,-2.300226791743073,-0.004548222326879503
5,8,8,p700_reference,66.0,40.0,820nm,45301,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,8,0.066,rice,Pho1[-M]#36,2,-2.3001252432013986,-0.0023009778504468103
6,9,9,p700_reference,71.0,45.0,820nm,45307,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,9,0.071,rice,Pho1[-M]#36,2,-2.3004298888264225,-0.009042711279744889
7,10,10,p700_reference,76.0,50.0,820nm,45297,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,10,0.076,rice,Pho1[-M]#36,2,-2.299922146118049,0.002193511102428403
8,11,11,p700_reference,81.0,55.0,820nm,45299,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,11,0.081,rice,Pho1[-M]#36,2,-2.300023694659724,-5.373337401411752e-05
9,12,12,p700_reference,86.0,60.0,820nm,45291,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,12,0.086,rice,Pho1[-M]#36,2,-2.2996175004930253,0.008935244531716654
10,13,13,p700_reference,91.0,65.0,820nm,45291,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,13,0.091,rice,Pho1[-M]#36,2,-2.2996175004930253,0.008935244531716654
11,14,14,p700_reference,96.0,70.0,820nm,45303,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,14,0.096,rice,Pho1[-M]#36,2,-2.300226791743073,-0.004548222326879503
12,15,15,p700_reference,101.0,75.0,820nm,45309,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,15,0.101,rice,Pho1[-M]#36,2,-2.300531437368097,-0.011289955756177581
13,16,16,p700_reference,106.0,80.0,820nm,45301,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,16,0.106,rice,Pho1[-M]#36,2,-2.3001252432013986,-0.0023009778504468103
14,17,17,p700_reference,111.0,85.0,820nm,45291,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,17,0.111,rice,Pho1[-M]#36,2,-2.2996175004930253,0.008935244531716654
15,18,18,p700_reference,116.0,90.0,820nm,45303,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,18,0.116,rice,Pho1[-M]#36,2,-2.300226791743073,-0.004548222326879503
16,19,19,p700_reference,121.0,95.0,820nm,45311,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,19,0.121,rice,Pho1[-M]#36,2,-2.300632985909772,-0.013537200232610274
17,20,20,p700_reference,126.0,100.0,820nm,45299,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,20,0.126,rice,Pho1[-M]#36,2,-2.300023694659724,-5.373337401411752e-05
18,21,21,p700_reference,131.0,105.0,820nm,45290,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,21,0.131,rice,Pho1[-M]#36,2,-2.299566726222188,0.010058866769928086
19,22,22,p700_reference,136.0,110.0,820nm,45303,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,22,0.136,rice,Pho1[-M]#36,2,-2.300226791743073,-0.004548222326879503
20,23,23,p700_reference,141.0,115.0,820nm,45299,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,23,0.141,rice,Pho1[-M]#36,2,-2.300023694659724,-5.373337401411752e-05
21,24,24,p700_reference,146.0,120.0,820nm,45305,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,24,0.146,rice,Pho1[-M]#36,2,-2.3003283402847474,-0.006795466803302368
22,25,25,p700_reference,151.0,125.0,820nm,45315,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,25,0.151,rice,Pho1[-M]#36,2,-2.3008360829931207,-0.01803168918546583
23,26,26,p700_reference,156.0,130.0,820nm,45295,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,26,0.156,rice,Pho1[-M]#36,2,-2.2998205975763746,0.0044407555788512675
24,27,27,p700_reference,161.0,135.0,820nm,45306,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,27,0.161,rice,Pho1[-M]#36,2,-2.3003791145555854,-0.007919089041533456
25,28,28,p700_reference,166.0,140.0,820nm,45305,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,28,0.166,rice,Pho1[-M]#36,2,-2.3003283402847474,-0.006795466803302368
26,29,29,p700_reference,171.0,145.0,820nm,45309,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,29,0.171,rice,Pho1[-M]#36,2,-2.300531437368097,-0.011289955756177581
27,30,30,p700_reference,176.0,150.0,820nm,45303,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,30,0.176,rice,Pho1[-M]#36,2,-2.300226791743073,-0.004548222326879503
28,31,31,p700_reference,181.0,155.0,820nm,45291,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,31,0.181,rice,Pho1[-M]#36,2,-2.2996175004930253,0.008935244531716654
29,32,32,p700_reference,186.0,160.0,820nm,45301,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,32,0.186,rice,Pho1[-M]#36,2,-2.3001252432013986,-0.0023009778504468103
30,33,33,p700_reference,191.0,165.0,820nm,45301,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,33,0.191,rice,Pho1[-M]#36,2,-2.3001252432013986,-0.0023009778504468103
31,34,34,p700_reference,196.0,170.0,820nm,45303,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,34,0.196,rice,Pho1[-M]#36,2,-2.300226791743073,-0.004548222326879503
32,35,35,p700_reference,201.0,175.0,820nm,45299,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,35,0.201,rice,Pho1[-M]#36,2,-2.300023694659724,-5.373337401411752e-05
33,36,36,p700_reference,206.0,180.0,820nm,45303,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,36,0.206,rice,Pho1[-M]#36,2,-2.300226791743073,-0.004548222326879503
34,37,37,p700_reference,211.0,185.0,820nm,45301,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,37,0.211,rice,Pho1[-M]#36,2,-2.3001252432013986,-0.0023009778504468103
35,38,38,p700_reference,216.0,190.0,820nm,45299,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,38,0.216,rice,Pho1[-M]#36,2,-2.300023694659724,-5.373337401411752e-05
36,39,39,p700_reference,221.0,195.0,820nm,45301,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,39,0.221,rice,Pho1[-M]#36,2,-2.3001252432013986,-0.0023009778504468103
37,40,40,p700_reference,226.0,200.0,820nm,45305,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,40,0.226,rice,Pho1[-M]#36,2,-2.3003283402847474,-0.006795466803302368
38,41,41,p700_reference,231.0,205.0,820nm,45299,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,41,0.231,rice,Pho1[-M]#36,2,-2.300023694659724,-5.373337401411752e-05
39,42,42,p700_reference,236.0,210.0,820nm,45295,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,42,0.236,rice,Pho1[-M]#36,2,-2.2998205975763746,0.0044407555788512675
40,43,43,p700_reference,241.0,215.0,820nm,45301,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,43,0.241,rice,Pho1[-M]#36,2,-2.3001252432013986,-0.0023009778504468103
41,44,44,p700_reference,246.0,220.0,820nm,45315,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,44,0.246,rice,Pho1[-M]#36,2,-2.3008360829931207,-0.01803168918546583
42,45,45,p700_reference,251.0,225.0,820nm,45315,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,45,0.251,rice,Pho1[-M]#36,2,-2.3008360829931207,-0.01803168918546583
43,46,46,p700_reference,256.0,230.0,820nm,45295,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,46,0.256,rice,Pho1[-M]#36,2,-2.2998205975763746,0.0044407555788512675
44,47,47,p700_reference,261.0,235.0,820nm,45309,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,47,0.261,rice,Pho1[-M]#36,2,-2.300531437368097,-0.011289955756177581
45,48,48,p700_reference,266.0,240.0,820nm,45305,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,48,0.266,rice,Pho1[-M]#36,2,-2.3003283402847474,-0.006795466803302368
46,49,49,p700_reference,271.0,245.0,820nm,45302,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,49,0.271,rice,Pho1[-M]#36,2,-2.300176017472236,-0.0034246000886680706
47,50,50,p700_reference,276.0,250.0,820nm,45301,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,50,0.276,rice,Pho1[-M]#36,2,-2.3001252432013986,-0.0023009778504468103
48,51,51,p700_reference,281.0,255.0,820nm,45283,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,51,0.281,rice,Pho1[-M]#36,2,-2.299211306326326,0.01792422243745725
49,52,52,p700_reference,286.0,260.0,820nm,45297,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,52,0.286,rice,Pho1[-M]#36,2,-2.299922146118049,0.002193511102428403
50,53,53,p700_reference,291.0,265.0,820nm,45325,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,53,0.291,rice,Pho1[-M]#36,2,-2.3013438257014944,-0.029267911567639124
51,54,54,p700_reference,296.0,270.0,820nm,45311,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,54,0.296,rice,Pho1[-M]#36,2,-2.300632985909772,-0.013537200232610274
52,55,55,p700_reference,301.0,275.0,820nm,45303,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,55,0.301,rice,Pho1[-M]#36,2,-2.300226791743073,-0.004548222326879503
53,56,56,p700_reference,306.0,280.0,820nm,45315,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,56,0.306,rice,Pho1[-M]#36,2,-2.3008360829931207,-0.01803168918546583
54,57,57,p700_reference,311.0,285.0,820nm,45304,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,57,0.311,rice,Pho1[-M]#36,2,-2.3002775660139103,-0.0056718445650909355
55,58,58,p700_reference,316.0,290.0,820nm,45301,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,58,0.316,rice,Pho1[-M]#36,2,-2.3001252432013986,-0.0023009778504468103
56,59,59,p700_reference,321.0,295.0,820nm,45311,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,59,0.321,rice,Pho1[-M]#36,2,-2.300632985909772,-0.013537200232610274
57,60,60,p700_reference,326.0,300.0,820nm,45321,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,60,0.326,rice,Pho1[-M]#36,2,-2.3011407286181447,-0.02477342261476391
58,61,61,p700_reference,331.0,305.0,820nm,45311,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,61,0.331,rice,Pho1[-M]#36,2,-2.300632985909772,-0.013537200232610274
59,62,62,p700_reference,336.0,310.0,820nm,45308,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,62,0.336,rice,Pho1[-M]#36,2,-2.30048066309726,-0.010166333517966149
60,63,63,p700_reference,341.0,315.0,820nm,45306,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,63,0.341,rice,Pho1[-M]#36,2,-2.3003791145555854,-0.007919089041533456
61,64,64,p700_reference,346.0,320.0,820nm,45315,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,64,0.346,rice,Pho1[-M]#36,2,-2.3008360829931207,-0.01803168918546583
62,65,65,p700_reference,351.0,325.0,820nm,45303,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,65,0.351,rice,Pho1[-M]#36,2,-2.300226791743073,-0.004548222326879503
63,66,66,p700_reference,356.0,330.0,820nm,45305,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,66,0.356,rice,Pho1[-M]#36,2,-2.3003283402847474,-0.006795466803302368
64,67,67,p700_reference,361.0,335.0,820nm,45299,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,67,0.361,rice,Pho1[-M]#36,2,-2.300023694659724,-5.373337401411752e-05
65,68,68,p700_reference,366.0,340.0,820nm,45315,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,68,0.366,rice,Pho1[-M]#36,2,-2.3008360829931207,-0.01803168918546583
66,69,69,p700_reference,371.0,345.0,820nm,45313,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,69,0.371,rice,Pho1[-M]#36,2,-2.300734534451446,-0.01578444470903314
67,70,70,p700_reference,376.0,350.0,820nm,45301,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,70,0.376,rice,Pho1[-M]#36,2,-2.3001252432013986,-0.0023009778504468103
68,71,71,p700_reference,381.0,355.0,820nm,45309,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,71,0.381,rice,Pho1[-M]#36,2,-2.300531437368097,-0.011289955756177581
69,72,72,p700_reference,386.0,360.0,820nm,45296,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,72,0.386,rice,Pho1[-M]#36,2,-2.299871371847212,0.0033171333406300076
70,73,73,p700_reference,391.0,365.0,820nm,45299,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,73,0.391,rice,Pho1[-M]#36,2,-2.300023694659724,-5.373337401411752e-05
71,74,74,p700_reference,396.0,370.0,820nm,45309,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,74,0.396,rice,Pho1[-M]#36,2,-2.300531437368097,-0.011289955756177581
72,75,75,p700_reference,401.0,375.0,820nm,45302,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,75,0.401,rice,Pho1[-M]#36,2,-2.300176017472236,-0.0034246000886680706
73,76,76,p700_reference,406.0,380.0,820nm,45299,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,76,0.406,rice,Pho1[-M]#36,2,-2.300023694659724,-5.373337401411752e-05
74,77,77,p700_reference,411.0,385.0,820nm,45285,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,77,0.411,rice,Pho1[-M]#36,2,-2.2993128548680013,0.01567697796101473
75,78,78,p700_reference,416.0,390.0,820nm,45291,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,78,0.416,rice,Pho1[-M]#36,2,-2.2996175004930253,0.008935244531716654
76,79,79,p700_reference,421.0,395.0,820nm,45307,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,79,0.421,rice,Pho1[-M]#36,2,-2.3004298888264225,-0.009042711279744889
77,80,80,p700_reference,426.0,400.0,820nm,45289,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,80,0.426,rice,Pho1[-M]#36,2,-2.2995159519513506,0.011182489008149346
78,81,81,p700_reference,431.0,405.0,820nm,45303,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,81,0.431,rice,Pho1[-M]#36,2,-2.300226791743073,-0.004548222326879503
79,82,82,p700_reference,436.0,410.0,820nm,45299,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,82,0.436,rice,Pho1[-M]#36,2,-2.300023694659724,-5.373337401411752e-05
80,83,83,p700_reference,441.0,415.0,820nm,45304,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,83,0.441,rice,Pho1[-M]#36,2,-2.3002775660139103,-0.0056718445650909355
81,84,84,p700_reference,446.0,420.0,820nm,45307,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,84,0.446,rice,Pho1[-M]#36,2,-2.3004298888264225,-0.009042711279744889
82,85,85,p700_reference,451.0,425.0,820nm,45303,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,85,0.451,rice,Pho1[-M]#36,2,-2.300226791743073,-0.004548222326879503
83,86,86,p700_reference,456.0,430.0,820nm,45309,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,86,0.456,rice,Pho1[-M]#36,2,-2.300531437368097,-0.011289955756177581
84,87,87,p700_reference,461.0,435.0,820nm,45299,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,87,0.461,rice,Pho1[-M]#36,2,-2.300023694659724,-5.373337401411752e-05
85,88,88,p700_reference,466.0,440.0,820nm,45274,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,88,0.466,rice,Pho1[-M]#36,2,-2.298754337888791,0.028036822581389627
86,89,89,p700_reference,471.0,445.0,820nm,45303,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,89,0.471,rice,Pho1[-M]#36,2,-2.300226791743073,-0.004548222326879503
87,90,90,p700_reference,476.0,450.0,820nm,45305,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,90,0.476,rice,Pho1[-M]#36,2,-2.3003283402847474,-0.006795466803302368
88,91,91,p700_reference,481.0,455.0,820nm,45299,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,91,0.481,rice,Pho1[-M]#36,2,-2.300023694659724,-5.373337401411752e-05
89,92,92,p700_reference,486.0,460.0,820nm,45297,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,92,0.486,rice,Pho1[-M]#36,2,-2.299922146118049,0.002193511102428403
90,93,93,p700_reference,491.0,465.0,820nm,45297,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,93,0.491,rice,Pho1[-M]#36,2,-2.299922146118049,0.002193511102428403
91,94,94,p700_reference,496.0,470.0,820nm,45308,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,94,0.496,rice,Pho1[-M]#36,2,-2.30048066309726,-0.010166333517966149
92,95,95,p700_reference,501.0,475.0,820nm,45299,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,95,0.501,rice,Pho1[-M]#36,2,-2.300023694659724,-5.373337401411752e-05
93,96,96,p700_reference,506.0,480.0,820nm,45295,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,96,0.506,rice,Pho1[-M]#36,2,-2.2998205975763746,0.0044407555788512675
94,97,97,p700_reference,511.0,485.0,820nm,45305,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,97,0.511,rice,Pho1[-M]#36,2,-2.3003283402847474,-0.006795466803302368
95,98,98,p700_reference,516.0,490.0,820nm,45301,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,98,0.516,rice,Pho1[-M]#36,2,-2.3001252432013986,-0.0023009778504468103
96,99,99,p700_reference,521.0,495.0,820nm,45311,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,99,0.521,rice,Pho1[-M]#36,2,-2.300632985909772,-0.013537200232610274
97,100,100,p700_reference,526.0,500.0,820nm,45309,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,100,0.526,rice,Pho1[-M]#36,2,-2.300531437368097,-0.011289955756177581
98,101,101,p700_reference,531.0,505.0,820nm,45302,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,101,0.531,rice,Pho1[-M]#36,2,-2.300176017472236,-0.0034246000886680706
99,102,102,p700_reference,536.0,510.0,820nm,45309,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,102,0.536,rice,Pho1[-M]#36,2,-2.300531437368097,-0.011289955756177581
100,103,103,p700_reference,541.0,515.0,820nm,45307,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,103,0.541,rice,Pho1[-M]#36,2,-2.3004298888264225,-0.009042711279744889
101,104,104,p700_reference,546.0,520.0,820nm,45306,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,104,0.546,rice,Pho1[-M]#36,2,-2.3003791145555854,-0.007919089041533456
102,105,105,p700_reference,551.0,525.0,820nm,45303,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,105,0.551,rice,Pho1[-M]#36,2,-2.300226791743073,-0.004548222326879503
103,106,106,p700_reference,556.0,530.0,820nm,45307,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,106,0.556,rice,Pho1[-M]#36,2,-2.3004298888264225,-0.009042711279744889
104,107,107,p700_reference,561.0,535.0,820nm,45313,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,107,0.561,rice,Pho1[-M]#36,2,-2.300734534451446,-0.01578444470903314
105,108,108,p700_reference,566.0,540.0,820nm,45315,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,108,0.566,rice,Pho1[-M]#36,2,-2.3008360829931207,-0.01803168918546583
106,109,109,p700_reference,571.0,545.0,820nm,45319,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,109,0.571,rice,Pho1[-M]#36,2,-2.3010391800764705,-0.022526178138341044
107,110,110,p700_reference,576.0,550.0,820nm,45309,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,110,0.576,rice,Pho1[-M]#36,2,-2.300531437368097,-0.011289955756177581
108,111,111,p700_reference,581.0,555.0,820nm,45305,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,111,0.581,rice,Pho1[-M]#36,2,-2.3003283402847474,-0.006795466803302368
109,112,112,p700_reference,586.0,560.0,820nm,45299,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,112,0.586,rice,Pho1[-M]#36,2,-2.300023694659724,-5.373337401411752e-05
110,113,113,p700_reference,591.0,565.0,820nm,45293,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,113,0.591,rice,Pho1[-M]#36,2,-2.2997190490347,0.006688000055283961
111,114,114,p700_reference,596.0,570.0,820nm,45303,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,114,0.596,rice,Pho1[-M]#36,2,-2.300226791743073,-0.004548222326879503
112,115,115,p700_reference,601.0,575.0,820nm,45307,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,115,0.601,rice,Pho1[-M]#36,2,-2.3004298888264225,-0.009042711279744889
113,116,116,p700_reference,606.0,580.0,820nm,45303,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,116,0.606,rice,Pho1[-M]#36,2,-2.300226791743073,-0.004548222326879503
114,117,117,p700_reference,611.0,585.0,820nm,45303,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,117,0.611,rice,Pho1[-M]#36,2,-2.300226791743073,-0.004548222326879503
115,118,118,p700_reference,616.0,590.0,820nm,45307,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,118,0.616,rice,Pho1[-M]#36,2,-2.3004298888264225,-0.009042711279744889
116,119,119,p700_reference,621.0,595.0,820nm,45313,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,119,0.621,rice,Pho1[-M]#36,2,-2.300734534451446,-0.01578444470903314
117,120,120,p700_reference,626.0,600.0,820nm,45311,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,120,0.626,rice,Pho1[-M]#36,2,-2.300632985909772,-0.013537200232610274
118,121,121,p700_reference,631.0,605.0,820nm,45298,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,121,0.631,rice,Pho1[-M]#36,2,-2.299972920388887,0.001069888864197315
119,122,122,p700_reference,636.0,610.0,820nm,45307,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,122,0.636,rice,Pho1[-M]#36,2,-2.3004298888264225,-0.009042711279744889
120,123,123,p700_reference,641.0,615.0,820nm,45303,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,123,0.641,rice,Pho1[-M]#36,2,-2.300226791743073,-0.004548222326879503
121,124,124,p700_reference,646.0,620.0,820nm,45307,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,124,0.646,rice,Pho1[-M]#36,2,-2.3004298888264225,-0.009042711279744889
122,125,125,p700_reference,651.0,625.0,820nm,45309,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,125,0.651,rice,Pho1[-M]#36,2,-2.300531437368097,-0.011289955756177581
123,126,126,p700_reference,656.0,630.0,820nm,45303,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,126,0.656,rice,Pho1[-M]#36,2,-2.300226791743073,-0.004548222326879503
124,127,127,p700_reference,661.0,635.0,820nm,45315,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,127,0.661,rice,Pho1[-M]#36,2,-2.3008360829931207,-0.01803168918546583
125,128,128,p700_reference,666.0,640.0,820nm,45299,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,128,0.666,rice,Pho1[-M]#36,2,-2.300023694659724,-5.373337401411752e-05
126,129,129,p700_reference,671.0,645.0,820nm,45305,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,129,0.671,rice,Pho1[-M]#36,2,-2.3003283402847474,-0.006795466803302368
127,130,130,p700_reference,676.0,650.0,820nm,45311,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,130,0.676,rice,Pho1[-M]#36,2,-2.300632985909772,-0.013537200232610274
128,131,131,p700_reference,681.0,655.0,820nm,45315,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,131,0.681,rice,Pho1[-M]#36,2,-2.3008360829931207,-0.01803168918546583
129,132,132,p700_reference,686.0,660.0,820nm,45303,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,132,0.686,rice,Pho1[-M]#36,2,-2.300226791743073,-0.004548222326879503
130,133,133,p700_reference,691.0,665.0,820nm,45303,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,133,0.691,rice,Pho1[-M]#36,2,-2.300226791743073,-0.004548222326879503
131,134,134,p700_reference,696.0,670.0,820nm,45307,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,134,0.696,rice,Pho1[-M]#36,2,-2.3004298888264225,-0.009042711279744889
132,135,135,p700_reference,701.0,675.0,820nm,45306,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,135,0.701,rice,Pho1[-M]#36,2,-2.3003791145555854,-0.007919089041533456
133,136,136,p700_reference,706.0,680.0,820nm,45293,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,136,0.706,rice,Pho1[-M]#36,2,-2.2997190490347,0.006688000055283961
134,137,137,p700_reference,711.0,685.0,820nm,45305,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,137,0.711,rice,Pho1[-M]#36,2,-2.3003283402847474,-0.006795466803302368
135,138,138,p700_reference,716.0,690.0,820nm,45305,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,138,0.716,rice,Pho1[-M]#36,2,-2.3003283402847474,-0.006795466803302368
136,139,139,p700_reference,721.0,695.0,820nm,45305,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,139,0.721,rice,Pho1[-M]#36,2,-2.3003283402847474,-0.006795466803302368
137,140,140,p700_reference,726.0,700.0,820nm,45304,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,140,0.726,rice,Pho1[-M]#36,2,-2.3002775660139103,-0.0056718445650909355
138,141,141,p700_reference,731.0,705.0,820nm,45299,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,141,0.731,rice,Pho1[-M]#36,2,-2.300023694659724,-5.373337401411752e-05
139,142,142,p700_reference,736.0,710.0,820nm,45305,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,142,0.736,rice,Pho1[-M]#36,2,-2.3003283402847474,-0.006795466803302368
140,143,143,p700_reference,741.0,715.0,820nm,45307,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,143,0.741,rice,Pho1[-M]#36,2,-2.3004298888264225,-0.009042711279744889
141,144,144,p700_reference,746.0,720.0,820nm,45301,20240726_0726rice_USDA_Pho1[-M]#36_2_DA,144,0.746,rice,Pho1[-M]#36,2,-2.3001252432013986,-0.0023009778504468103
