,Unnamed: 0.1,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs,ox_fraction
401,1407,2487,p700_1700,366317.0,785.0,820nm,53575,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,407,366.317,rice,Pho1[-N]#10,1,-2.299776783214695,0.00758867958296768
402,1408,2488,p700_1700,366322.0,790.0,820nm,53563,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,408,366.322,rice,Pho1[-N]#10,1,-2.2992616675562987,0.026046308349942583
403,1409,2489,p700_1700,366327.0,795.0,820nm,53579,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,409,366.327,rice,Pho1[-N]#10,1,-2.2999484884341603,0.0014361366606427137
404,1410,2490,p700_1700,366332.0,800.0,820nm,53586,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,410,366.332,rice,Pho1[-N]#10,1,-2.3002489725682245,-0.009330813453414044
405,1411,2491,p700_1700,366337.0,805.0,820nm,53589,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,411,366.337,rice,Pho1[-N]#10,1,-2.300377751482824,-0.01394522064517766
406,1412,2492,p700_1700,366342.0,810.0,820nm,53575,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,412,366.342,rice,Pho1[-N]#10,1,-2.299776783214695,0.00758867958296768
407,1413,2493,p700_1700,366347.0,815.0,820nm,53583,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,413,366.347,rice,Pho1[-N]#10,1,-2.3001201936536257,-0.004716406261682253
408,1414,2494,p700_1700,366352.0,820.0,820nm,53585,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,414,366.352,rice,Pho1[-N]#10,1,-2.3002060462633582,-0.0077926777228367805
409,1415,2495,p700_1700,366357.0,825.0,820nm,53579,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,415,366.357,rice,Pho1[-N]#10,1,-2.2999484884341603,0.0014361366606427137
410,1416,2496,p700_1700,366362.0,830.0,820nm,53587,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,416,366.362,rice,Pho1[-N]#10,1,-2.300291898873091,-0.01086894918400722
411,1417,2497,p700_1700,366367.0,835.0,820nm,53599,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,417,366.367,rice,Pho1[-N]#10,1,-2.300807014531487,-0.029326577950966208
412,1418,2498,p700_1700,366372.0,840.0,820nm,53583,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,418,366.372,rice,Pho1[-N]#10,1,-2.3001201936536257,-0.004716406261682253
413,1419,2499,p700_1700,366377.0,845.0,820nm,53576,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,419,366.377,rice,Pho1[-N]#10,1,-2.299819709519561,0.006050543852390417
414,1420,2500,p700_1700,366382.0,850.0,820nm,53574,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,420,366.382,rice,Pho1[-N]#10,1,-2.2997338569098287,0.009126815313544943
415,1421,2501,p700_1700,366387.0,855.0,820nm,53581,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,421,366.387,rice,Pho1[-N]#10,1,-2.300034341043893,-0.0016401348005118136
416,1422,2502,p700_1700,366392.0,860.0,820nm,53579,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,422,366.392,rice,Pho1[-N]#10,1,-2.2999484884341603,0.0014361366606427137
417,1423,2503,p700_1700,366397.0,865.0,820nm,53595,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,423,366.397,rice,Pho1[-N]#10,1,-2.300635309312022,-0.023174035028657156
418,1424,2504,p700_1700,366402.0,870.0,820nm,53585,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,424,366.402,rice,Pho1[-N]#10,1,-2.3002060462633582,-0.0077926777228367805
419,1425,2505,p700_1700,366407.0,875.0,820nm,53587,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,425,366.407,rice,Pho1[-N]#10,1,-2.300291898873091,-0.01086894918400722
420,1426,2506,p700_1700,366412.0,880.0,820nm,53575,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,426,366.412,rice,Pho1[-N]#10,1,-2.299776783214695,0.00758867958296768
421,1427,2507,p700_1700,366417.0,885.0,820nm,53581,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,427,366.417,rice,Pho1[-N]#10,1,-2.300034341043893,-0.0016401348005118136
422,1428,2508,p700_1700,366422.0,890.0,820nm,53593,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,428,366.422,rice,Pho1[-N]#10,1,-2.300549456702289,-0.020097763567486715
423,1429,2509,p700_1700,366427.0,895.0,820nm,53577,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,429,366.427,rice,Pho1[-N]#10,1,-2.2998626358244274,0.004512408121813153
424,1430,2510,p700_1700,366432.0,900.0,820nm,53595,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,430,366.432,rice,Pho1[-N]#10,1,-2.300635309312022,-0.023174035028657156
425,1431,2511,p700_1700,366437.0,905.0,820nm,53586,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,431,366.437,rice,Pho1[-N]#10,1,-2.3002489725682245,-0.009330813453414044
426,1432,2512,p700_1700,366442.0,910.0,820nm,53587,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,432,366.442,rice,Pho1[-N]#10,1,-2.300291898873091,-0.01086894918400722
427,1433,2513,p700_1700,366447.0,915.0,820nm,53585,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,433,366.447,rice,Pho1[-N]#10,1,-2.3002060462633582,-0.0077926777228367805
428,1434,2514,p700_1700,366452.0,920.0,820nm,53579,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,434,366.452,rice,Pho1[-N]#10,1,-2.2999484884341603,0.0014361366606427137
429,1435,2515,p700_1700,366457.0,925.0,820nm,53579,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,435,366.457,rice,Pho1[-N]#10,1,-2.2999484884341603,0.0014361366606427137
430,1436,2516,p700_1700,366462.0,930.0,820nm,53581,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,436,366.462,rice,Pho1[-N]#10,1,-2.300034341043893,-0.0016401348005118136
431,1437,2517,p700_1700,366467.0,935.0,820nm,53576,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,437,366.467,rice,Pho1[-N]#10,1,-2.299819709519561,0.006050543852390417
432,1438,2518,p700_1700,366472.0,940.0,820nm,53571,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,438,366.472,rice,Pho1[-N]#10,1,-2.299605077995229,0.01374122250530856
433,1439,2519,p700_1700,366477.0,945.0,820nm,53585,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,439,366.477,rice,Pho1[-N]#10,1,-2.3002060462633582,-0.0077926777228367805
434,1440,2520,p700_1700,366482.0,950.0,820nm,53570,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,440,366.482,rice,Pho1[-N]#10,1,-2.2995621516903637,0.015279358235853998
435,1441,2521,p700_1700,366487.0,955.0,820nm,53581,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,441,366.487,rice,Pho1[-N]#10,1,-2.300034341043893,-0.0016401348005118136
436,1442,2522,p700_1700,366492.0,960.0,820nm,53576,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,442,366.492,rice,Pho1[-N]#10,1,-2.299819709519561,0.006050543852390417
437,1443,2523,p700_1700,366497.0,965.0,820nm,53574,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,443,366.497,rice,Pho1[-N]#10,1,-2.2997338569098287,0.009126815313544943
438,1444,2524,p700_1700,366502.0,970.0,820nm,53579,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,444,366.502,rice,Pho1[-N]#10,1,-2.2999484884341603,0.0014361366606427137
439,1445,2525,p700_1700,366507.0,975.0,820nm,53573,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,445,366.507,rice,Pho1[-N]#10,1,-2.299690930604962,0.010664951044138121
440,1446,2526,p700_1700,366512.0,980.0,820nm,53590,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,446,366.512,rice,Pho1[-N]#10,1,-2.3004206777876903,-0.015483356375754924
441,1447,2527,p700_1700,366517.0,985.0,820nm,53587,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,447,366.517,rice,Pho1[-N]#10,1,-2.300291898873091,-0.01086894918400722
442,1448,2528,p700_1700,366522.0,990.0,820nm,53575,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,448,366.522,rice,Pho1[-N]#10,1,-2.299776783214695,0.00758867958296768
443,1449,2529,p700_1700,366527.0,995.0,820nm,53582,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,449,366.527,rice,Pho1[-N]#10,1,-2.3000772673487595,-0.00317827053110499
444,1450,2530,p700_1700,366532.0,1000.0,820nm,53581,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,450,366.532,rice,Pho1[-N]#10,1,-2.300034341043893,-0.0016401348005118136
445,1451,2531,p700_1700,366537.0,1005.0,820nm,53587,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,451,366.537,rice,Pho1[-N]#10,1,-2.300291898873091,-0.01086894918400722
446,1452,2532,p700_1700,366542.0,1010.0,820nm,53579,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,452,366.542,rice,Pho1[-N]#10,1,-2.2999484884341603,0.0014361366606427137
447,1453,2533,p700_1700,366547.0,1015.0,820nm,53581,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,453,366.547,rice,Pho1[-N]#10,1,-2.300034341043893,-0.0016401348005118136
448,1454,2534,p700_1700,366552.0,1020.0,820nm,53571,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,454,366.552,rice,Pho1[-N]#10,1,-2.299605077995229,0.01374122250530856
449,1455,2535,p700_1700,366557.0,1025.0,820nm,53575,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,455,366.557,rice,Pho1[-N]#10,1,-2.299776783214695,0.00758867958296768
450,1456,2536,p700_1700,366562.0,1030.0,820nm,53579,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,456,366.562,rice,Pho1[-N]#10,1,-2.2999484884341603,0.0014361366606427137
451,1457,2537,p700_1700,366567.0,1035.0,820nm,53577,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,457,366.567,rice,Pho1[-N]#10,1,-2.2998626358244274,0.004512408121813153
452,1458,2538,p700_1700,366572.0,1040.0,820nm,53579,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,458,366.572,rice,Pho1[-N]#10,1,-2.2999484884341603,0.0014361366606427137
453,1459,2539,p700_1700,366577.0,1045.0,820nm,53587,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,459,366.577,rice,Pho1[-N]#10,1,-2.300291898873091,-0.01086894918400722
454,1460,2540,p700_1700,366582.0,1050.0,820nm,53571,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,460,366.582,rice,Pho1[-N]#10,1,-2.299605077995229,0.01374122250530856
455,1461,2541,p700_1700,366587.0,1055.0,820nm,53585,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,461,366.587,rice,Pho1[-N]#10,1,-2.3002060462633582,-0.0077926777228367805
456,1462,2542,p700_1700,366592.0,1060.0,820nm,53575,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,462,366.592,rice,Pho1[-N]#10,1,-2.299776783214695,0.00758867958296768
457,1463,2543,p700_1700,366597.0,1065.0,820nm,53585,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,463,366.597,rice,Pho1[-N]#10,1,-2.3002060462633582,-0.0077926777228367805
458,1464,2544,p700_1700,366602.0,1070.0,820nm,53583,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,464,366.602,rice,Pho1[-N]#10,1,-2.3001201936536257,-0.004716406261682253
459,1465,2545,p700_1700,366607.0,1075.0,820nm,53591,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,465,366.607,rice,Pho1[-N]#10,1,-2.300463604092557,-0.0170214921063481
460,1466,2546,p700_1700,366612.0,1080.0,820nm,53577,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,466,366.612,rice,Pho1[-N]#10,1,-2.2998626358244274,0.004512408121813153
461,1467,2547,p700_1700,366617.0,1085.0,820nm,53570,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,467,366.617,rice,Pho1[-N]#10,1,-2.2995621516903637,0.015279358235853998
462,1468,2548,p700_1700,366622.0,1090.0,820nm,53561,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,468,366.622,rice,Pho1[-N]#10,1,-2.2991758149465658,0.02912257981111302
463,1469,2549,p700_1700,366627.0,1095.0,820nm,53577,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,469,366.627,rice,Pho1[-N]#10,1,-2.2998626358244274,0.004512408121813153
464,1470,2550,p700_1700,366632.0,1100.0,820nm,53573,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,470,366.632,rice,Pho1[-N]#10,1,-2.299690930604962,0.010664951044138121
465,1471,2551,p700_1700,366637.0,1105.0,820nm,53575,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,471,366.637,rice,Pho1[-N]#10,1,-2.299776783214695,0.00758867958296768
466,1472,2552,p700_1700,366642.0,1110.0,820nm,53574,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,472,366.642,rice,Pho1[-N]#10,1,-2.2997338569098287,0.009126815313544943
467,1473,2553,p700_1700,366647.0,1115.0,820nm,53575,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,473,366.647,rice,Pho1[-N]#10,1,-2.299776783214695,0.00758867958296768
468,1474,2554,p700_1700,366652.0,1120.0,820nm,53579,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,474,366.652,rice,Pho1[-N]#10,1,-2.2999484884341603,0.0014361366606427137
469,1475,2555,p700_1700,366657.0,1125.0,820nm,53571,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,475,366.657,rice,Pho1[-N]#10,1,-2.299605077995229,0.01374122250530856
470,1476,2556,p700_1700,366662.0,1130.0,820nm,53591,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,476,366.662,rice,Pho1[-N]#10,1,-2.300463604092557,-0.0170214921063481
471,1477,2557,p700_1700,366667.0,1135.0,820nm,53585,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,477,366.667,rice,Pho1[-N]#10,1,-2.3002060462633582,-0.0077926777228367805
472,1478,2558,p700_1700,366672.0,1140.0,820nm,53579,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,478,366.672,rice,Pho1[-N]#10,1,-2.2999484884341603,0.0014361366606427137
473,1479,2559,p700_1700,366677.0,1145.0,820nm,53575,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,479,366.677,rice,Pho1[-N]#10,1,-2.299776783214695,0.00758867958296768
474,1480,2560,p700_1700,366682.0,1150.0,820nm,53578,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,480,366.682,rice,Pho1[-N]#10,1,-2.299905562129294,0.002974272391219977
475,1481,2561,p700_1700,366687.0,1155.0,820nm,53582,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,481,366.687,rice,Pho1[-N]#10,1,-2.3000772673487595,-0.00317827053110499
476,1482,2562,p700_1700,366692.0,1160.0,820nm,53587,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,482,366.692,rice,Pho1[-N]#10,1,-2.300291898873091,-0.01086894918400722
477,1483,2563,p700_1700,366697.0,1165.0,820nm,53577,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,483,366.697,rice,Pho1[-N]#10,1,-2.2998626358244274,0.004512408121813153
478,1484,2564,p700_1700,366702.0,1170.0,820nm,53579,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,484,366.702,rice,Pho1[-N]#10,1,-2.2999484884341603,0.0014361366606427137
479,1485,2565,p700_1700,366707.0,1175.0,820nm,53583,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,485,366.707,rice,Pho1[-N]#10,1,-2.3001201936536257,-0.004716406261682253
480,1486,2566,p700_1700,366712.0,1180.0,820nm,53583,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,486,366.712,rice,Pho1[-N]#10,1,-2.3001201936536257,-0.004716406261682253
481,1487,2567,p700_1700,366717.0,1185.0,820nm,53583,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,487,366.717,rice,Pho1[-N]#10,1,-2.3001201936536257,-0.004716406261682253
482,1488,2568,p700_1700,366722.0,1190.0,820nm,53587,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,488,366.722,rice,Pho1[-N]#10,1,-2.300291898873091,-0.01086894918400722
483,1489,2569,p700_1700,366727.0,1195.0,820nm,53574,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,489,366.727,rice,Pho1[-N]#10,1,-2.2997338569098287,0.009126815313544943
484,1490,2570,p700_1700,366732.0,1200.0,820nm,53575,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,490,366.732,rice,Pho1[-N]#10,1,-2.299776783214695,0.00758867958296768
485,1491,2571,p700_1700,366737.0,1205.0,820nm,53574,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,491,366.737,rice,Pho1[-N]#10,1,-2.2997338569098287,0.009126815313544943
486,1492,2572,p700_1700,366742.0,1210.0,820nm,53579,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,492,366.742,rice,Pho1[-N]#10,1,-2.2999484884341603,0.0014361366606427137
487,1493,2573,p700_1700,366747.0,1215.0,820nm,53587,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,493,366.747,rice,Pho1[-N]#10,1,-2.300291898873091,-0.01086894918400722
488,1494,2574,p700_1700,366752.0,1220.0,820nm,53575,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,494,366.752,rice,Pho1[-N]#10,1,-2.299776783214695,0.00758867958296768
489,1495,2575,p700_1700,366757.0,1225.0,820nm,53579,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,495,366.757,rice,Pho1[-N]#10,1,-2.2999484884341603,0.0014361366606427137
490,1496,2576,p700_1700,366762.0,1230.0,820nm,53583,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,496,366.762,rice,Pho1[-N]#10,1,-2.3001201936536257,-0.004716406261682253
491,1497,2577,p700_1700,366767.0,1235.0,820nm,53583,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,497,366.767,rice,Pho1[-N]#10,1,-2.3001201936536257,-0.004716406261682253
492,1498,2578,p700_1700,366772.0,1240.0,820nm,53589,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,498,366.772,rice,Pho1[-N]#10,1,-2.300377751482824,-0.01394522064517766
493,1499,2579,p700_1700,366777.0,1245.0,820nm,53570,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,499,366.777,rice,Pho1[-N]#10,1,-2.2995621516903637,0.015279358235853998
494,1753,3013,p700_250,428224.0,15.0,820nm,53586,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,253,428.224,rice,Pho1[-N]#10,1,-2.2962490513636142,0.1339943980567669
495,1754,3014,p700_250,428229.0,20.0,820nm,53592,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,254,428.229,rice,Pho1[-N]#10,1,-2.2965061613234576,0.12478163173190605
496,1755,3015,p700_250,428234.0,25.0,820nm,53588,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,255,428.234,rice,Pho1[-N]#10,1,-2.296334754683562,0.13092347594847467
497,1756,3016,p700_250,428239.0,30.0,820nm,53586,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,256,428.239,rice,Pho1[-N]#10,1,-2.2962490513636142,0.1339943980567669
498,1757,3017,p700_250,428244.0,35.0,820nm,53584,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,257,428.244,rice,Pho1[-N]#10,1,-2.2961633480436663,0.13706532016505918
499,1758,3018,p700_250,428249.0,40.0,820nm,53597,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,258,428.249,rice,Pho1[-N]#10,1,-2.296720419623328,0.11710432646115153
500,1759,3019,p700_250,428254.0,45.0,820nm,53578,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,259,428.254,rice,Pho1[-N]#10,1,-2.2959062380838224,0.14627808648993595
501,1760,3020,p700_250,428259.0,50.0,820nm,53586,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,260,428.259,rice,Pho1[-N]#10,1,-2.2962490513636142,0.1339943980567669
502,1761,3021,p700_250,428264.0,55.0,820nm,53586,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,261,428.264,rice,Pho1[-N]#10,1,-2.2962490513636142,0.1339943980567669
503,1762,3022,p700_250,428269.0,60.0,820nm,53574,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,262,428.269,rice,Pho1[-N]#10,1,-2.295734831443927,0.15241993070650456
504,1763,3023,p700_250,428274.0,65.0,820nm,53580,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,263,428.274,rice,Pho1[-N]#10,1,-2.2959919414037704,0.14320716438164371
505,1764,3024,p700_250,428279.0,70.0,820nm,53580,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,264,428.279,rice,Pho1[-N]#10,1,-2.2959919414037704,0.14320716438164371
506,1765,3025,p700_250,428284.0,75.0,820nm,53594,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,265,428.284,rice,Pho1[-N]#10,1,-2.2965918646434056,0.12171070962361379
507,1766,3026,p700_250,428289.0,80.0,820nm,53578,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,266,428.289,rice,Pho1[-N]#10,1,-2.2959062380838224,0.14627808648993595
508,1767,3027,p700_250,428294.0,85.0,820nm,53590,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,267,428.294,rice,Pho1[-N]#10,1,-2.2964204580035097,0.1278525538401983
509,1768,3028,p700_250,428299.0,90.0,820nm,53581,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,268,428.299,rice,Pho1[-N]#10,1,-2.2960347930637446,0.14167170332748963
510,1769,3029,p700_250,428304.0,95.0,820nm,53589,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,269,428.304,rice,Pho1[-N]#10,1,-2.296377606343536,0.1293880148943365
511,1770,3030,p700_250,428309.0,100.0,820nm,53598,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,270,428.309,rice,Pho1[-N]#10,1,-2.296763271283301,0.11556886540704518
512,1771,3031,p700_250,428314.0,105.0,820nm,53586,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,271,428.314,rice,Pho1[-N]#10,1,-2.2962490513636142,0.1339943980567669
513,1772,3032,p700_250,428319.0,110.0,820nm,53584,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,272,428.319,rice,Pho1[-N]#10,1,-2.2961633480436663,0.13706532016505918
514,1773,3033,p700_250,428324.0,115.0,820nm,53594,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,273,428.324,rice,Pho1[-N]#10,1,-2.2965918646434056,0.12171070962361379
515,1774,3034,p700_250,428329.0,120.0,820nm,53590,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,274,428.329,rice,Pho1[-N]#10,1,-2.2964204580035097,0.1278525538401983
516,1775,3035,p700_250,428334.0,125.0,820nm,53594,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,275,428.334,rice,Pho1[-N]#10,1,-2.2965918646434056,0.12171070962361379
517,1776,3036,p700_250,428339.0,130.0,820nm,53602,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,276,428.339,rice,Pho1[-N]#10,1,-2.296934677923197,0.10942702119046066
518,1777,3037,p700_250,428344.0,135.0,820nm,53592,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,277,428.344,rice,Pho1[-N]#10,1,-2.2965061613234576,0.12478163173190605
519,1778,3038,p700_250,428349.0,140.0,820nm,53596,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,278,428.349,rice,Pho1[-N]#10,1,-2.296677567963353,0.11863978751533745
520,1779,3039,p700_250,428354.0,145.0,820nm,53592,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,279,428.354,rice,Pho1[-N]#10,1,-2.2965061613234576,0.12478163173190605
521,1780,3040,p700_250,428359.0,150.0,820nm,53594,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,280,428.359,rice,Pho1[-N]#10,1,-2.2965918646434056,0.12171070962361379
522,1781,3041,p700_250,428364.0,155.0,820nm,53594,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,281,428.364,rice,Pho1[-N]#10,1,-2.2965918646434056,0.12171070962361379
523,1782,3042,p700_250,428369.0,160.0,820nm,53598,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,282,428.369,rice,Pho1[-N]#10,1,-2.296763271283301,0.11556886540704518
524,1783,3043,p700_250,428374.0,165.0,820nm,53592,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,283,428.374,rice,Pho1[-N]#10,1,-2.2965061613234576,0.12478163173190605
525,1784,3044,p700_250,428379.0,170.0,820nm,53598,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,284,428.379,rice,Pho1[-N]#10,1,-2.296763271283301,0.11556886540704518
526,1785,3045,p700_250,428384.0,175.0,820nm,53588,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,285,428.384,rice,Pho1[-N]#10,1,-2.296334754683562,0.13092347594847467
527,1786,3046,p700_250,428389.0,180.0,820nm,53594,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,286,428.389,rice,Pho1[-N]#10,1,-2.2965918646434056,0.12171070962361379
528,1787,3047,p700_250,428394.0,185.0,820nm,53601,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,287,428.394,rice,Pho1[-N]#10,1,-2.296891826263223,0.11096248224459884
529,1788,3048,p700_250,428399.0,190.0,820nm,53598,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,288,428.399,rice,Pho1[-N]#10,1,-2.296763271283301,0.11556886540704518
530,1789,3049,p700_250,428404.0,195.0,820nm,53602,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,289,428.404,rice,Pho1[-N]#10,1,-2.296934677923197,0.10942702119046066
531,1790,3050,p700_250,428409.0,200.0,820nm,53615,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,290,428.409,rice,Pho1[-N]#10,1,-2.2974917495028584,0.08946602748656893
532,1791,3051,p700_250,428414.0,205.0,820nm,53610,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,291,428.414,rice,Pho1[-N]#10,1,-2.2972774912029887,0.09714333275729162
533,1792,3052,p700_250,428419.0,210.0,820nm,53608,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,292,428.419,rice,Pho1[-N]#10,1,-2.297191787883041,0.10021425486558388
534,1793,3053,p700_250,428424.0,215.0,820nm,53602,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,293,428.424,rice,Pho1[-N]#10,1,-2.296934677923197,0.10942702119046066
535,1794,3054,p700_250,428429.0,220.0,820nm,53602,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,294,428.429,rice,Pho1[-N]#10,1,-2.296934677923197,0.10942702119046066
536,1795,3055,p700_250,428434.0,225.0,820nm,53598,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,295,428.434,rice,Pho1[-N]#10,1,-2.296763271283301,0.11556886540704518
537,1796,3056,p700_250,428439.0,230.0,820nm,53594,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,296,428.439,rice,Pho1[-N]#10,1,-2.2965918646434056,0.12171070962361379
538,1797,3057,p700_250,428444.0,235.0,820nm,53598,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,297,428.444,rice,Pho1[-N]#10,1,-2.296763271283301,0.11556886540704518
539,1798,3058,p700_250,428449.0,240.0,820nm,53604,20240726_0726rice_USDA_Pho1[-N]#10_1_DA,298,428.449,rice,Pho1[-N]#10,1,-2.2970203812431453,0.10635609908215249
