,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs
1998,3258,p700_250,429440.0,1240.0,820nm,50650,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,498,429.44,rice,Pho1[-M]#22,2,-2.2999364282132375
1999,3259,p700_250,429445.0,1245.0,820nm,50659,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,499,429.445,rice,Pho1[-M]#22,2,-2.3003451039852796
2253,3693,p700_1000,490885.0,15.0,820nm,50345,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,253,490.885,rice,Pho1[-M]#22,2,-2.2860116399665174
2254,3694,p700_1000,490890.0,20.0,820nm,50337,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,254,490.89,rice,Pho1[-M]#22,2,-2.2856483845663833
2255,3695,p700_1000,490895.0,25.0,820nm,50323,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,255,490.895,rice,Pho1[-M]#22,2,-2.2850126876161494
2256,3696,p700_1000,490900.0,30.0,820nm,50343,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,256,490.9,rice,Pho1[-M]#22,2,-2.2859208261164836
2257,3697,p700_1000,490905.0,35.0,820nm,50342,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,257,490.905,rice,Pho1[-M]#22,2,-2.285875419191467
2258,3698,p700_1000,490910.0,40.0,820nm,50311,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,258,490.91,rice,Pho1[-M]#22,2,-2.2844678045159488
2259,3699,p700_1000,490915.0,45.0,820nm,50329,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,259,490.915,rice,Pho1[-M]#22,2,-2.2852851291662497
2260,3700,p700_1000,490920.0,50.0,820nm,50339,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,260,490.92,rice,Pho1[-M]#22,2,-2.285739198416417
2261,3701,p700_1000,490925.0,55.0,820nm,50323,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,261,490.925,rice,Pho1[-M]#22,2,-2.2850126876161494
2262,3702,p700_1000,490930.0,60.0,820nm,50329,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,262,490.93,rice,Pho1[-M]#22,2,-2.2852851291662497
2263,3703,p700_1000,490935.0,65.0,820nm,50324,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,263,490.935,rice,Pho1[-M]#22,2,-2.285058094541166
2264,3704,p700_1000,490940.0,70.0,820nm,50323,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,264,490.94,rice,Pho1[-M]#22,2,-2.2850126876161494
2265,3705,p700_1000,490945.0,75.0,820nm,50313,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,265,490.945,rice,Pho1[-M]#22,2,-2.2845586183659825
2266,3706,p700_1000,490950.0,80.0,820nm,50330,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,266,490.95,rice,Pho1[-M]#22,2,-2.285330536091266
2267,3707,p700_1000,490955.0,85.0,820nm,50327,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,267,490.955,rice,Pho1[-M]#22,2,-2.285194315316216
2268,3708,p700_1000,490960.0,90.0,820nm,50334,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,268,490.96,rice,Pho1[-M]#22,2,-2.285512163791333
2269,3709,p700_1000,490965.0,95.0,820nm,50343,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,269,490.965,rice,Pho1[-M]#22,2,-2.2859208261164836
2270,3710,p700_1000,490970.0,100.0,820nm,50318,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,270,490.97,rice,Pho1[-M]#22,2,-2.284785652991066
2271,3711,p700_1000,490975.0,105.0,820nm,50338,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,271,490.975,rice,Pho1[-M]#22,2,-2.2856937914914
2272,3712,p700_1000,490980.0,110.0,820nm,50333,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,272,490.98,rice,Pho1[-M]#22,2,-2.2854667568663167
2273,3713,p700_1000,490985.0,115.0,820nm,50333,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,273,490.985,rice,Pho1[-M]#22,2,-2.2854667568663167
2274,3714,p700_1000,490990.0,120.0,820nm,50329,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,274,490.99,rice,Pho1[-M]#22,2,-2.2852851291662497
2275,3715,p700_1000,490995.0,125.0,820nm,50343,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,275,490.995,rice,Pho1[-M]#22,2,-2.2859208261164836
2276,3716,p700_1000,491000.0,130.0,820nm,50349,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,276,491.0,rice,Pho1[-M]#22,2,-2.286193267666584
2277,3717,p700_1000,491005.0,135.0,820nm,50331,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,277,491.005,rice,Pho1[-M]#22,2,-2.285375943016283
2278,3718,p700_1000,491010.0,140.0,820nm,50333,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,278,491.01,rice,Pho1[-M]#22,2,-2.2854667568663167
2279,3719,p700_1000,491015.0,145.0,820nm,50339,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,279,491.015,rice,Pho1[-M]#22,2,-2.285739198416417
2280,3720,p700_1000,491020.0,150.0,820nm,50335,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,280,491.02,rice,Pho1[-M]#22,2,-2.28555757071635
2281,3721,p700_1000,491025.0,155.0,820nm,50334,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,281,491.025,rice,Pho1[-M]#22,2,-2.285512163791333
2282,3722,p700_1000,491030.0,160.0,820nm,50329,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,282,491.03,rice,Pho1[-M]#22,2,-2.2852851291662497
2283,3723,p700_1000,491035.0,165.0,820nm,50339,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,283,491.035,rice,Pho1[-M]#22,2,-2.285739198416417
2284,3724,p700_1000,491040.0,170.0,820nm,50331,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,284,491.04,rice,Pho1[-M]#22,2,-2.285375943016283
2285,3725,p700_1000,491045.0,175.0,820nm,50325,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,285,491.045,rice,Pho1[-M]#22,2,-2.2851035014661827
2286,3726,p700_1000,491050.0,180.0,820nm,50339,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,286,491.05,rice,Pho1[-M]#22,2,-2.285739198416417
2287,3727,p700_1000,491055.0,185.0,820nm,50327,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,287,491.055,rice,Pho1[-M]#22,2,-2.285194315316216
2288,3728,p700_1000,491060.0,190.0,820nm,50325,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,288,491.06,rice,Pho1[-M]#22,2,-2.2851035014661827
2289,3729,p700_1000,491065.0,195.0,820nm,50329,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,289,491.065,rice,Pho1[-M]#22,2,-2.2852851291662497
2290,3730,p700_1000,491070.0,200.0,820nm,50337,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,290,491.07,rice,Pho1[-M]#22,2,-2.2856483845663833
2291,3731,p700_1000,491075.0,205.0,820nm,50339,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,291,491.075,rice,Pho1[-M]#22,2,-2.285739198416417
2292,3732,p700_1000,491080.0,210.0,820nm,50319,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,292,491.08,rice,Pho1[-M]#22,2,-2.284831059916083
2293,3733,p700_1000,491085.0,215.0,820nm,50332,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,293,491.085,rice,Pho1[-M]#22,2,-2.2854213499413
2294,3734,p700_1000,491090.0,220.0,820nm,50339,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,294,491.09,rice,Pho1[-M]#22,2,-2.285739198416417
2295,3735,p700_1000,491095.0,225.0,820nm,50327,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,295,491.095,rice,Pho1[-M]#22,2,-2.285194315316216
2296,3736,p700_1000,491100.0,230.0,820nm,50323,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,296,491.1,rice,Pho1[-M]#22,2,-2.2850126876161494
2297,3737,p700_1000,491105.0,235.0,820nm,50334,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,297,491.105,rice,Pho1[-M]#22,2,-2.285512163791333
2298,3738,p700_1000,491110.0,240.0,820nm,50339,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,298,491.11,rice,Pho1[-M]#22,2,-2.285739198416417
2299,3739,p700_1000,491115.0,245.0,820nm,50331,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,299,491.115,rice,Pho1[-M]#22,2,-2.285375943016283
2300,3740,p700_1000,491120.0,250.0,820nm,50335,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,300,491.12,rice,Pho1[-M]#22,2,-2.28555757071635
2301,3741,p700_1000,491125.0,255.0,820nm,50345,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,301,491.125,rice,Pho1[-M]#22,2,-2.2860116399665174
2302,3742,p700_1000,491130.0,260.0,820nm,50327,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,302,491.13,rice,Pho1[-M]#22,2,-2.285194315316216
2303,3743,p700_1000,491135.0,265.0,820nm,50329,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,303,491.135,rice,Pho1[-M]#22,2,-2.2852851291662497
2304,3744,p700_1000,491140.0,270.0,820nm,50331,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,304,491.14,rice,Pho1[-M]#22,2,-2.285375943016283
2305,3745,p700_1000,491145.0,275.0,820nm,50339,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,305,491.145,rice,Pho1[-M]#22,2,-2.285739198416417
2306,3746,p700_1000,491150.0,280.0,820nm,50326,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,306,491.15,rice,Pho1[-M]#22,2,-2.2851489083911996
2307,3747,p700_1000,491155.0,285.0,820nm,50313,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,307,491.155,rice,Pho1[-M]#22,2,-2.2845586183659825
2308,3748,p700_1000,491160.0,290.0,820nm,50323,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,308,491.16,rice,Pho1[-M]#22,2,-2.2850126876161494
2309,3749,p700_1000,491165.0,295.0,820nm,50321,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,309,491.165,rice,Pho1[-M]#22,2,-2.284921873766116
2310,3750,p700_1000,491170.0,300.0,820nm,50338,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,310,491.17,rice,Pho1[-M]#22,2,-2.2856937914914
2311,3751,p700_1000,491175.0,305.0,820nm,50330,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,311,491.175,rice,Pho1[-M]#22,2,-2.285330536091266
2312,3752,p700_1000,491180.0,310.0,820nm,50333,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,312,491.18,rice,Pho1[-M]#22,2,-2.2854667568663167
2313,3753,p700_1000,491185.0,315.0,820nm,50337,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,313,491.185,rice,Pho1[-M]#22,2,-2.2856483845663833
2314,3754,p700_1000,491190.0,320.0,820nm,50315,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,314,491.19,rice,Pho1[-M]#22,2,-2.284649432216016
2315,3755,p700_1000,491195.0,325.0,820nm,50334,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,315,491.195,rice,Pho1[-M]#22,2,-2.285512163791333
2316,3756,p700_1000,491200.0,330.0,820nm,50331,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,316,491.2,rice,Pho1[-M]#22,2,-2.285375943016283
2317,3757,p700_1000,491205.0,335.0,820nm,50330,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,317,491.205,rice,Pho1[-M]#22,2,-2.285330536091266
2318,3758,p700_1000,491210.0,340.0,820nm,50347,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,318,491.21,rice,Pho1[-M]#22,2,-2.2861024538165506
2319,3759,p700_1000,491215.0,345.0,820nm,50349,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,319,491.215,rice,Pho1[-M]#22,2,-2.286193267666584
2320,3760,p700_1000,491220.0,350.0,820nm,50335,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,320,491.22,rice,Pho1[-M]#22,2,-2.28555757071635
2321,3761,p700_1000,491225.0,355.0,820nm,50331,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,321,491.225,rice,Pho1[-M]#22,2,-2.285375943016283
2322,3762,p700_1000,491230.0,360.0,820nm,50329,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,322,491.23,rice,Pho1[-M]#22,2,-2.2852851291662497
2323,3763,p700_1000,491235.0,365.0,820nm,50347,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,323,491.235,rice,Pho1[-M]#22,2,-2.2861024538165506
2324,3764,p700_1000,491240.0,370.0,820nm,50341,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,324,491.24,rice,Pho1[-M]#22,2,-2.2858300122664503
2325,3765,p700_1000,491245.0,375.0,820nm,50333,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,325,491.245,rice,Pho1[-M]#22,2,-2.2854667568663167
2326,3766,p700_1000,491250.0,380.0,820nm,50339,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,326,491.25,rice,Pho1[-M]#22,2,-2.285739198416417
2327,3767,p700_1000,491255.0,385.0,820nm,50333,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,327,491.255,rice,Pho1[-M]#22,2,-2.2854667568663167
2328,3768,p700_1000,491260.0,390.0,820nm,50327,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,328,491.26,rice,Pho1[-M]#22,2,-2.285194315316216
2329,3769,p700_1000,491265.0,395.0,820nm,50333,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,329,491.265,rice,Pho1[-M]#22,2,-2.2854667568663167
2330,3770,p700_1000,491270.0,400.0,820nm,50334,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,330,491.27,rice,Pho1[-M]#22,2,-2.285512163791333
2331,3771,p700_1000,491275.0,405.0,820nm,50343,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,331,491.275,rice,Pho1[-M]#22,2,-2.2859208261164836
2332,3772,p700_1000,491280.0,410.0,820nm,50338,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,332,491.28,rice,Pho1[-M]#22,2,-2.2856937914914
2333,3773,p700_1000,491285.0,415.0,820nm,50332,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,333,491.285,rice,Pho1[-M]#22,2,-2.2854213499413
2334,3774,p700_1000,491290.0,420.0,820nm,50338,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,334,491.29,rice,Pho1[-M]#22,2,-2.2856937914914
2335,3775,p700_1000,491295.0,425.0,820nm,50326,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,335,491.295,rice,Pho1[-M]#22,2,-2.2851489083911996
2336,3776,p700_1000,491300.0,430.0,820nm,50333,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,336,491.3,rice,Pho1[-M]#22,2,-2.2854667568663167
2337,3777,p700_1000,491305.0,435.0,820nm,50331,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,337,491.305,rice,Pho1[-M]#22,2,-2.285375943016283
2338,3778,p700_1000,491310.0,440.0,820nm,50331,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,338,491.31,rice,Pho1[-M]#22,2,-2.285375943016283
2339,3779,p700_1000,491315.0,445.0,820nm,50335,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,339,491.315,rice,Pho1[-M]#22,2,-2.28555757071635
2340,3780,p700_1000,491320.0,450.0,820nm,50338,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,340,491.32,rice,Pho1[-M]#22,2,-2.2856937914914
2341,3781,p700_1000,491325.0,455.0,820nm,50327,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,341,491.325,rice,Pho1[-M]#22,2,-2.285194315316216
2342,3782,p700_1000,491330.0,460.0,820nm,50338,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,342,491.33,rice,Pho1[-M]#22,2,-2.2856937914914
2343,3783,p700_1000,491335.0,465.0,820nm,50338,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,343,491.335,rice,Pho1[-M]#22,2,-2.2856937914914
2344,3784,p700_1000,491340.0,470.0,820nm,50342,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,344,491.34,rice,Pho1[-M]#22,2,-2.285875419191467
2345,3785,p700_1000,491345.0,475.0,820nm,50343,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,345,491.345,rice,Pho1[-M]#22,2,-2.2859208261164836
2346,3786,p700_1000,491350.0,480.0,820nm,50341,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,346,491.35,rice,Pho1[-M]#22,2,-2.2858300122664503
2347,3787,p700_1000,491355.0,485.0,820nm,50341,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,347,491.355,rice,Pho1[-M]#22,2,-2.2858300122664503
2348,3788,p700_1000,491360.0,490.0,820nm,50329,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,348,491.36,rice,Pho1[-M]#22,2,-2.2852851291662497
2349,3789,p700_1000,491365.0,495.0,820nm,50343,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,349,491.365,rice,Pho1[-M]#22,2,-2.2859208261164836
2350,3790,p700_1000,491370.0,500.0,820nm,50200,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,350,491.37,rice,Pho1[-M]#22,2,-2.2794276358390935
2351,3791,p700_1000,491375.0,505.0,820nm,50179,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,351,491.375,rice,Pho1[-M]#22,2,-2.2784740904137424
2352,3792,p700_1000,491380.0,510.0,820nm,50168,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,352,491.38,rice,Pho1[-M]#22,2,-2.2779746142385586
2353,3793,p700_1000,491385.0,515.0,820nm,50156,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,353,491.385,rice,Pho1[-M]#22,2,-2.277429731138358
2354,3794,p700_1000,491390.0,520.0,820nm,50172,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,354,491.39,rice,Pho1[-M]#22,2,-2.2781562419386256
2355,3795,p700_1000,491395.0,525.0,820nm,50155,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,355,491.395,rice,Pho1[-M]#22,2,-2.277384324213341
2356,3796,p700_1000,491400.0,530.0,820nm,50164,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,356,491.4,rice,Pho1[-M]#22,2,-2.2777929865384916
2357,3797,p700_1000,491405.0,535.0,820nm,50158,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,357,491.405,rice,Pho1[-M]#22,2,-2.2775205449883913
2358,3798,p700_1000,491410.0,540.0,820nm,50158,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,358,491.41,rice,Pho1[-M]#22,2,-2.2775205449883913
2359,3799,p700_1000,491415.0,545.0,820nm,50148,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,359,491.415,rice,Pho1[-M]#22,2,-2.2770664757382244
2360,3800,p700_1000,491420.0,550.0,820nm,50160,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,360,491.42,rice,Pho1[-M]#22,2,-2.277611358838425
2361,3801,p700_1000,491425.0,555.0,820nm,50152,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,361,491.425,rice,Pho1[-M]#22,2,-2.277248103438291
2362,3802,p700_1000,491430.0,560.0,820nm,50156,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,362,491.43,rice,Pho1[-M]#22,2,-2.277429731138358
2363,3803,p700_1000,491435.0,565.0,820nm,50151,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,363,491.435,rice,Pho1[-M]#22,2,-2.2772026965132746
2364,3804,p700_1000,491440.0,570.0,820nm,50150,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,364,491.44,rice,Pho1[-M]#22,2,-2.2771572895882577
2365,3805,p700_1000,491445.0,575.0,820nm,50143,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,365,491.445,rice,Pho1[-M]#22,2,-2.276839441113141
2366,3806,p700_1000,491450.0,580.0,820nm,50148,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,366,491.45,rice,Pho1[-M]#22,2,-2.2770664757382244
2367,3807,p700_1000,491455.0,585.0,820nm,50148,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,367,491.455,rice,Pho1[-M]#22,2,-2.2770664757382244
2368,3808,p700_1000,491460.0,590.0,820nm,50147,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,368,491.46,rice,Pho1[-M]#22,2,-2.2770210688132075
2369,3809,p700_1000,491465.0,595.0,820nm,50144,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,369,491.465,rice,Pho1[-M]#22,2,-2.2768848480381574
2370,3810,p700_1000,491470.0,600.0,820nm,50144,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,370,491.47,rice,Pho1[-M]#22,2,-2.2768848480381574
2371,3811,p700_1000,491475.0,605.0,820nm,50148,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,371,491.475,rice,Pho1[-M]#22,2,-2.2770664757382244
2372,3812,p700_1000,491480.0,610.0,820nm,50148,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,372,491.48,rice,Pho1[-M]#22,2,-2.2770664757382244
2373,3813,p700_1000,491485.0,615.0,820nm,50136,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,373,491.485,rice,Pho1[-M]#22,2,-2.276521592638024
2374,3814,p700_1000,491490.0,620.0,820nm,50135,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,374,491.49,rice,Pho1[-M]#22,2,-2.276476185713007
2375,3815,p700_1000,491495.0,625.0,820nm,50132,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,375,491.495,rice,Pho1[-M]#22,2,-2.2763399649379568
2376,3816,p700_1000,491500.0,630.0,820nm,50128,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,376,491.5,rice,Pho1[-M]#22,2,-2.27615833723789
2377,3817,p700_1000,491505.0,635.0,820nm,50140,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,377,491.505,rice,Pho1[-M]#22,2,-2.276703220338091
2378,3818,p700_1000,491510.0,640.0,820nm,50130,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,378,491.51,rice,Pho1[-M]#22,2,-2.2762491510879235
2379,3819,p700_1000,491515.0,645.0,820nm,50130,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,379,491.515,rice,Pho1[-M]#22,2,-2.2762491510879235
2380,3820,p700_1000,491520.0,650.0,820nm,50142,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,380,491.52,rice,Pho1[-M]#22,2,-2.276794034188124
2381,3821,p700_1000,491525.0,655.0,820nm,50141,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,381,491.525,rice,Pho1[-M]#22,2,-2.2767486272631072
2382,3822,p700_1000,491530.0,660.0,820nm,50144,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,382,491.53,rice,Pho1[-M]#22,2,-2.2768848480381574
2383,3823,p700_1000,491535.0,665.0,820nm,50135,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,383,491.535,rice,Pho1[-M]#22,2,-2.276476185713007
2384,3824,p700_1000,491540.0,670.0,820nm,50134,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,384,491.54,rice,Pho1[-M]#22,2,-2.2764307787879905
2385,3825,p700_1000,491545.0,675.0,820nm,50138,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,385,491.545,rice,Pho1[-M]#22,2,-2.276612406488057
2386,3826,p700_1000,491550.0,680.0,820nm,50143,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,386,491.55,rice,Pho1[-M]#22,2,-2.276839441113141
2387,3827,p700_1000,491555.0,685.0,820nm,50136,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,387,491.555,rice,Pho1[-M]#22,2,-2.276521592638024
2388,3828,p700_1000,491560.0,690.0,820nm,50130,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,388,491.56,rice,Pho1[-M]#22,2,-2.2762491510879235
2389,3829,p700_1000,491565.0,695.0,820nm,50130,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,389,491.565,rice,Pho1[-M]#22,2,-2.2762491510879235
2390,3830,p700_1000,491570.0,700.0,820nm,50136,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,390,491.57,rice,Pho1[-M]#22,2,-2.276521592638024
2391,3831,p700_1000,491575.0,705.0,820nm,50123,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,391,491.575,rice,Pho1[-M]#22,2,-2.2759313026128063
2392,3832,p700_1000,491580.0,710.0,820nm,50127,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,392,491.58,rice,Pho1[-M]#22,2,-2.2761129303128733
2393,3833,p700_1000,491585.0,715.0,820nm,50132,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,393,491.585,rice,Pho1[-M]#22,2,-2.2763399649379568
2394,3834,p700_1000,491590.0,720.0,820nm,50140,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,394,491.59,rice,Pho1[-M]#22,2,-2.276703220338091
2395,3835,p700_1000,491595.0,725.0,820nm,50144,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,395,491.595,rice,Pho1[-M]#22,2,-2.2768848480381574
2396,3836,p700_1000,491600.0,730.0,820nm,50139,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,396,491.6,rice,Pho1[-M]#22,2,-2.276657813413074
2397,3837,p700_1000,491605.0,735.0,820nm,50143,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,397,491.605,rice,Pho1[-M]#22,2,-2.276839441113141
2398,3838,p700_1000,491610.0,740.0,820nm,50146,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,398,491.61,rice,Pho1[-M]#22,2,-2.2769756618881907
2399,3839,p700_1000,491615.0,745.0,820nm,50136,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,399,491.615,rice,Pho1[-M]#22,2,-2.276521592638024
2400,3840,p700_1000,491620.0,750.0,820nm,50431,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,400,491.62,rice,Pho1[-M]#22,2,-2.2899166355179545
2401,3841,p700_1000,491625.0,755.0,820nm,50541,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,401,491.625,rice,Pho1[-M]#22,2,-2.294911397269793
2402,3842,p700_1000,491630.0,760.0,820nm,50585,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,402,491.63,rice,Pho1[-M]#22,2,-2.296909301970529
2403,3843,p700_1000,491635.0,765.0,820nm,50601,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,403,491.635,rice,Pho1[-M]#22,2,-2.297635812770796
2404,3844,p700_1000,491640.0,770.0,820nm,50619,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,404,491.64,rice,Pho1[-M]#22,2,-2.298453137421097
2405,3845,p700_1000,491645.0,775.0,820nm,50639,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,405,491.645,rice,Pho1[-M]#22,2,-2.2993612759214312
2406,3846,p700_1000,491650.0,780.0,820nm,50625,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,406,491.65,rice,Pho1[-M]#22,2,-2.2987255789711973
2407,3847,p700_1000,491655.0,785.0,820nm,50635,20240726_0726rice_USDA_Pho1[-M]#22_2_DA,407,491.655,rice,Pho1[-M]#22,2,-2.2991796482213647
