,Unnamed: 0.1,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs,ox_fraction
85,88,88,p700_reference,465.0,440.0,820nm,52815,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,88,0.465,rice,Pho1[-M]#35,1,-2.2998693627172555,0.006709754968858456
86,89,89,p700_reference,470.0,445.0,820nm,52819,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,89,0.47,rice,Pho1[-M]#35,1,-2.3000435457609143,0.0008136204072859169
87,90,90,p700_reference,475.0,450.0,820nm,52821,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,90,0.475,rice,Pho1[-M]#35,1,-2.3001306372827446,-0.002134446873530418
88,91,91,p700_reference,480.0,455.0,820nm,52802,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,91,0.48,rice,Pho1[-M]#35,1,-2.2993032678253624,0.025872192294036856
89,92,92,p700_reference,485.0,460.0,820nm,52803,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,92,0.485,rice,Pho1[-M]#35,1,-2.299346813586277,0.024398158653651237
90,93,93,p700_reference,490.0,465.0,820nm,52817,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,93,0.49,rice,Pho1[-M]#35,1,-2.299956454239085,0.0037616876880721866
91,94,94,p700_reference,495.0,470.0,820nm,52818,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,94,0.495,rice,Pho1[-M]#35,1,-2.3,0.0022876540476715356
92,95,95,p700_reference,500.0,475.0,820nm,52821,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,95,0.5,rice,Pho1[-M]#35,1,-2.3001306372827446,-0.002134446873530418
93,96,96,p700_reference,505.0,480.0,820nm,52803,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,96,0.505,rice,Pho1[-M]#35,1,-2.299346813586277,0.024398158653651237
94,97,97,p700_reference,510.0,485.0,820nm,52811,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,97,0.51,rice,Pho1[-M]#35,1,-2.299695179673596,0.01260588953046106
95,98,98,p700_reference,515.0,490.0,820nm,52813,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,98,0.515,rice,Pho1[-M]#35,1,-2.2997822711954257,0.009657822249659758
96,99,99,p700_reference,520.0,495.0,820nm,52803,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,99,0.52,rice,Pho1[-M]#35,1,-2.299346813586277,0.024398158653651237
97,100,100,p700_reference,525.0,500.0,820nm,52809,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,100,0.525,rice,Pho1[-M]#35,1,-2.2996080881517664,0.01555395681124733
98,101,101,p700_reference,530.0,505.0,820nm,52807,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,101,0.53,rice,Pho1[-M]#35,1,-2.2995209966299366,0.018502024092048635
99,102,102,p700_reference,535.0,510.0,820nm,52819,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,102,0.535,rice,Pho1[-M]#35,1,-2.3000435457609143,0.0008136204072859169
100,103,103,p700_reference,540.0,515.0,820nm,52817,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,103,0.54,rice,Pho1[-M]#35,1,-2.299956454239085,0.0037616876880721866
101,104,104,p700_reference,545.0,520.0,820nm,52821,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,104,0.545,rice,Pho1[-M]#35,1,-2.3001306372827446,-0.002134446873530418
102,105,105,p700_reference,550.0,525.0,820nm,52806,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,105,0.55,rice,Pho1[-M]#35,1,-2.2994774508690217,0.019976057732449284
103,106,106,p700_reference,555.0,530.0,820nm,52809,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,106,0.555,rice,Pho1[-M]#35,1,-2.2996080881517664,0.01555395681124733
104,107,107,p700_reference,560.0,535.0,820nm,52803,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,107,0.56,rice,Pho1[-M]#35,1,-2.299346813586277,0.024398158653651237
105,108,108,p700_reference,565.0,540.0,820nm,52808,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,108,0.565,rice,Pho1[-M]#35,1,-2.2995645423908515,0.017027990451647983
106,109,109,p700_reference,570.0,545.0,820nm,52819,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,109,0.57,rice,Pho1[-M]#35,1,-2.3000435457609143,0.0008136204072859169
107,110,110,p700_reference,575.0,550.0,820nm,52802,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,110,0.575,rice,Pho1[-M]#35,1,-2.2993032678253624,0.025872192294036856
108,111,111,p700_reference,580.0,555.0,820nm,52802,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,111,0.58,rice,Pho1[-M]#35,1,-2.2993032678253624,0.025872192294036856
109,112,112,p700_reference,585.0,560.0,820nm,52806,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,112,0.585,rice,Pho1[-M]#35,1,-2.2994774508690217,0.019976057732449284
110,113,113,p700_reference,590.0,565.0,820nm,52819,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,113,0.59,rice,Pho1[-M]#35,1,-2.3000435457609143,0.0008136204072859169
111,114,114,p700_reference,595.0,570.0,820nm,52797,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,114,0.595,rice,Pho1[-M]#35,1,-2.2990855390207883,0.03324236049602508
112,115,115,p700_reference,600.0,575.0,820nm,52821,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,115,0.6,rice,Pho1[-M]#35,1,-2.3001306372827446,-0.002134446873530418
113,116,116,p700_reference,605.0,580.0,820nm,52795,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,116,0.605,rice,Pho1[-M]#35,1,-2.2989984474989584,0.036190427776826385
114,117,117,p700_reference,610.0,585.0,820nm,52811,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,117,0.61,rice,Pho1[-M]#35,1,-2.299695179673596,0.01260588953046106
115,118,118,p700_reference,615.0,590.0,820nm,52819,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,118,0.615,rice,Pho1[-M]#35,1,-2.3000435457609143,0.0008136204072859169
116,119,119,p700_reference,620.0,595.0,820nm,52815,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,119,0.62,rice,Pho1[-M]#35,1,-2.2998693627172555,0.006709754968858456
117,120,120,p700_reference,625.0,600.0,820nm,52807,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,120,0.625,rice,Pho1[-M]#35,1,-2.2995209966299366,0.018502024092048635
118,121,121,p700_reference,630.0,605.0,820nm,52811,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,121,0.63,rice,Pho1[-M]#35,1,-2.299695179673596,0.01260588953046106
119,122,122,p700_reference,635.0,610.0,820nm,52807,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,122,0.635,rice,Pho1[-M]#35,1,-2.2995209966299366,0.018502024092048635
120,123,123,p700_reference,640.0,615.0,820nm,52814,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,123,0.64,rice,Pho1[-M]#35,1,-2.29982581695634,0.00818378860927414
121,124,124,p700_reference,645.0,620.0,820nm,52798,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,124,0.645,rice,Pho1[-M]#35,1,-2.2991290847817027,0.03176832685563946
122,125,125,p700_reference,650.0,625.0,820nm,52809,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,125,0.65,rice,Pho1[-M]#35,1,-2.2996080881517664,0.01555395681124733
123,126,126,p700_reference,655.0,630.0,820nm,52811,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,126,0.655,rice,Pho1[-M]#35,1,-2.299695179673596,0.01260588953046106
124,127,127,p700_reference,660.0,635.0,820nm,52824,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,127,0.66,rice,Pho1[-M]#35,1,-2.300261274565489,-0.006556547794717339
125,128,128,p700_reference,665.0,640.0,820nm,52819,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,128,0.665,rice,Pho1[-M]#35,1,-2.3000435457609143,0.0008136204072859169
126,129,129,p700_reference,670.0,645.0,820nm,52811,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,129,0.67,rice,Pho1[-M]#35,1,-2.299695179673596,0.01260588953046106
127,130,130,p700_reference,675.0,650.0,820nm,52811,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,130,0.675,rice,Pho1[-M]#35,1,-2.299695179673596,0.01260588953046106
128,131,131,p700_reference,680.0,655.0,820nm,52817,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,131,0.68,rice,Pho1[-M]#35,1,-2.299956454239085,0.0037616876880721866
129,132,132,p700_reference,685.0,660.0,820nm,52807,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,132,0.685,rice,Pho1[-M]#35,1,-2.2995209966299366,0.018502024092048635
130,133,133,p700_reference,690.0,665.0,820nm,52805,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,133,0.69,rice,Pho1[-M]#35,1,-2.2994339051081067,0.021450091372849936
131,134,134,p700_reference,695.0,670.0,820nm,52803,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,134,0.695,rice,Pho1[-M]#35,1,-2.299346813586277,0.024398158653651237
132,135,135,p700_reference,700.0,675.0,820nm,52811,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,135,0.7,rice,Pho1[-M]#35,1,-2.299695179673596,0.01260588953046106
133,136,136,p700_reference,705.0,680.0,820nm,52819,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,136,0.705,rice,Pho1[-M]#35,1,-2.3000435457609143,0.0008136204072859169
134,137,137,p700_reference,710.0,685.0,820nm,52815,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,137,0.71,rice,Pho1[-M]#35,1,-2.2998693627172555,0.006709754968858456
135,138,138,p700_reference,715.0,690.0,820nm,52815,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,138,0.715,rice,Pho1[-M]#35,1,-2.2998693627172555,0.006709754968858456
136,139,139,p700_reference,720.0,695.0,820nm,52809,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,139,0.72,rice,Pho1[-M]#35,1,-2.2996080881517664,0.01555395681124733
137,140,140,p700_reference,725.0,700.0,820nm,52808,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,140,0.725,rice,Pho1[-M]#35,1,-2.2995645423908515,0.017027990451647983
138,141,141,p700_reference,730.0,705.0,820nm,52804,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,141,0.73,rice,Pho1[-M]#35,1,-2.2993903593471923,0.022924125013235555
139,142,142,p700_reference,735.0,710.0,820nm,52815,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,142,0.735,rice,Pho1[-M]#35,1,-2.2998693627172555,0.006709754968858456
140,143,143,p700_reference,740.0,715.0,820nm,52818,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,143,0.74,rice,Pho1[-M]#35,1,-2.3,0.0022876540476715356
141,144,144,p700_reference,745.0,720.0,820nm,52817,20240726_0726rice_USDA_Pho1[-M]#35_1_DA,144,0.745,rice,Pho1[-M]#35,1,-2.299956454239085,0.0037616876880721866
