,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs
47,47,p700_reference,262.0,235.0,820nm,51787,20240618_061824_maize_HC69_3_DA,0,0.262,rice,HC69_3_DA.json,0,-2.2993902274227778
48,48,p700_reference,267.0,240.0,820nm,51774,20240618_061824_maize_HC69_3_DA,0,0.267,rice,HC69_3_DA.json,0,-2.2988130155171547
49,49,p700_reference,272.0,245.0,820nm,51778,20240618_061824_maize_HC69_3_DA,0,0.272,rice,HC69_3_DA.json,0,-2.2989906191804232
50,50,p700_reference,277.0,250.0,820nm,51779,20240618_061824_maize_HC69_3_DA,0,0.277,rice,HC69_3_DA.json,0,-2.2990350200962406
51,51,p700_reference,282.0,255.0,820nm,51794,20240618_061824_maize_HC69_3_DA,0,0.282,rice,HC69_3_DA.json,0,-2.299701033833498
52,52,p700_reference,287.0,260.0,820nm,51787,20240618_061824_maize_HC69_3_DA,0,0.287,rice,HC69_3_DA.json,0,-2.2993902274227778
53,53,p700_reference,292.0,265.0,820nm,51781,20240618_061824_maize_HC69_3_DA,0,0.292,rice,HC69_3_DA.json,0,-2.299123821927875
54,54,p700_reference,297.0,270.0,820nm,51793,20240618_061824_maize_HC69_3_DA,0,0.297,rice,HC69_3_DA.json,0,-2.2996566329176806
55,55,p700_reference,302.0,275.0,820nm,51771,20240618_061824_maize_HC69_3_DA,0,0.302,rice,HC69_3_DA.json,0,-2.298679812769703
56,56,p700_reference,307.0,280.0,820nm,51787,20240618_061824_maize_HC69_3_DA,0,0.307,rice,HC69_3_DA.json,0,-2.2993902274227778
57,57,p700_reference,312.0,285.0,820nm,51770,20240618_061824_maize_HC69_3_DA,0,0.312,rice,HC69_3_DA.json,0,-2.298635411853886
58,58,p700_reference,317.0,290.0,820nm,51799,20240618_061824_maize_HC69_3_DA,0,0.317,rice,HC69_3_DA.json,0,-2.2999230384125835
59,59,p700_reference,322.0,295.0,820nm,51779,20240618_061824_maize_HC69_3_DA,0,0.322,rice,HC69_3_DA.json,0,-2.2990350200962406
60,60,p700_reference,327.0,300.0,820nm,51782,20240618_061824_maize_HC69_3_DA,0,0.327,rice,HC69_3_DA.json,0,-2.299168222843692
61,61,p700_reference,332.0,305.0,820nm,51786,20240618_061824_maize_HC69_3_DA,0,0.332,rice,HC69_3_DA.json,0,-2.2993458265069604
62,62,p700_reference,337.0,310.0,820nm,51784,20240618_061824_maize_HC69_3_DA,0,0.337,rice,HC69_3_DA.json,0,-2.2992570246753266
63,63,p700_reference,342.0,315.0,820nm,51783,20240618_061824_maize_HC69_3_DA,0,0.342,rice,HC69_3_DA.json,0,-2.299212623759509
64,64,p700_reference,347.0,320.0,820nm,51783,20240618_061824_maize_HC69_3_DA,0,0.347,rice,HC69_3_DA.json,0,-2.299212623759509
65,65,p700_reference,352.0,325.0,820nm,51794,20240618_061824_maize_HC69_3_DA,0,0.352,rice,HC69_3_DA.json,0,-2.299701033833498
66,66,p700_reference,357.0,330.0,820nm,51779,20240618_061824_maize_HC69_3_DA,0,0.357,rice,HC69_3_DA.json,0,-2.2990350200962406
67,67,p700_reference,362.0,335.0,820nm,51790,20240618_061824_maize_HC69_3_DA,0,0.362,rice,HC69_3_DA.json,0,-2.2995234301702294
68,68,p700_reference,367.0,340.0,820nm,51799,20240618_061824_maize_HC69_3_DA,0,0.367,rice,HC69_3_DA.json,0,-2.2999230384125835
69,69,p700_reference,372.0,345.0,820nm,51787,20240618_061824_maize_HC69_3_DA,0,0.372,rice,HC69_3_DA.json,0,-2.2993902274227778
70,70,p700_reference,377.0,350.0,820nm,51783,20240618_061824_maize_HC69_3_DA,0,0.377,rice,HC69_3_DA.json,0,-2.299212623759509
71,71,p700_reference,382.0,355.0,820nm,51787,20240618_061824_maize_HC69_3_DA,0,0.382,rice,HC69_3_DA.json,0,-2.2993902274227778
72,72,p700_reference,387.0,360.0,820nm,51782,20240618_061824_maize_HC69_3_DA,0,0.387,rice,HC69_3_DA.json,0,-2.299168222843692
73,73,p700_reference,392.0,365.0,820nm,51799,20240618_061824_maize_HC69_3_DA,0,0.392,rice,HC69_3_DA.json,0,-2.2999230384125835
74,74,p700_reference,397.0,370.0,820nm,51782,20240618_061824_maize_HC69_3_DA,0,0.397,rice,HC69_3_DA.json,0,-2.299168222843692
75,75,p700_reference,402.0,375.0,820nm,51795,20240618_061824_maize_HC69_3_DA,0,0.402,rice,HC69_3_DA.json,0,-2.299745434749315
76,76,p700_reference,407.0,380.0,820nm,51795,20240618_061824_maize_HC69_3_DA,0,0.407,rice,HC69_3_DA.json,0,-2.299745434749315
77,77,p700_reference,412.0,385.0,820nm,51791,20240618_061824_maize_HC69_3_DA,0,0.412,rice,HC69_3_DA.json,0,-2.2995678310860463
78,78,p700_reference,417.0,390.0,820nm,51791,20240618_061824_maize_HC69_3_DA,0,0.417,rice,HC69_3_DA.json,0,-2.2995678310860463
79,79,p700_reference,422.0,395.0,820nm,51795,20240618_061824_maize_HC69_3_DA,0,0.422,rice,HC69_3_DA.json,0,-2.299745434749315
80,80,p700_reference,427.0,400.0,820nm,51791,20240618_061824_maize_HC69_3_DA,0,0.427,rice,HC69_3_DA.json,0,-2.2995678310860463
81,81,p700_reference,432.0,405.0,820nm,51785,20240618_061824_maize_HC69_3_DA,0,0.432,rice,HC69_3_DA.json,0,-2.2993014255911435
82,82,p700_reference,437.0,410.0,820nm,51803,20240618_061824_maize_HC69_3_DA,0,0.437,rice,HC69_3_DA.json,0,-2.300100642075852
83,83,p700_reference,442.0,415.0,820nm,51791,20240618_061824_maize_HC69_3_DA,0,0.442,rice,HC69_3_DA.json,0,-2.2995678310860463
84,84,p700_reference,447.0,420.0,820nm,51800,20240618_061824_maize_HC69_3_DA,0,0.447,rice,HC69_3_DA.json,0,-2.299967439328401
85,85,p700_reference,452.0,425.0,820nm,51798,20240618_061824_maize_HC69_3_DA,0,0.452,rice,HC69_3_DA.json,0,-2.299878637496766
86,86,p700_reference,457.0,430.0,820nm,51787,20240618_061824_maize_HC69_3_DA,0,0.457,rice,HC69_3_DA.json,0,-2.2993902274227778
87,87,p700_reference,462.0,435.0,820nm,51785,20240618_061824_maize_HC69_3_DA,0,0.462,rice,HC69_3_DA.json,0,-2.2993014255911435
88,88,p700_reference,467.0,440.0,820nm,51785,20240618_061824_maize_HC69_3_DA,0,0.467,rice,HC69_3_DA.json,0,-2.2993014255911435
89,89,p700_reference,472.0,445.0,820nm,51799,20240618_061824_maize_HC69_3_DA,0,0.472,rice,HC69_3_DA.json,0,-2.2999230384125835
90,90,p700_reference,477.0,450.0,820nm,51779,20240618_061824_maize_HC69_3_DA,0,0.477,rice,HC69_3_DA.json,0,-2.2990350200962406
91,91,p700_reference,482.0,455.0,820nm,51783,20240618_061824_maize_HC69_3_DA,0,0.482,rice,HC69_3_DA.json,0,-2.299212623759509
92,92,p700_reference,487.0,460.0,820nm,51785,20240618_061824_maize_HC69_3_DA,0,0.487,rice,HC69_3_DA.json,0,-2.2993014255911435
93,93,p700_reference,492.0,465.0,820nm,51791,20240618_061824_maize_HC69_3_DA,0,0.492,rice,HC69_3_DA.json,0,-2.2995678310860463
94,94,p700_reference,497.0,470.0,820nm,51776,20240618_061824_maize_HC69_3_DA,0,0.497,rice,HC69_3_DA.json,0,-2.298901817348789
95,95,p700_reference,502.0,475.0,820nm,51783,20240618_061824_maize_HC69_3_DA,0,0.502,rice,HC69_3_DA.json,0,-2.299212623759509
96,96,p700_reference,507.0,480.0,820nm,51777,20240618_061824_maize_HC69_3_DA,0,0.507,rice,HC69_3_DA.json,0,-2.2989462182646063
97,97,p700_reference,512.0,485.0,820nm,51787,20240618_061824_maize_HC69_3_DA,0,0.512,rice,HC69_3_DA.json,0,-2.2993902274227778
98,98,p700_reference,517.0,490.0,820nm,51787,20240618_061824_maize_HC69_3_DA,0,0.517,rice,HC69_3_DA.json,0,-2.2993902274227778
99,99,p700_reference,522.0,495.0,820nm,51779,20240618_061824_maize_HC69_3_DA,0,0.522,rice,HC69_3_DA.json,0,-2.2990350200962406
100,100,p700_reference,527.0,500.0,820nm,51787,20240618_061824_maize_HC69_3_DA,0,0.527,rice,HC69_3_DA.json,0,-2.2993902274227778
101,101,p700_reference,532.0,505.0,820nm,51775,20240618_061824_maize_HC69_3_DA,0,0.532,rice,HC69_3_DA.json,0,-2.298857416432972
102,102,p700_reference,537.0,510.0,820nm,51794,20240618_061824_maize_HC69_3_DA,0,0.537,rice,HC69_3_DA.json,0,-2.299701033833498
103,103,p700_reference,542.0,515.0,820nm,51779,20240618_061824_maize_HC69_3_DA,0,0.542,rice,HC69_3_DA.json,0,-2.2990350200962406
104,104,p700_reference,547.0,520.0,820nm,51787,20240618_061824_maize_HC69_3_DA,0,0.547,rice,HC69_3_DA.json,0,-2.2993902274227778
105,105,p700_reference,552.0,525.0,820nm,51783,20240618_061824_maize_HC69_3_DA,0,0.552,rice,HC69_3_DA.json,0,-2.299212623759509
106,106,p700_reference,557.0,530.0,820nm,51775,20240618_061824_maize_HC69_3_DA,0,0.557,rice,HC69_3_DA.json,0,-2.298857416432972
107,107,p700_reference,562.0,535.0,820nm,51787,20240618_061824_maize_HC69_3_DA,0,0.562,rice,HC69_3_DA.json,0,-2.2993902274227778
108,108,p700_reference,567.0,540.0,820nm,51795,20240618_061824_maize_HC69_3_DA,0,0.567,rice,HC69_3_DA.json,0,-2.299745434749315
109,109,p700_reference,572.0,545.0,820nm,51791,20240618_061824_maize_HC69_3_DA,0,0.572,rice,HC69_3_DA.json,0,-2.2995678310860463
110,110,p700_reference,577.0,550.0,820nm,51791,20240618_061824_maize_HC69_3_DA,0,0.577,rice,HC69_3_DA.json,0,-2.2995678310860463
111,111,p700_reference,582.0,555.0,820nm,51775,20240618_061824_maize_HC69_3_DA,0,0.582,rice,HC69_3_DA.json,0,-2.298857416432972
112,112,p700_reference,587.0,560.0,820nm,51775,20240618_061824_maize_HC69_3_DA,0,0.587,rice,HC69_3_DA.json,0,-2.298857416432972
113,113,p700_reference,592.0,565.0,820nm,51787,20240618_061824_maize_HC69_3_DA,0,0.592,rice,HC69_3_DA.json,0,-2.2993902274227778
114,114,p700_reference,597.0,570.0,820nm,51779,20240618_061824_maize_HC69_3_DA,0,0.597,rice,HC69_3_DA.json,0,-2.2990350200962406
115,115,p700_reference,602.0,575.0,820nm,51781,20240618_061824_maize_HC69_3_DA,0,0.602,rice,HC69_3_DA.json,0,-2.299123821927875
116,116,p700_reference,607.0,580.0,820nm,51781,20240618_061824_maize_HC69_3_DA,0,0.607,rice,HC69_3_DA.json,0,-2.299123821927875
117,117,p700_reference,612.0,585.0,820nm,51779,20240618_061824_maize_HC69_3_DA,0,0.612,rice,HC69_3_DA.json,0,-2.2990350200962406
118,118,p700_reference,617.0,590.0,820nm,51769,20240618_061824_maize_HC69_3_DA,0,0.617,rice,HC69_3_DA.json,0,-2.298591010938069
119,119,p700_reference,622.0,595.0,820nm,51771,20240618_061824_maize_HC69_3_DA,0,0.622,rice,HC69_3_DA.json,0,-2.298679812769703
120,120,p700_reference,627.0,600.0,820nm,51767,20240618_061824_maize_HC69_3_DA,0,0.627,rice,HC69_3_DA.json,0,-2.298502209106435
121,121,p700_reference,632.0,605.0,820nm,51771,20240618_061824_maize_HC69_3_DA,0,0.632,rice,HC69_3_DA.json,0,-2.298679812769703
122,122,p700_reference,637.0,610.0,820nm,51781,20240618_061824_maize_HC69_3_DA,0,0.637,rice,HC69_3_DA.json,0,-2.299123821927875
123,123,p700_reference,642.0,615.0,820nm,51778,20240618_061824_maize_HC69_3_DA,0,0.642,rice,HC69_3_DA.json,0,-2.2989906191804232
124,124,p700_reference,647.0,620.0,820nm,51781,20240618_061824_maize_HC69_3_DA,0,0.647,rice,HC69_3_DA.json,0,-2.299123821927875
125,125,p700_reference,652.0,625.0,820nm,51782,20240618_061824_maize_HC69_3_DA,0,0.652,rice,HC69_3_DA.json,0,-2.299168222843692
126,126,p700_reference,657.0,630.0,820nm,51779,20240618_061824_maize_HC69_3_DA,0,0.657,rice,HC69_3_DA.json,0,-2.2990350200962406
127,127,p700_reference,662.0,635.0,820nm,51795,20240618_061824_maize_HC69_3_DA,0,0.662,rice,HC69_3_DA.json,0,-2.299745434749315
128,128,p700_reference,667.0,640.0,820nm,51793,20240618_061824_maize_HC69_3_DA,0,0.667,rice,HC69_3_DA.json,0,-2.2996566329176806
129,129,p700_reference,672.0,645.0,820nm,51785,20240618_061824_maize_HC69_3_DA,0,0.672,rice,HC69_3_DA.json,0,-2.2993014255911435
130,130,p700_reference,677.0,650.0,820nm,51779,20240618_061824_maize_HC69_3_DA,0,0.677,rice,HC69_3_DA.json,0,-2.2990350200962406
131,131,p700_reference,682.0,655.0,820nm,51787,20240618_061824_maize_HC69_3_DA,0,0.682,rice,HC69_3_DA.json,0,-2.2993902274227778
132,132,p700_reference,687.0,660.0,820nm,51803,20240618_061824_maize_HC69_3_DA,0,0.687,rice,HC69_3_DA.json,0,-2.300100642075852
133,133,p700_reference,692.0,665.0,820nm,51791,20240618_061824_maize_HC69_3_DA,0,0.692,rice,HC69_3_DA.json,0,-2.2995678310860463
134,134,p700_reference,697.0,670.0,820nm,51783,20240618_061824_maize_HC69_3_DA,0,0.697,rice,HC69_3_DA.json,0,-2.299212623759509
135,135,p700_reference,702.0,675.0,820nm,51789,20240618_061824_maize_HC69_3_DA,0,0.702,rice,HC69_3_DA.json,0,-2.299479029254412
136,136,p700_reference,707.0,680.0,820nm,51785,20240618_061824_maize_HC69_3_DA,0,0.707,rice,HC69_3_DA.json,0,-2.2993014255911435
137,137,p700_reference,712.0,685.0,820nm,51779,20240618_061824_maize_HC69_3_DA,0,0.712,rice,HC69_3_DA.json,0,-2.2990350200962406
138,138,p700_reference,717.0,690.0,820nm,51791,20240618_061824_maize_HC69_3_DA,0,0.717,rice,HC69_3_DA.json,0,-2.2995678310860463
139,139,p700_reference,722.0,695.0,820nm,51782,20240618_061824_maize_HC69_3_DA,0,0.722,rice,HC69_3_DA.json,0,-2.299168222843692
140,140,p700_reference,727.0,700.0,820nm,51786,20240618_061824_maize_HC69_3_DA,0,0.727,rice,HC69_3_DA.json,0,-2.2993458265069604
141,141,p700_reference,732.0,705.0,820nm,51785,20240618_061824_maize_HC69_3_DA,0,0.732,rice,HC69_3_DA.json,0,-2.2993014255911435
142,142,p700_reference,737.0,710.0,820nm,51782,20240618_061824_maize_HC69_3_DA,0,0.737,rice,HC69_3_DA.json,0,-2.299168222843692
143,143,p700_reference,742.0,715.0,820nm,51784,20240618_061824_maize_HC69_3_DA,0,0.742,rice,HC69_3_DA.json,0,-2.2992570246753266
144,144,p700_reference,747.0,720.0,820nm,51790,20240618_061824_maize_HC69_3_DA,0,0.747,rice,HC69_3_DA.json,0,-2.2995234301702294
145,145,p700_reference,752.0,725.0,820nm,51783,20240618_061824_maize_HC69_3_DA,0,0.752,rice,HC69_3_DA.json,0,-2.299212623759509
146,146,p700_reference,757.0,730.0,820nm,51775,20240618_061824_maize_HC69_3_DA,0,0.757,rice,HC69_3_DA.json,0,-2.298857416432972
147,147,p700_reference,762.0,735.0,820nm,51783,20240618_061824_maize_HC69_3_DA,0,0.762,rice,HC69_3_DA.json,0,-2.299212623759509
148,148,p700_reference,767.0,740.0,820nm,51798,20240618_061824_maize_HC69_3_DA,0,0.767,rice,HC69_3_DA.json,0,-2.299878637496766
149,149,p700_reference,772.0,745.0,820nm,51787,20240618_061824_maize_HC69_3_DA,0,0.772,rice,HC69_3_DA.json,0,-2.2993902274227778
150,150,p700_reference,777.0,750.0,820nm,51783,20240618_061824_maize_HC69_3_DA,0,0.777,rice,HC69_3_DA.json,0,-2.299212623759509
151,151,p700_reference,782.0,755.0,820nm,51783,20240618_061824_maize_HC69_3_DA,0,0.782,rice,HC69_3_DA.json,0,-2.299212623759509
152,152,p700_reference,787.0,760.0,820nm,51789,20240618_061824_maize_HC69_3_DA,0,0.787,rice,HC69_3_DA.json,0,-2.299479029254412
153,153,p700_reference,792.0,765.0,820nm,51784,20240618_061824_maize_HC69_3_DA,0,0.792,rice,HC69_3_DA.json,0,-2.2992570246753266
154,154,p700_reference,797.0,770.0,820nm,51789,20240618_061824_maize_HC69_3_DA,0,0.797,rice,HC69_3_DA.json,0,-2.299479029254412
155,155,p700_reference,802.0,775.0,820nm,51797,20240618_061824_maize_HC69_3_DA,0,0.802,rice,HC69_3_DA.json,0,-2.299834236580949
156,156,p700_reference,807.0,780.0,820nm,51783,20240618_061824_maize_HC69_3_DA,0,0.807,rice,HC69_3_DA.json,0,-2.299212623759509
157,157,p700_reference,812.0,785.0,820nm,51781,20240618_061824_maize_HC69_3_DA,0,0.812,rice,HC69_3_DA.json,0,-2.299123821927875
158,158,p700_reference,817.0,790.0,820nm,51779,20240618_061824_maize_HC69_3_DA,0,0.817,rice,HC69_3_DA.json,0,-2.2990350200962406
159,159,p700_reference,822.0,795.0,820nm,51789,20240618_061824_maize_HC69_3_DA,0,0.822,rice,HC69_3_DA.json,0,-2.299479029254412
160,160,p700_reference,827.0,800.0,820nm,51797,20240618_061824_maize_HC69_3_DA,0,0.827,rice,HC69_3_DA.json,0,-2.299834236580949
161,161,p700_reference,832.0,805.0,820nm,51783,20240618_061824_maize_HC69_3_DA,0,0.832,rice,HC69_3_DA.json,0,-2.299212623759509
162,162,p700_reference,837.0,810.0,820nm,51791,20240618_061824_maize_HC69_3_DA,0,0.837,rice,HC69_3_DA.json,0,-2.2995678310860463
163,163,p700_reference,842.0,815.0,820nm,51794,20240618_061824_maize_HC69_3_DA,0,0.842,rice,HC69_3_DA.json,0,-2.299701033833498
164,164,p700_reference,847.0,820.0,820nm,51794,20240618_061824_maize_HC69_3_DA,0,0.847,rice,HC69_3_DA.json,0,-2.299701033833498
165,165,p700_reference,852.0,825.0,820nm,51781,20240618_061824_maize_HC69_3_DA,0,0.852,rice,HC69_3_DA.json,0,-2.299123821927875
166,166,p700_reference,857.0,830.0,820nm,51801,20240618_061824_maize_HC69_3_DA,0,0.857,rice,HC69_3_DA.json,0,-2.300011840244218
167,167,p700_reference,862.0,835.0,820nm,51785,20240618_061824_maize_HC69_3_DA,0,0.862,rice,HC69_3_DA.json,0,-2.2993014255911435
168,168,p700_reference,867.0,840.0,820nm,51797,20240618_061824_maize_HC69_3_DA,0,0.867,rice,HC69_3_DA.json,0,-2.299834236580949
169,169,p700_reference,872.0,845.0,820nm,51794,20240618_061824_maize_HC69_3_DA,0,0.872,rice,HC69_3_DA.json,0,-2.299701033833498
170,170,p700_reference,877.0,850.0,820nm,51792,20240618_061824_maize_HC69_3_DA,0,0.877,rice,HC69_3_DA.json,0,-2.2996122320018633
171,171,p700_reference,882.0,855.0,820nm,51787,20240618_061824_maize_HC69_3_DA,0,0.882,rice,HC69_3_DA.json,0,-2.2993902274227778
172,172,p700_reference,887.0,860.0,820nm,51795,20240618_061824_maize_HC69_3_DA,0,0.887,rice,HC69_3_DA.json,0,-2.299745434749315
173,173,p700_reference,892.0,865.0,820nm,51787,20240618_061824_maize_HC69_3_DA,0,0.892,rice,HC69_3_DA.json,0,-2.2993902274227778
174,174,p700_reference,897.0,870.0,820nm,51805,20240618_061824_maize_HC69_3_DA,0,0.897,rice,HC69_3_DA.json,0,-2.3001894439074864
175,175,p700_reference,902.0,875.0,820nm,51799,20240618_061824_maize_HC69_3_DA,0,0.902,rice,HC69_3_DA.json,0,-2.2999230384125835
176,176,p700_reference,907.0,880.0,820nm,51789,20240618_061824_maize_HC69_3_DA,0,0.907,rice,HC69_3_DA.json,0,-2.299479029254412
177,177,p700_reference,912.0,885.0,820nm,51794,20240618_061824_maize_HC69_3_DA,0,0.912,rice,HC69_3_DA.json,0,-2.299701033833498
178,178,p700_reference,917.0,890.0,820nm,51791,20240618_061824_maize_HC69_3_DA,0,0.917,rice,HC69_3_DA.json,0,-2.2995678310860463
179,179,p700_reference,922.0,895.0,820nm,51797,20240618_061824_maize_HC69_3_DA,0,0.922,rice,HC69_3_DA.json,0,-2.299834236580949
180,180,p700_reference,927.0,900.0,820nm,51795,20240618_061824_maize_HC69_3_DA,0,0.927,rice,HC69_3_DA.json,0,-2.299745434749315
181,181,p700_reference,932.0,905.0,820nm,51783,20240618_061824_maize_HC69_3_DA,0,0.932,rice,HC69_3_DA.json,0,-2.299212623759509
182,182,p700_reference,937.0,910.0,820nm,51767,20240618_061824_maize_HC69_3_DA,0,0.937,rice,HC69_3_DA.json,0,-2.298502209106435
183,183,p700_reference,942.0,915.0,820nm,51783,20240618_061824_maize_HC69_3_DA,0,0.942,rice,HC69_3_DA.json,0,-2.299212623759509
184,184,p700_reference,947.0,920.0,820nm,51786,20240618_061824_maize_HC69_3_DA,0,0.947,rice,HC69_3_DA.json,0,-2.2993458265069604
185,185,p700_reference,952.0,925.0,820nm,51797,20240618_061824_maize_HC69_3_DA,0,0.952,rice,HC69_3_DA.json,0,-2.299834236580949
