,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id
855,artifact,4495.0,525.0,530nm,28,20240618_061824_maize_HC69_1_DA,3,4.495,rice,HC69_1_DA.json,0
856,artifact,4500.0,530.0,530nm,29,20240618_061824_maize_HC69_1_DA,3,4.5,rice,HC69_1_DA.json,0
857,artifact,4505.0,535.0,530nm,24,20240618_061824_maize_HC69_1_DA,3,4.505,rice,HC69_1_DA.json,0
858,artifact,4510.0,540.0,530nm,24,20240618_061824_maize_HC69_1_DA,3,4.51,rice,HC69_1_DA.json,0
859,artifact,4515.0,545.0,530nm,21,20240618_061824_maize_HC69_1_DA,3,4.515,rice,HC69_1_DA.json,0
860,artifact,4520.0,550.0,530nm,19,20240618_061824_maize_HC69_1_DA,3,4.52,rice,HC69_1_DA.json,0
861,artifact,4525.0,555.0,530nm,16,20240618_061824_maize_HC69_1_DA,3,4.525,rice,HC69_1_DA.json,0
862,artifact,4530.0,560.0,530nm,15,20240618_061824_maize_HC69_1_DA,3,4.53,rice,HC69_1_DA.json,0
863,artifact,4535.0,565.0,530nm,13,20240618_061824_maize_HC69_1_DA,3,4.535,rice,HC69_1_DA.json,0
864,artifact,4540.0,570.0,530nm,10,20240618_061824_maize_HC69_1_DA,3,4.54,rice,HC69_1_DA.json,0
865,artifact,4545.0,575.0,530nm,15,20240618_061824_maize_HC69_1_DA,3,4.545,rice,HC69_1_DA.json,0
866,artifact,4550.0,580.0,530nm,15,20240618_061824_maize_HC69_1_DA,3,4.55,rice,HC69_1_DA.json,0
867,artifact,4555.0,585.0,530nm,12,20240618_061824_maize_HC69_1_DA,3,4.555,rice,HC69_1_DA.json,0
868,artifact,4560.0,590.0,530nm,11,20240618_061824_maize_HC69_1_DA,3,4.56,rice,HC69_1_DA.json,0
869,artifact,4565.0,595.0,530nm,10,20240618_061824_maize_HC69_1_DA,3,4.565,rice,HC69_1_DA.json,0
870,artifact,4570.0,600.0,530nm,12,20240618_061824_maize_HC69_1_DA,3,4.57,rice,HC69_1_DA.json,0
871,artifact,4575.0,605.0,530nm,13,20240618_061824_maize_HC69_1_DA,3,4.575,rice,HC69_1_DA.json,0
872,artifact,4580.0,610.0,530nm,11,20240618_061824_maize_HC69_1_DA,3,4.58,rice,HC69_1_DA.json,0
873,artifact,4585.0,615.0,530nm,13,20240618_061824_maize_HC69_1_DA,3,4.585,rice,HC69_1_DA.json,0
874,artifact,4590.0,620.0,530nm,15,20240618_061824_maize_HC69_1_DA,3,4.59,rice,HC69_1_DA.json,0
875,artifact,4595.0,625.0,530nm,15,20240618_061824_maize_HC69_1_DA,3,4.595,rice,HC69_1_DA.json,0
876,artifact,4600.0,630.0,530nm,11,20240618_061824_maize_HC69_1_DA,3,4.6,rice,HC69_1_DA.json,0
877,artifact,4605.0,635.0,530nm,10,20240618_061824_maize_HC69_1_DA,3,4.605,rice,HC69_1_DA.json,0
878,artifact,4610.0,640.0,530nm,11,20240618_061824_maize_HC69_1_DA,3,4.61,rice,HC69_1_DA.json,0
879,artifact,4615.0,645.0,530nm,14,20240618_061824_maize_HC69_1_DA,3,4.615,rice,HC69_1_DA.json,0
880,artifact,4620.0,650.0,530nm,15,20240618_061824_maize_HC69_1_DA,3,4.62,rice,HC69_1_DA.json,0
881,artifact,4625.0,655.0,530nm,13,20240618_061824_maize_HC69_1_DA,3,4.625,rice,HC69_1_DA.json,0
882,artifact,4630.0,660.0,530nm,10,20240618_061824_maize_HC69_1_DA,3,4.63,rice,HC69_1_DA.json,0
883,artifact,4635.0,665.0,530nm,11,20240618_061824_maize_HC69_1_DA,3,4.635,rice,HC69_1_DA.json,0
884,artifact,4640.0,670.0,530nm,13,20240618_061824_maize_HC69_1_DA,3,4.64,rice,HC69_1_DA.json,0
885,artifact,4645.0,675.0,530nm,15,20240618_061824_maize_HC69_1_DA,3,4.645,rice,HC69_1_DA.json,0
886,artifact,4650.0,680.0,530nm,11,20240618_061824_maize_HC69_1_DA,3,4.65,rice,HC69_1_DA.json,0
887,artifact,4655.0,685.0,530nm,13,20240618_061824_maize_HC69_1_DA,3,4.655,rice,HC69_1_DA.json,0
888,artifact,4660.0,690.0,530nm,12,20240618_061824_maize_HC69_1_DA,3,4.66,rice,HC69_1_DA.json,0
889,artifact,4665.0,695.0,530nm,10,20240618_061824_maize_HC69_1_DA,3,4.665,rice,HC69_1_DA.json,0
890,artifact,4670.0,700.0,530nm,10,20240618_061824_maize_HC69_1_DA,3,4.67,rice,HC69_1_DA.json,0
891,artifact,4675.0,705.0,530nm,11,20240618_061824_maize_HC69_1_DA,3,4.675,rice,HC69_1_DA.json,0
892,artifact,4680.0,710.0,530nm,13,20240618_061824_maize_HC69_1_DA,3,4.68,rice,HC69_1_DA.json,0
893,artifact,4685.0,715.0,530nm,8,20240618_061824_maize_HC69_1_DA,3,4.685,rice,HC69_1_DA.json,0
894,artifact,4690.0,720.0,530nm,13,20240618_061824_maize_HC69_1_DA,3,4.69,rice,HC69_1_DA.json,0
895,artifact,4695.0,725.0,530nm,12,20240618_061824_maize_HC69_1_DA,3,4.695,rice,HC69_1_DA.json,0
896,artifact,4700.0,730.0,530nm,13,20240618_061824_maize_HC69_1_DA,3,4.7,rice,HC69_1_DA.json,0
897,artifact,4705.0,735.0,530nm,11,20240618_061824_maize_HC69_1_DA,3,4.705,rice,HC69_1_DA.json,0
898,artifact,4710.0,740.0,530nm,9,20240618_061824_maize_HC69_1_DA,3,4.71,rice,HC69_1_DA.json,0
899,artifact,4715.0,745.0,530nm,12,20240618_061824_maize_HC69_1_DA,3,4.715,rice,HC69_1_DA.json,0
900,artifact,4720.0,750.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.72,rice,HC69_1_DA.json,0
901,artifact,4725.0,755.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.725,rice,HC69_1_DA.json,0
902,artifact,4730.0,760.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.73,rice,HC69_1_DA.json,0
903,artifact,4735.0,765.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.735,rice,HC69_1_DA.json,0
904,artifact,4740.0,770.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.74,rice,HC69_1_DA.json,0
905,artifact,4745.0,775.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.745,rice,HC69_1_DA.json,0
906,artifact,4750.0,780.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.75,rice,HC69_1_DA.json,0
907,artifact,4755.0,785.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.755,rice,HC69_1_DA.json,0
908,artifact,4760.0,790.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.76,rice,HC69_1_DA.json,0
909,artifact,4765.0,795.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.765,rice,HC69_1_DA.json,0
910,artifact,4770.0,800.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.77,rice,HC69_1_DA.json,0
911,artifact,4775.0,805.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.775,rice,HC69_1_DA.json,0
912,artifact,4780.0,810.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.78,rice,HC69_1_DA.json,0
913,artifact,4785.0,815.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.785,rice,HC69_1_DA.json,0
914,artifact,4790.0,820.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.79,rice,HC69_1_DA.json,0
915,artifact,4795.0,825.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.795,rice,HC69_1_DA.json,0
916,artifact,4800.0,830.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.8,rice,HC69_1_DA.json,0
917,artifact,4805.0,835.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.805,rice,HC69_1_DA.json,0
918,artifact,4810.0,840.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.81,rice,HC69_1_DA.json,0
919,artifact,4815.0,845.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.815,rice,HC69_1_DA.json,0
920,artifact,4820.0,850.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.82,rice,HC69_1_DA.json,0
921,artifact,4825.0,855.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.825,rice,HC69_1_DA.json,0
922,artifact,4830.0,860.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.83,rice,HC69_1_DA.json,0
923,artifact,4835.0,865.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.835,rice,HC69_1_DA.json,0
924,artifact,4840.0,870.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.84,rice,HC69_1_DA.json,0
925,artifact,4845.0,875.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.845,rice,HC69_1_DA.json,0
926,artifact,4850.0,880.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.85,rice,HC69_1_DA.json,0
927,artifact,4855.0,885.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.855,rice,HC69_1_DA.json,0
928,artifact,4860.0,890.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.86,rice,HC69_1_DA.json,0
929,artifact,4865.0,895.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.865,rice,HC69_1_DA.json,0
930,artifact,4870.0,900.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.87,rice,HC69_1_DA.json,0
931,artifact,4875.0,905.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.875,rice,HC69_1_DA.json,0
932,artifact,4880.0,910.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.88,rice,HC69_1_DA.json,0
933,artifact,4885.0,915.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.885,rice,HC69_1_DA.json,0
934,artifact,4890.0,920.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.89,rice,HC69_1_DA.json,0
935,artifact,4895.0,925.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.895,rice,HC69_1_DA.json,0
936,artifact,4900.0,930.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.9,rice,HC69_1_DA.json,0
937,artifact,4905.0,935.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.905,rice,HC69_1_DA.json,0
938,artifact,4910.0,940.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.91,rice,HC69_1_DA.json,0
939,artifact,4915.0,945.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.915,rice,HC69_1_DA.json,0
940,artifact,4920.0,950.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.92,rice,HC69_1_DA.json,0
941,artifact,4925.0,955.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.925,rice,HC69_1_DA.json,0
942,artifact,4930.0,960.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.93,rice,HC69_1_DA.json,0
943,artifact,4935.0,965.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.935,rice,HC69_1_DA.json,0
944,artifact,4940.0,970.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.94,rice,HC69_1_DA.json,0
945,artifact,4945.0,975.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.945,rice,HC69_1_DA.json,0
946,artifact,4950.0,980.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.95,rice,HC69_1_DA.json,0
947,artifact,4955.0,985.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.955,rice,HC69_1_DA.json,0
948,artifact,4960.0,990.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.96,rice,HC69_1_DA.json,0
949,artifact,4965.0,995.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.965,rice,HC69_1_DA.json,0
950,artifact,4970.0,1000.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.97,rice,HC69_1_DA.json,0
951,artifact,4975.0,1005.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.975,rice,HC69_1_DA.json,0
952,artifact,4980.0,1010.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.98,rice,HC69_1_DA.json,0
953,artifact,4985.0,1015.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.985,rice,HC69_1_DA.json,0
954,artifact,4990.0,1020.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.99,rice,HC69_1_DA.json,0
955,artifact,4995.0,1025.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,4.995,rice,HC69_1_DA.json,0
956,artifact,5000.0,1030.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.0,rice,HC69_1_DA.json,0
957,artifact,5005.0,1035.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.005,rice,HC69_1_DA.json,0
958,artifact,5010.0,1040.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.01,rice,HC69_1_DA.json,0
959,artifact,5015.0,1045.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.015,rice,HC69_1_DA.json,0
960,artifact,5020.0,1050.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.02,rice,HC69_1_DA.json,0
961,artifact,5025.0,1055.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.025,rice,HC69_1_DA.json,0
962,artifact,5030.0,1060.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.03,rice,HC69_1_DA.json,0
963,artifact,5035.0,1065.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.035,rice,HC69_1_DA.json,0
964,artifact,5040.0,1070.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.04,rice,HC69_1_DA.json,0
965,artifact,5045.0,1075.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.045,rice,HC69_1_DA.json,0
966,artifact,5050.0,1080.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.05,rice,HC69_1_DA.json,0
967,artifact,5055.0,1085.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.055,rice,HC69_1_DA.json,0
968,artifact,5060.0,1090.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.06,rice,HC69_1_DA.json,0
969,artifact,5065.0,1095.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.065,rice,HC69_1_DA.json,0
970,artifact,5070.0,1100.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.07,rice,HC69_1_DA.json,0
971,artifact,5075.0,1105.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.075,rice,HC69_1_DA.json,0
972,artifact,5080.0,1110.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.08,rice,HC69_1_DA.json,0
973,artifact,5085.0,1115.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.085,rice,HC69_1_DA.json,0
974,artifact,5090.0,1120.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.09,rice,HC69_1_DA.json,0
975,artifact,5095.0,1125.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.095,rice,HC69_1_DA.json,0
976,artifact,5100.0,1130.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.1,rice,HC69_1_DA.json,0
977,artifact,5105.0,1135.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.105,rice,HC69_1_DA.json,0
978,artifact,5110.0,1140.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.11,rice,HC69_1_DA.json,0
979,artifact,5115.0,1145.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.115,rice,HC69_1_DA.json,0
980,artifact,5120.0,1150.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.12,rice,HC69_1_DA.json,0
981,artifact,5125.0,1155.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.125,rice,HC69_1_DA.json,0
982,artifact,5130.0,1160.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.13,rice,HC69_1_DA.json,0
983,artifact,5135.0,1165.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.135,rice,HC69_1_DA.json,0
984,artifact,5140.0,1170.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.14,rice,HC69_1_DA.json,0
985,artifact,5145.0,1175.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.145,rice,HC69_1_DA.json,0
986,artifact,5150.0,1180.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.15,rice,HC69_1_DA.json,0
987,artifact,5155.0,1185.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.155,rice,HC69_1_DA.json,0
988,artifact,5160.0,1190.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.16,rice,HC69_1_DA.json,0
989,artifact,5165.0,1195.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.165,rice,HC69_1_DA.json,0
990,artifact,5170.0,1200.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.17,rice,HC69_1_DA.json,0
991,artifact,5175.0,1205.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.175,rice,HC69_1_DA.json,0
992,artifact,5180.0,1210.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.18,rice,HC69_1_DA.json,0
993,artifact,5185.0,1215.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.185,rice,HC69_1_DA.json,0
994,artifact,5190.0,1220.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.19,rice,HC69_1_DA.json,0
995,artifact,5195.0,1225.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.195,rice,HC69_1_DA.json,0
996,artifact,5200.0,1230.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.2,rice,HC69_1_DA.json,0
997,artifact,5205.0,1235.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.205,rice,HC69_1_DA.json,0
998,artifact,5210.0,1240.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.21,rice,HC69_1_DA.json,0
999,artifact,5215.0,1245.0,530nm,0,20240618_061824_maize_HC69_1_DA,3,5.215,rice,HC69_1_DA.json,0
2080,p700_1700,365472.0,0.0,530nm,40,20240618_061824_maize_HC69_1_DA,6,365.472,rice,HC69_1_DA.json,0
2081,p700_1700,365477.0,5.0,530nm,41,20240618_061824_maize_HC69_1_DA,6,365.477,rice,HC69_1_DA.json,0
2082,p700_1700,365482.0,10.0,530nm,43,20240618_061824_maize_HC69_1_DA,6,365.482,rice,HC69_1_DA.json,0
2083,p700_1700,365487.0,15.0,530nm,41,20240618_061824_maize_HC69_1_DA,6,365.487,rice,HC69_1_DA.json,0
2084,p700_1700,365492.0,20.0,530nm,39,20240618_061824_maize_HC69_1_DA,6,365.492,rice,HC69_1_DA.json,0
2085,p700_1700,365497.0,25.0,530nm,40,20240618_061824_maize_HC69_1_DA,6,365.497,rice,HC69_1_DA.json,0
2086,p700_1700,365502.0,30.0,530nm,39,20240618_061824_maize_HC69_1_DA,6,365.502,rice,HC69_1_DA.json,0
2087,p700_1700,365507.0,35.0,530nm,38,20240618_061824_maize_HC69_1_DA,6,365.507,rice,HC69_1_DA.json,0
2088,p700_1700,365512.0,40.0,530nm,44,20240618_061824_maize_HC69_1_DA,6,365.512,rice,HC69_1_DA.json,0
2089,p700_1700,365517.0,45.0,530nm,44,20240618_061824_maize_HC69_1_DA,6,365.517,rice,HC69_1_DA.json,0
2090,p700_1700,365522.0,50.0,530nm,40,20240618_061824_maize_HC69_1_DA,6,365.522,rice,HC69_1_DA.json,0
2091,p700_1700,365527.0,55.0,530nm,44,20240618_061824_maize_HC69_1_DA,6,365.527,rice,HC69_1_DA.json,0
2092,p700_1700,365532.0,60.0,530nm,47,20240618_061824_maize_HC69_1_DA,6,365.532,rice,HC69_1_DA.json,0
2093,p700_1700,365537.0,65.0,530nm,43,20240618_061824_maize_HC69_1_DA,6,365.537,rice,HC69_1_DA.json,0
2094,p700_1700,365542.0,70.0,530nm,43,20240618_061824_maize_HC69_1_DA,6,365.542,rice,HC69_1_DA.json,0
2095,p700_1700,365547.0,75.0,530nm,39,20240618_061824_maize_HC69_1_DA,6,365.547,rice,HC69_1_DA.json,0
2096,p700_1700,365552.0,80.0,530nm,45,20240618_061824_maize_HC69_1_DA,6,365.552,rice,HC69_1_DA.json,0
2097,p700_1700,365557.0,85.0,530nm,40,20240618_061824_maize_HC69_1_DA,6,365.557,rice,HC69_1_DA.json,0
2098,p700_1700,365562.0,90.0,530nm,39,20240618_061824_maize_HC69_1_DA,6,365.562,rice,HC69_1_DA.json,0
2099,p700_1700,365567.0,95.0,530nm,42,20240618_061824_maize_HC69_1_DA,6,365.567,rice,HC69_1_DA.json,0
2100,p700_1700,365572.0,100.0,530nm,40,20240618_061824_maize_HC69_1_DA,6,365.572,rice,HC69_1_DA.json,0
2101,p700_1700,365577.0,105.0,530nm,38,20240618_061824_maize_HC69_1_DA,6,365.577,rice,HC69_1_DA.json,0
2102,p700_1700,365582.0,110.0,530nm,38,20240618_061824_maize_HC69_1_DA,6,365.582,rice,HC69_1_DA.json,0
2103,p700_1700,365587.0,115.0,530nm,38,20240618_061824_maize_HC69_1_DA,6,365.587,rice,HC69_1_DA.json,0
2104,p700_1700,365592.0,120.0,530nm,41,20240618_061824_maize_HC69_1_DA,6,365.592,rice,HC69_1_DA.json,0
2105,p700_1700,365597.0,125.0,530nm,41,20240618_061824_maize_HC69_1_DA,6,365.597,rice,HC69_1_DA.json,0
2106,p700_1700,365602.0,130.0,530nm,44,20240618_061824_maize_HC69_1_DA,6,365.602,rice,HC69_1_DA.json,0
2107,p700_1700,365607.0,135.0,530nm,44,20240618_061824_maize_HC69_1_DA,6,365.607,rice,HC69_1_DA.json,0
2108,p700_1700,365612.0,140.0,530nm,40,20240618_061824_maize_HC69_1_DA,6,365.612,rice,HC69_1_DA.json,0
2109,p700_1700,365617.0,145.0,530nm,43,20240618_061824_maize_HC69_1_DA,6,365.617,rice,HC69_1_DA.json,0
2110,p700_1700,365622.0,150.0,530nm,42,20240618_061824_maize_HC69_1_DA,6,365.622,rice,HC69_1_DA.json,0
2111,p700_1700,365627.0,155.0,530nm,39,20240618_061824_maize_HC69_1_DA,6,365.627,rice,HC69_1_DA.json,0
2112,p700_1700,365632.0,160.0,530nm,40,20240618_061824_maize_HC69_1_DA,6,365.632,rice,HC69_1_DA.json,0
2113,p700_1700,365637.0,165.0,530nm,43,20240618_061824_maize_HC69_1_DA,6,365.637,rice,HC69_1_DA.json,0
2114,p700_1700,365642.0,170.0,530nm,45,20240618_061824_maize_HC69_1_DA,6,365.642,rice,HC69_1_DA.json,0
2115,p700_1700,365647.0,175.0,530nm,41,20240618_061824_maize_HC69_1_DA,6,365.647,rice,HC69_1_DA.json,0
2116,p700_1700,365652.0,180.0,530nm,44,20240618_061824_maize_HC69_1_DA,6,365.652,rice,HC69_1_DA.json,0
2117,p700_1700,365657.0,185.0,530nm,40,20240618_061824_maize_HC69_1_DA,6,365.657,rice,HC69_1_DA.json,0
2118,p700_1700,365662.0,190.0,530nm,46,20240618_061824_maize_HC69_1_DA,6,365.662,rice,HC69_1_DA.json,0
2119,p700_1700,365667.0,195.0,530nm,41,20240618_061824_maize_HC69_1_DA,6,365.667,rice,HC69_1_DA.json,0
2120,p700_1700,365672.0,200.0,530nm,43,20240618_061824_maize_HC69_1_DA,6,365.672,rice,HC69_1_DA.json,0
2121,p700_1700,365677.0,205.0,530nm,45,20240618_061824_maize_HC69_1_DA,6,365.677,rice,HC69_1_DA.json,0
2122,p700_1700,365682.0,210.0,530nm,43,20240618_061824_maize_HC69_1_DA,6,365.682,rice,HC69_1_DA.json,0
2123,p700_1700,365687.0,215.0,530nm,47,20240618_061824_maize_HC69_1_DA,6,365.687,rice,HC69_1_DA.json,0
2124,p700_1700,365692.0,220.0,530nm,39,20240618_061824_maize_HC69_1_DA,6,365.692,rice,HC69_1_DA.json,0
2125,p700_1700,365697.0,225.0,530nm,39,20240618_061824_maize_HC69_1_DA,6,365.697,rice,HC69_1_DA.json,0
2126,p700_1700,365702.0,230.0,530nm,43,20240618_061824_maize_HC69_1_DA,6,365.702,rice,HC69_1_DA.json,0
2127,p700_1700,365707.0,235.0,530nm,44,20240618_061824_maize_HC69_1_DA,6,365.707,rice,HC69_1_DA.json,0
2128,p700_1700,365712.0,240.0,530nm,43,20240618_061824_maize_HC69_1_DA,6,365.712,rice,HC69_1_DA.json,0
2129,p700_1700,365717.0,245.0,530nm,40,20240618_061824_maize_HC69_1_DA,6,365.717,rice,HC69_1_DA.json,0
2130,p700_1700,365722.0,250.0,530nm,41,20240618_061824_maize_HC69_1_DA,6,365.722,rice,HC69_1_DA.json,0
2131,p700_1700,365727.0,255.0,530nm,40,20240618_061824_maize_HC69_1_DA,6,365.727,rice,HC69_1_DA.json,0
2132,p700_1700,365732.0,260.0,530nm,42,20240618_061824_maize_HC69_1_DA,6,365.732,rice,HC69_1_DA.json,0
2133,p700_1700,365737.0,265.0,530nm,43,20240618_061824_maize_HC69_1_DA,6,365.737,rice,HC69_1_DA.json,0
2134,p700_1700,365742.0,270.0,530nm,43,20240618_061824_maize_HC69_1_DA,6,365.742,rice,HC69_1_DA.json,0
2135,p700_1700,365747.0,275.0,530nm,41,20240618_061824_maize_HC69_1_DA,6,365.747,rice,HC69_1_DA.json,0
2136,p700_1700,365752.0,280.0,530nm,39,20240618_061824_maize_HC69_1_DA,6,365.752,rice,HC69_1_DA.json,0
2137,p700_1700,365757.0,285.0,530nm,38,20240618_061824_maize_HC69_1_DA,6,365.757,rice,HC69_1_DA.json,0
2138,p700_1700,365762.0,290.0,530nm,45,20240618_061824_maize_HC69_1_DA,6,365.762,rice,HC69_1_DA.json,0
2139,p700_1700,365767.0,295.0,530nm,39,20240618_061824_maize_HC69_1_DA,6,365.767,rice,HC69_1_DA.json,0
2140,p700_1700,365772.0,300.0,530nm,41,20240618_061824_maize_HC69_1_DA,6,365.772,rice,HC69_1_DA.json,0
2141,p700_1700,365777.0,305.0,530nm,46,20240618_061824_maize_HC69_1_DA,6,365.777,rice,HC69_1_DA.json,0
2142,p700_1700,365782.0,310.0,530nm,44,20240618_061824_maize_HC69_1_DA,6,365.782,rice,HC69_1_DA.json,0
2143,p700_1700,365787.0,315.0,530nm,41,20240618_061824_maize_HC69_1_DA,6,365.787,rice,HC69_1_DA.json,0
2144,p700_1700,365792.0,320.0,530nm,43,20240618_061824_maize_HC69_1_DA,6,365.792,rice,HC69_1_DA.json,0
2145,p700_1700,365797.0,325.0,530nm,42,20240618_061824_maize_HC69_1_DA,6,365.797,rice,HC69_1_DA.json,0
2146,p700_1700,365802.0,330.0,530nm,42,20240618_061824_maize_HC69_1_DA,6,365.802,rice,HC69_1_DA.json,0
2147,p700_1700,365807.0,335.0,530nm,42,20240618_061824_maize_HC69_1_DA,6,365.807,rice,HC69_1_DA.json,0
2148,p700_1700,365812.0,340.0,530nm,41,20240618_061824_maize_HC69_1_DA,6,365.812,rice,HC69_1_DA.json,0
2149,p700_1700,365817.0,345.0,530nm,43,20240618_061824_maize_HC69_1_DA,6,365.817,rice,HC69_1_DA.json,0
2150,p700_1700,365822.0,350.0,530nm,41,20240618_061824_maize_HC69_1_DA,6,365.822,rice,HC69_1_DA.json,0
2151,p700_1700,365827.0,355.0,530nm,48,20240618_061824_maize_HC69_1_DA,6,365.827,rice,HC69_1_DA.json,0
2152,p700_1700,365832.0,360.0,530nm,39,20240618_061824_maize_HC69_1_DA,6,365.832,rice,HC69_1_DA.json,0
2153,p700_1700,365837.0,365.0,530nm,44,20240618_061824_maize_HC69_1_DA,6,365.837,rice,HC69_1_DA.json,0
2154,p700_1700,365842.0,370.0,530nm,44,20240618_061824_maize_HC69_1_DA,6,365.842,rice,HC69_1_DA.json,0
